timestamp,entry_date,entry_meal,user_id,food_id
2017-12-24T00:00:20.472Z,2017-12-24,Snack,598,19345
2017-12-24T00:00:58.894Z,2017-12-24,Lunch,330,13439
2017-12-24T00:00:58.897Z,2017-12-24,Breakfast,847,10664
2017-12-24T00:02:04.016Z,2017-12-24,Breakfast,409,24173
2017-12-24T00:02:34.532Z,2017-12-25,Breakfast,23,15980
2017-12-24T00:03:38.721Z,2017-12-24,Breakfast,774,28273
2017-12-24T00:05:13.046Z,2017-12-25,Snack,113,12312
2017-12-24T00:05:21.414Z,2017-12-24,Lunch,778,37358
2017-12-24T00:05:24.629Z,2017-12-24,Snack,767,38790
2017-12-24T00:05:52.808Z,2017-12-23,Breakfast,736,43343
2017-12-24T00:07:30.011Z,2017-12-23,Snack,907,31302
2017-12-24T00:08:02.321Z,2017-12-24,Lunch,646,17154
2017-12-24T00:08:23.458Z,2017-12-25,Dinner,282,11608
2017-12-24T00:09:02.344Z,2017-12-24,Dinner,824,46732
2017-12-24T00:10:33.708Z,2017-12-25,Dinner,643,18226
2017-12-24T00:11:55.154Z,2017-12-24,Breakfast,547,33407
2017-12-24T00:12:22.767Z,2017-12-24,Snack,867,48725
2017-12-24T00:12:48.742Z,2017-12-25,Dinner,284,548
2017-12-24T00:13:21.589Z,2017-12-24,Breakfast,709,7942
2017-12-24T00:13:58.171Z,2017-12-24,Lunch,743,5150
2017-12-24T00:14:44.076Z,2017-12-24,Lunch,754,24219
2017-12-24T00:15:20.801Z,2017-12-24,Breakfast,467,25694
2017-12-24T00:15:30.762Z,2017-12-25,Lunch,947,28508
2017-12-24T00:16:58.074Z,2017-12-24,Lunch,231,10434
2017-12-24T00:17:27.062Z,2017-12-24,Snack,200,39581
2017-12-24T00:17:50.410Z,2017-12-23,Snack,116,49763
2017-12-24T00:18:06.306Z,2017-12-24,Breakfast,648,45916
2017-12-24T00:18:29.018Z,2017-12-24,Dinner,298,46540
2017-12-24T00:18:57.448Z,2017-12-24,Lunch,850,11154
2017-12-24T00:19:19.385Z,2017-12-24,Breakfast,873,18349
2017-12-24T00:20:16.011Z,2017-12-24,Breakfast,953,7469
2017-12-24T00:20:46.209Z,2017-12-24,Lunch,809,16132
2017-12-24T00:20:50.357Z,2017-12-24,Snack,475,22245
2017-12-24T00:21:27.089Z,2017-12-24,Lunch,988,49291
2017-12-24T00:21:30.325Z,2017-12-24,Breakfast,802,34212
2017-12-24T00:21:31.668Z,2017-12-24,Snack,308,30771
2017-12-24T00:21:52.864Z,2017-12-25,Dinner,850,37842
2017-12-24T00:23:06.798Z,2017-12-24,Breakfast,326,22406
2017-12-24T00:23:37.248Z,2017-12-24,Breakfast,748,23949
2017-12-24T00:23:55.619Z,2017-12-24,Lunch,756,36005
2017-12-24T00:24:19.138Z,2017-12-24,Lunch,218,20312
2017-12-24T00:24:20.741Z,2017-12-24,Snack,134,47403
2017-12-24T00:24:36.776Z,2017-12-24,Breakfast,669,26592
2017-12-24T00:26:09.074Z,2017-12-24,Dinner,834,25606
2017-12-24T00:26:30.397Z,2017-12-24,Dinner,302,32315
2017-12-24T00:27:05.566Z,2017-12-24,Breakfast,865,21876
2017-12-24T00:28:45.888Z,2017-12-24,Breakfast,22,15657
2017-12-24T00:29:11.660Z,2017-12-22,Lunch,4,26940
2017-12-24T00:29:30.040Z,2017-12-24,Dinner,344,44048
2017-12-24T00:31:09.897Z,2017-12-24,Lunch,975,17221
2017-12-24T00:31:15.298Z,2017-12-25,Lunch,925,2052
2017-12-24T00:31:21.658Z,2017-12-25,Snack,572,39342
2017-12-24T00:31:37.377Z,2017-12-23,Snack,705,39682
2017-12-24T00:31:41.500Z,2017-12-24,Dinner,500,9784
2017-12-24T00:33:49.343Z,2017-12-24,Breakfast,501,26552
2017-12-24T00:34:12.508Z,2017-12-24,Snack,659,47636
2017-12-24T00:34:34.096Z,2017-12-24,Dinner,506,12090
2017-12-24T00:35:14.997Z,2017-12-24,Lunch,193,22872
2017-12-24T00:35:50.113Z,2017-12-24,Dinner,955,35738
2017-12-24T00:36:07.692Z,2017-12-24,Lunch,721,34034
2017-12-24T00:36:32.718Z,2017-12-24,Breakfast,420,14330
2017-12-24T00:37:06.104Z,2017-12-24,Dinner,280,48819
2017-12-24T00:37:55.231Z,2017-12-23,Dinner,563,30806
2017-12-24T00:37:59.775Z,2017-12-24,Dinner,474,9051
2017-12-24T00:38:17.757Z,2017-12-24,Dinner,261,41582
2017-12-24T00:38:38.722Z,2017-12-24,Breakfast,636,1581
2017-12-24T00:39:09.037Z,2017-12-24,Dinner,528,49192
2017-12-24T00:40:05.365Z,2017-12-24,Lunch,613,24017
2017-12-24T00:40:40.052Z,2017-12-24,Snack,601,22747
2017-12-24T00:43:27.752Z,2017-12-24,Breakfast,526,42635
2017-12-24T00:43:50.754Z,2017-12-24,Snack,709,22390
2017-12-24T00:44:06.496Z,2017-12-24,Breakfast,634,9843
2017-12-24T00:44:09.518Z,2017-12-24,Lunch,804,26264
2017-12-24T00:44:41.945Z,2017-12-24,Breakfast,943,3030
2017-12-24T00:44:48.914Z,2017-12-24,Lunch,824,44271
2017-12-24T00:45:06.982Z,2017-12-23,Lunch,965,17600
2017-12-24T00:45:27.946Z,2017-12-24,Breakfast,104,37822
2017-12-24T00:46:43.741Z,2017-12-24,Breakfast,365,4652
2017-12-24T00:46:52.889Z,2017-12-23,Snack,802,36832
2017-12-24T00:47:09.156Z,2017-12-23,Dinner,120,31656
