timestamp,entry_date,entry_meal,user_id,food_id
2017-02-28T00:00:26.904Z,2017-03-01,Lunch,593,23261
2017-02-28T00:01:40.582Z,2017-02-28,Snack,27,11410
2017-02-28T00:01:54.189Z,2017-02-28,Snack,28,21474
2017-02-28T00:01:55.550Z,2017-02-28,Lunch,74,44907
2017-02-28T00:02:22.131Z,2017-02-28,Lunch,521,42978
2017-02-28T00:02:55.435Z,2017-02-28,Dinner,245,37061
2017-02-28T00:03:04.156Z,2017-02-28,Snack,846,33502
2017-02-28T00:04:24.228Z,2017-02-28,Dinner,544,10490
2017-02-28T00:04:30.522Z,2017-03-01,Snack,97,48452
2017-02-28T00:04:49.422Z,2017-02-28,Dinner,467,4542
2017-02-28T00:05:53.157Z,2017-02-28,Lunch,921,48391
2017-02-28T00:06:03.995Z,2017-03-01,Snack,642,45832
2017-02-28T00:06:14.312Z,2017-02-28,Lunch,10,22655
2017-02-28T00:06:25.386Z,2017-02-28,Snack,864,1280
2017-02-28T00:06:51.672Z,2017-02-28,Snack,825,49691
2017-02-28T00:07:54.882Z,2017-02-28,Dinner,201,48191
2017-02-28T00:08:08.584Z,2017-02-28,Lunch,437,44960
2017-02-28T00:08:30.014Z,2017-02-28,Lunch,105,18007
2017-02-28T00:09:06.229Z,2017-02-28,Breakfast,127,38497
2017-02-28T00:10:00.578Z,2017-02-28,Snack,996,46656
2017-02-28T00:10:30.089Z,2017-02-28,Snack,683,30772
2017-02-28T00:10:51.895Z,2017-03-01,Breakfast,364,45639
2017-02-28T00:10:57.643Z,2017-02-28,Dinner,582,32551
2017-02-28T00:11:27.398Z,2017-02-28,Dinner,60,43510
2017-02-28T00:11:31.400Z,2017-03-01,Lunch,735,3636
2017-02-28T00:11:43.512Z,2017-02-28,Lunch,842,7317
2017-02-28T00:12:40.888Z,2017-03-02,Snack,504,43026
2017-02-28T00:12:42.390Z,2017-02-28,Lunch,545,28379
2017-02-28T00:12:54.808Z,2017-02-28,Breakfast,974,15213
2017-02-28T00:13:17.573Z,2017-02-28,Breakfast,789,28944
2017-02-28T00:14:57.081Z,2017-02-28,Dinner,23,36808
2017-02-28T00:15:13.562Z,2017-02-28,Dinner,422,48107
2017-02-28T00:15:33.720Z,2017-02-28,Snack,948,11299
