timestamp,entry_date,entry_meal,user_id,food_id
2017-08-31T00:00:30.475Z,2017-08-31,Breakfast,922,26906
2017-08-31T00:00:46.765Z,2017-08-31,Lunch,590,10761
2017-08-31T00:01:11.467Z,2017-08-31,Dinner,310,233
2017-08-31T00:01:55.652Z,2017-08-30,Breakfast,921,31862
2017-08-31T00:01:55.902Z,2017-08-31,Breakfast,630,22422
2017-08-31T00:02:17.404Z,2017-08-31,Lunch,785,30503
2017-08-31T00:03:36.997Z,2017-08-31,Lunch,590,23426
2017-08-31T00:03:54.085Z,2017-08-30,Dinner,662,46111
2017-08-31T00:04:01.772Z,2017-08-31,Lunch,691,20880
2017-08-31T00:04:53.126Z,2017-08-31,Lunch,423,22976
2017-08-31T00:04:58.836Z,2017-09-01,Lunch,242,2879
2017-08-31T00:05:46.954Z,2017-09-01,Breakfast,28,28342
2017-08-31T00:06:31.762Z,2017-08-31,Dinner,509,41446
2017-08-31T00:07:11.685Z,2017-08-31,Breakfast,233,42160
2017-08-31T00:07:36.677Z,2017-08-31,Breakfast,287,15637
2017-08-31T00:08:56.160Z,2017-08-31,Snack,785,44967
2017-08-31T00:09:37.968Z,2017-08-30,Dinner,176,6928
2017-08-31T00:10:13.149Z,2017-09-01,Breakfast,804,29311
2017-08-31T00:11:00.686Z,2017-08-31,Lunch,313,28673
2017-08-31T00:11:56.013Z,2017-08-31,Dinner,27,21690
2017-08-31T00:12:20.699Z,2017-08-31,Lunch,489,24098
2017-08-31T00:13:44.362Z,2017-08-31,Snack,506,7492
2017-08-31T00:14:50.232Z,2017-08-31,Dinner,549,24163
2017-08-31T00:14:56.960Z,2017-08-31,Lunch,189,48281
2017-08-31T00:16:13.297Z,2017-08-31,Lunch,982,9360
2017-08-31T00:16:14.355Z,2017-08-31,Lunch,879,11168
2017-08-31T00:16:16.588Z,2017-08-31,Snack,882,6071
2017-08-31T00:16:38.384Z,2017-08-31,Snack,795,26060
2017-08-31T00:17:28.029Z,2017-08-31,Snack,191,19276
2017-08-31T00:18:00.535Z,2017-08-31,Snack,104,23833
2017-08-31T00:18:13.057Z,2017-08-31,Dinner,530,45048
2017-08-31T00:18:39.675Z,2017-08-31,Dinner,257,40815
2017-08-31T00:19:06.060Z,2017-08-31,Breakfast,940,24578
2017-08-31T00:19:11.850Z,2017-08-31,Breakfast,962,42030
2017-08-31T00:19:13.336Z,2017-08-31,Snack,49,38851
2017-08-31T00:20:17.100Z,2017-08-30,Snack,846,36086
2017-08-31T00:20:20.744Z,2017-08-31,Dinner,870,46365
2017-08-31T00:20:33.270Z,2017-08-31,Snack,846,14195
2017-08-31T00:21:17.319Z,2017-08-31,Lunch,280,19354
2017-08-31T00:21:17.922Z,2017-08-31,Snack,573,40680
2017-08-31T00:21:30.328Z,2017-08-31,Snack,122,49020
2017-08-31T00:21:31.656Z,2017-08-31,Snack,724,46006
2017-08-31T00:21:42.961Z,2017-08-31,Snack,787,44032
2017-08-31T00:22:06.199Z,2017-08-31,Breakfast,742,23888
2017-08-31T00:22:28.897Z,2017-08-31,Dinner,464,8655
2017-08-31T00:22:40.243Z,2017-08-31,Breakfast,863,30988
2017-08-31T00:22:55.472Z,2017-09-01,Dinner,863,5190
2017-08-31T00:23:35.128Z,2017-08-31,Lunch,790,8347
2017-08-31T00:23:44.282Z,2017-08-28,Snack,63,10834
2017-08-31T00:23:50.507Z,2017-08-31,Lunch,678,16088
