timestamp,entry_date,entry_meal,user_id,food_id
2017-04-02T00:00:03.095Z,2017-04-02,Breakfast,699,24877
2017-04-02T00:00:23.526Z,2017-04-02,Breakfast,72,26373
2017-04-02T00:00:58.940Z,2017-04-02,Lunch,121,30592
2017-04-02T00:01:00.231Z,2017-04-02,Lunch,278,12062
2017-04-02T00:01:46.250Z,2017-04-02,Snack,282,46989
2017-04-02T00:02:27.070Z,2017-04-02,Snack,895,17839
2017-04-02T00:02:40.046Z,2017-04-02,Lunch,31,18252
2017-04-02T00:03:35.565Z,2017-04-03,Dinner,382,4461
2017-04-02T00:03:41.979Z,2017-04-01,Dinner,718,15509
2017-04-02T00:04:03.237Z,2017-04-01,Breakfast,230,813
2017-04-02T00:04:07.505Z,2017-04-02,Lunch,385,17316
2017-04-02T00:06:38.745Z,2017-04-02,Breakfast,268,20534
2017-04-02T00:06:41.130Z,2017-04-02,Breakfast,47,20944
2017-04-02T00:07:21.488Z,2017-04-01,Dinner,514,2131
2017-04-02T00:07:37.824Z,2017-04-01,Breakfast,770,1642
2017-04-02T00:07:51.671Z,2017-03-31,Lunch,581,4169
2017-04-02T00:08:04.725Z,2017-04-02,Breakfast,332,27616
2017-04-02T00:08:21.835Z,2017-04-02,Lunch,388,44615
2017-04-02T00:08:53.274Z,2017-04-03,Breakfast,590,11667
2017-04-02T00:09:50.699Z,2017-04-02,Breakfast,276,47435
2017-04-02T00:10:26.360Z,2017-04-02,Snack,910,36604
2017-04-02T00:10:32.449Z,2017-04-02,Breakfast,340,32244
2017-04-02T00:10:36.493Z,2017-04-02,Breakfast,376,30320
2017-04-02T00:12:01.163Z,2017-04-02,Dinner,566,49718
2017-04-02T00:12:55.767Z,2017-04-02,Dinner,635,13677
2017-04-02T00:13:43.365Z,2017-04-02,Snack,761,36965
2017-04-02T00:14:24.908Z,2017-04-04,Breakfast,448,48342
2017-04-02T00:14:27.031Z,2017-04-02,Snack,105,13355
2017-04-02T00:15:02.836Z,2017-04-03,Dinner,84,26620
2017-04-02T00:15:08.550Z,2017-04-02,Dinner,21,24198
2017-04-02T00:15:23.755Z,2017-04-02,Snack,35,22646
2017-04-02T00:15:27.432Z,2017-04-02,Lunch,388,896
2017-04-02T00:16:41.223Z,2017-04-02,Lunch,869,6337
2017-04-02T00:16:49.409Z,2017-03-31,Breakfast,863,46855
2017-04-02T00:16:50.231Z,2017-04-02,Snack,408,18079
2017-04-02T00:16:51.647Z,2017-04-02,Lunch,512,45115
2017-04-02T00:17:07.189Z,2017-04-02,Breakfast,50,9369
2017-04-02T00:17:10.695Z,2017-04-02,Dinner,825,2317
2017-04-02T00:17:30.960Z,2017-04-02,Snack,149,49791
2017-04-02T00:17:37.555Z,2017-04-02,Breakfast,286,31356
2017-04-02T00:19:51.967Z,2017-04-02,Snack,496,41615
2017-04-02T00:20:37.292Z,2017-04-02,Dinner,514,10270
2017-04-02T00:20:40.257Z,2017-04-02,Breakfast,122,37533
2017-04-02T00:21:14.062Z,2017-04-02,Dinner,209,8230
2017-04-02T00:21:15.950Z,2017-04-02,Snack,57,26604
2017-04-02T00:21:27.563Z,2017-04-02,Breakfast,429,9289
2017-04-02T00:21:28.021Z,2017-04-02,Breakfast,60,19076
2017-04-02T00:21:44.156Z,2017-04-01,Dinner,174,46733
2017-04-02T00:22:24.421Z,2017-04-02,Snack,200,1477
2017-04-02T00:23:10.601Z,2017-04-02,Breakfast,871,3329
2017-04-02T00:23:14.724Z,2017-04-02,Dinner,661,34372
2017-04-02T00:23:19.897Z,2017-04-02,Breakfast,881,122
2017-04-02T00:24:56.830Z,2017-04-02,Dinner,356,41619
2017-04-02T00:24:59.460Z,2017-04-02,Dinner,424,3167
2017-04-02T00:25:06.303Z,2017-04-02,Dinner,25,46628
2017-04-02T00:26:12.136Z,2017-04-01,Snack,325,8718
2017-04-02T00:26:39.884Z,2017-04-02,Snack,848,38833
2017-04-02T00:27:21.611Z,2017-04-02,Dinner,665,10263
2017-04-02T00:27:23.016Z,2017-04-02,Snack,793,49926
2017-04-02T00:28:41.548Z,2017-04-02,Dinner,374,42714
2017-04-02T00:29:13.881Z,2017-04-02,Snack,376,20443
2017-04-02T00:29:19.575Z,2017-04-02,Snack,161,35393
2017-04-02T00:29:58.278Z,2017-04-02,Lunch,820,41076
2017-04-02T00:30:48.507Z,2017-04-02,Breakfast,732,49492
2017-04-02T00:32:20.713Z,2017-04-03,Lunch,829,37587
2017-04-02T00:32:25.005Z,2017-04-02,Breakfast,827,35098
2017-04-02T00:32:40.474Z,2017-04-01,Breakfast,1,30853
2017-04-02T00:33:13.184Z,2017-04-03,Lunch,4,24701
2017-04-02T00:33:14.432Z,2017-04-02,Breakfast,881,37464
2017-04-02T00:34:43.522Z,2017-04-02,Snack,401,4502
2017-04-02T00:36:38.324Z,2017-04-02,Snack,849,31356
2017-04-02T00:37:58.100Z,2017-04-02,Dinner,817,34536
2017-04-02T00:38:26.984Z,2017-04-02,Snack,437,29652
2017-04-02T00:39:01.718Z,2017-04-02,Lunch,219,42336
2017-04-02T00:39:31.066Z,2017-04-02,Dinner,669,1291
2017-04-02T00:39:46.118Z,2017-04-02,Lunch,714,38341
2017-04-02T00:40:06.006Z,2017-04-02,Dinner,317,26381
2017-04-02T00:40:53.094Z,2017-04-02,Lunch,372,18000
2017-04-02T00:41:18.527Z,2017-04-02,Lunch,568,826
2017-04-02T00:43:41.773Z,2017-04-03,Dinner,752,48822
2017-04-02T00:44:09.422Z,2017-04-02,Lunch,960,31667
2017-04-02T00:44:17.496Z,2017-04-02,Breakfast,634,33900
2017-04-02T00:45:30.266Z,2017-04-02,Lunch,426,276
2017-04-02T00:45:37.532Z,2017-04-01,Lunch,52,5110
2017-04-02T00:46:00.511Z,2017-04-02,Lunch,4,7364
2017-04-02T00:46:40.098Z,2017-04-02,Breakfast,28,16135
2017-04-02T00:47:52.703Z,2017-04-02,Snack,792,25077
2017-04-02T00:48:12.796Z,2017-04-02,Snack,803,22789
2017-04-02T00:48:28.874Z,2017-04-02,Dinner,452,9354
2017-04-02T00:48:44.333Z,2017-04-02,Dinner,715,17219
2017-04-02T00:49:20.985Z,2017-04-02,Snack,657,26580
2017-04-02T00:49:35.189Z,2017-04-02,Snack,751,17767
2017-04-02T00:49:43.127Z,2017-04-02,Dinner,665,22869
2017-04-02T00:51:58.381Z,2017-04-02,Breakfast,405,21501
2017-04-02T00:53:24.495Z,2017-04-02,Dinner,695,41579
2017-04-02T00:54:04.476Z,2017-04-02,Lunch,513,5039
2017-04-02T00:54:20.080Z,2017-04-02,Dinner,397,31423
2017-04-02T00:54:53.965Z,2017-04-02,Breakfast,293,47195
2017-04-02T00:56:13.521Z,2017-04-02,Snack,407,29716
2017-04-02T00:56:29.279Z,2017-04-02,Lunch,359,37569
2017-04-02T00:56:38.188Z,2017-04-02,Lunch,255,12903
2017-04-02T00:57:55.033Z,2017-04-02,Breakfast,562,29534
2017-04-02T00:58:58.851Z,2017-04-02,Breakfast,736,13458
2017-04-02T00:59:35.297Z,2017-04-02,Dinner,932,46582
2017-04-02T01:00:02.388Z,2017-04-02,Breakfast,4,50
2017-04-02T01:00:23.187Z,2017-04-02,Dinner,545,39269
2017-04-02T01:00:53.759Z,2017-04-02,Breakfast,417,13182
2017-04-02T01:02:10.952Z,2017-04-02,Breakfast,338,22195
2017-04-02T01:02:13.689Z,2017-04-02,Lunch,353,42301
2017-04-02T01:02:29.434Z,2017-04-02,Lunch,774,40804
2017-04-02T01:03:17.618Z,2017-04-02,Lunch,23,14737
2017-04-02T01:04:01.236Z,2017-04-02,Lunch,24,21148
2017-04-02T01:04:14.305Z,2017-04-02,Breakfast,96,39389
2017-04-02T01:04:58.252Z,2017-03-31,Breakfast,825,39834
2017-04-02T01:07:07.364Z,2017-04-02,Snack,710,49318
2017-04-02T01:07:12.497Z,2017-04-02,Lunch,863,34096
2017-04-02T01:07:30.205Z,2017-04-02,Dinner,336,12530
2017-04-02T01:07:43.856Z,2017-04-02,Breakfast,58,27698
2017-04-02T01:07:45.923Z,2017-04-02,Lunch,589,30073
2017-04-02T01:07:47.291Z,2017-04-02,Snack,756,31529
2017-04-02T01:09:30.918Z,2017-04-02,Dinner,413,8375
2017-04-02T01:10:05.434Z,2017-04-02,Snack,389,20000
2017-04-02T01:12:12.450Z,2017-04-02,Snack,303,41641
2017-04-02T01:12:49.630Z,2017-04-02,Snack,673,47928
2017-04-02T01:14:32.434Z,2017-04-02,Dinner,748,20193
2017-04-02T01:14:35.383Z,2017-04-03,Breakfast,202,26466
2017-04-02T01:15:41.377Z,2017-04-03,Lunch,867,28349
2017-04-02T01:16:06.173Z,2017-04-02,Lunch,302,12302
2017-04-02T01:16:07.051Z,2017-04-02,Breakfast,881,7170
2017-04-02T01:16:48.508Z,2017-04-02,Dinner,890,46443
2017-04-02T01:17:36.668Z,2017-04-02,Dinner,598,9831
2017-04-02T01:18:04.533Z,2017-04-02,Dinner,595,36188
2017-04-02T01:18:18.583Z,2017-04-02,Snack,130,47635
2017-04-02T01:19:10.645Z,2017-04-02,Breakfast,105,4866
2017-04-02T01:20:41.695Z,2017-04-02,Breakfast,585,46975
2017-04-02T01:20:53.306Z,2017-04-02,Snack,217,23590
2017-04-02T01:21:01.529Z,2017-04-01,Snack,415,25427
2017-04-02T01:21:19.576Z,2017-04-03,Snack,36,37664
2017-04-02T01:21:30.900Z,2017-04-02,Dinner,384,26652
2017-04-02T01:22:43.371Z,2017-04-02,Breakfast,219,46311
2017-04-02T01:23:17.849Z,2017-04-02,Snack,292,24372
2017-04-02T01:23:24.401Z,2017-04-01,Snack,512,44093
2017-04-02T01:23:27.668Z,2017-04-02,Dinner,641,1504
2017-04-02T01:23:49.348Z,2017-04-02,Dinner,646,11178
2017-04-02T01:25:29.153Z,2017-04-02,Snack,363,26438
2017-04-02T01:26:45.938Z,2017-04-02,Snack,298,10606
2017-04-02T01:26:49.174Z,2017-04-02,Breakfast,139,40470
2017-04-02T01:27:30.431Z,2017-04-02,Snack,575,3111
2017-04-02T01:28:11.466Z,2017-04-02,Breakfast,57,37147
2017-04-02T01:28:27.985Z,2017-04-02,Breakfast,528,44231
2017-04-02T01:28:38.763Z,2017-04-02,Lunch,204,19001
2017-04-02T01:29:23.867Z,2017-04-02,Lunch,483,13979
2017-04-02T01:29:28.171Z,2017-04-02,Snack,163,32547
2017-04-02T01:29:40.251Z,2017-04-02,Lunch,516,19797
2017-04-02T01:30:07.371Z,2017-04-01,Lunch,574,46938
2017-04-02T01:30:41.519Z,2017-04-01,Lunch,752,24337
