timestamp,entry_date,entry_meal,user_id,food_id
2017-07-23T00:01:36.493Z,2017-07-23,Dinner,197,41645
2017-07-23T00:02:08.867Z,2017-07-23,Breakfast,564,30439
2017-07-23T00:04:22.161Z,2017-07-23,Lunch,965,47722
2017-07-23T00:04:40.003Z,2017-07-24,Breakfast,214,16304
2017-07-23T00:04:45.666Z,2017-07-23,Snack,879,12516
2017-07-23T00:04:46.177Z,2017-07-23,Lunch,74,2247
2017-07-23T00:05:09.841Z,2017-07-22,Snack,603,38327
2017-07-23T00:05:20.654Z,2017-07-23,Dinner,949,14510
2017-07-23T00:06:53.469Z,2017-07-23,Dinner,826,13191
2017-07-23T00:06:56.089Z,2017-07-22,Lunch,921,29039
2017-07-23T00:07:40.619Z,2017-07-22,Snack,561,21864
2017-07-23T00:09:11.419Z,2017-07-23,Lunch,878,19242
2017-07-23T00:10:26.905Z,2017-07-23,Breakfast,197,34554
2017-07-23T00:10:37.604Z,2017-07-23,Dinner,197,41454
2017-07-23T00:10:49.879Z,2017-07-23,Lunch,921,24078
2017-07-23T00:11:13.492Z,2017-07-23,Dinner,106,44206
2017-07-23T00:11:18.357Z,2017-07-23,Lunch,342,45650
2017-07-23T00:11:37.875Z,2017-07-23,Snack,239,34738
2017-07-23T00:12:01.734Z,2017-07-23,Dinner,867,22490
2017-07-23T00:12:15.470Z,2017-07-23,Dinner,389,49383
2017-07-23T00:13:44.958Z,2017-07-23,Lunch,846,47982
2017-07-23T00:14:02.207Z,2017-07-24,Dinner,493,2296
2017-07-23T00:14:16.332Z,2017-07-23,Dinner,95,30714
2017-07-23T00:14:35.229Z,2017-07-23,Snack,492,32645
2017-07-23T00:14:44.244Z,2017-07-23,Snack,826,1539
2017-07-23T00:15:51.519Z,2017-07-23,Snack,931,419
2017-07-23T00:16:02.533Z,2017-07-22,Lunch,11,13437
2017-07-23T00:16:18.454Z,2017-07-23,Breakfast,575,39433
2017-07-23T00:16:32.558Z,2017-07-23,Snack,416,28200
2017-07-23T00:16:50.467Z,2017-07-23,Lunch,23,33024
2017-07-23T00:16:54.424Z,2017-07-24,Snack,328,25593
2017-07-23T00:17:08.326Z,2017-07-24,Breakfast,958,18921
2017-07-23T00:17:21.018Z,2017-07-23,Lunch,433,46014
2017-07-23T00:18:24.151Z,2017-07-23,Lunch,992,34016
2017-07-23T00:20:09.184Z,2017-07-23,Lunch,43,42241
2017-07-23T00:20:31.743Z,2017-07-23,Lunch,822,25331
2017-07-23T00:20:43.023Z,2017-07-23,Snack,680,17471
2017-07-23T00:21:32.228Z,2017-07-23,Snack,825,11745
2017-07-23T00:22:23.149Z,2017-07-23,Lunch,245,39766
2017-07-23T00:22:42.282Z,2017-07-24,Breakfast,32,10569
2017-07-23T00:22:42.999Z,2017-07-23,Lunch,999,32350
2017-07-23T00:23:19.033Z,2017-07-23,Breakfast,435,19977
2017-07-23T00:23:48.703Z,2017-07-23,Snack,14,24332
2017-07-23T00:24:21.125Z,2017-07-23,Snack,79,45559
2017-07-23T00:25:46.092Z,2017-07-23,Snack,681,10357
2017-07-23T00:25:57.377Z,2017-07-23,Dinner,314,45600
2017-07-23T00:27:18.526Z,2017-07-24,Breakfast,323,42298
2017-07-23T00:27:21.505Z,2017-07-22,Breakfast,887,6476
2017-07-23T00:27:39.083Z,2017-07-24,Dinner,896,14028
2017-07-23T00:27:56.593Z,2017-07-23,Breakfast,639,33454
2017-07-23T00:28:25.118Z,2017-07-23,Dinner,568,43221
2017-07-23T00:28:44.180Z,2017-07-23,Breakfast,417,28596
2017-07-23T00:31:55.974Z,2017-07-23,Lunch,521,33476
2017-07-23T00:32:07.865Z,2017-07-22,Breakfast,790,27321
2017-07-23T00:32:30.189Z,2017-07-23,Dinner,689,49002
2017-07-23T00:32:37.852Z,2017-07-24,Lunch,437,24500
2017-07-23T00:32:41.922Z,2017-07-23,Breakfast,948,10693
2017-07-23T00:33:03.712Z,2017-07-23,Breakfast,133,46274
2017-07-23T00:33:21.892Z,2017-07-23,Snack,398,22535
2017-07-23T00:34:23.351Z,2017-07-23,Breakfast,214,22522
2017-07-23T00:35:37.215Z,2017-07-23,Breakfast,824,34332
2017-07-23T00:36:14.369Z,2017-07-22,Dinner,988,38494
2017-07-23T00:36:17.799Z,2017-07-23,Lunch,120,28749
2017-07-23T00:36:44.994Z,2017-07-25,Breakfast,881,11861
2017-07-23T00:38:31.556Z,2017-07-23,Snack,378,5388
2017-07-23T00:38:38.929Z,2017-07-23,Dinner,43,32443
2017-07-23T00:39:04.420Z,2017-07-23,Snack,174,22568
2017-07-23T00:39:07.445Z,2017-07-23,Snack,668,29918
2017-07-23T00:39:54.550Z,2017-07-22,Lunch,720,33591
2017-07-23T00:40:09.149Z,2017-07-23,Dinner,189,27361
2017-07-23T00:40:13.706Z,2017-07-24,Breakfast,495,19012
2017-07-23T00:40:38.702Z,2017-07-23,Lunch,66,35201
2017-07-23T00:40:44.743Z,2017-07-23,Breakfast,320,44670
2017-07-23T00:42:04.326Z,2017-07-23,Lunch,729,36777
2017-07-23T00:42:41.058Z,2017-07-22,Snack,727,28197
2017-07-23T00:43:49.516Z,2017-07-23,Breakfast,168,31513
2017-07-23T00:43:50.456Z,2017-07-23,Dinner,70,12379
2017-07-23T00:44:01.993Z,2017-07-22,Lunch,939,45643
2017-07-23T00:44:03.720Z,2017-07-23,Snack,857,9835
2017-07-23T00:44:08.817Z,2017-07-23,Breakfast,297,15786
2017-07-23T00:44:46.358Z,2017-07-23,Snack,965,32322
2017-07-23T00:45:13.385Z,2017-07-23,Lunch,26,3598
2017-07-23T00:45:32.735Z,2017-07-23,Dinner,734,27093
2017-07-23T00:45:58.618Z,2017-07-23,Dinner,778,41840
2017-07-23T00:46:10.261Z,2017-07-23,Lunch,669,46032
2017-07-23T00:47:25.420Z,2017-07-22,Dinner,651,21746
2017-07-23T00:47:27.913Z,2017-07-23,Breakfast,951,24107
2017-07-23T00:47:30.861Z,2017-07-23,Snack,121,26961
2017-07-23T00:47:37.841Z,2017-07-22,Dinner,523,38825
2017-07-23T00:47:44.253Z,2017-07-22,Snack,111,14388
2017-07-23T00:48:01.136Z,2017-07-23,Breakfast,47,13582
2017-07-23T00:48:14.980Z,2017-07-23,Lunch,726,1269
2017-07-23T00:49:34.363Z,2017-07-23,Snack,935,37848
2017-07-23T00:49:39.398Z,2017-07-23,Snack,503,45172
2017-07-23T00:50:25.610Z,2017-07-23,Snack,58,37657
2017-07-23T00:51:13.975Z,2017-07-23,Lunch,339,42943
