timestamp,entry_date,entry_meal,user_id,food_id
2017-05-17T00:00:04.581Z,2017-05-17,Dinner,411,25918
2017-05-17T00:00:41.531Z,2017-05-16,Lunch,342,30307
2017-05-17T00:01:56.840Z,2017-05-17,Dinner,792,10023
2017-05-17T00:02:17.994Z,2017-05-18,Lunch,736,29468
2017-05-17T00:03:10.564Z,2017-05-17,Dinner,684,47233
2017-05-17T00:03:14.045Z,2017-05-17,Breakfast,812,638
2017-05-17T00:03:14.794Z,2017-05-17,Snack,538,27346
2017-05-17T00:03:42.849Z,2017-05-17,Breakfast,927,694
2017-05-17T00:04:35.319Z,2017-05-17,Lunch,517,8593
2017-05-17T00:04:47.311Z,2017-05-16,Snack,701,49505
2017-05-17T00:06:14.421Z,2017-05-17,Breakfast,181,25252
2017-05-17T00:07:15.250Z,2017-05-17,Breakfast,134,49551
2017-05-17T00:07:23.508Z,2017-05-17,Breakfast,218,23886
2017-05-17T00:07:41.137Z,2017-05-17,Dinner,482,34668
2017-05-17T00:08:07.592Z,2017-05-17,Lunch,264,31334
2017-05-17T00:08:35.336Z,2017-05-17,Snack,189,1106
2017-05-17T00:09:46.208Z,2017-05-17,Lunch,42,6149
2017-05-17T00:09:46.553Z,2017-05-17,Snack,958,11124
2017-05-17T00:11:06.727Z,2017-05-17,Lunch,464,310
2017-05-17T00:11:26.944Z,2017-05-17,Dinner,947,4480
2017-05-17T00:12:11.824Z,2017-05-17,Dinner,417,34018
2017-05-17T00:12:12.207Z,2017-05-18,Snack,77,19338
2017-05-17T00:12:17.695Z,2017-05-17,Dinner,474,29539
2017-05-17T00:12:43.182Z,2017-05-17,Breakfast,788,2982
2017-05-17T00:13:09.959Z,2017-05-17,Breakfast,775,13478
2017-05-17T00:13:21.735Z,2017-05-17,Lunch,227,35196
2017-05-17T00:13:55.532Z,2017-05-17,Snack,200,9808
2017-05-17T00:14:24.057Z,2017-05-17,Dinner,548,47448
2017-05-17T00:14:38.132Z,2017-05-17,Snack,784,30909
2017-05-17T00:14:41.306Z,2017-05-17,Snack,657,44005
2017-05-17T00:15:24.588Z,2017-05-16,Breakfast,104,22603
2017-05-17T00:15:57.845Z,2017-05-17,Snack,723,40660
2017-05-17T00:16:18.126Z,2017-05-17,Dinner,346,42112
2017-05-17T00:16:46.363Z,2017-05-17,Breakfast,960,23444
2017-05-17T00:17:45.194Z,2017-05-17,Breakfast,792,26754
2017-05-17T00:17:48.742Z,2017-05-16,Dinner,393,19642
2017-05-17T00:18:43.223Z,2017-05-17,Snack,915,36807
2017-05-17T00:20:24.914Z,2017-05-17,Dinner,378,2164
2017-05-17T00:20:40.141Z,2017-05-17,Lunch,246,27660
2017-05-17T00:20:47.554Z,2017-05-17,Dinner,170,30616
2017-05-17T00:21:24.321Z,2017-05-17,Lunch,134,42973
2017-05-17T00:22:14.318Z,2017-05-17,Dinner,646,48183
2017-05-17T00:22:42.980Z,2017-05-18,Snack,817,21973
2017-05-17T00:22:49.896Z,2017-05-17,Snack,191,4277
2017-05-17T00:22:50.461Z,2017-05-18,Snack,252,41943
2017-05-17T00:23:08.044Z,2017-05-17,Breakfast,108,21444
2017-05-17T00:23:25.043Z,2017-05-18,Dinner,713,35204
2017-05-17T00:23:31.456Z,2017-05-17,Snack,123,20437
2017-05-17T00:23:42.492Z,2017-05-17,Snack,395,18440
2017-05-17T00:23:57.846Z,2017-05-17,Breakfast,950,13253
2017-05-17T00:24:20.438Z,2017-05-16,Lunch,637,41874
2017-05-17T00:25:08.651Z,2017-05-16,Breakfast,585,29807
2017-05-17T00:25:14.794Z,2017-05-17,Lunch,650,811
2017-05-17T00:25:16.528Z,2017-05-17,Dinner,758,5169
2017-05-17T00:25:31.248Z,2017-05-17,Dinner,464,3493
2017-05-17T00:26:03.781Z,2017-05-17,Lunch,373,34753
2017-05-17T00:27:43.158Z,2017-05-17,Dinner,50,14665
2017-05-17T00:27:46.232Z,2017-05-17,Snack,785,10340
2017-05-17T00:28:15.473Z,2017-05-17,Breakfast,300,21528
2017-05-17T00:28:21.283Z,2017-05-17,Dinner,452,21816
2017-05-17T00:28:42.160Z,2017-05-17,Lunch,200,1000
2017-05-17T00:29:17.769Z,2017-05-17,Lunch,442,31
2017-05-17T00:29:34.596Z,2017-05-17,Breakfast,834,18484
2017-05-17T00:30:41.084Z,2017-05-17,Dinner,837,32503
2017-05-17T00:30:49.223Z,2017-05-17,Snack,824,7162
2017-05-17T00:31:35.260Z,2017-05-17,Breakfast,937,5513
2017-05-17T00:32:15.934Z,2017-05-17,Dinner,90,43434
2017-05-17T00:32:22.988Z,2017-05-17,Breakfast,840,31202
2017-05-17T00:32:32.802Z,2017-05-17,Dinner,824,7369
2017-05-17T00:33:12.656Z,2017-05-17,Breakfast,78,39029
2017-05-17T00:33:50.239Z,2017-05-17,Snack,950,45285
2017-05-17T00:33:53.436Z,2017-05-17,Dinner,156,17229
2017-05-17T00:36:08.744Z,2017-05-16,Lunch,653,25417
2017-05-17T00:36:12.537Z,2017-05-17,Lunch,585,8110
2017-05-17T00:36:54.388Z,2017-05-17,Dinner,245,5815
2017-05-17T00:38:15.528Z,2017-05-17,Lunch,318,12600
2017-05-17T00:38:46.159Z,2017-05-17,Dinner,827,35451
2017-05-17T00:38:56.432Z,2017-05-17,Snack,930,33036
2017-05-17T00:40:13.214Z,2017-05-17,Snack,344,42943
2017-05-17T00:40:28.743Z,2017-05-17,Breakfast,221,5522
2017-05-17T00:40:36.724Z,2017-05-18,Dinner,919,40250
2017-05-17T00:41:23.441Z,2017-05-17,Dinner,762,23798
2017-05-17T00:42:22.273Z,2017-05-17,Lunch,618,38571
2017-05-17T00:42:51.465Z,2017-05-17,Lunch,53,33834
2017-05-17T00:42:55.870Z,2017-05-17,Snack,715,31043
2017-05-17T00:44:36.067Z,2017-05-17,Breakfast,984,38236
2017-05-17T00:44:48.082Z,2017-05-17,Lunch,419,39493
2017-05-17T00:44:49.817Z,2017-05-17,Dinner,463,41292
2017-05-17T00:45:29.499Z,2017-05-17,Lunch,610,2642
2017-05-17T00:46:20.502Z,2017-05-17,Dinner,291,5991
2017-05-17T00:47:07.199Z,2017-05-17,Dinner,234,28127
2017-05-17T00:47:29.248Z,2017-05-17,Snack,162,14021
2017-05-17T00:48:25.105Z,2017-05-17,Breakfast,155,23524
2017-05-17T00:48:41.426Z,2017-05-18,Snack,289,19180
2017-05-17T00:48:58.358Z,2017-05-18,Breakfast,855,38836
2017-05-17T00:49:06.970Z,2017-05-17,Snack,742,45125
2017-05-17T00:49:31.758Z,2017-05-17,Lunch,783,18255
2017-05-17T00:49:48.180Z,2017-05-17,Breakfast,486,338
2017-05-17T00:49:59.912Z,2017-05-17,Snack,161,48436
2017-05-17T00:50:00.887Z,2017-05-17,Snack,319,32799
2017-05-17T00:50:15.440Z,2017-05-17,Breakfast,655,23253
2017-05-17T00:50:38.187Z,2017-05-17,Lunch,342,1603
2017-05-17T00:51:02.367Z,2017-05-16,Snack,144,42358
2017-05-17T00:51:11.756Z,2017-05-17,Snack,892,5240
2017-05-17T00:51:15.251Z,2017-05-17,Lunch,110,39185
2017-05-17T00:51:19.621Z,2017-05-17,Snack,208,6243
2017-05-17T00:51:58.862Z,2017-05-17,Breakfast,965,19674
2017-05-17T00:52:08.622Z,2017-05-17,Dinner,162,18170
2017-05-17T00:52:27.513Z,2017-05-17,Breakfast,752,13958
2017-05-17T00:52:37.254Z,2017-05-17,Dinner,848,40363
2017-05-17T00:52:42.803Z,2017-05-17,Snack,947,23628
2017-05-17T00:52:50.088Z,2017-05-17,Snack,34,1741
2017-05-17T00:53:12.849Z,2017-05-17,Snack,791,27258
2017-05-17T00:53:40.612Z,2017-05-17,Lunch,8,44275
2017-05-17T00:53:56.437Z,2017-05-17,Breakfast,376,47323
2017-05-17T00:54:21.665Z,2017-05-17,Lunch,556,5058
2017-05-17T00:54:32.369Z,2017-05-17,Breakfast,141,17599
2017-05-17T00:54:55.122Z,2017-05-18,Breakfast,337,21290
