timestamp,entry_date,entry_meal,user_id,food_id
2017-01-31T00:00:14.226Z,2017-01-31,Lunch,486,32234
2017-01-31T00:01:09.509Z,2017-01-30,Dinner,573,45756
2017-01-31T00:01:40.092Z,2017-01-31,Dinner,944,36298
2017-01-31T00:01:50.526Z,2017-02-01,Breakfast,672,36145
2017-01-31T00:02:08.936Z,2017-01-31,Dinner,942,10960
2017-01-31T00:02:34.662Z,2017-01-31,Dinner,226,2753
2017-01-31T00:02:39.267Z,2017-01-31,Dinner,655,42952
2017-01-31T00:04:34.362Z,2017-01-31,Dinner,235,47755
2017-01-31T00:06:03.758Z,2017-01-31,Breakfast,420,37856
2017-01-31T00:06:14.116Z,2017-01-31,Dinner,868,2033
2017-01-31T00:07:13.181Z,2017-02-01,Dinner,406,13823
2017-01-31T00:08:11.639Z,2017-01-31,Dinner,314,12862
2017-01-31T00:08:42.707Z,2017-01-31,Breakfast,508,22515
2017-01-31T00:09:05.586Z,2017-01-31,Snack,967,1039
2017-01-31T00:10:06.170Z,2017-01-31,Snack,691,46945
2017-01-31T00:11:04.220Z,2017-01-31,Snack,614,8205
2017-01-31T00:11:31.909Z,2017-01-31,Breakfast,879,47250
2017-01-31T00:11:35.743Z,2017-01-31,Snack,331,25828
2017-01-31T00:11:41.256Z,2017-01-31,Snack,471,12938
2017-01-31T00:11:52.005Z,2017-02-01,Lunch,809,12713
2017-01-31T00:12:08.821Z,2017-01-30,Snack,36,16860
2017-01-31T00:12:14.507Z,2017-01-31,Lunch,188,16845
2017-01-31T00:12:36.881Z,2017-01-31,Snack,199,18344
2017-01-31T00:12:39.483Z,2017-01-31,Snack,381,41135
2017-01-31T00:12:56.110Z,2017-01-31,Snack,875,29880
2017-01-31T00:13:33.989Z,2017-01-31,Lunch,32,23856
2017-01-31T00:13:39.603Z,2017-01-31,Dinner,246,45455
2017-01-31T00:14:34.284Z,2017-01-31,Snack,220,31160
2017-01-31T00:14:40.876Z,2017-01-31,Dinner,945,31177
2017-01-31T00:15:00.755Z,2017-01-31,Dinner,915,8591
2017-01-31T00:15:08.293Z,2017-01-31,Dinner,910,45933
2017-01-31T00:16:12.148Z,2017-01-31,Lunch,560,45526
2017-01-31T00:16:58.730Z,2017-01-31,Lunch,133,42431
2017-01-31T00:17:00.453Z,2017-01-31,Dinner,276,33839
2017-01-31T00:17:05.258Z,2017-01-31,Dinner,202,13716
2017-01-31T00:18:41.462Z,2017-01-31,Lunch,214,21383
2017-01-31T00:19:03.366Z,2017-01-31,Breakfast,513,11570
2017-01-31T00:19:11.254Z,2017-01-29,Dinner,651,44527
2017-01-31T00:19:18.672Z,2017-01-31,Lunch,803,44041
2017-01-31T00:19:19.169Z,2017-01-31,Lunch,881,14895
2017-01-31T00:20:09.808Z,2017-01-31,Breakfast,910,49944
2017-01-31T00:20:25.217Z,2017-01-31,Breakfast,228,44646
2017-01-31T00:20:41.497Z,2017-01-31,Breakfast,240,7474
2017-01-31T00:21:50.775Z,2017-02-01,Snack,741,43358
2017-01-31T00:22:05.039Z,2017-01-31,Lunch,405,40225
2017-01-31T00:22:09.052Z,2017-01-31,Lunch,293,35106
2017-01-31T00:23:00.870Z,2017-01-31,Lunch,804,2577
2017-01-31T00:23:09.725Z,2017-01-31,Snack,17,26634
2017-01-31T00:23:14.852Z,2017-01-31,Snack,936,47020
2017-01-31T00:23:58.540Z,2017-01-31,Dinner,357,44099
2017-01-31T00:24:01.864Z,2017-01-31,Breakfast,429,36333
2017-01-31T00:25:11.063Z,2017-01-31,Snack,769,44424
2017-01-31T00:27:11.517Z,2017-01-31,Breakfast,184,4508
2017-01-31T00:27:11.583Z,2017-01-31,Snack,700,9024
2017-01-31T00:27:14.022Z,2017-01-31,Snack,522,28190
2017-01-31T00:27:36.850Z,2017-01-31,Lunch,846,699
2017-01-31T00:27:43.052Z,2017-01-31,Snack,977,6781
2017-01-31T00:27:58.731Z,2017-01-31,Snack,637,21059
2017-01-31T00:28:27.285Z,2017-01-31,Dinner,305,31203
2017-01-31T00:28:58.711Z,2017-01-31,Lunch,900,37309
2017-01-31T00:29:46.563Z,2017-01-31,Lunch,389,33842
2017-01-31T00:29:48.058Z,2017-01-31,Snack,291,14511
2017-01-31T00:29:59.566Z,2017-01-31,Snack,32,31840
2017-01-31T00:31:05.193Z,2017-01-31,Breakfast,133,16668
2017-01-31T00:32:19.350Z,2017-01-31,Breakfast,36,956
2017-01-31T00:32:44.488Z,2017-01-30,Lunch,166,46648
2017-01-31T00:32:47.772Z,2017-01-31,Snack,140,10786
2017-01-31T00:32:50.434Z,2017-01-31,Breakfast,651,2229
2017-01-31T00:33:20.791Z,2017-01-31,Snack,954,19898
2017-01-31T00:33:26.044Z,2017-01-31,Lunch,302,44200
2017-01-31T00:34:25.242Z,2017-01-31,Snack,906,35955
2017-01-31T00:34:41.367Z,2017-01-31,Dinner,317,3543
2017-01-31T00:34:48.991Z,2017-01-31,Snack,212,13074
2017-01-31T00:35:51.841Z,2017-01-31,Snack,500,4685
2017-01-31T00:36:23.961Z,2017-01-31,Snack,944,33556
2017-01-31T00:36:56.239Z,2017-01-31,Snack,591,49251
2017-01-31T00:36:58.673Z,2017-01-31,Snack,221,46814
2017-01-31T00:37:01.985Z,2017-01-31,Lunch,325,42801
2017-01-31T00:37:12.435Z,2017-01-31,Dinner,513,23383
2017-01-31T00:37:18.923Z,2017-01-31,Dinner,72,10821
2017-01-31T00:37:37.186Z,2017-01-31,Dinner,448,21151
2017-01-31T00:37:41.258Z,2017-01-31,Lunch,356,32362
2017-01-31T00:37:45.192Z,2017-01-31,Breakfast,419,49952
2017-01-31T00:39:01.949Z,2017-01-31,Dinner,98,33921
2017-01-31T00:39:50.712Z,2017-01-31,Lunch,644,42905
2017-01-31T00:39:59.436Z,2017-01-31,Dinner,18,26802
2017-01-31T00:40:06.446Z,2017-01-31,Dinner,861,1979
2017-01-31T00:40:26.483Z,2017-01-31,Snack,252,9838
2017-01-31T00:40:43.854Z,2017-01-31,Dinner,480,6519
2017-01-31T00:40:51.621Z,2017-02-02,Breakfast,504,20486
2017-01-31T00:41:09.291Z,2017-01-31,Dinner,678,11569
2017-01-31T00:41:38.971Z,2017-01-31,Breakfast,35,40346
2017-01-31T00:42:00.353Z,2017-01-30,Dinner,752,30384
2017-01-31T00:42:01.706Z,2017-01-31,Lunch,996,28300
2017-01-31T00:42:08.118Z,2017-01-31,Dinner,847,26512
2017-01-31T00:42:47.762Z,2017-01-31,Lunch,407,22111
2017-01-31T00:43:45.468Z,2017-01-31,Dinner,886,33565
2017-01-31T00:44:33.945Z,2017-01-30,Lunch,952,16124
2017-01-31T00:44:41.350Z,2017-01-31,Dinner,812,35898
2017-01-31T00:44:59.206Z,2017-01-31,Dinner,480,5190
2017-01-31T00:45:12.080Z,2017-01-31,Snack,711,38518
2017-01-31T00:45:15.624Z,2017-01-30,Lunch,576,13253
2017-01-31T00:46:22.970Z,2017-01-31,Snack,713,7085
