timestamp,entry_date,entry_meal,user_id,food_id
2017-11-09T00:00:33.645Z,2017-11-09,Dinner,727,8873
2017-11-09T00:01:21.095Z,2017-11-09,Snack,714,21282
2017-11-09T00:02:08.048Z,2017-11-09,Snack,785,24436
2017-11-09T00:02:09.535Z,2017-11-09,Breakfast,31,31827
2017-11-09T00:03:05.491Z,2017-11-09,Breakfast,672,19395
2017-11-09T00:03:15.596Z,2017-11-10,Dinner,915,33151
2017-11-09T00:03:23.441Z,2017-11-08,Dinner,374,19388
2017-11-09T00:03:48.300Z,2017-11-09,Dinner,742,36055
2017-11-09T00:07:09.188Z,2017-11-08,Snack,770,18126
2017-11-09T00:07:10.494Z,2017-11-09,Breakfast,226,30141
2017-11-09T00:08:09.137Z,2017-11-09,Lunch,433,24512
2017-11-09T00:08:52.409Z,2017-11-08,Lunch,17,49047
2017-11-09T00:09:05.788Z,2017-11-07,Snack,302,1047
2017-11-09T00:09:08.477Z,2017-11-09,Lunch,867,32486
2017-11-09T00:09:10.556Z,2017-11-09,Lunch,919,5588
2017-11-09T00:09:24.258Z,2017-11-08,Breakfast,443,36695
2017-11-09T00:09:26.336Z,2017-11-09,Lunch,633,5266
2017-11-09T00:09:45.472Z,2017-11-09,Breakfast,817,5009
2017-11-09T00:10:30.351Z,2017-11-09,Breakfast,969,31549
2017-11-09T00:11:14.816Z,2017-11-09,Breakfast,70,33426
2017-11-09T00:11:36.339Z,2017-11-09,Lunch,548,14160
2017-11-09T00:11:38.424Z,2017-11-09,Lunch,280,39122
2017-11-09T00:12:38.345Z,2017-11-09,Breakfast,77,12121
2017-11-09T00:13:12.827Z,2017-11-09,Snack,408,10386
2017-11-09T00:14:42.851Z,2017-11-09,Lunch,576,24631
2017-11-09T00:15:06.886Z,2017-11-09,Dinner,827,13101
2017-11-09T00:15:08.775Z,2017-11-09,Snack,514,16751
2017-11-09T00:15:33.878Z,2017-11-09,Dinner,108,49391
2017-11-09T00:16:53.289Z,2017-11-09,Dinner,802,38308
2017-11-09T00:17:03.114Z,2017-11-09,Breakfast,306,7165
2017-11-09T00:17:32.239Z,2017-11-09,Breakfast,450,20935
2017-11-09T00:17:40.589Z,2017-11-09,Lunch,623,5892
2017-11-09T00:17:44.225Z,2017-11-09,Snack,810,6865
2017-11-09T00:18:02.435Z,2017-11-09,Breakfast,991,45406
2017-11-09T00:18:09.637Z,2017-11-09,Snack,945,16797
2017-11-09T00:20:46.191Z,2017-11-11,Lunch,987,37738
2017-11-09T00:21:10.445Z,2017-11-09,Snack,292,26401
2017-11-09T00:21:23.468Z,2017-11-09,Breakfast,429,30594
2017-11-09T00:21:38.872Z,2017-11-09,Dinner,356,7213
2017-11-09T00:22:01.321Z,2017-11-09,Lunch,304,18385
2017-11-09T00:22:03.466Z,2017-11-10,Lunch,906,39163
2017-11-09T00:23:07.754Z,2017-11-09,Dinner,43,5137
2017-11-09T00:24:02.173Z,2017-11-10,Snack,980,24063
2017-11-09T00:24:29.997Z,2017-11-10,Breakfast,120,31456
