timestamp,entry_date,entry_meal,user_id,food_id
2017-01-16T00:00:05.701Z,2017-01-16,Dinner,814,33144
2017-01-16T00:00:53.926Z,2017-01-16,Breakfast,589,10276
2017-01-16T00:01:03.993Z,2017-01-16,Dinner,254,42598
2017-01-16T00:02:42.591Z,2017-01-16,Snack,634,22450
2017-01-16T00:02:42.619Z,2017-01-16,Breakfast,152,8198
2017-01-16T00:03:01.540Z,2017-01-16,Snack,548,43130
2017-01-16T00:03:08.448Z,2017-01-16,Lunch,862,29649
2017-01-16T00:04:56.688Z,2017-01-16,Snack,838,33035
2017-01-16T00:05:42.040Z,2017-01-16,Dinner,170,34914
2017-01-16T00:05:48.760Z,2017-01-16,Lunch,121,2098
2017-01-16T00:06:36.438Z,2017-01-16,Breakfast,211,43643
2017-01-16T00:06:39.805Z,2017-01-16,Breakfast,996,18604
2017-01-16T00:07:01.796Z,2017-01-16,Breakfast,214,36513
2017-01-16T00:07:04.591Z,2017-01-16,Dinner,451,34854
2017-01-16T00:08:05.337Z,2017-01-16,Breakfast,827,27113
2017-01-16T00:08:26.414Z,2017-01-16,Snack,388,19684
2017-01-16T00:08:47.966Z,2017-01-16,Lunch,464,24472
2017-01-16T00:08:55.399Z,2017-01-17,Dinner,929,5173
2017-01-16T00:09:49.882Z,2017-01-16,Breakfast,146,1001
2017-01-16T00:09:58.214Z,2017-01-16,Snack,445,29957
2017-01-16T00:11:00.019Z,2017-01-15,Lunch,786,28006
2017-01-16T00:11:05.138Z,2017-01-16,Snack,834,30689
2017-01-16T00:11:05.348Z,2017-01-16,Breakfast,817,26219
2017-01-16T00:14:00.347Z,2017-01-15,Snack,572,12825
2017-01-16T00:14:39.169Z,2017-01-16,Snack,631,25448
2017-01-16T00:15:20.836Z,2017-01-16,Snack,200,19999
2017-01-16T00:15:41.348Z,2017-01-16,Lunch,614,46141
2017-01-16T00:16:11.412Z,2017-01-16,Lunch,847,46596
2017-01-16T00:16:24.761Z,2017-01-16,Breakfast,102,19506
2017-01-16T00:16:59.334Z,2017-01-17,Breakfast,555,14461
2017-01-16T00:17:17.004Z,2017-01-16,Lunch,287,49991
2017-01-16T00:18:34.102Z,2017-01-16,Breakfast,846,30044
2017-01-16T00:18:36.955Z,2017-01-16,Dinner,612,49420
2017-01-16T00:18:55.803Z,2017-01-16,Lunch,775,49497
2017-01-16T00:19:10.189Z,2017-01-16,Lunch,545,34148
2017-01-16T00:19:24.624Z,2017-01-16,Lunch,132,20771
2017-01-16T00:19:36.347Z,2017-01-16,Snack,382,1211
2017-01-16T00:19:56.196Z,2017-01-16,Breakfast,193,45776
2017-01-16T00:20:13.634Z,2017-01-16,Lunch,385,48123
2017-01-16T00:20:41.828Z,2017-01-17,Dinner,777,36823
2017-01-16T00:21:00.212Z,2017-01-15,Snack,737,42881
2017-01-16T00:21:00.708Z,2017-01-16,Snack,232,4686
2017-01-16T00:21:15.772Z,2017-01-16,Breakfast,556,37197
2017-01-16T00:21:32.745Z,2017-01-16,Dinner,25,30164
2017-01-16T00:21:42.842Z,2017-01-16,Snack,673,13139
2017-01-16T00:22:09.570Z,2017-01-16,Lunch,220,48601
2017-01-16T00:22:10.098Z,2017-01-16,Lunch,91,11945
2017-01-16T00:22:35.954Z,2017-01-16,Breakfast,156,3365
2017-01-16T00:22:42.268Z,2017-01-15,Dinner,572,24296
2017-01-16T00:23:17.302Z,2017-01-16,Lunch,687,16621
2017-01-16T00:23:39.770Z,2017-01-16,Lunch,413,22328
2017-01-16T00:25:05.004Z,2017-01-16,Breakfast,143,7972
2017-01-16T00:26:32.310Z,2017-01-18,Breakfast,683,49255
2017-01-16T00:27:07.329Z,2017-01-16,Lunch,446,32932
2017-01-16T00:27:45.536Z,2017-01-16,Breakfast,450,3762
2017-01-16T00:28:03.093Z,2017-01-17,Snack,317,28982
2017-01-16T00:28:06.571Z,2017-01-16,Lunch,150,29628
2017-01-16T00:29:45.686Z,2017-01-16,Snack,297,403
2017-01-16T00:30:03.882Z,2017-01-16,Snack,150,2502
2017-01-16T00:30:42.587Z,2017-01-16,Dinner,388,26993
2017-01-16T00:30:54.582Z,2017-01-15,Snack,179,41588
2017-01-16T00:31:25.838Z,2017-01-15,Breakfast,411,34353
2017-01-16T00:31:27.062Z,2017-01-16,Lunch,954,44325
2017-01-16T00:32:16.910Z,2017-01-16,Snack,596,37929
2017-01-16T00:32:42.766Z,2017-01-16,Lunch,274,32182
2017-01-16T00:33:08.886Z,2017-01-16,Lunch,779,6155
2017-01-16T00:33:10.144Z,2017-01-16,Breakfast,607,14527
2017-01-16T00:33:30.571Z,2017-01-15,Breakfast,385,46498
2017-01-16T00:33:55.382Z,2017-01-16,Dinner,19,31946
2017-01-16T00:34:55.698Z,2017-01-16,Lunch,104,8096
2017-01-16T00:35:21.790Z,2017-01-16,Breakfast,615,36073
2017-01-16T00:35:23.696Z,2017-01-16,Snack,240,3856
2017-01-16T00:35:25.524Z,2017-01-17,Breakfast,122,13112
2017-01-16T00:35:30.623Z,2017-01-17,Dinner,870,19511
2017-01-16T00:36:43.871Z,2017-01-16,Breakfast,715,36280
2017-01-16T00:37:28.383Z,2017-01-16,Dinner,561,25749
2017-01-16T00:38:08.058Z,2017-01-16,Dinner,903,34132
2017-01-16T00:38:24.751Z,2017-01-16,Lunch,762,22888
2017-01-16T00:38:28.847Z,2017-01-16,Snack,527,15542
2017-01-16T00:38:48.907Z,2017-01-16,Breakfast,28,25098
2017-01-16T00:39:43.216Z,2017-01-16,Dinner,155,7437
2017-01-16T00:39:44.125Z,2017-01-16,Snack,347,43721
2017-01-16T00:40:12.598Z,2017-01-16,Snack,364,37962
2017-01-16T00:40:14.033Z,2017-01-16,Breakfast,791,48960
2017-01-16T00:40:21.039Z,2017-01-17,Snack,931,11485
2017-01-16T00:41:11.992Z,2017-01-16,Snack,551,25421
2017-01-16T00:41:33.010Z,2017-01-16,Dinner,340,35983
2017-01-16T00:41:36.156Z,2017-01-15,Snack,921,6586
2017-01-16T00:41:47.506Z,2017-01-16,Dinner,174,17655
2017-01-16T00:42:25.209Z,2017-01-16,Snack,74,32516
2017-01-16T00:42:51.738Z,2017-01-16,Dinner,969,41525
2017-01-16T00:42:54.832Z,2017-01-15,Breakfast,203,23090
2017-01-16T00:43:18.010Z,2017-01-15,Snack,810,20114
