timestamp,entry_date,entry_meal,user_id,food_id
2017-10-12T00:00:01.325Z,2017-10-12,Lunch,386,15009
2017-10-12T00:00:36.072Z,2017-10-12,Dinner,194,1041
2017-10-12T00:00:38.346Z,2017-10-12,Snack,454,16571
2017-10-12T00:00:45.494Z,2017-10-12,Dinner,812,13507
2017-10-12T00:01:07.321Z,2017-10-13,Breakfast,973,24061
2017-10-12T00:01:17.808Z,2017-10-12,Lunch,573,33647
2017-10-12T00:02:30.193Z,2017-10-12,Snack,561,2823
2017-10-12T00:02:32.371Z,2017-10-11,Dinner,23,16295
2017-10-12T00:02:52.934Z,2017-10-12,Lunch,101,10284
2017-10-12T00:03:52.329Z,2017-10-12,Dinner,20,15565
2017-10-12T00:04:16.340Z,2017-10-13,Breakfast,69,23959
2017-10-12T00:04:57.773Z,2017-10-13,Dinner,338,22808
2017-10-12T00:06:14.307Z,2017-10-14,Dinner,789,41930
2017-10-12T00:06:25.288Z,2017-10-11,Snack,300,29575
2017-10-12T00:06:44.747Z,2017-10-13,Dinner,715,41995
2017-10-12T00:06:57.454Z,2017-10-11,Snack,397,50
2017-10-12T00:07:36.580Z,2017-10-12,Snack,721,48533
2017-10-12T00:08:10.655Z,2017-10-12,Breakfast,944,14044
2017-10-12T00:08:27.487Z,2017-10-12,Dinner,22,19978
2017-10-12T00:08:41.114Z,2017-10-12,Snack,547,17540
2017-10-12T00:08:47.252Z,2017-10-12,Breakfast,495,49593
2017-10-12T00:09:27.858Z,2017-10-12,Breakfast,443,39564
2017-10-12T00:09:43.145Z,2017-10-12,Dinner,61,35295
2017-10-12T00:10:24.508Z,2017-10-12,Snack,199,19677
2017-10-12T00:10:24.812Z,2017-10-13,Breakfast,977,35382
2017-10-12T00:10:41.855Z,2017-10-13,Lunch,339,45792
2017-10-12T00:11:12.505Z,2017-10-13,Dinner,169,19581
2017-10-12T00:11:17.094Z,2017-10-12,Dinner,922,3850
2017-10-12T00:11:36.152Z,2017-10-12,Snack,117,34450
2017-10-12T00:11:37.436Z,2017-10-12,Lunch,593,27278
2017-10-12T00:12:07.898Z,2017-10-12,Dinner,711,16865
2017-10-12T00:12:19.115Z,2017-10-11,Dinner,183,44380
2017-10-12T00:12:48.008Z,2017-10-12,Breakfast,355,48309
2017-10-12T00:14:12.081Z,2017-10-12,Breakfast,8,13359
