timestamp,entry_date,entry_meal,user_id,food_id
2017-03-13T00:00:31.255Z,2017-03-12,Breakfast,342,42161
2017-03-13T00:00:39.256Z,2017-03-12,Snack,954,16303
2017-03-13T00:02:06.348Z,2017-03-13,Breakfast,398,45309
2017-03-13T00:03:05.810Z,2017-03-12,Dinner,325,8962
2017-03-13T00:03:06.023Z,2017-03-13,Lunch,992,17620
2017-03-13T00:04:47.894Z,2017-03-13,Snack,850,42335
2017-03-13T00:05:25.151Z,2017-03-13,Lunch,435,27583
2017-03-13T00:06:00.419Z,2017-03-12,Snack,770,43565
2017-03-13T00:06:29.937Z,2017-03-14,Snack,446,27784
2017-03-13T00:06:50.447Z,2017-03-14,Breakfast,332,16639
2017-03-13T00:08:25.750Z,2017-03-13,Snack,925,46078
2017-03-13T00:08:46.947Z,2017-03-13,Dinner,979,48721
2017-03-13T00:08:54.138Z,2017-03-13,Snack,786,37729
2017-03-13T00:09:05.621Z,2017-03-13,Snack,863,18724
2017-03-13T00:09:09.811Z,2017-03-13,Lunch,138,23850
2017-03-13T00:09:45.348Z,2017-03-13,Lunch,544,38725
2017-03-13T00:10:15.956Z,2017-03-14,Snack,282,6155
2017-03-13T00:11:22.514Z,2017-03-13,Dinner,718,33876
2017-03-13T00:11:34.061Z,2017-03-13,Snack,176,15159
2017-03-13T00:13:17.361Z,2017-03-13,Lunch,948,26500
2017-03-13T00:13:53.494Z,2017-03-13,Dinner,389,30503
2017-03-13T00:14:28.018Z,2017-03-13,Lunch,327,28181
2017-03-13T00:14:35.179Z,2017-03-13,Dinner,422,9214
2017-03-13T00:14:55.812Z,2017-03-14,Lunch,685,9101
2017-03-13T00:15:36.807Z,2017-03-13,Lunch,261,38406
2017-03-13T00:16:55.531Z,2017-03-13,Dinner,801,8846
2017-03-13T00:17:53.241Z,2017-03-14,Lunch,109,30997
2017-03-13T00:18:21.657Z,2017-03-13,Dinner,155,6893
2017-03-13T00:19:20.824Z,2017-03-14,Lunch,670,46246
2017-03-13T00:19:33.566Z,2017-03-13,Dinner,592,9976
2017-03-13T00:20:28.801Z,2017-03-12,Snack,550,17012
2017-03-13T00:21:09.021Z,2017-03-13,Dinner,602,1679
2017-03-13T00:21:41.557Z,2017-03-13,Lunch,346,12872
2017-03-13T00:22:18.993Z,2017-03-12,Lunch,969,39087
2017-03-13T00:23:06.511Z,2017-03-13,Snack,169,33708
2017-03-13T00:23:09.320Z,2017-03-13,Breakfast,592,31065
2017-03-13T00:23:29.356Z,2017-03-13,Dinner,187,45172
2017-03-13T00:24:31.126Z,2017-03-13,Breakfast,340,8279
2017-03-13T00:24:44.809Z,2017-03-13,Breakfast,790,33507
2017-03-13T00:25:02.751Z,2017-03-13,Lunch,970,2036
2017-03-13T00:25:16.479Z,2017-03-13,Dinner,478,20026
2017-03-13T00:26:14.524Z,2017-03-13,Breakfast,529,29813
2017-03-13T00:27:05.676Z,2017-03-13,Lunch,953,6460
2017-03-13T00:27:23.208Z,2017-03-13,Snack,409,15690
2017-03-13T00:27:35.302Z,2017-03-13,Lunch,189,9595
2017-03-13T00:28:16.454Z,2017-03-13,Breakfast,993,10095
2017-03-13T00:28:45.451Z,2017-03-13,Snack,793,33590
2017-03-13T00:31:49.440Z,2017-03-13,Lunch,817,37671
2017-03-13T00:31:57.171Z,2017-03-14,Dinner,758,13671
2017-03-13T00:33:32.131Z,2017-03-13,Breakfast,838,26764
2017-03-13T00:34:33.659Z,2017-03-14,Lunch,631,28550
2017-03-13T00:36:08.399Z,2017-03-13,Breakfast,984,46604
2017-03-13T00:36:11.700Z,2017-03-13,Breakfast,106,21176
2017-03-13T00:37:02.445Z,2017-03-13,Breakfast,741,11770
2017-03-13T00:37:02.598Z,2017-03-13,Snack,562,10910
2017-03-13T00:37:28.333Z,2017-03-13,Dinner,162,40625
2017-03-13T00:37:49.990Z,2017-03-12,Breakfast,133,9776
2017-03-13T00:38:24.321Z,2017-03-12,Breakfast,58,2780
2017-03-13T00:38:28.605Z,2017-03-14,Breakfast,561,22993
2017-03-13T00:40:32.414Z,2017-03-12,Dinner,227,5116
2017-03-13T00:41:33.467Z,2017-03-13,Breakfast,922,22409
2017-03-13T00:41:37.489Z,2017-03-13,Snack,318,15060
2017-03-13T00:42:45.347Z,2017-03-13,Dinner,99,21723
2017-03-13T00:42:59.855Z,2017-03-13,Dinner,961,16303
2017-03-13T00:43:33.065Z,2017-03-14,Breakfast,149,17181
2017-03-13T00:43:36.960Z,2017-03-13,Snack,754,18849
2017-03-13T00:43:39.469Z,2017-03-13,Snack,539,39723
2017-03-13T00:44:24.011Z,2017-03-13,Lunch,245,10062
2017-03-13T00:45:38.914Z,2017-03-13,Snack,961,14705
2017-03-13T00:46:01.466Z,2017-03-13,Breakfast,31,14428
2017-03-13T00:46:08.733Z,2017-03-13,Snack,415,44111
2017-03-13T00:47:00.997Z,2017-03-13,Lunch,997,22688
2017-03-13T00:47:32.005Z,2017-03-13,Lunch,736,35010
2017-03-13T00:48:22.350Z,2017-03-13,Dinner,174,1478
2017-03-13T00:49:21.256Z,2017-03-12,Breakfast,634,48910
2017-03-13T00:49:23.228Z,2017-03-13,Breakfast,525,3626
2017-03-13T00:50:01.877Z,2017-03-13,Lunch,857,47722
2017-03-13T00:50:51.982Z,2017-03-13,Lunch,300,49980
2017-03-13T00:51:00.883Z,2017-03-13,Lunch,701,6442
2017-03-13T00:51:29.377Z,2017-03-13,Dinner,529,47108
2017-03-13T00:52:07.551Z,2017-03-13,Lunch,667,32402
2017-03-13T00:52:08.340Z,2017-03-12,Dinner,387,11985
2017-03-13T00:52:54.055Z,2017-03-13,Dinner,453,34266
2017-03-13T00:53:13.754Z,2017-03-13,Lunch,909,13823
2017-03-13T00:53:22.991Z,2017-03-13,Breakfast,472,45560
2017-03-13T00:55:02.255Z,2017-03-13,Snack,973,1138
2017-03-13T00:55:10.445Z,2017-03-13,Dinner,208,1938
2017-03-13T00:57:03.680Z,2017-03-13,Dinner,778,17853
2017-03-13T00:57:12.301Z,2017-03-13,Breakfast,287,7002
2017-03-13T00:57:14.075Z,2017-03-13,Lunch,659,47891
2017-03-13T00:57:25.868Z,2017-03-16,Breakfast,141,12830
2017-03-13T00:57:28.061Z,2017-03-13,Lunch,408,11969
2017-03-13T00:57:39.542Z,2017-03-14,Lunch,757,24454
2017-03-13T00:57:45.897Z,2017-03-13,Snack,123,30192
2017-03-13T00:58:02.554Z,2017-03-13,Dinner,176,36610
2017-03-13T00:58:58.228Z,2017-03-13,Breakfast,168,18052
2017-03-13T00:59:35.191Z,2017-03-13,Snack,399,4147
2017-03-13T00:59:36.127Z,2017-03-13,Dinner,790,26819
2017-03-13T00:59:59.527Z,2017-03-13,Breakfast,573,4063
2017-03-13T01:01:00.608Z,2017-03-13,Breakfast,384,49433
2017-03-13T01:01:16.792Z,2017-03-13,Lunch,126,8353
2017-03-13T01:01:47.683Z,2017-03-13,Breakfast,997,16180
2017-03-13T01:04:02.706Z,2017-03-13,Dinner,474,5212
2017-03-13T01:05:18.097Z,2017-03-14,Dinner,828,48334
2017-03-13T01:06:10.420Z,2017-03-13,Dinner,523,49218
2017-03-13T01:06:43.398Z,2017-03-13,Lunch,840,7753
2017-03-13T01:06:48.153Z,2017-03-13,Snack,673,37007
