timestamp,entry_date,entry_meal,user_id,food_id
2017-07-01T00:00:27.802Z,2017-07-01,Snack,11,38695
2017-07-01T00:01:50.909Z,2017-07-01,Lunch,323,44366
2017-07-01T00:01:55.980Z,2017-07-01,Dinner,965,2516
2017-07-01T00:02:29.180Z,2017-07-01,Breakfast,812,3997
2017-07-01T00:02:49.668Z,2017-07-01,Breakfast,435,19486
2017-07-01T00:03:32.084Z,2017-07-01,Snack,55,14928
2017-07-01T00:04:03.636Z,2017-07-01,Lunch,426,6546
2017-07-01T00:04:36.502Z,2017-07-01,Snack,112,8887
2017-07-01T00:05:02.821Z,2017-07-01,Breakfast,458,11413
2017-07-01T00:05:49.146Z,2017-07-01,Dinner,227,30835
2017-07-01T00:05:53.281Z,2017-07-01,Snack,51,29101
2017-07-01T00:05:55.924Z,2017-07-02,Snack,226,36578
2017-07-01T00:05:56.462Z,2017-07-01,Dinner,314,12465
2017-07-01T00:05:58.948Z,2017-07-01,Lunch,598,8833
2017-07-01T00:05:59Z,2017-07-01,Lunch,615,12178
2017-07-01T00:07:29.020Z,2017-07-01,Snack,587,27823
2017-07-01T00:07:53.495Z,2017-07-01,Snack,121,41551
2017-07-01T00:08:34.748Z,2017-07-01,Breakfast,603,28419
2017-07-01T00:09:15.248Z,2017-07-01,Dinner,871,6595
2017-07-01T00:09:21.723Z,2017-07-01,Dinner,999,4356
2017-07-01T00:09:57.447Z,2017-07-01,Lunch,220,31381
2017-07-01T00:10:01.084Z,2017-06-30,Breakfast,490,4643
2017-07-01T00:10:34.379Z,2017-07-01,Dinner,252,11657
2017-07-01T00:11:27.684Z,2017-07-01,Dinner,35,28209
2017-07-01T00:12:54.078Z,2017-07-01,Snack,942,31328
2017-07-01T00:13:04.468Z,2017-07-01,Lunch,581,8281
2017-07-01T00:13:23.191Z,2017-07-01,Snack,30,3473
2017-07-01T00:15:12.004Z,2017-07-01,Lunch,123,49156
2017-07-01T00:15:56.374Z,2017-07-01,Breakfast,42,40982
2017-07-01T00:16:08.707Z,2017-07-01,Breakfast,762,27945
2017-07-01T00:16:51.002Z,2017-07-01,Snack,324,6286
2017-07-01T00:17:20.666Z,2017-07-01,Lunch,518,47320
2017-07-01T00:18:41.431Z,2017-07-01,Dinner,139,11491
2017-07-01T00:19:23.531Z,2017-06-30,Dinner,516,3209
2017-07-01T00:19:44.859Z,2017-07-01,Breakfast,47,42110
2017-07-01T00:20:43.423Z,2017-07-01,Lunch,814,24872
2017-07-01T00:21:03.589Z,2017-06-30,Dinner,517,45966
2017-07-01T00:21:05.947Z,2017-07-01,Lunch,355,26049
2017-07-01T00:22:28.627Z,2017-07-01,Lunch,721,18272
2017-07-01T00:23:24.627Z,2017-07-01,Snack,999,31390
2017-07-01T00:24:01.513Z,2017-07-01,Lunch,846,40760
2017-07-01T00:24:06.712Z,2017-07-01,Lunch,824,42106
2017-07-01T00:24:13.949Z,2017-06-29,Dinner,106,19414
2017-07-01T00:24:33.374Z,2017-07-01,Snack,384,36026
2017-07-01T00:26:38.999Z,2017-07-01,Lunch,392,45905
2017-07-01T00:26:48.632Z,2017-07-01,Breakfast,887,22674
2017-07-01T00:27:15.497Z,2017-06-30,Dinner,890,32141
2017-07-01T00:27:25.210Z,2017-07-01,Breakfast,654,30848
2017-07-01T00:27:48.816Z,2017-07-01,Snack,875,27687
2017-07-01T00:28:01.634Z,2017-07-01,Lunch,612,38502
2017-07-01T00:28:05.269Z,2017-07-01,Dinner,205,43802
2017-07-01T00:28:22.250Z,2017-07-01,Lunch,159,49339
2017-07-01T00:28:22.545Z,2017-07-01,Dinner,88,15296
2017-07-01T00:28:36.156Z,2017-07-01,Dinner,320,32392
2017-07-01T00:28:46.336Z,2017-07-01,Snack,194,21737
2017-07-01T00:29:39.489Z,2017-07-03,Breakfast,321,9960
2017-07-01T00:30:23.814Z,2017-07-01,Breakfast,44,15338
2017-07-01T00:32:08.831Z,2017-07-02,Breakfast,66,5596
2017-07-01T00:33:49.190Z,2017-07-01,Snack,43,2806
2017-07-01T00:33:55.765Z,2017-07-01,Breakfast,187,1975
2017-07-01T00:34:00.741Z,2017-07-01,Snack,839,11070
2017-07-01T00:34:52.399Z,2017-07-01,Snack,536,14986
2017-07-01T00:35:21.778Z,2017-07-01,Breakfast,487,23346
2017-07-01T00:37:04.427Z,2017-07-01,Breakfast,69,35049
2017-07-01T00:37:10.088Z,2017-07-01,Breakfast,791,15161
2017-07-01T00:37:30.196Z,2017-07-02,Breakfast,232,11945
2017-07-01T00:37:47.981Z,2017-07-02,Lunch,956,21227
2017-07-01T00:38:02.696Z,2017-07-01,Dinner,450,29317
2017-07-01T00:38:28.449Z,2017-07-01,Snack,536,37395
2017-07-01T00:38:42.642Z,2017-07-01,Breakfast,448,26043
2017-07-01T00:39:10.781Z,2017-06-30,Dinner,579,23669
2017-07-01T00:40:09.977Z,2017-07-02,Breakfast,73,38368
2017-07-01T00:40:17.075Z,2017-07-01,Snack,202,1433
2017-07-01T00:41:08.624Z,2017-07-01,Snack,184,19096
2017-07-01T00:41:35.123Z,2017-07-01,Snack,512,18343
2017-07-01T00:42:01.233Z,2017-07-01,Breakfast,128,19260
2017-07-01T00:42:51.304Z,2017-06-30,Snack,50,6989
2017-07-01T00:42:54.658Z,2017-07-01,Dinner,205,38629
2017-07-01T00:43:09.316Z,2017-07-01,Breakfast,45,26014
2017-07-01T00:43:30.236Z,2017-07-01,Breakfast,107,12774
2017-07-01T00:44:15.667Z,2017-07-01,Breakfast,126,5966
2017-07-01T00:44:31.962Z,2017-06-30,Breakfast,296,13686
2017-07-01T00:44:57.575Z,2017-07-01,Lunch,809,6047
2017-07-01T00:45:31.427Z,2017-07-02,Snack,731,7833
2017-07-01T00:45:32.203Z,2017-07-01,Dinner,349,39141
2017-07-01T00:45:46.520Z,2017-07-01,Lunch,149,27068
2017-07-01T00:46:41.398Z,2017-07-01,Dinner,902,14227
2017-07-01T00:46:52.558Z,2017-07-01,Breakfast,890,13496
2017-07-01T00:47:08.209Z,2017-07-01,Snack,293,45779
2017-07-01T00:47:17.938Z,2017-07-01,Snack,326,42492
2017-07-01T00:47:46.662Z,2017-06-30,Dinner,242,31698
2017-07-01T00:47:50.182Z,2017-07-01,Dinner,131,16936
2017-07-01T00:49:30.552Z,2017-07-01,Dinner,124,11668
2017-07-01T00:49:40.100Z,2017-07-01,Dinner,198,25920
2017-07-01T00:50:00.477Z,2017-07-01,Breakfast,703,7960
2017-07-01T00:50:26.952Z,2017-07-01,Dinner,800,42834
2017-07-01T00:50:30.093Z,2017-07-01,Lunch,839,42877
2017-07-01T00:51:04.785Z,2017-07-01,Breakfast,566,29044
2017-07-01T00:51:17Z,2017-06-30,Dinner,316,4562
2017-07-01T00:52:23.754Z,2017-07-02,Snack,226,27996
2017-07-01T00:52:25.518Z,2017-07-02,Lunch,398,49038
2017-07-01T00:52:41.703Z,2017-07-01,Lunch,503,41427
2017-07-01T00:52:51.988Z,2017-07-01,Lunch,561,34774
2017-07-01T00:52:54.079Z,2017-07-01,Breakfast,561,48274
2017-07-01T00:53:54.415Z,2017-07-01,Dinner,106,15667
2017-07-01T00:54:06.071Z,2017-07-01,Breakfast,466,19545
2017-07-01T00:54:18.563Z,2017-06-30,Dinner,97,37406
2017-07-01T00:54:33.259Z,2017-07-01,Dinner,548,6924
2017-07-01T00:54:59.053Z,2017-07-01,Breakfast,389,41490
2017-07-01T00:55:05.448Z,2017-06-30,Breakfast,834,10066
2017-07-01T00:55:28.837Z,2017-07-02,Snack,134,26127
2017-07-01T00:56:19.930Z,2017-07-01,Snack,832,5791
2017-07-01T00:56:47.138Z,2017-07-01,Breakfast,1,32729
2017-07-01T00:56:49.450Z,2017-06-30,Breakfast,471,24257
2017-07-01T00:57:08.973Z,2017-07-01,Breakfast,79,40976
2017-07-01T00:57:42.115Z,2017-07-01,Lunch,562,19208
2017-07-01T00:58:05.944Z,2017-07-01,Dinner,870,24855
2017-07-01T00:59:00.322Z,2017-07-01,Dinner,274,3480
2017-07-01T00:59:00.606Z,2017-07-01,Dinner,470,17129
2017-07-01T00:59:27.313Z,2017-07-01,Lunch,530,30134
2017-07-01T00:59:53.965Z,2017-07-01,Snack,339,19756
2017-07-01T01:00:30.768Z,2017-07-01,Dinner,83,105
2017-07-01T01:00:43.589Z,2017-07-01,Breakfast,141,30093
2017-07-01T01:01:16.204Z,2017-07-01,Snack,540,22632
2017-07-01T01:01:25.960Z,2017-07-01,Breakfast,429,37147
2017-07-01T01:01:50.960Z,2017-07-01,Snack,195,46212
2017-07-01T01:01:53.092Z,2017-07-03,Lunch,727,43883
2017-07-01T01:02:26.380Z,2017-07-01,Dinner,850,36023
2017-07-01T01:02:30.962Z,2017-07-01,Snack,997,14228
2017-07-01T01:03:24.034Z,2017-07-03,Snack,449,45197
2017-07-01T01:04:28.934Z,2017-07-01,Breakfast,974,43799
2017-07-01T01:04:31.071Z,2017-07-01,Breakfast,92,29924
2017-07-01T01:04:40.210Z,2017-07-01,Lunch,824,18030
2017-07-01T01:05:01.073Z,2017-07-01,Dinner,178,6473
2017-07-01T01:05:06.669Z,2017-06-30,Snack,767,33069
2017-07-01T01:05:08.047Z,2017-07-01,Lunch,234,42806
2017-07-01T01:05:27.545Z,2017-07-01,Lunch,527,14469
2017-07-01T01:05:56.752Z,2017-07-01,Dinner,383,9124
2017-07-01T01:07:27.585Z,2017-07-01,Breakfast,501,10034
2017-07-01T01:07:40.081Z,2017-07-01,Snack,409,26606
2017-07-01T01:07:58.478Z,2017-07-01,Dinner,30,23763
2017-07-01T01:08:11.523Z,2017-07-01,Breakfast,341,12212
2017-07-01T01:08:25.368Z,2017-07-01,Breakfast,31,26401
2017-07-01T01:09:19.202Z,2017-07-01,Snack,161,3758
2017-07-01T01:09:50.405Z,2017-07-01,Dinner,530,26714
2017-07-01T01:10:00.901Z,2017-07-01,Lunch,670,29676
2017-07-01T01:11:05.768Z,2017-07-01,Dinner,140,40136
2017-07-01T01:11:10.034Z,2017-07-01,Lunch,61,19012
2017-07-01T01:11:14.915Z,2017-07-02,Lunch,503,23140
2017-07-01T01:11:20.044Z,2017-07-01,Snack,900,8498
2017-07-01T01:11:27.796Z,2017-07-01,Snack,575,7750
2017-07-01T01:11:40.395Z,2017-07-01,Snack,968,12715
2017-07-01T01:12:32.752Z,2017-07-01,Dinner,673,44929
2017-07-01T01:13:01.899Z,2017-07-01,Dinner,765,223
2017-07-01T01:14:01.774Z,2017-07-01,Lunch,905,31067
2017-07-01T01:14:03.307Z,2017-07-01,Lunch,143,3108
2017-07-01T01:14:52.601Z,2017-07-01,Breakfast,34,13947
2017-07-01T01:15:34.870Z,2017-07-01,Dinner,418,1472
2017-07-01T01:16:31.366Z,2017-07-01,Lunch,751,48122
2017-07-01T01:17:38.526Z,2017-07-01,Lunch,892,25136
2017-07-01T01:17:50.692Z,2017-07-01,Snack,948,42306
2017-07-01T01:19:09.509Z,2017-07-01,Snack,286,47398
2017-07-01T01:19:26.838Z,2017-07-02,Breakfast,721,41969
2017-07-01T01:19:31.018Z,2017-07-01,Snack,323,42138
2017-07-01T01:20:24.358Z,2017-07-01,Dinner,458,45077
2017-07-01T01:20:39.392Z,2017-07-01,Breakfast,856,47470
2017-07-01T01:20:42.077Z,2017-07-01,Snack,910,24977
2017-07-01T01:21:02.244Z,2017-07-01,Snack,260,4106
2017-07-01T01:21:09.892Z,2017-07-01,Snack,276,29959
2017-07-01T01:21:21.743Z,2017-06-30,Breakfast,445,45550
2017-07-01T01:21:21.844Z,2017-07-01,Dinner,770,41797
2017-07-01T01:22:12.377Z,2017-07-01,Lunch,596,27392
2017-07-01T01:22:20.761Z,2017-07-01,Snack,384,3079
2017-07-01T01:22:24.392Z,2017-07-01,Breakfast,252,43509
2017-07-01T01:23:27.751Z,2017-07-01,Breakfast,221,5631
2017-07-01T01:23:57.059Z,2017-07-01,Snack,767,2275
2017-07-01T01:24:17.349Z,2017-07-03,Breakfast,419,44870
