timestamp,entry_date,entry_meal,user_id,food_id
2017-07-15T00:00:06.839Z,2017-07-15,Breakfast,972,43129
2017-07-15T00:00:24.658Z,2017-07-15,Breakfast,727,47019
2017-07-15T00:00:31.535Z,2017-07-16,Lunch,20,40656
2017-07-15T00:00:33.151Z,2017-07-15,Snack,853,37749
2017-07-15T00:02:17.170Z,2017-07-15,Lunch,781,6364
2017-07-15T00:02:22.330Z,2017-07-15,Lunch,521,45985
2017-07-15T00:03:01.268Z,2017-07-15,Breakfast,996,45191
2017-07-15T00:03:19.604Z,2017-07-15,Lunch,138,24886
2017-07-15T00:05:27.139Z,2017-07-15,Dinner,890,16451
2017-07-15T00:05:53.700Z,2017-07-15,Breakfast,6,17044
2017-07-15T00:05:57.603Z,2017-07-15,Breakfast,10,42351
2017-07-15T00:06:37.423Z,2017-07-15,Snack,590,13768
2017-07-15T00:06:50.615Z,2017-07-15,Snack,520,22694
2017-07-15T00:06:55.135Z,2017-07-15,Breakfast,939,8206
2017-07-15T00:07:21.760Z,2017-07-15,Snack,208,26546
2017-07-15T00:07:54.642Z,2017-07-15,Snack,93,30241
2017-07-15T00:08:51.416Z,2017-07-15,Lunch,419,12873
2017-07-15T00:09:00.723Z,2017-07-14,Snack,943,32253
2017-07-15T00:09:01.260Z,2017-07-15,Lunch,239,2729
2017-07-15T00:10:51.161Z,2017-07-15,Snack,355,20982
2017-07-15T00:11:00.222Z,2017-07-15,Lunch,816,40916
2017-07-15T00:11:42.302Z,2017-07-17,Snack,79,42427
2017-07-15T00:12:19.178Z,2017-07-15,Breakfast,852,29126
2017-07-15T00:12:23.168Z,2017-07-15,Breakfast,438,6183
2017-07-15T00:12:38.865Z,2017-07-15,Lunch,88,40233
2017-07-15T00:13:04.408Z,2017-07-15,Breakfast,429,44725
2017-07-15T00:15:06.283Z,2017-07-15,Dinner,383,7497
2017-07-15T00:15:21.107Z,2017-07-15,Dinner,410,39221
2017-07-15T00:15:27.829Z,2017-07-15,Lunch,985,17118
2017-07-15T00:17:10.904Z,2017-07-15,Lunch,585,39323
2017-07-15T00:17:36.988Z,2017-07-15,Breakfast,73,44869
