timestamp,entry_date,entry_meal,user_id,food_id
2017-03-07T00:00:54.894Z,2017-03-07,Dinner,492,31763
2017-03-07T00:01:37.569Z,2017-03-07,Dinner,594,27028
2017-03-07T00:01:40.809Z,2017-03-07,Snack,452,34921
2017-03-07T00:02:44.889Z,2017-03-07,Dinner,339,48976
2017-03-07T00:03:06.840Z,2017-03-07,Lunch,297,20500
2017-03-07T00:03:12.661Z,2017-03-07,Snack,389,42666
2017-03-07T00:03:14.020Z,2017-03-07,Dinner,77,8374
2017-03-07T00:03:18.773Z,2017-03-07,Lunch,476,9267
2017-03-07T00:03:32.954Z,2017-03-07,Lunch,149,10155
2017-03-07T00:04:08.766Z,2017-03-07,Dinner,81,43087
2017-03-07T00:04:11.554Z,2017-03-07,Breakfast,903,41705
2017-03-07T00:05:15.288Z,2017-03-07,Snack,944,35532
2017-03-07T00:06:01.686Z,2017-03-07,Breakfast,214,35946
2017-03-07T00:07:29.465Z,2017-03-07,Snack,514,13542
2017-03-07T00:07:33.251Z,2017-03-07,Dinner,513,25840
2017-03-07T00:07:56.509Z,2017-03-08,Lunch,644,3909
2017-03-07T00:09:13.848Z,2017-03-07,Dinner,456,47109
2017-03-07T00:10:04.002Z,2017-03-07,Dinner,151,4793
2017-03-07T00:11:33.316Z,2017-03-07,Breakfast,223,12337
2017-03-07T00:11:35.290Z,2017-03-07,Snack,786,24815
2017-03-07T00:13:30.619Z,2017-03-07,Dinner,50,27272
2017-03-07T00:13:59.953Z,2017-03-07,Lunch,928,3509
2017-03-07T00:14:23.179Z,2017-03-08,Snack,847,8273
2017-03-07T00:14:48.835Z,2017-03-07,Dinner,276,47546
2017-03-07T00:15:21.224Z,2017-03-07,Dinner,874,23918
2017-03-07T00:17:28.274Z,2017-03-07,Snack,93,49269
2017-03-07T00:17:31.250Z,2017-03-07,Dinner,308,20787
2017-03-07T00:17:50.134Z,2017-03-07,Snack,117,6527
2017-03-07T00:19:27.669Z,2017-03-07,Breakfast,247,27104
2017-03-07T00:19:29.745Z,2017-03-07,Snack,28,4508
2017-03-07T00:19:44.199Z,2017-03-07,Lunch,280,46021
2017-03-07T00:20:40.677Z,2017-03-08,Lunch,27,23092
2017-03-07T00:20:48.858Z,2017-03-08,Snack,16,36837
2017-03-07T00:21:07.838Z,2017-03-07,Lunch,222,5137
2017-03-07T00:21:39.706Z,2017-03-06,Breakfast,973,11700
2017-03-07T00:21:48.530Z,2017-03-05,Lunch,992,46772
2017-03-07T00:22:07.388Z,2017-03-07,Lunch,214,34070
2017-03-07T00:22:57.890Z,2017-03-07,Dinner,641,36808
2017-03-07T00:22:59.834Z,2017-03-08,Dinner,631,25513
2017-03-07T00:25:16.703Z,2017-03-07,Dinner,414,45639
2017-03-07T00:25:44.413Z,2017-03-07,Breakfast,885,30329
2017-03-07T00:27:00.351Z,2017-03-07,Breakfast,780,19380
2017-03-07T00:27:37.307Z,2017-03-07,Breakfast,324,41850
2017-03-07T00:27:45.643Z,2017-03-08,Breakfast,642,12576
2017-03-07T00:27:52.212Z,2017-03-06,Breakfast,443,44662
2017-03-07T00:28:26.839Z,2017-03-07,Breakfast,758,5606
2017-03-07T00:28:43.580Z,2017-03-07,Lunch,784,42397
2017-03-07T00:28:45.626Z,2017-03-08,Lunch,458,5919
2017-03-07T00:30:05.125Z,2017-03-07,Lunch,238,48468
2017-03-07T00:32:21.436Z,2017-03-08,Breakfast,970,45612
2017-03-07T00:32:28.475Z,2017-03-07,Lunch,246,4538
2017-03-07T00:33:07.898Z,2017-03-08,Snack,472,22150
2017-03-07T00:33:08.981Z,2017-03-07,Dinner,535,30843
2017-03-07T00:34:19.250Z,2017-03-07,Breakfast,77,34472
2017-03-07T00:34:40.462Z,2017-03-07,Lunch,814,24432
2017-03-07T00:35:38.635Z,2017-03-07,Snack,962,4847
2017-03-07T00:35:42.242Z,2017-03-07,Snack,551,29387
2017-03-07T00:35:47.749Z,2017-03-07,Snack,70,4238
2017-03-07T00:35:50.904Z,2017-03-07,Dinner,106,33082
2017-03-07T00:35:53.889Z,2017-03-08,Snack,140,40105
2017-03-07T00:36:35.335Z,2017-03-07,Lunch,42,16125
2017-03-07T00:36:56.956Z,2017-03-08,Breakfast,181,22168
2017-03-07T00:37:12.886Z,2017-03-07,Breakfast,607,21809
2017-03-07T00:37:16.854Z,2017-03-07,Snack,790,19742
2017-03-07T00:38:28.316Z,2017-03-07,Snack,346,31700
2017-03-07T00:39:35.405Z,2017-03-07,Dinner,616,46536
2017-03-07T00:39:35.598Z,2017-03-07,Lunch,738,18916
2017-03-07T00:39:37.301Z,2017-03-07,Lunch,161,416
2017-03-07T00:39:59.337Z,2017-03-07,Breakfast,503,43771
2017-03-07T00:40:04.758Z,2017-03-07,Breakfast,189,30247
2017-03-07T00:40:22.001Z,2017-03-07,Lunch,83,26045
2017-03-07T00:40:38.956Z,2017-03-07,Lunch,968,13815
2017-03-07T00:41:37.880Z,2017-03-07,Lunch,863,11316
2017-03-07T00:42:22.135Z,2017-03-07,Dinner,579,29080
2017-03-07T00:42:49.944Z,2017-03-07,Dinner,221,31287
2017-03-07T00:43:44.460Z,2017-03-07,Breakfast,247,9884
2017-03-07T00:45:34.289Z,2017-03-07,Snack,382,1259
2017-03-07T00:45:58.383Z,2017-03-07,Lunch,956,45809
2017-03-07T00:46:45.080Z,2017-03-07,Snack,751,38368
2017-03-07T00:46:55.305Z,2017-03-07,Breakfast,526,3900
2017-03-07T00:46:57.860Z,2017-03-07,Breakfast,162,7067
2017-03-07T00:47:01.366Z,2017-03-07,Snack,54,647
2017-03-07T00:47:50.391Z,2017-03-07,Snack,194,14193
2017-03-07T00:47:55.177Z,2017-03-08,Snack,600,24512
2017-03-07T00:48:21.780Z,2017-03-07,Breakfast,658,40353
2017-03-07T00:49:18.022Z,2017-03-08,Dinner,937,48821
2017-03-07T00:49:25.457Z,2017-03-07,Lunch,309,7625
2017-03-07T00:50:00.601Z,2017-03-07,Snack,918,4678
2017-03-07T00:50:49.542Z,2017-03-07,Lunch,378,9475
2017-03-07T00:50:51.518Z,2017-03-07,Lunch,863,29042
2017-03-07T00:51:01.211Z,2017-03-08,Dinner,492,15137
2017-03-07T00:51:16.659Z,2017-03-07,Breakfast,452,6830
2017-03-07T00:52:00.827Z,2017-03-08,Dinner,824,20345
2017-03-07T00:52:21.764Z,2017-03-07,Breakfast,348,49832
2017-03-07T00:53:32.090Z,2017-03-09,Lunch,113,39583
2017-03-07T00:53:58.310Z,2017-03-06,Breakfast,607,10711
2017-03-07T00:54:33.005Z,2017-03-07,Breakfast,262,11524
2017-03-07T00:55:19.390Z,2017-03-07,Snack,970,7404
2017-03-07T00:56:38.368Z,2017-03-07,Lunch,715,5585
2017-03-07T00:57:04.745Z,2017-03-07,Lunch,879,13429
2017-03-07T00:57:08.073Z,2017-03-06,Dinner,972,26015
2017-03-07T00:58:10.003Z,2017-03-07,Breakfast,134,10546
2017-03-07T00:59:45.885Z,2017-03-08,Snack,780,47148
2017-03-07T00:59:52.693Z,2017-03-08,Lunch,596,44842
2017-03-07T01:00:00.644Z,2017-03-07,Snack,252,41663
2017-03-07T01:00:27.460Z,2017-03-07,Breakfast,999,1996
2017-03-07T01:00:29.321Z,2017-03-07,Dinner,977,36736
2017-03-07T01:00:31.035Z,2017-03-07,Snack,96,8253
2017-03-07T01:00:36.115Z,2017-03-06,Dinner,280,33155
2017-03-07T01:01:22.240Z,2017-03-06,Snack,886,20890
2017-03-07T01:03:05.088Z,2017-03-07,Lunch,944,15866
2017-03-07T01:04:02.762Z,2017-03-06,Snack,683,271
2017-03-07T01:04:12.792Z,2017-03-07,Snack,683,30322
2017-03-07T01:04:40.941Z,2017-03-07,Lunch,113,5827
2017-03-07T01:04:49.314Z,2017-03-07,Breakfast,25,8353
2017-03-07T01:05:53.265Z,2017-03-07,Dinner,895,40844
2017-03-07T01:06:01.870Z,2017-03-07,Lunch,263,36868
2017-03-07T01:06:02.328Z,2017-03-07,Lunch,208,6831
2017-03-07T01:06:41.058Z,2017-03-07,Breakfast,170,11811
2017-03-07T01:07:05.374Z,2017-03-07,Dinner,437,17658
2017-03-07T01:07:56.052Z,2017-03-07,Lunch,203,2067
2017-03-07T01:08:25.629Z,2017-03-07,Lunch,719,12089
2017-03-07T01:08:26.442Z,2017-03-07,Dinner,266,38568
2017-03-07T01:09:26.961Z,2017-03-06,Snack,39,22728
2017-03-07T01:10:05.719Z,2017-03-07,Dinner,529,18231
2017-03-07T01:11:09.456Z,2017-03-08,Snack,152,6962
2017-03-07T01:12:12.190Z,2017-03-07,Snack,983,421
2017-03-07T01:12:26.922Z,2017-03-07,Dinner,938,37536
2017-03-07T01:12:43.567Z,2017-03-07,Dinner,728,29902
2017-03-07T01:12:52.289Z,2017-03-07,Dinner,423,46309
2017-03-07T01:14:03.444Z,2017-03-07,Breakfast,290,40488
2017-03-07T01:14:25.866Z,2017-03-07,Dinner,21,20241
2017-03-07T01:14:46.552Z,2017-03-07,Breakfast,673,28381
2017-03-07T01:15:52.828Z,2017-03-07,Dinner,592,42800
2017-03-07T01:17:10.127Z,2017-03-07,Snack,503,8949
2017-03-07T01:17:32.638Z,2017-03-07,Snack,619,18336
2017-03-07T01:18:14.649Z,2017-03-07,Dinner,727,5484
2017-03-07T01:18:30.792Z,2017-03-07,Breakfast,526,9816
2017-03-07T01:20:17.957Z,2017-03-07,Dinner,889,23674
2017-03-07T01:20:44.492Z,2017-03-07,Lunch,962,11040
2017-03-07T01:21:29.909Z,2017-03-07,Snack,420,12350
2017-03-07T01:22:08.284Z,2017-03-07,Snack,566,27370
2017-03-07T01:22:29.623Z,2017-03-07,Breakfast,262,6985
2017-03-07T01:23:05.093Z,2017-03-07,Lunch,737,15213
2017-03-07T01:24:27.331Z,2017-03-08,Lunch,622,46503
2017-03-07T01:24:35.062Z,2017-03-08,Lunch,188,21723
2017-03-07T01:24:38.089Z,2017-03-07,Snack,392,7954
2017-03-07T01:25:13.377Z,2017-03-07,Lunch,295,8037
2017-03-07T01:25:18.398Z,2017-03-06,Breakfast,170,37235
2017-03-07T01:25:55.903Z,2017-03-07,Dinner,86,23197
2017-03-07T01:25:56.665Z,2017-03-07,Snack,862,20226
2017-03-07T01:26:10.929Z,2017-03-07,Dinner,604,19758
2017-03-07T01:26:15.079Z,2017-03-07,Dinner,27,18156
2017-03-07T01:26:38.914Z,2017-03-09,Lunch,956,42142
2017-03-07T01:27:09.712Z,2017-03-07,Dinner,670,27828
2017-03-07T01:27:47.717Z,2017-03-07,Lunch,654,27145
2017-03-07T01:27:49.449Z,2017-03-07,Snack,99,35652
2017-03-07T01:29:04.573Z,2017-03-07,Lunch,826,47908
2017-03-07T01:29:05.641Z,2017-03-07,Lunch,466,22536
2017-03-07T01:29:07.266Z,2017-03-07,Dinner,98,30677
2017-03-07T01:29:10.758Z,2017-03-08,Lunch,551,37619
2017-03-07T01:29:43.089Z,2017-03-07,Snack,714,21145
2017-03-07T01:29:59.135Z,2017-03-06,Breakfast,689,27443
2017-03-07T01:30:41.683Z,2017-03-07,Dinner,164,28861
2017-03-07T01:31:11.130Z,2017-03-07,Dinner,820,41460
2017-03-07T01:31:30.063Z,2017-03-07,Dinner,302,30725
2017-03-07T01:31:30.098Z,2017-03-07,Breakfast,579,43069
2017-03-07T01:31:31.888Z,2017-03-07,Dinner,503,25247
2017-03-07T01:31:55.108Z,2017-03-07,Snack,756,44569
2017-03-07T01:33:16.994Z,2017-03-07,Lunch,299,9300
2017-03-07T01:34:19.440Z,2017-03-07,Breakfast,985,34235
2017-03-07T01:34:58.571Z,2017-03-07,Dinner,44,1344
2017-03-07T01:35:29.892Z,2017-03-07,Breakfast,23,11949
2017-03-07T01:36:13.410Z,2017-03-07,Breakfast,812,6508
2017-03-07T01:37:18.439Z,2017-03-07,Dinner,586,27841
2017-03-07T01:37:25.467Z,2017-03-07,Breakfast,362,38512
2017-03-07T01:37:35.845Z,2017-03-07,Dinner,293,25430
2017-03-07T01:37:45.247Z,2017-03-07,Dinner,827,4279
2017-03-07T01:37:48.295Z,2017-03-07,Lunch,669,45543
2017-03-07T01:38:04.322Z,2017-03-07,Snack,700,9094
2017-03-07T01:39:19.545Z,2017-03-07,Breakfast,73,17481
2017-03-07T01:39:23.389Z,2017-03-07,Snack,695,9458
2017-03-07T01:39:27.849Z,2017-03-07,Dinner,953,2219
2017-03-07T01:41:40.711Z,2017-03-06,Dinner,420,15249
2017-03-07T01:42:08.789Z,2017-03-07,Dinner,139,33421
2017-03-07T01:42:09.658Z,2017-03-07,Dinner,827,40241
2017-03-07T01:42:48.327Z,2017-03-07,Dinner,406,32820
2017-03-07T01:43:40.542Z,2017-03-08,Lunch,374,9773
2017-03-07T01:43:42.851Z,2017-03-06,Dinner,285,20796
2017-03-07T01:43:45.948Z,2017-03-07,Snack,440,2461
2017-03-07T01:44:30.608Z,2017-03-07,Breakfast,157,28257
2017-03-07T01:44:39.894Z,2017-03-07,Dinner,540,2353
2017-03-07T01:45:11.918Z,2017-03-07,Snack,970,22550
2017-03-07T01:45:12.962Z,2017-03-07,Lunch,965,12127
2017-03-07T01:45:56.897Z,2017-03-08,Dinner,517,37046
2017-03-07T01:46:29.495Z,2017-03-07,Dinner,853,3373
2017-03-07T01:46:29.776Z,2017-03-07,Breakfast,534,44871
2017-03-07T01:46:34.483Z,2017-03-07,Lunch,272,30022
2017-03-07T01:47:07.436Z,2017-03-08,Breakfast,607,45947
2017-03-07T01:47:23.861Z,2017-03-07,Breakfast,353,33795
2017-03-07T01:47:34.725Z,2017-03-07,Breakfast,591,13464
2017-03-07T01:48:00.070Z,2017-03-07,Dinner,326,43755
2017-03-07T01:48:23.371Z,2017-03-07,Breakfast,762,15479
2017-03-07T01:48:35.151Z,2017-03-07,Snack,731,3252
2017-03-07T01:50:04.850Z,2017-03-07,Dinner,137,36087
2017-03-07T01:50:07.371Z,2017-03-07,Dinner,40,43765
2017-03-07T01:52:20.661Z,2017-03-08,Snack,382,41907
2017-03-07T01:53:35.730Z,2017-03-07,Breakfast,588,29688
2017-03-07T01:54:01.561Z,2017-03-06,Snack,203,10434
2017-03-07T01:54:35.936Z,2017-03-07,Breakfast,415,37916
2017-03-07T01:54:42.347Z,2017-03-07,Dinner,504,16681
2017-03-07T01:54:52.924Z,2017-03-07,Snack,819,44905
2017-03-07T01:55:01.699Z,2017-03-07,Dinner,848,36389
2017-03-07T01:55:39.539Z,2017-03-07,Dinner,170,42139
2017-03-07T01:55:45.147Z,2017-03-07,Lunch,385,14662
2017-03-07T01:55:59.886Z,2017-03-07,Dinner,715,29740
2017-03-07T01:57:11.523Z,2017-03-07,Snack,579,32975
2017-03-07T01:57:25.191Z,2017-03-07,Snack,655,24870
2017-03-07T01:58:07.706Z,2017-03-07,Snack,990,16724
2017-03-07T01:58:13.664Z,2017-03-07,Dinner,178,23446
2017-03-07T01:58:57.686Z,2017-03-07,Lunch,728,18793
2017-03-07T01:59:21.850Z,2017-03-07,Dinner,696,30740
