timestamp,entry_date,entry_meal,user_id,food_id
2017-10-26T00:00:36.715Z,2017-10-26,Dinner,423,30366
2017-10-26T00:01:00.885Z,2017-10-26,Dinner,919,43081
2017-10-26T00:01:15.736Z,2017-10-26,Lunch,786,46356
2017-10-26T00:02:32.439Z,2017-10-26,Breakfast,969,26236
2017-10-26T00:03:12.158Z,2017-10-26,Snack,212,38380
2017-10-26T00:04:06.610Z,2017-10-26,Lunch,421,1291
2017-10-26T00:04:09.477Z,2017-10-26,Dinner,572,34899
2017-10-26T00:04:47.196Z,2017-10-26,Breakfast,775,28610
2017-10-26T00:05:26.501Z,2017-10-26,Dinner,50,37238
2017-10-26T00:05:34.171Z,2017-10-26,Lunch,183,15428
2017-10-26T00:06:25.459Z,2017-10-26,Snack,869,47416
2017-10-26T00:06:32.817Z,2017-10-26,Breakfast,507,1871
2017-10-26T00:07:28.751Z,2017-10-26,Snack,413,42620
2017-10-26T00:07:49.924Z,2017-10-26,Dinner,341,27838
2017-10-26T00:08:20.633Z,2017-10-26,Snack,812,34099
2017-10-26T00:08:22.440Z,2017-10-27,Breakfast,445,35095
2017-10-26T00:08:28.174Z,2017-10-26,Snack,838,11646
2017-10-26T00:08:47.613Z,2017-10-26,Dinner,517,10653
2017-10-26T00:09:28.730Z,2017-10-26,Lunch,646,29567
2017-10-26T00:10:20.236Z,2017-10-26,Snack,423,3595
2017-10-26T00:11:03.056Z,2017-10-26,Breakfast,994,23986
2017-10-26T00:12:42.339Z,2017-10-26,Snack,298,8552
2017-10-26T00:12:45.996Z,2017-10-26,Snack,265,35440
2017-10-26T00:13:24.197Z,2017-10-26,Snack,299,25333
2017-10-26T00:13:32.258Z,2017-10-26,Lunch,965,3829
2017-10-26T00:13:36.561Z,2017-10-26,Snack,614,10458
2017-10-26T00:13:37.036Z,2017-10-26,Breakfast,378,21929
2017-10-26T00:13:47.861Z,2017-10-26,Snack,297,4511
2017-10-26T00:14:12.024Z,2017-10-26,Lunch,496,15577
2017-10-26T00:14:57.090Z,2017-10-26,Dinner,98,33103
2017-10-26T00:15:23.976Z,2017-10-26,Dinner,872,10051
2017-10-26T00:15:57.083Z,2017-10-26,Breakfast,145,17404
2017-10-26T00:15:57.500Z,2017-10-26,Breakfast,697,19669
2017-10-26T00:16:03.721Z,2017-10-25,Lunch,592,8024
2017-10-26T00:17:02.665Z,2017-10-26,Breakfast,353,45694
2017-10-26T00:17:09.785Z,2017-10-26,Snack,353,22765
2017-10-26T00:18:11.443Z,2017-10-26,Dinner,865,28699
2017-10-26T00:18:44.627Z,2017-10-26,Snack,586,31586
2017-10-26T00:18:48.199Z,2017-10-25,Lunch,647,2179
2017-10-26T00:19:37.306Z,2017-10-25,Breakfast,334,25106
2017-10-26T00:19:47.124Z,2017-10-26,Dinner,767,5961
2017-10-26T00:19:57.828Z,2017-10-26,Lunch,200,39059
2017-10-26T00:21:15.185Z,2017-10-26,Dinner,667,47954
2017-10-26T00:22:14.825Z,2017-10-26,Dinner,673,45762
2017-10-26T00:22:41.742Z,2017-10-26,Snack,43,39363
2017-10-26T00:23:11.355Z,2017-10-26,Dinner,209,37314
2017-10-26T00:23:21.007Z,2017-10-26,Dinner,303,48978
2017-10-26T00:23:53.019Z,2017-10-26,Lunch,690,5270
2017-10-26T00:25:54.012Z,2017-10-26,Dinner,65,49739
2017-10-26T00:27:06.510Z,2017-10-26,Dinner,964,28141
2017-10-26T00:27:09.699Z,2017-10-27,Lunch,73,39932
2017-10-26T00:27:10.253Z,2017-10-26,Lunch,400,40906
2017-10-26T00:27:51.750Z,2017-10-26,Breakfast,766,45870
2017-10-26T00:28:11.427Z,2017-10-26,Lunch,869,21244
2017-10-26T00:28:18.308Z,2017-10-26,Dinner,74,11116
2017-10-26T00:28:28.282Z,2017-10-26,Snack,631,27418
2017-10-26T00:28:29.192Z,2017-10-26,Snack,342,22300
2017-10-26T00:29:04.846Z,2017-10-26,Lunch,743,17192
2017-10-26T00:30:00.543Z,2017-10-26,Snack,324,23969
2017-10-26T00:30:49.138Z,2017-10-26,Snack,418,7163
2017-10-26T00:30:54.870Z,2017-10-26,Breakfast,77,47195
2017-10-26T00:31:10.388Z,2017-10-26,Lunch,198,13580
2017-10-26T00:32:05.054Z,2017-10-26,Lunch,586,2515
2017-10-26T00:32:53.769Z,2017-10-26,Breakfast,286,16018
2017-10-26T00:33:08.712Z,2017-10-25,Dinner,155,26625
2017-10-26T00:34:26.967Z,2017-10-26,Breakfast,458,44988
2017-10-26T00:34:52.976Z,2017-10-26,Breakfast,298,25041
2017-10-26T00:35:10.691Z,2017-10-25,Breakfast,387,35352
2017-10-26T00:35:14.542Z,2017-10-27,Dinner,72,26447
2017-10-26T00:36:07.335Z,2017-10-27,Dinner,414,240
2017-10-26T00:36:23.871Z,2017-10-27,Dinner,22,19398
2017-10-26T00:36:32.770Z,2017-10-26,Dinner,405,40478
2017-10-26T00:36:55.173Z,2017-10-26,Lunch,321,32429
2017-10-26T00:37:24.010Z,2017-10-26,Snack,979,8430
2017-10-26T00:38:50.491Z,2017-10-28,Lunch,79,1308
2017-10-26T00:39:32.996Z,2017-10-26,Breakfast,769,31970
2017-10-26T00:39:44.926Z,2017-10-26,Breakfast,247,10967
2017-10-26T00:39:48.706Z,2017-10-26,Dinner,208,16634
2017-10-26T00:40:06.030Z,2017-10-26,Breakfast,953,6570
2017-10-26T00:40:12.002Z,2017-10-26,Dinner,614,46757
2017-10-26T00:41:51.153Z,2017-10-27,Snack,736,36748
2017-10-26T00:42:03.633Z,2017-10-26,Dinner,116,47085
2017-10-26T00:43:06.628Z,2017-10-26,Lunch,293,35662
2017-10-26T00:43:56.214Z,2017-10-26,Lunch,799,46993
2017-10-26T00:45:24.378Z,2017-10-26,Snack,484,39623
2017-10-26T00:45:32.158Z,2017-10-25,Lunch,92,19021
2017-10-26T00:45:38.898Z,2017-10-28,Breakfast,617,22562
2017-10-26T00:46:06.421Z,2017-10-25,Snack,732,20190
2017-10-26T00:47:00.376Z,2017-10-26,Dinner,769,24121
2017-10-26T00:47:40.554Z,2017-10-27,Lunch,407,23344
2017-10-26T00:47:48.982Z,2017-10-26,Snack,355,40410
2017-10-26T00:49:02.170Z,2017-10-26,Dinner,921,19894
2017-10-26T00:49:07.356Z,2017-10-26,Lunch,837,7463
2017-10-26T00:49:19.535Z,2017-10-27,Dinner,300,31343
2017-10-26T00:49:46.817Z,2017-10-26,Breakfast,203,13286
2017-10-26T00:50:00.879Z,2017-10-26,Breakfast,388,1182
2017-10-26T00:50:31.056Z,2017-10-26,Lunch,699,31570
2017-10-26T00:50:47.177Z,2017-10-26,Snack,961,17586
2017-10-26T00:52:10.971Z,2017-10-26,Lunch,715,27088
2017-10-26T00:52:19.996Z,2017-10-25,Breakfast,703,16376
2017-10-26T00:53:19.559Z,2017-10-25,Breakfast,81,15965
2017-10-26T00:53:32.063Z,2017-10-26,Dinner,548,6495
2017-10-26T00:53:50.787Z,2017-10-26,Dinner,928,20126
2017-10-26T00:54:23.772Z,2017-10-26,Lunch,910,28136
2017-10-26T00:54:35.323Z,2017-10-26,Breakfast,665,27082
2017-10-26T00:54:43.188Z,2017-10-26,Dinner,634,20076
2017-10-26T00:54:55.210Z,2017-10-26,Breakfast,993,4203
2017-10-26T00:55:34.404Z,2017-10-26,Lunch,975,17539
2017-10-26T00:55:35.210Z,2017-10-25,Lunch,438,7639
2017-10-26T00:56:00.619Z,2017-10-26,Breakfast,870,47852
2017-10-26T00:56:46.240Z,2017-10-26,Snack,844,10548
