timestamp,entry_date,entry_meal,user_id,food_id
2017-02-05T00:00:10.952Z,2017-02-05,Snack,92,47994
2017-02-05T00:00:12.184Z,2017-02-04,Breakfast,216,4071
2017-02-05T00:00:18.869Z,2017-02-05,Snack,892,21859
2017-02-05T00:00:23.807Z,2017-02-05,Dinner,360,32370
2017-02-05T00:01:47.956Z,2017-02-05,Snack,853,4619
2017-02-05T00:02:13.653Z,2017-02-04,Dinner,345,17522
2017-02-05T00:02:37.846Z,2017-02-05,Lunch,375,43897
2017-02-05T00:03:54.606Z,2017-02-05,Breakfast,374,23525
2017-02-05T00:04:04.591Z,2017-02-05,Breakfast,293,30178
2017-02-05T00:05:49.592Z,2017-02-05,Breakfast,276,46150
2017-02-05T00:06:02.311Z,2017-02-05,Snack,77,21443
2017-02-05T00:06:12.938Z,2017-02-05,Snack,83,3686
2017-02-05T00:06:39.428Z,2017-02-05,Snack,112,21593
2017-02-05T00:07:04.092Z,2017-02-05,Dinner,37,16862
2017-02-05T00:07:18.744Z,2017-02-06,Snack,462,1189
2017-02-05T00:07:49.153Z,2017-02-05,Lunch,755,3862
2017-02-05T00:08:14.132Z,2017-02-05,Lunch,32,25744
2017-02-05T00:08:23.695Z,2017-02-06,Snack,769,24
2017-02-05T00:08:28.754Z,2017-02-05,Lunch,628,15317
2017-02-05T00:08:35.130Z,2017-02-05,Snack,961,16639
2017-02-05T00:08:57.093Z,2017-02-05,Breakfast,969,1562
2017-02-05T00:08:57.224Z,2017-02-05,Lunch,214,35065
2017-02-05T00:10:56.330Z,2017-02-06,Snack,294,22055
2017-02-05T00:11:02.365Z,2017-02-05,Breakfast,786,47442
2017-02-05T00:11:07.298Z,2017-02-05,Lunch,423,26674
2017-02-05T00:11:38.853Z,2017-02-05,Dinner,264,34635
2017-02-05T00:11:41.770Z,2017-02-05,Breakfast,775,22520
2017-02-05T00:11:54.379Z,2017-02-02,Lunch,463,14192
2017-02-05T00:13:18.387Z,2017-02-05,Dinner,579,35784
2017-02-05T00:13:36.477Z,2017-02-05,Dinner,218,47702
2017-02-05T00:13:40.991Z,2017-02-05,Snack,376,36140
2017-02-05T00:18:09.204Z,2017-02-05,Snack,649,38830
