timestamp,entry_date,entry_meal,user_id,food_id
2017-10-27T00:00:38.077Z,2017-10-27,Snack,390,22929
2017-10-27T00:00:59.953Z,2017-10-28,Snack,365,20617
2017-10-27T00:01:01.663Z,2017-10-27,Dinner,618,49207
2017-10-27T00:01:11.154Z,2017-10-27,Breakfast,328,42393
2017-10-27T00:01:17.755Z,2017-10-27,Snack,259,44467
2017-10-27T00:01:34.849Z,2017-10-26,Snack,110,347
2017-10-27T00:01:45.314Z,2017-10-27,Lunch,685,43741
2017-10-27T00:02:28.349Z,2017-10-27,Snack,918,12521
2017-10-27T00:02:34.639Z,2017-10-27,Snack,572,9070
2017-10-27T00:02:50.302Z,2017-10-26,Breakfast,486,5808
2017-10-27T00:02:55.242Z,2017-10-27,Breakfast,228,461
2017-10-27T00:02:57.196Z,2017-10-27,Snack,156,43026
2017-10-27T00:03:24.943Z,2017-10-26,Snack,205,9981
2017-10-27T00:03:52.547Z,2017-10-27,Dinner,174,11240
2017-10-27T00:04:00.505Z,2017-10-27,Snack,593,38720
2017-10-27T00:04:16.928Z,2017-10-27,Snack,848,21802
2017-10-27T00:04:53.452Z,2017-10-28,Lunch,962,37718
2017-10-27T00:05:01.231Z,2017-10-27,Breakfast,181,15483
2017-10-27T00:05:20.670Z,2017-10-27,Snack,156,21448
2017-10-27T00:05:32.683Z,2017-10-27,Lunch,739,42851
2017-10-27T00:06:16.740Z,2017-10-27,Snack,255,35853
2017-10-27T00:06:21.558Z,2017-10-27,Lunch,629,1103
2017-10-27T00:06:36.584Z,2017-10-27,Dinner,827,10394
2017-10-27T00:07:37.884Z,2017-10-27,Dinner,752,33953
2017-10-27T00:07:38.766Z,2017-10-27,Lunch,641,23003
2017-10-27T00:07:56.190Z,2017-10-27,Lunch,769,38520
2017-10-27T00:08:31.483Z,2017-10-26,Snack,55,42362
2017-10-27T00:09:30.624Z,2017-10-27,Lunch,395,29750
2017-10-27T00:10:37.124Z,2017-10-27,Breakfast,199,6164
2017-10-27T00:10:39.111Z,2017-10-27,Lunch,405,34415
2017-10-27T00:11:20.710Z,2017-10-27,Lunch,745,18385
2017-10-27T00:11:37.981Z,2017-10-27,Dinner,200,3156
2017-10-27T00:12:02.808Z,2017-10-27,Breakfast,329,49666
2017-10-27T00:12:18.503Z,2017-10-27,Lunch,194,9559
2017-10-27T00:15:17.370Z,2017-10-27,Breakfast,220,35609
2017-10-27T00:16:12.195Z,2017-10-27,Breakfast,886,40198
2017-10-27T00:16:12.546Z,2017-10-27,Dinner,928,17363
2017-10-27T00:17:17.073Z,2017-10-27,Breakfast,480,36763
2017-10-27T00:17:29.495Z,2017-10-27,Dinner,395,31373
2017-10-27T00:17:36.335Z,2017-10-28,Lunch,592,47101
2017-10-27T00:17:37.069Z,2017-10-27,Snack,72,25720
2017-10-27T00:17:46.782Z,2017-10-27,Snack,314,41019
2017-10-27T00:17:58.871Z,2017-10-29,Snack,124,39303
2017-10-27T00:18:17.997Z,2017-10-27,Lunch,200,8775
2017-10-27T00:18:33.170Z,2017-10-27,Lunch,142,40760
2017-10-27T00:18:42.768Z,2017-10-27,Dinner,511,16985
2017-10-27T00:18:54.418Z,2017-10-27,Lunch,150,16916
2017-10-27T00:20:12.911Z,2017-10-26,Dinner,612,3413
2017-10-27T00:20:16.183Z,2017-10-26,Snack,918,44368
2017-10-27T00:20:18.598Z,2017-10-27,Snack,578,45786
2017-10-27T00:20:25.452Z,2017-10-27,Breakfast,66,15343
2017-10-27T00:20:53.208Z,2017-10-27,Breakfast,484,46359
2017-10-27T00:21:21.921Z,2017-10-27,Dinner,276,2683
2017-10-27T00:21:33.289Z,2017-10-27,Lunch,353,13368
2017-10-27T00:22:33.540Z,2017-10-27,Breakfast,70,23640
2017-10-27T00:22:43.398Z,2017-10-28,Breakfast,351,49773
2017-10-27T00:22:51.458Z,2017-10-27,Dinner,874,46810
2017-10-27T00:24:17.900Z,2017-10-27,Breakfast,228,12302
2017-10-27T00:24:52.556Z,2017-10-27,Lunch,170,52
2017-10-27T00:24:58.552Z,2017-10-27,Lunch,770,48822
2017-10-27T00:26:30.335Z,2017-10-27,Lunch,784,46867
2017-10-27T00:26:39.200Z,2017-10-27,Breakfast,445,24980
2017-10-27T00:26:56.412Z,2017-10-27,Snack,287,10931
2017-10-27T00:27:01.951Z,2017-10-27,Lunch,188,27453
2017-10-27T00:27:59.421Z,2017-10-27,Lunch,560,16609
2017-10-27T00:28:07.630Z,2017-10-26,Lunch,787,40801
2017-10-27T00:28:38.472Z,2017-10-27,Dinner,566,38571
2017-10-27T00:29:13.105Z,2017-10-27,Breakfast,565,35216
2017-10-27T00:29:22.832Z,2017-10-28,Lunch,789,1376
2017-10-27T00:29:27.424Z,2017-10-27,Breakfast,658,47759
2017-10-27T00:30:14.837Z,2017-10-27,Snack,914,19870
2017-10-27T00:31:01.390Z,2017-10-27,Snack,690,25156
2017-10-27T00:32:01.020Z,2017-10-27,Dinner,181,14389
2017-10-27T00:32:34.758Z,2017-10-27,Breakfast,88,32701
2017-10-27T00:33:13.009Z,2017-10-27,Dinner,244,14328
2017-10-27T00:33:31.434Z,2017-10-27,Snack,985,37121
2017-10-27T00:34:01.628Z,2017-10-27,Snack,642,13418
2017-10-27T00:34:23.712Z,2017-10-27,Breakfast,824,28853
2017-10-27T00:34:29.983Z,2017-10-27,Breakfast,314,6010
2017-10-27T00:34:30.432Z,2017-10-27,Snack,348,28043
2017-10-27T00:35:29.659Z,2017-10-27,Snack,596,44555
2017-10-27T00:36:53.138Z,2017-10-27,Dinner,588,14913
2017-10-27T00:37:36.749Z,2017-10-27,Dinner,55,40981
2017-10-27T00:38:14.731Z,2017-10-26,Dinner,646,19079
2017-10-27T00:39:52.498Z,2017-10-27,Breakfast,756,49423
2017-10-27T00:40:02.316Z,2017-10-26,Dinner,973,12448
2017-10-27T00:40:08.136Z,2017-10-27,Snack,181,22584
2017-10-27T00:40:46.196Z,2017-10-27,Snack,177,24146
2017-10-27T00:41:06.197Z,2017-10-27,Lunch,449,40539
2017-10-27T00:41:11.098Z,2017-10-27,Breakfast,985,37951
2017-10-27T00:41:55.047Z,2017-10-27,Dinner,566,44366
2017-10-27T00:42:58.882Z,2017-10-27,Lunch,264,7615
2017-10-27T00:43:42.124Z,2017-10-27,Snack,784,6578
2017-10-27T00:43:52.923Z,2017-10-27,Dinner,778,24320
2017-10-27T00:43:56.975Z,2017-10-27,Breakfast,529,22672
2017-10-27T00:44:20.527Z,2017-10-26,Dinner,184,23881
2017-10-27T00:46:05.188Z,2017-10-27,Snack,648,42009
2017-10-27T00:46:11.864Z,2017-10-27,Dinner,605,48678
2017-10-27T00:47:14.716Z,2017-10-26,Dinner,355,9505
2017-10-27T00:47:36.652Z,2017-10-27,Lunch,105,8482
2017-10-27T00:47:38.410Z,2017-10-27,Snack,34,21909
2017-10-27T00:48:24.923Z,2017-10-26,Breakfast,916,41451
2017-10-27T00:48:40.028Z,2017-10-27,Breakfast,707,23585
2017-10-27T00:49:09.501Z,2017-10-28,Breakfast,972,3415
2017-10-27T00:51:01.424Z,2017-10-27,Breakfast,642,19376
2017-10-27T00:51:07.587Z,2017-10-27,Lunch,714,25326
2017-10-27T00:51:18.633Z,2017-10-27,Lunch,780,26662
2017-10-27T00:52:16.388Z,2017-10-27,Dinner,397,44255
2017-10-27T00:52:43.437Z,2017-10-27,Breakfast,440,19667
2017-10-27T00:53:52.111Z,2017-10-27,Lunch,203,25790
