timestamp,entry_date,entry_meal,user_id,food_id
2017-01-19T00:00:46.130Z,2017-01-19,Snack,629,19543
2017-01-19T00:00:48.104Z,2017-01-19,Snack,631,43913
2017-01-19T00:00:56.573Z,2017-01-20,Dinner,535,6554
2017-01-19T00:02:13.794Z,2017-01-20,Snack,859,46656
2017-01-19T00:02:15.354Z,2017-01-20,Snack,454,25124
2017-01-19T00:02:56.713Z,2017-01-19,Dinner,442,11074
2017-01-19T00:03:26.532Z,2017-01-19,Snack,69,17786
2017-01-19T00:03:39.410Z,2017-01-18,Lunch,466,43832
2017-01-19T00:03:40.036Z,2017-01-19,Dinner,922,2381
2017-01-19T00:03:50.527Z,2017-01-19,Breakfast,792,42122
2017-01-19T00:04:16.665Z,2017-01-19,Snack,699,17940
2017-01-19T00:04:23.074Z,2017-01-20,Snack,716,20147
2017-01-19T00:05:00.924Z,2017-01-19,Dinner,408,4649
2017-01-19T00:05:09.847Z,2017-01-19,Breakfast,962,44318
2017-01-19T00:07:09.597Z,2017-01-19,Dinner,673,3330
2017-01-19T00:07:42.067Z,2017-01-20,Snack,953,23674
2017-01-19T00:07:45.442Z,2017-01-19,Dinner,420,11880
2017-01-19T00:07:56.334Z,2017-01-19,Lunch,839,27843
2017-01-19T00:09:05.001Z,2017-01-19,Dinner,573,5613
2017-01-19T00:09:45.099Z,2017-01-19,Snack,732,40011
2017-01-19T00:10:01.183Z,2017-01-19,Snack,226,6030
2017-01-19T00:10:11.331Z,2017-01-19,Lunch,23,3312
2017-01-19T00:11:22.896Z,2017-01-19,Snack,419,3498
2017-01-19T00:11:30.570Z,2017-01-19,Dinner,809,23898
2017-01-19T00:11:58.407Z,2017-01-17,Breakfast,967,3883
2017-01-19T00:12:28.046Z,2017-01-20,Lunch,93,15493
2017-01-19T00:12:46.437Z,2017-01-20,Dinner,370,30105
2017-01-19T00:12:58.276Z,2017-01-19,Snack,233,36397
2017-01-19T00:13:20.385Z,2017-01-19,Snack,995,5387
2017-01-19T00:14:05.171Z,2017-01-19,Breakfast,545,33250
2017-01-19T00:14:45.686Z,2017-01-19,Lunch,973,31651
2017-01-19T00:17:07.316Z,2017-01-19,Breakfast,809,36486
2017-01-19T00:17:13.718Z,2017-01-19,Breakfast,767,49562
2017-01-19T00:17:23.850Z,2017-01-20,Dinner,700,28431
2017-01-19T00:17:46.576Z,2017-01-19,Breakfast,732,4795
2017-01-19T00:17:50.349Z,2017-01-19,Dinner,72,5272
2017-01-19T00:18:54.966Z,2017-01-19,Dinner,910,2301
2017-01-19T00:18:56.889Z,2017-01-19,Dinner,618,14537
2017-01-19T00:19:44.861Z,2017-01-19,Snack,803,33585
2017-01-19T00:20:16.702Z,2017-01-19,Dinner,26,29012
2017-01-19T00:21:27.413Z,2017-01-19,Breakfast,641,36069
2017-01-19T00:22:22.087Z,2017-01-19,Lunch,417,43899
2017-01-19T00:22:45.344Z,2017-01-19,Snack,929,25893
2017-01-19T00:23:18.050Z,2017-01-19,Lunch,17,8795
2017-01-19T00:23:35.894Z,2017-01-18,Lunch,810,10184
2017-01-19T00:24:18.296Z,2017-01-19,Snack,401,35457
2017-01-19T00:24:55.321Z,2017-01-20,Dinner,838,3137
2017-01-19T00:26:04.736Z,2017-01-19,Snack,178,31960
2017-01-19T00:27:05.115Z,2017-01-19,Snack,728,37550
2017-01-19T00:27:15.589Z,2017-01-20,Breakfast,322,12436
2017-01-19T00:27:21.789Z,2017-01-19,Breakfast,108,41830
2017-01-19T00:27:34.655Z,2017-01-19,Dinner,803,9329
2017-01-19T00:28:17.174Z,2017-01-19,Snack,573,18339
2017-01-19T00:29:04.974Z,2017-01-19,Snack,356,36147
2017-01-19T00:29:07.882Z,2017-01-19,Dinner,464,16606
