timestamp,entry_date,entry_meal,user_id,food_id
2017-06-17T00:00:33.290Z,2017-06-17,Lunch,43,3608
2017-06-17T00:01:05.657Z,2017-06-16,Breakfast,414,33303
2017-06-17T00:01:33.141Z,2017-06-16,Lunch,950,6661
2017-06-17T00:01:50.278Z,2017-06-17,Snack,267,47319
2017-06-17T00:02:23.915Z,2017-06-17,Snack,14,657
2017-06-17T00:03:42.632Z,2017-06-17,Breakfast,223,36247
2017-06-17T00:04:26.321Z,2017-06-17,Dinner,21,49280
2017-06-17T00:05:01.328Z,2017-06-17,Breakfast,755,34287
2017-06-17T00:05:13.847Z,2017-06-17,Dinner,155,14123
2017-06-17T00:06:08.774Z,2017-06-16,Lunch,678,18137
2017-06-17T00:06:18.914Z,2017-06-17,Lunch,142,3506
2017-06-17T00:07:13.259Z,2017-06-17,Dinner,471,22057
2017-06-17T00:08:05.574Z,2017-06-17,Lunch,866,44824
2017-06-17T00:08:18.012Z,2017-06-18,Lunch,137,1109
2017-06-17T00:08:23.881Z,2017-06-18,Snack,544,15218
2017-06-17T00:08:56.113Z,2017-06-17,Snack,403,15440
2017-06-17T00:09:00.292Z,2017-06-17,Breakfast,81,14695
2017-06-17T00:09:33.013Z,2017-06-18,Lunch,809,42006
2017-06-17T00:10:42.854Z,2017-06-17,Lunch,758,3710
2017-06-17T00:10:57.988Z,2017-06-17,Dinner,194,6042
2017-06-17T00:11:00.317Z,2017-06-17,Dinner,602,44022
2017-06-17T00:11:31.265Z,2017-06-18,Dinner,642,37952
2017-06-17T00:11:43.781Z,2017-06-17,Dinner,793,3038
2017-06-17T00:12:00.536Z,2017-06-18,Snack,164,5906
2017-06-17T00:13:14.924Z,2017-06-17,Breakfast,637,15942
2017-06-17T00:14:33.767Z,2017-06-17,Snack,561,13404
2017-06-17T00:14:40.550Z,2017-06-17,Dinner,159,30620
2017-06-17T00:14:44.867Z,2017-06-17,Breakfast,716,8558
2017-06-17T00:15:41.035Z,2017-06-17,Snack,156,12952
2017-06-17T00:16:01.065Z,2017-06-16,Dinner,334,20898
2017-06-17T00:17:52.883Z,2017-06-17,Breakfast,141,27936
2017-06-17T00:17:56.186Z,2017-06-17,Dinner,319,9660
2017-06-17T00:18:22.398Z,2017-06-17,Lunch,998,5122
2017-06-17T00:20:02.612Z,2017-06-17,Lunch,35,1028
2017-06-17T00:20:15.785Z,2017-06-17,Lunch,786,2590
2017-06-17T00:20:20.940Z,2017-06-17,Lunch,290,24094
2017-06-17T00:21:26.022Z,2017-06-17,Lunch,259,35199
2017-06-17T00:21:41.210Z,2017-06-17,Dinner,495,35904
2017-06-17T00:22:03.282Z,2017-06-17,Dinner,83,27087
2017-06-17T00:22:06.789Z,2017-06-17,Snack,55,48921
2017-06-17T00:22:13.433Z,2017-06-18,Snack,4,15688
2017-06-17T00:22:33.502Z,2017-06-17,Breakfast,55,7197
2017-06-17T00:22:50.951Z,2017-06-17,Snack,656,29559
2017-06-17T00:25:10.986Z,2017-06-17,Breakfast,563,40154
2017-06-17T00:25:32.348Z,2017-06-17,Dinner,297,17806
2017-06-17T00:25:46.880Z,2017-06-17,Dinner,79,40642
2017-06-17T00:26:58.403Z,2017-06-17,Dinner,4,45307
2017-06-17T00:27:59.274Z,2017-06-17,Dinner,227,31625
2017-06-17T00:28:16.748Z,2017-06-17,Lunch,433,5979
2017-06-17T00:29:03.663Z,2017-06-17,Lunch,293,41173
2017-06-17T00:29:17.528Z,2017-06-17,Snack,475,10177
2017-06-17T00:29:35.626Z,2017-06-17,Snack,317,18706
2017-06-17T00:30:56.632Z,2017-06-18,Dinner,891,22533
2017-06-17T00:31:12.608Z,2017-06-17,Dinner,274,20108
2017-06-17T00:32:14.205Z,2017-06-16,Breakfast,213,1574
2017-06-17T00:34:14.110Z,2017-06-17,Breakfast,965,3072
2017-06-17T00:34:15.457Z,2017-06-17,Breakfast,17,16012
2017-06-17T00:34:39.238Z,2017-06-17,Breakfast,78,20109
2017-06-17T00:35:04.681Z,2017-06-17,Dinner,466,32702
2017-06-17T00:35:15.389Z,2017-06-17,Lunch,907,31123
2017-06-17T00:35:29.490Z,2017-06-17,Lunch,381,12710
2017-06-17T00:35:30.691Z,2017-06-17,Lunch,566,11594
2017-06-17T00:35:30.922Z,2017-06-17,Breakfast,332,2286
2017-06-17T00:36:47.619Z,2017-06-17,Dinner,270,49595
2017-06-17T00:37:12.761Z,2017-06-17,Dinner,331,34394
2017-06-17T00:37:14.203Z,2017-06-17,Lunch,793,29567
2017-06-17T00:37:48.803Z,2017-06-17,Snack,321,4413
