timestamp,entry_date,entry_meal,user_id,food_id
2017-11-05T00:00:16.250Z,2017-11-05,Dinner,536,30198
2017-11-05T00:00:53.618Z,2017-11-05,Dinner,758,33048
2017-11-05T00:01:39.589Z,2017-11-05,Dinner,779,48093
2017-11-05T00:02:08.381Z,2017-11-05,Snack,848,13546
2017-11-05T00:02:15.156Z,2017-11-05,Snack,995,47773
2017-11-05T00:02:18.448Z,2017-11-05,Lunch,81,15168
2017-11-05T00:02:54.510Z,2017-11-05,Lunch,238,630
2017-11-05T00:03:02.184Z,2017-11-05,Snack,948,30870
2017-11-05T00:03:06.998Z,2017-11-05,Snack,619,21415
2017-11-05T00:03:38.156Z,2017-11-05,Lunch,701,21472
2017-11-05T00:04:30.939Z,2017-11-06,Snack,629,8256
2017-11-05T00:05:04.997Z,2017-11-05,Dinner,604,815
2017-11-05T00:05:35.047Z,2017-11-05,Snack,353,39231
2017-11-05T00:05:48.333Z,2017-11-05,Lunch,719,23913
2017-11-05T00:07:08.759Z,2017-11-05,Lunch,292,24811
2017-11-05T00:07:10.163Z,2017-11-04,Dinner,888,14993
2017-11-05T00:07:31.340Z,2017-11-05,Lunch,308,30474
2017-11-05T00:07:43.133Z,2017-11-07,Dinner,345,49177
2017-11-05T00:07:54.847Z,2017-11-05,Lunch,145,43258
2017-11-05T00:08:04.485Z,2017-11-05,Breakfast,102,21659
2017-11-05T00:08:27.212Z,2017-11-05,Dinner,600,23044
2017-11-05T00:08:42.353Z,2017-11-05,Snack,520,23268
2017-11-05T00:08:56.388Z,2017-11-05,Dinner,738,34498
2017-11-05T00:09:00.088Z,2017-11-05,Dinner,967,28160
2017-11-05T00:09:30.491Z,2017-11-05,Lunch,40,6956
2017-11-05T00:10:33.556Z,2017-11-05,Lunch,997,32548
2017-11-05T00:11:04.146Z,2017-11-05,Dinner,979,27562
2017-11-05T00:11:45.034Z,2017-11-05,Dinner,331,220
2017-11-05T00:11:50.380Z,2017-11-05,Dinner,526,15495
2017-11-05T00:12:39.466Z,2017-11-05,Dinner,174,2615
2017-11-05T00:12:40.860Z,2017-11-05,Breakfast,258,9381
2017-11-05T00:13:05.572Z,2017-11-04,Breakfast,695,13127
2017-11-05T00:13:53Z,2017-11-05,Dinner,645,30379
2017-11-05T00:16:17.313Z,2017-11-05,Lunch,408,19166
2017-11-05T00:16:21.966Z,2017-11-05,Snack,719,48000
2017-11-05T00:16:28.832Z,2017-11-05,Snack,393,38683
2017-11-05T00:16:31.614Z,2017-11-05,Lunch,220,31127
2017-11-05T00:16:37.779Z,2017-11-05,Snack,660,36109
2017-11-05T00:16:42.052Z,2017-11-06,Lunch,822,48315
2017-11-05T00:16:51.326Z,2017-11-05,Snack,864,28890
2017-11-05T00:16:51.734Z,2017-11-05,Dinner,614,35174
2017-11-05T00:17:11.687Z,2017-11-05,Snack,318,8308
