timestamp,entry_date,entry_meal,user_id,food_id
2017-01-14T00:01:37.166Z,2017-01-14,Snack,30,46547
2017-01-14T00:01:45.474Z,2017-01-14,Lunch,248,23775
2017-01-14T00:01:55.152Z,2017-01-13,Dinner,61,21952
2017-01-14T00:04:07.915Z,2017-01-13,Dinner,674,31704
2017-01-14T00:04:18.257Z,2017-01-14,Breakfast,667,49281
2017-01-14T00:05:46.748Z,2017-01-14,Breakfast,710,20617
2017-01-14T00:06:20.187Z,2017-01-15,Dinner,570,30333
2017-01-14T00:08:01.874Z,2017-01-14,Snack,63,1848
2017-01-14T00:08:26.641Z,2017-01-14,Dinner,170,23996
2017-01-14T00:08:38.866Z,2017-01-14,Lunch,759,4887
2017-01-14T00:09:14.042Z,2017-01-14,Breakfast,471,39251
2017-01-14T00:09:53.730Z,2017-01-16,Breakfast,595,4806
2017-01-14T00:10:13.154Z,2017-01-14,Breakfast,275,21895
2017-01-14T00:10:16.542Z,2017-01-14,Breakfast,360,27899
2017-01-14T00:10:36.653Z,2017-01-14,Dinner,422,10070
2017-01-14T00:11:10.311Z,2017-01-14,Dinner,919,13017
2017-01-14T00:12:36.330Z,2017-01-14,Snack,187,27132
2017-01-14T00:12:55.194Z,2017-01-14,Dinner,121,38976
2017-01-14T00:13:20.642Z,2017-01-14,Dinner,105,32265
2017-01-14T00:14:37.390Z,2017-01-14,Breakfast,914,22201
2017-01-14T00:14:42.904Z,2017-01-13,Lunch,135,45183
2017-01-14T00:15:20.433Z,2017-01-13,Breakfast,177,42508
2017-01-14T00:16:40.358Z,2017-01-13,Breakfast,92,39354
2017-01-14T00:17:04.786Z,2017-01-14,Dinner,700,31356
2017-01-14T00:17:15.623Z,2017-01-13,Dinner,990,47326
2017-01-14T00:17:38.185Z,2017-01-14,Lunch,965,12538
2017-01-14T00:18:01.443Z,2017-01-15,Dinner,807,23899
2017-01-14T00:18:10.654Z,2017-01-14,Breakfast,98,5787
2017-01-14T00:18:17.530Z,2017-01-14,Breakfast,221,1216
2017-01-14T00:19:10.564Z,2017-01-14,Lunch,760,1546
2017-01-14T00:19:37.341Z,2017-01-14,Dinner,184,34256
2017-01-14T00:19:45.617Z,2017-01-14,Breakfast,678,21746
2017-01-14T00:20:38.242Z,2017-01-15,Snack,589,4150
2017-01-14T00:21:57.324Z,2017-01-15,Dinner,695,16518
2017-01-14T00:22:09.890Z,2017-01-14,Dinner,255,19907
2017-01-14T00:22:31.337Z,2017-01-14,Snack,474,33347
2017-01-14T00:24:16.858Z,2017-01-14,Dinner,853,6900
2017-01-14T00:26:06.389Z,2017-01-14,Lunch,382,26226
2017-01-14T00:27:02.037Z,2017-01-14,Lunch,88,3522
2017-01-14T00:27:56.199Z,2017-01-14,Breakfast,865,12073
2017-01-14T00:27:57.821Z,2017-01-14,Snack,168,4491
2017-01-14T00:28:02.822Z,2017-01-14,Snack,472,31975
2017-01-14T00:28:22.464Z,2017-01-15,Dinner,867,17892
2017-01-14T00:28:42.776Z,2017-01-14,Lunch,378,26062
2017-01-14T00:29:26.680Z,2017-01-14,Dinner,314,46624
2017-01-14T00:29:45.233Z,2017-01-14,Snack,9,8847
2017-01-14T00:29:50.191Z,2017-01-15,Breakfast,214,7152
2017-01-14T00:30:19.066Z,2017-01-13,Dinner,182,18599
2017-01-14T00:30:32.214Z,2017-01-14,Snack,538,41201
2017-01-14T00:31:09.859Z,2017-01-14,Breakfast,552,19902
2017-01-14T00:31:56.634Z,2017-01-14,Breakfast,98,44812
2017-01-14T00:32:53.205Z,2017-01-14,Lunch,52,23044
2017-01-14T00:32:59.052Z,2017-01-14,Dinner,476,28737
2017-01-14T00:34:19.216Z,2017-01-15,Dinner,570,19305
2017-01-14T00:36:03.444Z,2017-01-14,Dinner,222,2030
2017-01-14T00:36:23.330Z,2017-01-14,Snack,416,46487
2017-01-14T00:36:29.434Z,2017-01-14,Snack,809,35427
2017-01-14T00:36:44.569Z,2017-01-14,Snack,164,33471
2017-01-14T00:37:02.978Z,2017-01-14,Dinner,789,4748
2017-01-14T00:37:52.205Z,2017-01-14,Dinner,348,44925
