timestamp,entry_date,entry_meal,user_id,food_id
2017-12-14T00:00:09.630Z,2017-12-14,Snack,302,38980
2017-12-14T00:00:25.810Z,2017-12-14,Breakfast,677,23336
2017-12-14T00:01:46.921Z,2017-12-14,Lunch,202,32664
2017-12-14T00:02:08.345Z,2017-12-14,Dinner,116,29525
2017-12-14T00:02:17.427Z,2017-12-14,Breakfast,156,4190
2017-12-14T00:02:45.642Z,2017-12-14,Snack,422,23861
2017-12-14T00:02:53.875Z,2017-12-14,Breakfast,133,19479
2017-12-14T00:03:22.023Z,2017-12-14,Lunch,298,38501
2017-12-14T00:04:32.881Z,2017-12-14,Snack,47,35558
2017-12-14T00:04:51.611Z,2017-12-14,Snack,209,23772
2017-12-14T00:05:07.924Z,2017-12-16,Dinner,176,13351
2017-12-14T00:05:08.313Z,2017-12-14,Breakfast,685,3006
2017-12-14T00:05:11.978Z,2017-12-14,Lunch,378,32255
2017-12-14T00:05:37.060Z,2017-12-14,Snack,79,3520
2017-12-14T00:05:37.990Z,2017-12-14,Lunch,378,24790
2017-12-14T00:05:57.255Z,2017-12-14,Dinner,298,10564
2017-12-14T00:06:05.938Z,2017-12-14,Lunch,604,19608
2017-12-14T00:06:10.892Z,2017-12-14,Dinner,465,49911
2017-12-14T00:06:19.807Z,2017-12-15,Dinner,886,535
2017-12-14T00:06:38.002Z,2017-12-14,Breakfast,443,43092
2017-12-14T00:06:57.905Z,2017-12-14,Dinner,867,25051
2017-12-14T00:07:17.715Z,2017-12-15,Breakfast,174,49643
2017-12-14T00:08:16.767Z,2017-12-14,Dinner,983,28622
2017-12-14T00:08:28.720Z,2017-12-14,Breakfast,247,22078
2017-12-14T00:08:35.566Z,2017-12-14,Breakfast,618,36115
2017-12-14T00:08:35.824Z,2017-12-14,Dinner,346,3120
2017-12-14T00:09:49.791Z,2017-12-14,Dinner,261,27445
2017-12-14T00:09:53.864Z,2017-12-14,Breakfast,418,19612
2017-12-14T00:10:19.165Z,2017-12-13,Snack,826,44602
2017-12-14T00:10:33.403Z,2017-12-15,Snack,895,5817
2017-12-14T00:10:51.583Z,2017-12-14,Lunch,422,23675
2017-12-14T00:11:03.305Z,2017-12-14,Snack,407,2809
2017-12-14T00:11:05.781Z,2017-12-14,Lunch,719,22706
2017-12-14T00:11:47.510Z,2017-12-14,Breakfast,673,23667
2017-12-14T00:12:47.314Z,2017-12-14,Dinner,419,42755
2017-12-14T00:12:54.235Z,2017-12-15,Breakfast,521,4161
2017-12-14T00:13:10.384Z,2017-12-14,Breakfast,198,40096
2017-12-14T00:13:33.644Z,2017-12-14,Dinner,751,23003
2017-12-14T00:13:46.025Z,2017-12-11,Lunch,996,20901
2017-12-14T00:15:00.397Z,2017-12-15,Lunch,410,29306
2017-12-14T00:15:41.239Z,2017-12-14,Snack,791,677
2017-12-14T00:16:05.513Z,2017-12-14,Snack,863,44875
2017-12-14T00:17:01.912Z,2017-12-15,Snack,503,47935
2017-12-14T00:17:23.800Z,2017-12-14,Lunch,246,46846
2017-12-14T00:17:25.611Z,2017-12-13,Lunch,60,45799
2017-12-14T00:17:46.627Z,2017-12-14,Lunch,183,47150
2017-12-14T00:18:35.271Z,2017-12-14,Dinner,769,26909
2017-12-14T00:18:52.389Z,2017-12-14,Snack,919,22007
2017-12-14T00:19:27.355Z,2017-12-14,Snack,528,4551
2017-12-14T00:19:40.765Z,2017-12-14,Breakfast,145,48445
2017-12-14T00:21:38.451Z,2017-12-14,Snack,547,1164
2017-12-14T00:21:49.714Z,2017-12-13,Breakfast,976,47258
2017-12-14T00:22:51.858Z,2017-12-14,Breakfast,404,2206
2017-12-14T00:24:09.157Z,2017-12-13,Snack,644,48892
2017-12-14T00:24:14.582Z,2017-12-14,Dinner,239,22539
2017-12-14T00:24:15.899Z,2017-12-14,Snack,109,36925
2017-12-14T00:25:20.410Z,2017-12-14,Breakfast,954,24157
2017-12-14T00:25:44.895Z,2017-12-14,Snack,170,42537
2017-12-14T00:26:03.619Z,2017-12-15,Lunch,804,11353
2017-12-14T00:28:02.341Z,2017-12-14,Lunch,568,4773
2017-12-14T00:29:06.810Z,2017-12-14,Breakfast,974,45799
2017-12-14T00:29:34.717Z,2017-12-14,Snack,549,25948
2017-12-14T00:30:38.660Z,2017-12-14,Dinner,938,45358
2017-12-14T00:31:35.041Z,2017-12-14,Dinner,581,48330
2017-12-14T00:32:39.614Z,2017-12-14,Breakfast,298,32940
2017-12-14T00:34:08.768Z,2017-12-14,Snack,97,17674
2017-12-14T00:34:17.321Z,2017-12-14,Dinner,317,45073
2017-12-14T00:35:06.458Z,2017-12-14,Lunch,28,8767
2017-12-14T00:35:06.921Z,2017-12-14,Lunch,631,4234
2017-12-14T00:36:23.130Z,2017-12-14,Dinner,112,3015
2017-12-14T00:36:32.443Z,2017-12-14,Snack,891,29125
2017-12-14T00:37:49.867Z,2017-12-14,Breakfast,960,1509
2017-12-14T00:37:51.022Z,2017-12-13,Snack,587,29475
2017-12-14T00:37:57.267Z,2017-12-14,Snack,928,44096
2017-12-14T00:37:57.780Z,2017-12-13,Lunch,725,19501
2017-12-14T00:38:19.480Z,2017-12-14,Breakfast,400,22676
2017-12-14T00:38:55.931Z,2017-12-14,Lunch,345,18265
2017-12-14T00:39:28.011Z,2017-12-15,Lunch,384,42142
2017-12-14T00:39:40.130Z,2017-12-14,Breakfast,133,49109
2017-12-14T00:40:21.683Z,2017-12-14,Dinner,995,24493
2017-12-14T00:41:17.870Z,2017-12-14,Snack,910,4653
2017-12-14T00:41:26.733Z,2017-12-14,Breakfast,683,44664
2017-12-14T00:41:31.598Z,2017-12-14,Dinner,222,33822
2017-12-14T00:41:44.657Z,2017-12-15,Lunch,352,15532
2017-12-14T00:42:08.748Z,2017-12-14,Snack,801,36486
2017-12-14T00:42:52.019Z,2017-12-14,Snack,857,34129
2017-12-14T00:42:52.427Z,2017-12-15,Dinner,950,5012
2017-12-14T00:42:52.445Z,2017-12-14,Snack,834,29614
2017-12-14T00:42:52.987Z,2017-12-14,Dinner,422,41738
2017-12-14T00:43:07.344Z,2017-12-14,Dinner,967,38400
2017-12-14T00:43:50.348Z,2017-12-14,Snack,209,3863
2017-12-14T00:44:24.407Z,2017-12-14,Snack,998,36647
2017-12-14T00:45:26.373Z,2017-12-12,Lunch,923,28105
2017-12-14T00:45:59.758Z,2017-12-14,Lunch,245,20672
2017-12-14T00:48:11.053Z,2017-12-14,Lunch,648,20948
2017-12-14T00:48:19.872Z,2017-12-14,Lunch,506,24244
2017-12-14T00:48:26.966Z,2017-12-14,Dinner,226,25210
2017-12-14T00:48:30.351Z,2017-12-14,Lunch,500,24096
2017-12-14T00:48:42.281Z,2017-12-14,Breakfast,882,47313
2017-12-14T00:49:41.034Z,2017-12-15,Breakfast,413,16134
2017-12-14T00:49:41.222Z,2017-12-14,Snack,924,27945
2017-12-14T00:50:06.071Z,2017-12-14,Dinner,919,21582
2017-12-14T00:50:44.577Z,2017-12-13,Snack,193,34347
2017-12-14T00:50:54.400Z,2017-12-14,Breakfast,460,8651
2017-12-14T00:51:14.683Z,2017-12-15,Breakfast,281,17180
2017-12-14T00:51:34.972Z,2017-12-14,Snack,948,45629
2017-12-14T00:51:57.978Z,2017-12-14,Lunch,703,20791
2017-12-14T00:51:58.565Z,2017-12-15,Lunch,670,13391
2017-12-14T00:52:00.202Z,2017-12-14,Lunch,142,17527
2017-12-14T00:52:27.334Z,2017-12-14,Snack,987,10491
2017-12-14T00:53:07.277Z,2017-12-14,Dinner,669,11186
2017-12-14T00:54:35.201Z,2017-12-14,Breakfast,109,19260
2017-12-14T00:54:58.380Z,2017-12-14,Snack,423,33657
2017-12-14T00:56:38.119Z,2017-12-13,Snack,703,4220
2017-12-14T00:57:01.978Z,2017-12-14,Dinner,796,322
2017-12-14T00:57:47.809Z,2017-12-14,Snack,928,39434
2017-12-14T00:58:01.607Z,2017-12-16,Lunch,197,47427
2017-12-14T00:58:01.952Z,2017-12-14,Breakfast,42,10683
2017-12-14T00:58:42.339Z,2017-12-14,Lunch,370,10649
2017-12-14T00:59:59.530Z,2017-12-14,Breakfast,113,7703
2017-12-14T01:00:12.292Z,2017-12-13,Breakfast,288,45847
2017-12-14T01:00:36.645Z,2017-12-14,Snack,659,11129
2017-12-14T01:01:49.685Z,2017-12-14,Dinner,501,28919
2017-12-14T01:02:46.616Z,2017-12-13,Breakfast,970,21597
2017-12-14T01:03:05.013Z,2017-12-14,Dinner,975,41307
2017-12-14T01:05:06.697Z,2017-12-13,Snack,570,21891
2017-12-14T01:05:06.807Z,2017-12-14,Breakfast,328,8309
2017-12-14T01:06:06.615Z,2017-12-13,Breakfast,950,47776
2017-12-14T01:06:17.489Z,2017-12-14,Lunch,535,23625
2017-12-14T01:06:20.619Z,2017-12-14,Snack,252,34607
2017-12-14T01:06:37.580Z,2017-12-13,Breakfast,871,12229
2017-12-14T01:07:23.790Z,2017-12-14,Lunch,505,5747
2017-12-14T01:07:54.185Z,2017-12-14,Lunch,579,29342
2017-12-14T01:08:44.489Z,2017-12-14,Dinner,655,20365
2017-12-14T01:09:08.948Z,2017-12-14,Breakfast,263,2415
2017-12-14T01:10:38.400Z,2017-12-13,Lunch,294,43622
2017-12-14T01:10:42.517Z,2017-12-14,Snack,615,11013
