timestamp,entry_date,entry_meal,user_id,food_id
2017-03-30T00:00:00.992Z,2017-03-30,Snack,385,3511
2017-03-30T00:00:05.836Z,2017-03-30,Breakfast,910,29224
2017-03-30T00:00:20.555Z,2017-03-30,Lunch,608,12000
2017-03-30T00:01:31.547Z,2017-03-29,Snack,932,33791
2017-03-30T00:02:46.232Z,2017-03-30,Breakfast,540,40569
2017-03-30T00:03:19.197Z,2017-03-30,Lunch,484,24708
2017-03-30T00:04:05.532Z,2017-03-28,Dinner,61,29287
2017-03-30T00:04:06.831Z,2017-03-30,Snack,827,46706
2017-03-30T00:04:25.470Z,2017-03-30,Dinner,475,47460
2017-03-30T00:05:01.950Z,2017-03-30,Lunch,19,39176
2017-03-30T00:05:11.287Z,2017-03-30,Breakfast,545,26844
2017-03-30T00:05:50.493Z,2017-03-30,Breakfast,1,22310
2017-03-30T00:06:23.191Z,2017-03-30,Dinner,699,19561
2017-03-30T00:06:29.055Z,2017-03-30,Lunch,342,25566
2017-03-30T00:06:32.478Z,2017-03-30,Snack,783,35582
2017-03-30T00:06:51.179Z,2017-03-30,Snack,696,48562
2017-03-30T00:06:54.418Z,2017-03-30,Snack,727,46881
2017-03-30T00:07:22.737Z,2017-03-30,Lunch,613,29110
2017-03-30T00:07:22.971Z,2017-03-30,Breakfast,778,19498
2017-03-30T00:07:59.192Z,2017-03-30,Dinner,384,31044
2017-03-30T00:09:18.305Z,2017-03-30,Lunch,799,14680
2017-03-30T00:10:46.857Z,2017-03-30,Breakfast,319,43129
2017-03-30T00:10:51.783Z,2017-03-30,Snack,58,30488
2017-03-30T00:10:54.349Z,2017-03-29,Lunch,732,8081
2017-03-30T00:11:00.737Z,2017-03-30,Lunch,648,14775
2017-03-30T00:11:03.401Z,2017-03-30,Breakfast,535,18655
2017-03-30T00:11:14.741Z,2017-03-30,Breakfast,374,17868
2017-03-30T00:11:24.062Z,2017-03-30,Dinner,875,26615
2017-03-30T00:11:33.390Z,2017-03-30,Dinner,189,30039
2017-03-30T00:13:05.408Z,2017-03-30,Lunch,898,17438
2017-03-30T00:13:30.639Z,2017-03-31,Dinner,209,23087
2017-03-30T00:13:53.149Z,2017-03-30,Snack,651,17678
2017-03-30T00:14:14.921Z,2017-04-01,Breakfast,442,15922
2017-03-30T00:14:45.950Z,2017-03-30,Dinner,699,18221
2017-03-30T00:15:16.812Z,2017-03-30,Lunch,322,17623
2017-03-30T00:15:57.011Z,2017-03-30,Lunch,57,20741
2017-03-30T00:17:40.723Z,2017-03-30,Breakfast,164,22887
2017-03-30T00:18:07.273Z,2017-03-30,Breakfast,107,4728
2017-03-30T00:18:23.432Z,2017-03-30,Dinner,896,421
2017-03-30T00:18:42.078Z,2017-03-30,Snack,892,34680
2017-03-30T00:18:42.168Z,2017-03-30,Dinner,381,39202
