timestamp,entry_date,entry_meal,user_id,food_id
2017-02-03T00:01:06.216Z,2017-02-03,Dinner,923,44948
2017-02-03T00:01:19.904Z,2017-02-03,Lunch,298,13090
2017-02-03T00:01:36.538Z,2017-02-03,Lunch,355,10910
2017-02-03T00:01:46.502Z,2017-02-03,Dinner,236,48232
2017-02-03T00:03:01.838Z,2017-02-03,Snack,65,5741
2017-02-03T00:03:04.865Z,2017-02-03,Lunch,33,47398
2017-02-03T00:03:23.457Z,2017-02-04,Breakfast,932,41826
2017-02-03T00:03:29.312Z,2017-02-02,Lunch,156,47614
2017-02-03T00:04:19.966Z,2017-02-02,Breakfast,10,40457
2017-02-03T00:04:27.428Z,2017-02-03,Dinner,257,7820
2017-02-03T00:04:34.266Z,2017-02-03,Dinner,631,14193
2017-02-03T00:04:43.834Z,2017-02-04,Breakfast,522,3296
2017-02-03T00:04:50Z,2017-02-03,Lunch,633,23244
2017-02-03T00:07:05.312Z,2017-02-03,Snack,197,20769
2017-02-03T00:07:10.784Z,2017-02-03,Breakfast,276,16829
2017-02-03T00:07:15.280Z,2017-02-02,Lunch,110,40043
2017-02-03T00:07:34.444Z,2017-02-03,Dinner,173,24882
2017-02-03T00:08:33.824Z,2017-02-03,Dinner,807,45950
2017-02-03T00:09:49.901Z,2017-02-03,Snack,744,20235
2017-02-03T00:10:13.629Z,2017-02-03,Dinner,573,44269
2017-02-03T00:10:23.840Z,2017-02-03,Dinner,26,15661
2017-02-03T00:10:44.864Z,2017-02-03,Breakfast,944,19101
2017-02-03T00:10:57.983Z,2017-02-02,Dinner,68,14390
2017-02-03T00:11:43.174Z,2017-02-03,Snack,215,17164
2017-02-03T00:12:42.627Z,2017-02-04,Breakfast,42,5506
2017-02-03T00:13:40.659Z,2017-02-02,Dinner,360,34626
2017-02-03T00:13:44.916Z,2017-02-03,Lunch,555,12040
2017-02-03T00:14:29.183Z,2017-02-03,Lunch,25,28122
2017-02-03T00:14:44.683Z,2017-02-04,Dinner,613,30074
2017-02-03T00:14:45.927Z,2017-02-03,Lunch,194,6616
2017-02-03T00:15:46.520Z,2017-02-03,Snack,161,34171
2017-02-03T00:16:52.963Z,2017-02-03,Snack,709,37228
2017-02-03T00:16:57.309Z,2017-02-03,Breakfast,516,14676
2017-02-03T00:17:26.222Z,2017-02-03,Breakfast,948,21239
2017-02-03T00:17:29.380Z,2017-02-03,Snack,527,13505
2017-02-03T00:17:34.051Z,2017-02-03,Lunch,363,28866
2017-02-03T00:18:36.506Z,2017-02-02,Breakfast,331,25100
2017-02-03T00:18:43.799Z,2017-02-03,Dinner,496,38862
2017-02-03T00:18:57.617Z,2017-02-03,Dinner,721,44683
2017-02-03T00:19:04.530Z,2017-02-03,Lunch,132,33344
2017-02-03T00:19:20.354Z,2017-02-03,Breakfast,887,35082
2017-02-03T00:21:15.996Z,2017-02-03,Breakfast,407,34034
2017-02-03T00:21:20.678Z,2017-02-03,Breakfast,61,39851
2017-02-03T00:21:40.265Z,2017-02-03,Breakfast,619,14008
2017-02-03T00:23:47.816Z,2017-02-03,Dinner,734,1981
2017-02-03T00:24:14.614Z,2017-02-04,Snack,33,34714
2017-02-03T00:26:12.335Z,2017-02-03,Snack,262,28556
2017-02-03T00:26:47.766Z,2017-02-03,Breakfast,834,43861
2017-02-03T00:27:09.692Z,2017-02-03,Dinner,799,45202
2017-02-03T00:27:20.683Z,2017-02-04,Breakfast,817,48948
2017-02-03T00:27:49.597Z,2017-02-03,Snack,370,21605
2017-02-03T00:30:21.916Z,2017-02-03,Dinner,482,18482
2017-02-03T00:30:22.491Z,2017-02-03,Breakfast,237,17281
2017-02-03T00:31:40.885Z,2017-02-03,Lunch,162,28065
2017-02-03T00:32:14.713Z,2017-02-03,Snack,550,48982
2017-02-03T00:32:33.149Z,2017-02-03,Breakfast,790,3981
2017-02-03T00:32:56.107Z,2017-02-03,Snack,696,11936
2017-02-03T00:33:19.806Z,2017-02-03,Snack,219,32008
2017-02-03T00:34:56.697Z,2017-02-03,Breakfast,723,16963
2017-02-03T00:36:02.840Z,2017-02-03,Breakfast,116,12935
2017-02-03T00:36:13.837Z,2017-02-03,Breakfast,682,8404
2017-02-03T00:36:43.976Z,2017-02-04,Breakfast,770,9951
2017-02-03T00:37:17.577Z,2017-02-04,Dinner,97,36509
2017-02-03T00:37:31.519Z,2017-02-03,Snack,75,16562
2017-02-03T00:37:50.690Z,2017-02-03,Lunch,775,38681
2017-02-03T00:38:10.963Z,2017-02-03,Breakfast,35,6834
2017-02-03T00:38:36.539Z,2017-02-03,Snack,870,24415
2017-02-03T00:38:39.681Z,2017-02-03,Breakfast,877,33365
2017-02-03T00:38:43.107Z,2017-02-04,Breakfast,587,29843
2017-02-03T00:39:03.230Z,2017-02-03,Dinner,58,36469
2017-02-03T00:39:44.469Z,2017-02-03,Dinner,929,6800
2017-02-03T00:40:26.111Z,2017-02-03,Snack,809,8031
2017-02-03T00:40:32.771Z,2017-02-03,Breakfast,244,15917
2017-02-03T00:41:00.864Z,2017-02-03,Dinner,840,35007
2017-02-03T00:41:34.160Z,2017-02-03,Dinner,967,5176
2017-02-03T00:42:15.883Z,2017-02-03,Dinner,631,3113
2017-02-03T00:44:12.569Z,2017-02-03,Snack,374,41669
2017-02-03T00:44:18.939Z,2017-02-03,Breakfast,177,4102
2017-02-03T00:44:35.736Z,2017-02-03,Dinner,342,45847
2017-02-03T00:44:40.370Z,2017-02-03,Snack,249,29303
2017-02-03T00:44:47.284Z,2017-02-02,Dinner,807,27359
2017-02-03T00:45:12.787Z,2017-02-03,Breakfast,314,17156
2017-02-03T00:45:30.256Z,2017-02-03,Lunch,433,14113
2017-02-03T00:45:48.390Z,2017-02-04,Snack,320,7481
2017-02-03T00:46:13.313Z,2017-02-03,Breakfast,310,23208
2017-02-03T00:46:26.632Z,2017-02-03,Snack,525,42052
2017-02-03T00:46:37.106Z,2017-02-03,Snack,314,31735
2017-02-03T00:46:41Z,2017-02-03,Dinner,314,47202
2017-02-03T00:46:49.384Z,2017-02-03,Lunch,93,46479
2017-02-03T00:47:24.925Z,2017-02-03,Breakfast,69,22852
2017-02-03T00:48:17.689Z,2017-02-03,Breakfast,480,29466
2017-02-03T00:49:05.253Z,2017-02-03,Snack,657,18373
2017-02-03T00:49:15.463Z,2017-02-03,Lunch,589,45964
2017-02-03T00:50:34.531Z,2017-02-03,Dinner,516,7999
2017-02-03T00:50:51.386Z,2017-02-03,Breakfast,792,25579
2017-02-03T00:50:54.041Z,2017-02-03,Lunch,501,4607
2017-02-03T00:52:18.360Z,2017-02-03,Lunch,965,46955
2017-02-03T00:53:00.193Z,2017-02-03,Lunch,715,27244
2017-02-03T00:53:01.595Z,2017-02-03,Snack,374,10602
2017-02-03T00:53:24.999Z,2017-02-03,Breakfast,503,30547
2017-02-03T00:53:31.838Z,2017-02-03,Breakfast,194,9748
2017-02-03T00:53:37.364Z,2017-02-03,Lunch,311,41430
2017-02-03T00:54:00.542Z,2017-02-03,Dinner,239,31535
2017-02-03T00:54:04.217Z,2017-02-03,Lunch,411,18344
2017-02-03T00:54:08.619Z,2017-02-03,Lunch,205,17577
2017-02-03T00:54:35.939Z,2017-02-02,Breakfast,468,35378
2017-02-03T00:54:49.142Z,2017-02-03,Breakfast,972,8259
2017-02-03T00:55:42.728Z,2017-02-03,Dinner,646,5745
2017-02-03T00:55:53.598Z,2017-02-03,Snack,695,3377
2017-02-03T00:56:03.985Z,2017-02-04,Lunch,581,35076
2017-02-03T00:56:13.708Z,2017-02-03,Lunch,496,671
2017-02-03T00:57:11.769Z,2017-02-03,Lunch,302,11514
2017-02-03T00:57:39.499Z,2017-02-03,Snack,155,31427
2017-02-03T00:58:35.395Z,2017-02-03,Lunch,242,47731
2017-02-03T00:59:35.633Z,2017-02-03,Dinner,399,48979
2017-02-03T00:59:43.071Z,2017-02-03,Dinner,517,1411
2017-02-03T01:00:19.444Z,2017-02-03,Lunch,292,36446
2017-02-03T01:00:42.890Z,2017-02-03,Snack,495,25426
2017-02-03T01:00:54.617Z,2017-02-03,Lunch,323,131
2017-02-03T01:01:39.149Z,2017-02-02,Snack,73,3044
2017-02-03T01:02:59.935Z,2017-02-03,Snack,449,44827
2017-02-03T01:03:14.408Z,2017-02-03,Breakfast,570,14823
2017-02-03T01:04:22.896Z,2017-02-03,Dinner,804,8912
2017-02-03T01:04:23.673Z,2017-02-03,Dinner,337,10287
2017-02-03T01:04:45.733Z,2017-02-03,Snack,751,26497
2017-02-03T01:05:19.625Z,2017-02-03,Dinner,715,25494
2017-02-03T01:05:20.002Z,2017-02-03,Snack,943,29157
2017-02-03T01:06:32.093Z,2017-02-03,Snack,902,42576
2017-02-03T01:06:50.365Z,2017-02-03,Snack,303,41107
2017-02-03T01:07:08.637Z,2017-02-03,Breakfast,415,4625
2017-02-03T01:07:09.342Z,2017-02-03,Snack,320,20475
2017-02-03T01:07:48.191Z,2017-02-03,Breakfast,187,19516
2017-02-03T01:07:56.033Z,2017-02-03,Snack,82,40228
2017-02-03T01:08:26.143Z,2017-02-02,Breakfast,585,25862
2017-02-03T01:08:44.653Z,2017-02-03,Breakfast,738,24545
2017-02-03T01:08:51.861Z,2017-02-04,Breakfast,304,35696
2017-02-03T01:09:04.422Z,2017-02-03,Lunch,574,11917
2017-02-03T01:09:13.868Z,2017-02-03,Snack,300,13004
2017-02-03T01:09:18.048Z,2017-02-03,Breakfast,445,44038
2017-02-03T01:09:19.618Z,2017-02-02,Lunch,136,43247
2017-02-03T01:09:32.199Z,2017-02-02,Lunch,548,48661
2017-02-03T01:09:57.692Z,2017-02-03,Breakfast,150,13632
2017-02-03T01:10:03.095Z,2017-02-03,Snack,757,12669
2017-02-03T01:10:40.085Z,2017-02-03,Lunch,735,43401
2017-02-03T01:10:42.413Z,2017-02-03,Breakfast,86,23095
2017-02-03T01:10:55.286Z,2017-02-03,Snack,819,33150
2017-02-03T01:12:10.681Z,2017-02-03,Breakfast,909,35386
2017-02-03T01:12:19.419Z,2017-02-02,Breakfast,766,42530
2017-02-03T01:13:09.065Z,2017-02-02,Dinner,415,28065
2017-02-03T01:13:40.088Z,2017-02-04,Lunch,397,44704
2017-02-03T01:14:49.023Z,2017-02-03,Snack,641,43987
2017-02-03T01:15:08.502Z,2017-02-03,Snack,785,18047
2017-02-03T01:15:22.073Z,2017-02-03,Snack,47,19743
2017-02-03T01:15:22.765Z,2017-02-03,Dinner,877,37430
2017-02-03T01:15:42.122Z,2017-02-03,Dinner,293,20313
2017-02-03T01:16:06.702Z,2017-02-03,Snack,403,42484
2017-02-03T01:16:21.753Z,2017-02-03,Snack,54,36551
2017-02-03T01:17:33.487Z,2017-02-03,Lunch,543,37365
2017-02-03T01:18:47Z,2017-02-03,Lunch,699,38626
2017-02-03T01:19:06.661Z,2017-02-03,Lunch,657,25150
2017-02-03T01:19:18.101Z,2017-02-03,Dinner,33,19709
2017-02-03T01:19:18.309Z,2017-02-03,Dinner,647,28477
2017-02-03T01:20:16.548Z,2017-02-03,Lunch,423,13395
2017-02-03T01:20:17.723Z,2017-02-03,Snack,454,1755
2017-02-03T01:21:41.103Z,2017-02-04,Lunch,734,38774
2017-02-03T01:21:46.714Z,2017-02-03,Breakfast,478,37238
2017-02-03T01:21:49.940Z,2017-02-03,Dinner,408,12102
2017-02-03T01:22:07.063Z,2017-02-03,Breakfast,92,27115
2017-02-03T01:22:31.593Z,2017-02-03,Lunch,927,12657
2017-02-03T01:22:36.213Z,2017-02-03,Lunch,276,40648
2017-02-03T01:23:50.817Z,2017-02-03,Lunch,610,41015
2017-02-03T01:23:54.925Z,2017-02-03,Dinner,928,6110
2017-02-03T01:25:08.549Z,2017-02-03,Dinner,949,26728
2017-02-03T01:25:10.145Z,2017-02-03,Snack,682,34734
2017-02-03T01:25:48.905Z,2017-02-03,Breakfast,909,36129
2017-02-03T01:25:56.892Z,2017-02-03,Lunch,788,9406
2017-02-03T01:26:04.135Z,2017-02-03,Snack,866,49327
2017-02-03T01:27:14.780Z,2017-02-03,Lunch,870,37188
2017-02-03T01:27:41.042Z,2017-02-03,Breakfast,896,42489
2017-02-03T01:28:07.631Z,2017-02-04,Dinner,895,35227
2017-02-03T01:28:18.741Z,2017-02-03,Dinner,796,42736
2017-02-03T01:28:35.898Z,2017-02-03,Dinner,106,22682
2017-02-03T01:29:24.663Z,2017-02-03,Breakfast,615,8250
2017-02-03T01:30:07.813Z,2017-02-03,Breakfast,34,42647
2017-02-03T01:30:16.228Z,2017-02-03,Lunch,788,16213
2017-02-03T01:30:22.546Z,2017-02-03,Breakfast,375,11252
2017-02-03T01:30:59.542Z,2017-02-03,Lunch,120,48120
2017-02-03T01:31:03.473Z,2017-02-03,Snack,31,49407
2017-02-03T01:31:32.892Z,2017-02-03,Breakfast,305,9707
2017-02-03T01:31:34.667Z,2017-02-03,Lunch,449,11944
2017-02-03T01:32:03.427Z,2017-02-03,Snack,778,11628
2017-02-03T01:32:39.359Z,2017-02-03,Breakfast,514,47038
2017-02-03T01:33:27.782Z,2017-02-03,Lunch,278,2182
2017-02-03T01:34:08.534Z,2017-02-03,Dinner,295,48960
2017-02-03T01:34:24.101Z,2017-02-03,Lunch,643,3748
2017-02-03T01:34:28.676Z,2017-02-03,Breakfast,241,8625
2017-02-03T01:34:35.957Z,2017-02-03,Snack,993,47471
2017-02-03T01:35:02.230Z,2017-02-03,Breakfast,888,28115
2017-02-03T01:35:11.437Z,2017-02-03,Lunch,54,14240
2017-02-03T01:35:52.467Z,2017-02-03,Lunch,579,31121
2017-02-03T01:36:14.868Z,2017-02-03,Snack,345,35256
2017-02-03T01:36:29.765Z,2017-02-03,Lunch,742,26496
2017-02-03T01:36:43.425Z,2017-02-04,Breakfast,190,15667
2017-02-03T01:38:02.506Z,2017-02-03,Snack,641,14647
2017-02-03T01:38:07.969Z,2017-02-03,Snack,751,48785
2017-02-03T01:38:32.083Z,2017-02-03,Snack,374,47246
2017-02-03T01:38:50.355Z,2017-02-03,Lunch,298,41884
2017-02-03T01:38:53.955Z,2017-02-03,Breakfast,453,28489
2017-02-03T01:39:06.658Z,2017-02-03,Snack,915,41530
2017-02-03T01:39:13.684Z,2017-02-03,Breakfast,442,40791
2017-02-03T01:39:31.288Z,2017-02-03,Snack,439,19765
2017-02-03T01:39:37.991Z,2017-02-03,Snack,61,22976
2017-02-03T01:40:25.569Z,2017-02-03,Snack,558,47612
2017-02-03T01:40:26.672Z,2017-02-03,Breakfast,953,35021
2017-02-03T01:42:07.298Z,2017-02-03,Snack,406,5753
2017-02-03T01:42:20.532Z,2017-02-03,Breakfast,812,26680
2017-02-03T01:42:52.049Z,2017-02-03,Snack,150,22255
2017-02-03T01:42:54.399Z,2017-02-03,Breakfast,12,3694
2017-02-03T01:44:16.158Z,2017-02-03,Dinner,973,2899
2017-02-03T01:44:44.608Z,2017-02-03,Snack,355,43178
2017-02-03T01:45:39.545Z,2017-02-03,Snack,549,6713
2017-02-03T01:45:57.949Z,2017-02-03,Dinner,982,24070
2017-02-03T01:45:58.011Z,2017-02-03,Snack,637,16763
2017-02-03T01:46:51.338Z,2017-02-01,Dinner,126,34603
2017-02-03T01:47:49.025Z,2017-02-03,Lunch,831,1863
2017-02-03T01:48:42.382Z,2017-02-04,Dinner,680,29586
2017-02-03T01:49:19.110Z,2017-02-03,Snack,145,24978
2017-02-03T01:49:39.754Z,2017-02-03,Breakfast,371,15635
2017-02-03T01:50:01.426Z,2017-02-04,Dinner,625,7021
2017-02-03T01:50:26.459Z,2017-02-03,Lunch,970,2701
2017-02-03T01:51:11.873Z,2017-02-03,Lunch,414,47303
2017-02-03T01:51:48.429Z,2017-02-03,Snack,416,22286
2017-02-03T01:52:22.594Z,2017-02-03,Dinner,443,19392
2017-02-03T01:52:24.189Z,2017-02-03,Breakfast,938,40041
2017-02-03T01:52:53.905Z,2017-02-03,Breakfast,214,26611
2017-02-03T01:53:06.546Z,2017-02-03,Snack,927,11128
2017-02-03T01:54:07.623Z,2017-02-04,Snack,375,13989
2017-02-03T01:54:30.580Z,2017-02-03,Dinner,839,24217
2017-02-03T01:54:58.776Z,2017-02-03,Dinner,230,15315
2017-02-03T01:54:59.507Z,2017-02-05,Breakfast,681,33585
2017-02-03T01:55:09.973Z,2017-02-03,Lunch,170,46987
2017-02-03T01:55:10.427Z,2017-02-03,Lunch,764,31239
2017-02-03T01:55:23.959Z,2017-02-03,Snack,55,9132
2017-02-03T01:55:27.207Z,2017-02-03,Breakfast,683,47554
2017-02-03T01:56:24.931Z,2017-02-03,Breakfast,695,12727
2017-02-03T01:56:37.189Z,2017-02-03,Dinner,527,47277
2017-02-03T01:57:30.298Z,2017-02-03,Snack,21,35894
2017-02-03T01:58:40.291Z,2017-02-03,Snack,588,8250
2017-02-03T01:59:02.524Z,2017-02-03,Dinner,92,48498
2017-02-03T01:59:42.888Z,2017-02-03,Breakfast,658,29586
2017-02-03T02:00:30.623Z,2017-02-03,Snack,749,30159
2017-02-03T02:00:31.185Z,2017-02-03,Dinner,894,6922
2017-02-03T02:01:31.492Z,2017-02-03,Breakfast,199,4874
2017-02-03T02:01:33.012Z,2017-02-03,Lunch,848,38993
2017-02-03T02:01:51.711Z,2017-02-03,Dinner,521,16265
2017-02-03T02:03:19.860Z,2017-02-03,Snack,276,10995
2017-02-03T02:03:36.097Z,2017-02-03,Lunch,661,20319
2017-02-03T02:04:00.905Z,2017-02-03,Dinner,247,11422
2017-02-03T02:04:52.474Z,2017-02-03,Dinner,496,42410
2017-02-03T02:05:03.151Z,2017-02-05,Snack,353,4523
2017-02-03T02:05:28.535Z,2017-02-03,Lunch,741,47835
2017-02-03T02:05:38.925Z,2017-02-03,Breakfast,336,23517
2017-02-03T02:05:40.069Z,2017-02-02,Snack,618,42470
2017-02-03T02:05:42.541Z,2017-02-03,Snack,149,46122
2017-02-03T02:07:48.697Z,2017-02-04,Dinner,732,11824
2017-02-03T02:08:05.546Z,2017-02-03,Dinner,965,11758
2017-02-03T02:09:35.507Z,2017-02-03,Snack,11,4825
2017-02-03T02:10:05.998Z,2017-02-03,Dinner,881,16323
2017-02-03T02:10:07.454Z,2017-02-03,Dinner,967,11473
2017-02-03T02:10:58.459Z,2017-02-03,Breakfast,311,16794
2017-02-03T02:11:36.676Z,2017-02-03,Dinner,716,5977
2017-02-03T02:11:54.856Z,2017-02-03,Breakfast,439,41683
2017-02-03T02:12:51.840Z,2017-02-03,Breakfast,915,24683
2017-02-03T02:12:52.927Z,2017-02-03,Snack,511,13435
2017-02-03T02:12:58.520Z,2017-02-03,Dinner,27,31698
2017-02-03T02:13:33.556Z,2017-02-03,Breakfast,156,29060
2017-02-03T02:14:50.646Z,2017-02-02,Breakfast,964,1478
2017-02-03T02:15:10.465Z,2017-02-03,Snack,550,17743
2017-02-03T02:15:44.517Z,2017-02-03,Lunch,765,32840
2017-02-03T02:16:14.112Z,2017-02-03,Lunch,612,27062
