timestamp,entry_date,entry_meal,user_id,food_id
2017-02-20T00:00:04.101Z,2017-02-22,Dinner,557,47917
2017-02-20T00:00:29.818Z,2017-02-20,Lunch,4,11207
2017-02-20T00:00:37.421Z,2017-02-20,Breakfast,447,49531
2017-02-20T00:01:09.521Z,2017-02-21,Dinner,812,31836
2017-02-20T00:01:42.272Z,2017-02-20,Snack,585,10083
2017-02-20T00:01:57.091Z,2017-02-20,Breakfast,23,38774
2017-02-20T00:02:50.668Z,2017-02-21,Lunch,143,4959
2017-02-20T00:02:51.770Z,2017-02-20,Lunch,296,25498
2017-02-20T00:06:06.592Z,2017-02-20,Dinner,730,43679
2017-02-20T00:06:14.766Z,2017-02-20,Lunch,284,32108
2017-02-20T00:06:20.827Z,2017-02-20,Dinner,227,43185
2017-02-20T00:07:48.289Z,2017-02-20,Lunch,340,12431
2017-02-20T00:08:04.164Z,2017-02-20,Snack,395,12148
2017-02-20T00:08:29.101Z,2017-02-20,Lunch,65,16676
2017-02-20T00:08:56.401Z,2017-02-20,Snack,302,31633
2017-02-20T00:09:30.011Z,2017-02-20,Lunch,125,28084
2017-02-20T00:10:13.629Z,2017-02-20,Breakfast,714,46662
2017-02-20T00:11:58.291Z,2017-02-20,Snack,443,2623
2017-02-20T00:13:01.851Z,2017-02-20,Snack,321,32350
2017-02-20T00:13:36.954Z,2017-02-20,Snack,921,10497
2017-02-20T00:13:39.258Z,2017-02-20,Snack,63,49072
2017-02-20T00:13:49.605Z,2017-02-20,Breakfast,722,1438
2017-02-20T00:14:10.083Z,2017-02-19,Dinner,783,32845
2017-02-20T00:14:18.485Z,2017-02-21,Snack,557,11042
2017-02-20T00:14:39.067Z,2017-02-20,Dinner,950,33968
2017-02-20T00:14:53.895Z,2017-02-18,Lunch,383,42822
2017-02-20T00:15:50.889Z,2017-02-19,Snack,945,8475
2017-02-20T00:15:51.417Z,2017-02-20,Snack,948,19117
2017-02-20T00:15:56.215Z,2017-02-20,Snack,786,32819
2017-02-20T00:16:07.182Z,2017-02-20,Breakfast,614,12301
2017-02-20T00:16:35.407Z,2017-02-20,Snack,197,638
2017-02-20T00:17:57.340Z,2017-02-20,Breakfast,335,29024
2017-02-20T00:18:43.503Z,2017-02-20,Snack,509,3658
2017-02-20T00:20:23.053Z,2017-02-20,Breakfast,440,5254
2017-02-20T00:21:03.018Z,2017-02-20,Lunch,475,1542
2017-02-20T00:21:42.354Z,2017-02-20,Lunch,716,10774
2017-02-20T00:21:42.364Z,2017-02-20,Dinner,467,17040
2017-02-20T00:21:49.710Z,2017-02-20,Lunch,552,14741
2017-02-20T00:22:02.824Z,2017-02-20,Breakfast,559,841
2017-02-20T00:22:04.031Z,2017-02-21,Lunch,625,25566
2017-02-20T00:22:57.891Z,2017-02-20,Lunch,582,38012
2017-02-20T00:23:14.517Z,2017-02-21,Dinner,420,837
2017-02-20T00:23:58.546Z,2017-02-21,Snack,869,30531
2017-02-20T00:24:01.291Z,2017-02-20,Lunch,294,39920
2017-02-20T00:24:19.876Z,2017-02-20,Breakfast,398,47087
2017-02-20T00:24:22.477Z,2017-02-20,Breakfast,748,49845
2017-02-20T00:24:24.352Z,2017-02-20,Snack,996,39934
2017-02-20T00:24:39.546Z,2017-02-20,Snack,732,39234
2017-02-20T00:24:41.606Z,2017-02-20,Lunch,170,6457
2017-02-20T00:25:44.005Z,2017-02-20,Dinner,31,34844
2017-02-20T00:25:59.739Z,2017-02-20,Breakfast,785,47819
2017-02-20T00:26:01.760Z,2017-02-20,Lunch,146,29569
2017-02-20T00:26:18.704Z,2017-02-20,Snack,789,48228
2017-02-20T00:26:58.026Z,2017-02-20,Snack,443,36624
2017-02-20T00:28:25.122Z,2017-02-20,Breakfast,147,42986
2017-02-20T00:28:53.702Z,2017-02-20,Dinner,490,47299
2017-02-20T00:29:37.921Z,2017-02-20,Breakfast,442,582
2017-02-20T00:30:06.773Z,2017-02-20,Lunch,365,4812
2017-02-20T00:30:48.103Z,2017-02-20,Lunch,130,18657
2017-02-20T00:32:17.532Z,2017-02-20,Dinner,199,4160
2017-02-20T00:33:12.161Z,2017-02-21,Dinner,560,6078
2017-02-20T00:33:20.420Z,2017-02-20,Lunch,407,15477
2017-02-20T00:34:26.833Z,2017-02-20,Lunch,314,10757
2017-02-20T00:34:34.052Z,2017-02-20,Dinner,386,4737
2017-02-20T00:34:39.526Z,2017-02-20,Dinner,780,38187
2017-02-20T00:35:21.436Z,2017-02-20,Breakfast,117,46611
2017-02-20T00:35:42.401Z,2017-02-19,Dinner,629,5085
2017-02-20T00:36:14.632Z,2017-02-20,Lunch,506,35852
2017-02-20T00:36:59.522Z,2017-02-20,Lunch,784,27832
2017-02-20T00:37:42.493Z,2017-02-20,Breakfast,304,2243
2017-02-20T00:37:59.511Z,2017-02-20,Snack,879,13781
2017-02-20T00:38:35.181Z,2017-02-20,Snack,353,10567
2017-02-20T00:39:31.434Z,2017-02-20,Dinner,33,37291
2017-02-20T00:39:38.702Z,2017-02-20,Lunch,780,31911
2017-02-20T00:40:04.153Z,2017-02-20,Snack,465,9031
2017-02-20T00:40:13.726Z,2017-02-20,Snack,910,26531
2017-02-20T00:40:53.568Z,2017-02-21,Dinner,816,38765
2017-02-20T00:42:26.347Z,2017-02-20,Snack,405,9972
2017-02-20T00:45:08.623Z,2017-02-20,Snack,934,37670
2017-02-20T00:45:18.210Z,2017-02-20,Snack,593,23138
2017-02-20T00:46:07.916Z,2017-02-20,Breakfast,398,27900
2017-02-20T00:46:29.043Z,2017-02-20,Breakfast,839,43702
2017-02-20T00:46:32.654Z,2017-02-20,Snack,264,16009
2017-02-20T00:47:06.298Z,2017-02-20,Breakfast,452,10996
2017-02-20T00:47:11.149Z,2017-02-20,Snack,821,18514
2017-02-20T00:47:21.207Z,2017-02-21,Snack,509,44910
2017-02-20T00:48:22.724Z,2017-02-20,Lunch,420,19866
2017-02-20T00:48:22.969Z,2017-02-20,Lunch,444,39606
2017-02-20T00:48:33.791Z,2017-02-20,Dinner,742,26403
2017-02-20T00:50:20.678Z,2017-02-20,Breakfast,954,4870
2017-02-20T00:52:18.604Z,2017-02-19,Breakfast,163,26315
2017-02-20T00:54:35.602Z,2017-02-20,Snack,89,48678
2017-02-20T00:54:38.741Z,2017-02-20,Lunch,647,19442
2017-02-20T00:54:39.462Z,2017-02-20,Snack,967,12176
2017-02-20T00:55:15.245Z,2017-02-20,Lunch,97,23193
2017-02-20T00:55:39.199Z,2017-02-20,Lunch,142,16131
2017-02-20T00:55:40.764Z,2017-02-20,Lunch,330,8480
2017-02-20T00:55:41.628Z,2017-02-20,Dinner,923,36100
2017-02-20T00:56:37.648Z,2017-02-19,Lunch,774,40400
2017-02-20T00:57:08.901Z,2017-02-19,Lunch,738,15915
2017-02-20T00:57:26.772Z,2017-02-20,Breakfast,240,32777
2017-02-20T00:58:44.773Z,2017-02-21,Dinner,595,23514
2017-02-20T00:59:33.082Z,2017-02-20,Lunch,66,26653
