timestamp,entry_date,entry_meal,user_id,food_id
2017-12-30T00:00:34.624Z,2017-12-30,Snack,193,22787
2017-12-30T00:02:07.524Z,2017-12-30,Lunch,874,33409
2017-12-30T00:02:39.314Z,2017-12-30,Lunch,867,8994
2017-12-30T00:03:30.760Z,2017-12-30,Dinner,405,12167
2017-12-30T00:03:41.188Z,2017-12-30,Dinner,962,12743
2017-12-30T00:04:27.242Z,2017-12-30,Breakfast,648,41539
2017-12-30T00:04:41.508Z,2017-12-30,Lunch,944,21752
2017-12-30T00:05:20.029Z,2017-12-30,Lunch,235,47652
2017-12-30T00:06:03.936Z,2017-12-30,Breakfast,124,37289
2017-12-30T00:06:49.745Z,2017-12-30,Lunch,803,15309
2017-12-30T00:07:03.417Z,2017-12-30,Breakfast,544,10064
2017-12-30T00:07:12.037Z,2017-12-30,Dinner,47,15260
2017-12-30T00:07:22.271Z,2017-12-30,Snack,534,29366
2017-12-30T00:07:27.262Z,2017-12-30,Dinner,638,24041
2017-12-30T00:07:29.324Z,2017-12-30,Dinner,934,8028
2017-12-30T00:07:53.145Z,2017-12-30,Lunch,203,13317
2017-12-30T00:07:53.237Z,2017-12-30,Snack,640,26027
2017-12-30T00:08:22.098Z,2017-12-30,Dinner,832,25321
2017-12-30T00:08:37.081Z,2017-12-30,Snack,221,30547
2017-12-30T00:08:41.825Z,2017-12-30,Breakfast,803,23178
2017-12-30T00:09:04.266Z,2017-12-30,Snack,742,6527
2017-12-30T00:10:58.541Z,2017-12-30,Snack,633,49757
2017-12-30T00:11:09.818Z,2017-12-30,Lunch,880,47269
2017-12-30T00:12:12.361Z,2017-12-30,Snack,673,3744
2017-12-30T00:12:23.444Z,2017-12-30,Breakfast,450,33682
2017-12-30T00:12:35.265Z,2017-12-30,Breakfast,521,3329
2017-12-30T00:13:12.003Z,2017-12-30,Snack,926,38838
2017-12-30T00:13:14.102Z,2017-12-30,Snack,826,41494
2017-12-30T00:13:14.281Z,2017-12-30,Lunch,983,15178
2017-12-30T00:14:24.138Z,2017-12-30,Breakfast,596,29198
2017-12-30T00:15:02.911Z,2017-12-30,Snack,286,21323
2017-12-30T00:15:42.970Z,2017-12-29,Dinner,184,25093
2017-12-30T00:16:45.601Z,2017-12-30,Lunch,378,4274
2017-12-30T00:17:17.409Z,2017-12-29,Dinner,589,24608
2017-12-30T00:17:20.169Z,2017-12-30,Snack,42,11189
2017-12-30T00:17:58.092Z,2017-12-30,Dinner,575,25355
2017-12-30T00:18:00.628Z,2017-12-28,Snack,714,1196
2017-12-30T00:18:06.811Z,2017-12-30,Snack,589,31310
2017-12-30T00:18:21.428Z,2017-12-30,Breakfast,910,1202
2017-12-30T00:18:31.947Z,2017-12-31,Breakfast,132,36649
2017-12-30T00:18:40.522Z,2017-12-31,Breakfast,306,8032
2017-12-30T00:19:07.661Z,2017-12-30,Lunch,883,2927
2017-12-30T00:19:27.663Z,2017-12-30,Breakfast,644,11655
2017-12-30T00:19:28.126Z,2017-12-30,Dinner,238,47966
2017-12-30T00:19:34.385Z,2017-12-30,Breakfast,800,31888
2017-12-30T00:20:02.994Z,2017-12-30,Snack,42,40833
2017-12-30T00:21:09.369Z,2017-12-30,Lunch,829,7563
2017-12-30T00:21:14.925Z,2017-12-31,Snack,560,32485
2017-12-30T00:21:47.055Z,2017-12-30,Dinner,970,9997
2017-12-30T00:22:03.780Z,2017-12-30,Dinner,870,13673
2017-12-30T00:22:11.509Z,2017-12-30,Breakfast,655,12353
2017-12-30T00:23:06.233Z,2018-01-01,Dinner,388,10463
2017-12-30T00:23:21.292Z,2017-12-30,Snack,390,35702
2017-12-30T00:24:14.100Z,2017-12-30,Snack,726,46073
2017-12-30T00:24:35.837Z,2017-12-30,Breakfast,130,31558
2017-12-30T00:24:47.205Z,2017-12-30,Dinner,586,44036
2017-12-30T00:26:39.530Z,2017-12-30,Dinner,343,11127
2017-12-30T00:26:55.109Z,2017-12-30,Snack,405,8084
2017-12-30T00:27:21.105Z,2017-12-29,Breakfast,420,15301
2017-12-30T00:28:06.895Z,2017-12-30,Snack,310,1638
2017-12-30T00:28:29.646Z,2017-12-30,Lunch,475,39564
2017-12-30T00:28:40.380Z,2017-12-30,Dinner,578,13929
2017-12-30T00:29:03.346Z,2017-12-29,Snack,929,41815
2017-12-30T00:29:33.306Z,2017-12-30,Dinner,682,42358
2017-12-30T00:29:44.493Z,2017-12-29,Lunch,168,25641
2017-12-30T00:30:58.834Z,2017-12-31,Snack,298,45021
2017-12-30T00:31:05.154Z,2017-12-30,Breakfast,906,39165
2017-12-30T00:31:19.891Z,2017-12-30,Lunch,526,19725
2017-12-30T00:31:30.410Z,2017-12-30,Breakfast,28,16275
2017-12-30T00:31:41.680Z,2017-12-30,Dinner,740,23880
2017-12-30T00:32:26.969Z,2017-12-30,Snack,785,49690
2017-12-30T00:33:14.163Z,2017-12-29,Snack,270,21412
2017-12-30T00:35:11.011Z,2017-12-30,Breakfast,685,22679
2017-12-30T00:35:31.330Z,2017-12-30,Dinner,606,45073
2017-12-30T00:36:09.487Z,2017-12-30,Dinner,108,1758
2017-12-30T00:36:30.296Z,2017-12-30,Dinner,824,29187
2017-12-30T00:36:32.633Z,2017-12-30,Snack,894,26108
2017-12-30T00:36:35.725Z,2017-12-29,Breakfast,879,43004
2017-12-30T00:37:10.499Z,2017-12-30,Breakfast,566,39134
