timestamp,entry_date,entry_meal,user_id,food_id
2017-01-26T00:00:09.474Z,2017-01-26,Dinner,248,49730
2017-01-26T00:00:30.851Z,2017-01-27,Lunch,538,9222
2017-01-26T00:00:39.680Z,2017-01-26,Lunch,133,30835
2017-01-26T00:02:49.969Z,2017-01-26,Lunch,339,13319
2017-01-26T00:03:20.580Z,2017-01-26,Lunch,516,22366
2017-01-26T00:03:23.469Z,2017-01-26,Snack,305,23295
2017-01-26T00:03:29.058Z,2017-01-26,Snack,922,33256
2017-01-26T00:04:11.441Z,2017-01-26,Dinner,946,17202
2017-01-26T00:04:43.887Z,2017-01-25,Breakfast,263,29913
2017-01-26T00:05:10.522Z,2017-01-26,Lunch,824,508
2017-01-26T00:05:16.448Z,2017-01-26,Lunch,848,29105
2017-01-26T00:05:52.805Z,2017-01-25,Snack,642,9467
2017-01-26T00:06:24.346Z,2017-01-26,Lunch,662,45571
2017-01-26T00:07:27.871Z,2017-01-26,Dinner,472,16802
2017-01-26T00:07:30.073Z,2017-01-26,Lunch,325,4636
2017-01-26T00:07:42.886Z,2017-01-26,Lunch,438,3284
2017-01-26T00:08:37.373Z,2017-01-26,Breakfast,65,10497
2017-01-26T00:08:50.318Z,2017-01-26,Lunch,803,7814
2017-01-26T00:08:52.651Z,2017-01-25,Dinner,906,40857
2017-01-26T00:09:17.800Z,2017-01-26,Lunch,365,46686
2017-01-26T00:09:21.244Z,2017-01-27,Dinner,728,25916
2017-01-26T00:10:47.116Z,2017-01-27,Snack,179,30557
2017-01-26T00:12:29.096Z,2017-01-26,Lunch,319,42019
2017-01-26T00:12:34.013Z,2017-01-26,Snack,864,34799
2017-01-26T00:13:03.705Z,2017-01-27,Snack,203,11704
2017-01-26T00:14:31.594Z,2017-01-26,Dinner,992,19118
2017-01-26T00:14:46.102Z,2017-01-26,Dinner,572,36762
2017-01-26T00:15:29.366Z,2017-01-26,Snack,141,30106
2017-01-26T00:17:04.576Z,2017-01-27,Dinner,669,49218
2017-01-26T00:17:07.697Z,2017-01-26,Dinner,735,18817
2017-01-26T00:18:04.518Z,2017-01-26,Dinner,582,32157
2017-01-26T00:18:13.220Z,2017-01-26,Breakfast,730,36982
2017-01-26T00:18:46.062Z,2017-01-26,Breakfast,128,39371
2017-01-26T00:19:30.039Z,2017-01-26,Snack,564,10034
2017-01-26T00:19:40.980Z,2017-01-26,Snack,801,46828
2017-01-26T00:22:23.286Z,2017-01-26,Breakfast,58,19105
2017-01-26T00:22:58.111Z,2017-01-27,Dinner,886,2337
2017-01-26T00:24:01.553Z,2017-01-26,Breakfast,972,34814
2017-01-26T00:24:05.028Z,2017-01-26,Snack,980,37752
2017-01-26T00:24:18.139Z,2017-01-26,Dinner,635,6307
2017-01-26T00:24:48.497Z,2017-01-26,Breakfast,902,35390
2017-01-26T00:24:50.183Z,2017-01-26,Breakfast,557,4022
2017-01-26T00:24:59.956Z,2017-01-26,Lunch,586,39835
2017-01-26T00:25:27.078Z,2017-01-26,Breakfast,239,9310
2017-01-26T00:26:44.767Z,2017-01-26,Breakfast,595,45249
2017-01-26T00:27:36.130Z,2017-01-26,Breakfast,714,363
2017-01-26T00:28:40.834Z,2017-01-26,Breakfast,718,24387
2017-01-26T00:28:57.499Z,2017-01-26,Lunch,699,42589
2017-01-26T00:28:59.014Z,2017-01-27,Snack,165,47241
2017-01-26T00:29:16.653Z,2017-01-26,Snack,184,34782
2017-01-26T00:29:19.864Z,2017-01-26,Breakfast,756,13603
2017-01-26T00:30:31.357Z,2017-01-26,Lunch,707,27298
2017-01-26T00:30:51.188Z,2017-01-25,Dinner,112,49996
2017-01-26T00:31:21.480Z,2017-01-26,Breakfast,373,18457
2017-01-26T00:31:44.336Z,2017-01-26,Breakfast,266,12073
2017-01-26T00:32:37.478Z,2017-01-26,Snack,476,5344
