timestamp,entry_date,entry_meal,user_id,food_id
2017-07-24T00:00:52.711Z,2017-07-24,Breakfast,276,25299
2017-07-24T00:02:23.847Z,2017-07-24,Snack,821,37476
2017-07-24T00:02:59.833Z,2017-07-24,Snack,463,4171
2017-07-24T00:03:28.738Z,2017-07-24,Lunch,580,29411
2017-07-24T00:03:32.404Z,2017-07-23,Breakfast,893,11594
2017-07-24T00:04:52.507Z,2017-07-24,Lunch,35,10717
2017-07-24T00:04:54.679Z,2017-07-24,Breakfast,65,40
2017-07-24T00:05:00.662Z,2017-07-24,Lunch,274,44955
2017-07-24T00:05:03.941Z,2017-07-24,Snack,645,204
2017-07-24T00:05:21.060Z,2017-07-24,Lunch,8,29495
2017-07-24T00:06:56.434Z,2017-07-23,Snack,857,13882
2017-07-24T00:07:01.779Z,2017-07-24,Dinner,435,41941
2017-07-24T00:07:21.598Z,2017-07-24,Lunch,495,13980
2017-07-24T00:08:33.914Z,2017-07-24,Dinner,752,2790
2017-07-24T00:09:06.125Z,2017-07-24,Lunch,517,42912
2017-07-24T00:09:53.701Z,2017-07-24,Dinner,123,3711
2017-07-24T00:10:11.944Z,2017-07-24,Snack,511,43645
2017-07-24T00:11:08.851Z,2017-07-24,Breakfast,92,13590
2017-07-24T00:11:21.941Z,2017-07-24,Snack,915,49873
2017-07-24T00:11:47.334Z,2017-07-24,Breakfast,57,5949
2017-07-24T00:11:57.739Z,2017-07-24,Snack,97,24473
2017-07-24T00:12:06.667Z,2017-07-25,Dinner,194,27829
2017-07-24T00:12:40.771Z,2017-07-24,Lunch,669,40276
2017-07-24T00:13:34.869Z,2017-07-24,Dinner,435,47048
2017-07-24T00:13:46.669Z,2017-07-23,Breakfast,883,7611
2017-07-24T00:14:25.485Z,2017-07-24,Dinner,940,42958
2017-07-24T00:14:41.563Z,2017-07-24,Breakfast,298,47591
2017-07-24T00:15:27.058Z,2017-07-24,Snack,934,30629
2017-07-24T00:15:28.729Z,2017-07-24,Lunch,43,15475
2017-07-24T00:16:25.882Z,2017-07-24,Breakfast,766,680
2017-07-24T00:16:36.583Z,2017-07-24,Snack,721,26869
2017-07-24T00:17:49.938Z,2017-07-24,Breakfast,521,38725
2017-07-24T00:17:58.451Z,2017-07-24,Snack,956,27002
2017-07-24T00:18:17.960Z,2017-07-24,Lunch,798,30712
2017-07-24T00:18:18.498Z,2017-07-24,Lunch,890,34871
2017-07-24T00:18:28.484Z,2017-07-25,Snack,574,31407
2017-07-24T00:18:33.522Z,2017-07-24,Breakfast,428,46645
2017-07-24T00:18:35.548Z,2017-07-24,Breakfast,212,31139
2017-07-24T00:18:38.372Z,2017-07-25,Snack,116,13725
2017-07-24T00:19:07.472Z,2017-07-23,Snack,312,25063
2017-07-24T00:20:01.683Z,2017-07-24,Lunch,292,39544
2017-07-24T00:20:22.377Z,2017-07-24,Lunch,738,2028
2017-07-24T00:20:26.375Z,2017-07-24,Snack,320,32093
2017-07-24T00:21:45.709Z,2017-07-24,Breakfast,618,31509
2017-07-24T00:22:54.145Z,2017-07-24,Breakfast,561,27579
2017-07-24T00:22:54.736Z,2017-07-24,Breakfast,85,21260
2017-07-24T00:23:30.911Z,2017-07-24,Lunch,30,26715
2017-07-24T00:23:33.445Z,2017-07-22,Lunch,466,10670
2017-07-24T00:23:56.127Z,2017-07-24,Dinner,435,21294
2017-07-24T00:24:00.375Z,2017-07-24,Lunch,408,48649
2017-07-24T00:24:11.612Z,2017-07-22,Dinner,290,9695
2017-07-24T00:24:39.566Z,2017-07-24,Breakfast,423,16334
2017-07-24T00:24:44.980Z,2017-07-24,Lunch,560,29596
2017-07-24T00:25:04.482Z,2017-07-24,Lunch,528,10250
2017-07-24T00:26:15.030Z,2017-07-24,Breakfast,496,39885
2017-07-24T00:26:48.954Z,2017-07-24,Breakfast,504,38133
2017-07-24T00:27:43.363Z,2017-07-25,Snack,617,27852
2017-07-24T00:28:16.093Z,2017-07-24,Lunch,556,17780
2017-07-24T00:28:29.394Z,2017-07-26,Breakfast,719,10263
2017-07-24T00:29:04.878Z,2017-07-24,Snack,35,39473
2017-07-24T00:29:10.845Z,2017-07-24,Breakfast,6,348
2017-07-24T00:29:22.351Z,2017-07-24,Dinner,308,18082
2017-07-24T00:29:42.004Z,2017-07-24,Breakfast,289,1870
2017-07-24T00:29:56.921Z,2017-07-24,Breakfast,406,22555
2017-07-24T00:30:19.424Z,2017-07-24,Breakfast,178,20135
2017-07-24T00:30:26.462Z,2017-07-24,Lunch,974,32329
2017-07-24T00:31:36.342Z,2017-07-24,Breakfast,984,46324
2017-07-24T00:32:17.163Z,2017-07-23,Snack,240,39551
2017-07-24T00:32:18.457Z,2017-07-24,Snack,833,35240
2017-07-24T00:32:26.085Z,2017-07-23,Lunch,947,45893
2017-07-24T00:32:50.899Z,2017-07-25,Breakfast,397,6862
2017-07-24T00:33:05.224Z,2017-07-24,Snack,27,2903
2017-07-24T00:33:54.760Z,2017-07-24,Snack,992,34991
2017-07-24T00:34:09.473Z,2017-07-24,Breakfast,357,2455
2017-07-24T00:35:12.591Z,2017-07-24,Lunch,57,45477
2017-07-24T00:36:07.484Z,2017-07-23,Lunch,518,26277
2017-07-24T00:39:21.946Z,2017-07-24,Breakfast,4,42969
2017-07-24T00:39:32.654Z,2017-07-25,Breakfast,994,32601
2017-07-24T00:39:36.465Z,2017-07-24,Dinner,84,41823
2017-07-24T00:41:40.172Z,2017-07-24,Snack,552,47007
2017-07-24T00:41:59.761Z,2017-07-24,Breakfast,225,13704
2017-07-24T00:44:07.206Z,2017-07-23,Snack,81,7893
2017-07-24T00:44:18.515Z,2017-07-24,Breakfast,446,131
2017-07-24T00:44:42.134Z,2017-07-24,Snack,202,14100
2017-07-24T00:44:53.667Z,2017-07-24,Lunch,355,6774
2017-07-24T00:45:43.137Z,2017-07-25,Snack,12,1174
2017-07-24T00:45:58.871Z,2017-07-24,Breakfast,625,31843
2017-07-24T00:46:03.735Z,2017-07-24,Breakfast,535,8875
2017-07-24T00:46:12.406Z,2017-07-24,Dinner,77,40746
2017-07-24T00:46:15.805Z,2017-07-24,Lunch,527,1364
2017-07-24T00:46:48.012Z,2017-07-24,Breakfast,864,18599
2017-07-24T00:47:01.694Z,2017-07-24,Lunch,277,6484
2017-07-24T00:47:24.373Z,2017-07-24,Breakfast,411,2334
2017-07-24T00:47:53.556Z,2017-07-24,Snack,485,21240
