timestamp,entry_date,entry_meal,user_id,food_id
2017-08-14T00:00:00.031Z,2017-08-14,Snack,203,25283
2017-08-14T00:00:09.773Z,2017-08-14,Snack,248,9062
2017-08-14T00:00:28.175Z,2017-08-14,Dinner,613,12506
2017-08-14T00:00:33.401Z,2017-08-14,Snack,961,48129
2017-08-14T00:01:10.537Z,2017-08-14,Breakfast,660,39830
2017-08-14T00:02:00.993Z,2017-08-14,Dinner,304,38132
2017-08-14T00:04:35.108Z,2017-08-14,Dinner,174,48378
2017-08-14T00:04:57.698Z,2017-08-14,Snack,814,34713
2017-08-14T00:05:03.291Z,2017-08-14,Breakfast,212,23699
2017-08-14T00:05:12.363Z,2017-08-13,Lunch,503,34079
2017-08-14T00:06:18.859Z,2017-08-15,Lunch,235,49064
2017-08-14T00:06:31.164Z,2017-08-13,Lunch,909,16984
2017-08-14T00:07:29.502Z,2017-08-15,Snack,183,40793
2017-08-14T00:07:35.450Z,2017-08-13,Snack,776,46052
2017-08-14T00:07:37.199Z,2017-08-14,Dinner,559,16609
2017-08-14T00:07:48.988Z,2017-08-14,Breakfast,703,40308
2017-08-14T00:07:56.361Z,2017-08-14,Breakfast,81,11879
2017-08-14T00:08:05.514Z,2017-08-14,Lunch,104,7148
2017-08-14T00:08:40.524Z,2017-08-14,Lunch,49,7935
2017-08-14T00:08:53.044Z,2017-08-14,Dinner,228,37733
2017-08-14T00:09:24.380Z,2017-08-14,Breakfast,832,29829
2017-08-14T00:09:44.122Z,2017-08-14,Breakfast,658,20845
2017-08-14T00:09:57.657Z,2017-08-14,Snack,622,28039
2017-08-14T00:10:26.137Z,2017-08-14,Lunch,730,48812
2017-08-14T00:11:07.750Z,2017-08-14,Dinner,801,12838
2017-08-14T00:12:27.058Z,2017-08-14,Dinner,852,29461
2017-08-14T00:12:42.380Z,2017-08-12,Dinner,500,16591
2017-08-14T00:13:35.952Z,2017-08-16,Dinner,961,8830
2017-08-14T00:13:54.270Z,2017-08-15,Snack,522,45836
2017-08-14T00:14:28.575Z,2017-08-14,Breakfast,716,28182
2017-08-14T00:14:56.152Z,2017-08-14,Lunch,438,12994
2017-08-14T00:15:08.476Z,2017-08-14,Breakfast,66,20237
2017-08-14T00:15:14.624Z,2017-08-15,Lunch,390,18097
2017-08-14T00:16:38.708Z,2017-08-14,Lunch,859,25631
2017-08-14T00:17:17.498Z,2017-08-14,Lunch,208,7640
2017-08-14T00:19:19.635Z,2017-08-14,Lunch,714,46759
2017-08-14T00:19:35.425Z,2017-08-13,Breakfast,21,15547
2017-08-14T00:20:36.311Z,2017-08-14,Breakfast,877,24606
2017-08-14T00:20:41.628Z,2017-08-14,Dinner,738,19041
2017-08-14T00:21:15.721Z,2017-08-14,Breakfast,25,34882
2017-08-14T00:21:19.599Z,2017-08-14,Breakfast,635,28556
2017-08-14T00:22:21.439Z,2017-08-14,Snack,619,9462
2017-08-14T00:22:42.707Z,2017-08-14,Snack,326,16801
2017-08-14T00:23:07.258Z,2017-08-14,Snack,496,22244
2017-08-14T00:23:19.370Z,2017-08-13,Breakfast,800,49277
2017-08-14T00:23:25.237Z,2017-08-14,Lunch,338,19285
2017-08-14T00:23:43.640Z,2017-08-14,Breakfast,65,29758
2017-08-14T00:25:06.485Z,2017-08-14,Dinner,761,26166
2017-08-14T00:26:11.962Z,2017-08-14,Lunch,544,16599
2017-08-14T00:26:15.553Z,2017-08-13,Breakfast,534,10764
2017-08-14T00:26:31.612Z,2017-08-14,Lunch,701,5213
2017-08-14T00:26:32.065Z,2017-08-14,Snack,303,37296
2017-08-14T00:26:38.037Z,2017-08-14,Snack,8,10626
2017-08-14T00:27:00.370Z,2017-08-14,Lunch,695,12511
2017-08-14T00:27:16.791Z,2017-08-14,Dinner,743,11762
2017-08-14T00:28:49.352Z,2017-08-14,Dinner,730,17527
2017-08-14T00:29:01.258Z,2017-08-14,Snack,514,23469
2017-08-14T00:29:36.899Z,2017-08-15,Dinner,31,22578
2017-08-14T00:30:04.225Z,2017-08-14,Dinner,30,9242
2017-08-14T00:30:55.834Z,2017-08-14,Breakfast,961,35404
2017-08-14T00:30:57.569Z,2017-08-14,Snack,587,37511
2017-08-14T00:31:39.238Z,2017-08-14,Snack,993,49291
2017-08-14T00:31:52.069Z,2017-08-15,Breakfast,61,1138
2017-08-14T00:33:44.729Z,2017-08-14,Lunch,404,28452
2017-08-14T00:33:57.926Z,2017-08-14,Breakfast,861,2013
2017-08-14T00:34:01.907Z,2017-08-15,Dinner,442,29524
2017-08-14T00:34:23.601Z,2017-08-15,Dinner,134,39347
2017-08-14T00:35:43.769Z,2017-08-14,Breakfast,511,11891
2017-08-14T00:35:50.668Z,2017-08-13,Snack,587,45875
2017-08-14T00:35:58.977Z,2017-08-14,Lunch,345,23495
2017-08-14T00:36:07.524Z,2017-08-14,Breakfast,311,42666
2017-08-14T00:36:14.788Z,2017-08-15,Dinner,796,25107
2017-08-14T00:36:23.066Z,2017-08-14,Snack,212,41867
2017-08-14T00:36:55.586Z,2017-08-14,Breakfast,55,24199
2017-08-14T00:38:11.234Z,2017-08-14,Dinner,158,48506
2017-08-14T00:38:15.622Z,2017-08-14,Breakfast,550,14361
2017-08-14T00:38:21.279Z,2017-08-14,Lunch,529,23220
2017-08-14T00:38:39.035Z,2017-08-14,Lunch,365,16990
2017-08-14T00:41:36.632Z,2017-08-14,Breakfast,193,9609
2017-08-14T00:41:50.591Z,2017-08-14,Dinner,631,19511
2017-08-14T00:41:51.983Z,2017-08-14,Dinner,809,27695
2017-08-14T00:43:00.333Z,2017-08-14,Lunch,526,27894
2017-08-14T00:43:48.846Z,2017-08-14,Dinner,198,49430
2017-08-14T00:44:06.862Z,2017-08-14,Breakfast,996,38428
2017-08-14T00:45:39.433Z,2017-08-14,Snack,743,28990
2017-08-14T00:45:40.245Z,2017-08-14,Lunch,99,37119
2017-08-14T00:46:07.302Z,2017-08-14,Dinner,469,9513
2017-08-14T00:46:23.939Z,2017-08-14,Breakfast,263,31401
2017-08-14T00:46:55.055Z,2017-08-14,Lunch,199,35412
2017-08-14T00:47:53.203Z,2017-08-15,Dinner,208,8792
2017-08-14T00:48:30.434Z,2017-08-14,Snack,957,44877
2017-08-14T00:48:34.011Z,2017-08-14,Breakfast,188,16123
2017-08-14T00:49:36.934Z,2017-08-14,Snack,77,21124
2017-08-14T00:49:40.373Z,2017-08-14,Breakfast,615,21100
2017-08-14T00:50:10.401Z,2017-08-14,Snack,49,48314
2017-08-14T00:50:18.987Z,2017-08-14,Breakfast,217,12270
2017-08-14T00:50:27.099Z,2017-08-14,Dinner,365,17077
2017-08-14T00:50:43.418Z,2017-08-14,Lunch,864,38382
2017-08-14T00:51:04.267Z,2017-08-14,Dinner,263,9429
2017-08-14T00:51:06.710Z,2017-08-14,Dinner,870,48340
2017-08-14T00:52:10.782Z,2017-08-14,Snack,982,3424
