timestamp,entry_date,entry_meal,user_id,food_id
2017-06-12T00:00:20.391Z,2017-06-12,Snack,762,23996
2017-06-12T00:00:44.927Z,2017-06-12,Breakfast,982,18402
2017-06-12T00:00:56.722Z,2017-06-12,Lunch,465,2449
2017-06-12T00:01:39.408Z,2017-06-12,Dinner,516,17561
2017-06-12T00:03:42.973Z,2017-06-13,Dinner,290,47021
2017-06-12T00:04:54.349Z,2017-06-12,Snack,487,23833
2017-06-12T00:04:55.486Z,2017-06-12,Lunch,398,45211
2017-06-12T00:05:19.180Z,2017-06-12,Breakfast,1,6414
2017-06-12T00:05:41.287Z,2017-06-12,Lunch,176,4999
2017-06-12T00:05:43.161Z,2017-06-12,Breakfast,870,44701
2017-06-12T00:05:55.683Z,2017-06-12,Dinner,135,16180
2017-06-12T00:06:55.452Z,2017-06-12,Breakfast,560,4687
2017-06-12T00:07:09.435Z,2017-06-12,Snack,448,737
2017-06-12T00:07:12.279Z,2017-06-12,Breakfast,783,40626
2017-06-12T00:08:19.915Z,2017-06-12,Lunch,409,43898
2017-06-12T00:10:39.935Z,2017-06-12,Breakfast,598,29626
2017-06-12T00:10:41.408Z,2017-06-12,Lunch,239,33667
2017-06-12T00:11:01.690Z,2017-06-12,Breakfast,109,37935
2017-06-12T00:11:02.704Z,2017-06-12,Dinner,875,3066
2017-06-12T00:11:34.483Z,2017-06-12,Breakfast,658,28025
2017-06-12T00:12:24.357Z,2017-06-11,Snack,106,5604
2017-06-12T00:12:31.812Z,2017-06-12,Lunch,345,34738
2017-06-12T00:13:31.428Z,2017-06-12,Breakfast,566,13390
2017-06-12T00:13:35.838Z,2017-06-12,Snack,495,41565
2017-06-12T00:14:29.103Z,2017-06-11,Lunch,779,2544
2017-06-12T00:14:57.860Z,2017-06-12,Dinner,741,23284
2017-06-12T00:17:26.178Z,2017-06-12,Snack,193,9624
2017-06-12T00:17:54.382Z,2017-06-12,Snack,399,3071
2017-06-12T00:19:15.204Z,2017-06-12,Dinner,140,44884
2017-06-12T00:19:23.972Z,2017-06-12,Snack,297,6898
2017-06-12T00:19:45.550Z,2017-06-12,Lunch,21,27976
2017-06-12T00:19:57.083Z,2017-06-12,Breakfast,696,20933
2017-06-12T00:20:01.206Z,2017-06-12,Breakfast,860,37996
2017-06-12T00:20:22.246Z,2017-06-13,Breakfast,43,44364
2017-06-12T00:20:28.706Z,2017-06-12,Dinner,887,10225
2017-06-12T00:24:59.472Z,2017-06-12,Snack,156,32527
2017-06-12T00:25:28.601Z,2017-06-12,Snack,784,8847
2017-06-12T00:27:35.287Z,2017-06-12,Lunch,969,25480
2017-06-12T00:28:11.738Z,2017-06-12,Lunch,743,2229
2017-06-12T00:28:59.336Z,2017-06-12,Dinner,140,25118
2017-06-12T00:32:03.304Z,2017-06-12,Dinner,347,8980
2017-06-12T00:32:32.827Z,2017-06-13,Dinner,796,35913
2017-06-12T00:32:34.370Z,2017-06-12,Dinner,881,16793
2017-06-12T00:33:27.099Z,2017-06-12,Breakfast,597,33272
2017-06-12T00:33:55.664Z,2017-06-12,Breakfast,803,16251
2017-06-12T00:34:05.513Z,2017-06-12,Dinner,70,17709
2017-06-12T00:34:18.309Z,2017-06-12,Breakfast,975,12351
2017-06-12T00:34:25.964Z,2017-06-12,Lunch,418,23911
2017-06-12T00:34:28.360Z,2017-06-12,Lunch,405,14171
2017-06-12T00:35:29.728Z,2017-06-12,Snack,831,44030
2017-06-12T00:35:29.801Z,2017-06-11,Lunch,366,1526
2017-06-12T00:35:32.638Z,2017-06-12,Breakfast,724,7147
2017-06-12T00:36:12.261Z,2017-06-12,Dinner,867,4918
2017-06-12T00:36:57.889Z,2017-06-12,Breakfast,987,26733
2017-06-12T00:37:20.099Z,2017-06-12,Breakfast,575,33114
2017-06-12T00:37:32.160Z,2017-06-12,Snack,355,17755
2017-06-12T00:37:37.366Z,2017-06-12,Dinner,378,33445
2017-06-12T00:38:27.205Z,2017-06-12,Snack,956,18702
2017-06-12T00:39:56.191Z,2017-06-12,Lunch,882,38457
2017-06-12T00:39:58.776Z,2017-06-12,Snack,551,3972
2017-06-12T00:40:07.719Z,2017-06-13,Breakfast,125,35796
2017-06-12T00:40:14.148Z,2017-06-12,Dinner,864,37103
2017-06-12T00:40:41.868Z,2017-06-12,Dinner,104,8946
2017-06-12T00:40:46.949Z,2017-06-12,Snack,972,9798
2017-06-12T00:40:55.757Z,2017-06-12,Lunch,167,40114
2017-06-12T00:41:11.616Z,2017-06-12,Breakfast,107,17859
2017-06-12T00:41:46.477Z,2017-06-12,Lunch,145,18515
2017-06-12T00:41:55.355Z,2017-06-13,Breakfast,920,17288
2017-06-12T00:41:57.638Z,2017-06-12,Breakfast,655,43473
2017-06-12T00:41:58.744Z,2017-06-11,Snack,736,6931
2017-06-12T00:42:36.119Z,2017-06-11,Breakfast,12,30914
2017-06-12T00:43:03.316Z,2017-06-12,Lunch,740,2688
2017-06-12T00:43:11.804Z,2017-06-12,Snack,659,22700
2017-06-12T00:43:28.464Z,2017-06-12,Snack,314,25857
2017-06-12T00:44:39.943Z,2017-06-12,Lunch,229,4992
2017-06-12T00:46:49.058Z,2017-06-12,Dinner,463,38977
2017-06-12T00:46:52.346Z,2017-06-12,Lunch,369,47386
2017-06-12T00:47:52.048Z,2017-06-12,Snack,429,39501
2017-06-12T00:48:25.721Z,2017-06-12,Breakfast,208,49767
2017-06-12T00:49:07.703Z,2017-06-12,Breakfast,530,26136
2017-06-12T00:49:41.155Z,2017-06-12,Dinner,633,6018
2017-06-12T00:50:17.330Z,2017-06-12,Breakfast,161,34346
2017-06-12T00:50:22.994Z,2017-06-12,Lunch,810,48886
2017-06-12T00:50:44.245Z,2017-06-12,Dinner,812,4427
2017-06-12T00:52:16.727Z,2017-06-13,Breakfast,244,19677
2017-06-12T00:53:39.892Z,2017-06-12,Lunch,775,44537
2017-06-12T00:54:10.903Z,2017-06-12,Dinner,466,25261
2017-06-12T00:54:13.092Z,2017-06-12,Lunch,920,23030
2017-06-12T00:54:13.673Z,2017-06-11,Snack,959,18204
2017-06-12T00:54:26.251Z,2017-06-12,Dinner,858,11757
2017-06-12T00:54:52.615Z,2017-06-12,Breakfast,414,28747
2017-06-12T00:54:56.931Z,2017-06-12,Breakfast,300,35389
2017-06-12T00:55:03.393Z,2017-06-12,Lunch,44,43464
2017-06-12T00:56:30.672Z,2017-06-12,Dinner,348,9846
2017-06-12T00:56:33.527Z,2017-06-12,Breakfast,958,31513
2017-06-12T00:56:58.871Z,2017-06-12,Dinner,612,13123
2017-06-12T00:57:35.809Z,2017-06-12,Snack,951,9196
