timestamp,entry_date,entry_meal,user_id,food_id
2017-04-17T00:00:09.661Z,2017-04-17,Breakfast,452,24398
2017-04-17T00:01:11.905Z,2017-04-17,Snack,305,21754
2017-04-17T00:01:14.414Z,2017-04-17,Snack,890,24321
2017-04-17T00:01:37.596Z,2017-04-17,Lunch,867,47726
2017-04-17T00:01:48.413Z,2017-04-17,Lunch,69,19131
2017-04-17T00:02:16.412Z,2017-04-17,Snack,654,29602
2017-04-17T00:02:36.809Z,2017-04-17,Dinner,249,19814
2017-04-17T00:02:37.713Z,2017-04-17,Lunch,462,33604
2017-04-17T00:03:17.011Z,2017-04-18,Lunch,370,792
2017-04-17T00:04:12.811Z,2017-04-17,Dinner,264,17370
2017-04-17T00:05:11.429Z,2017-04-17,Dinner,440,31034
2017-04-17T00:05:49.317Z,2017-04-17,Breakfast,199,10901
2017-04-17T00:06:15.857Z,2017-04-17,Snack,655,29211
2017-04-17T00:06:48.479Z,2017-04-18,Lunch,516,17021
2017-04-17T00:06:49.780Z,2017-04-17,Dinner,812,25522
2017-04-17T00:07:18.047Z,2017-04-17,Breakfast,345,38250
2017-04-17T00:08:21.642Z,2017-04-17,Snack,467,12675
2017-04-17T00:08:43.966Z,2017-04-17,Breakfast,619,43688
2017-04-17T00:08:56.232Z,2017-04-17,Dinner,925,49830
2017-04-17T00:09:33.181Z,2017-04-17,Lunch,951,25332
2017-04-17T00:09:43.671Z,2017-04-17,Lunch,712,26597
2017-04-17T00:10:03.624Z,2017-04-17,Dinner,614,48901
2017-04-17T00:10:14.891Z,2017-04-17,Dinner,150,26388
2017-04-17T00:10:48.310Z,2017-04-17,Breakfast,557,34291
2017-04-17T00:11:24.587Z,2017-04-17,Breakfast,634,2250
2017-04-17T00:11:37.584Z,2017-04-16,Breakfast,757,43136
2017-04-17T00:11:53.460Z,2017-04-17,Lunch,359,29404
2017-04-17T00:12:10.613Z,2017-04-17,Dinner,346,44739
2017-04-17T00:13:39.908Z,2017-04-17,Breakfast,822,22500
2017-04-17T00:14:48.547Z,2017-04-17,Lunch,159,26237
2017-04-17T00:15:00.727Z,2017-04-17,Snack,945,2762
2017-04-17T00:15:31.583Z,2017-04-17,Breakfast,927,2059
2017-04-17T00:16:17.032Z,2017-04-17,Dinner,473,32477
2017-04-17T00:16:53.473Z,2017-04-17,Dinner,134,49048
2017-04-17T00:17:04.808Z,2017-04-16,Snack,961,16214
2017-04-17T00:17:12.345Z,2017-04-17,Lunch,483,8279
2017-04-17T00:17:14.283Z,2017-04-17,Lunch,171,31140
2017-04-17T00:17:25.881Z,2017-04-17,Snack,506,8329
2017-04-17T00:17:32.029Z,2017-04-16,Snack,436,33381
2017-04-17T00:17:36.459Z,2017-04-15,Snack,574,5965
2017-04-17T00:18:14.231Z,2017-04-17,Breakfast,417,29857
2017-04-17T00:18:26.940Z,2017-04-16,Breakfast,757,25058
2017-04-17T00:18:38.109Z,2017-04-17,Dinner,603,8222
2017-04-17T00:18:46.075Z,2017-04-18,Breakfast,282,5253
2017-04-17T00:19:17.429Z,2017-04-18,Dinner,362,4094
2017-04-17T00:19:41.913Z,2017-04-17,Snack,863,19733
2017-04-17T00:19:51.798Z,2017-04-17,Lunch,8,31385
2017-04-17T00:19:55.219Z,2017-04-17,Breakfast,695,49693
2017-04-17T00:20:11.819Z,2017-04-17,Snack,824,47106
2017-04-17T00:20:13.466Z,2017-04-17,Lunch,860,38277
2017-04-17T00:20:24.682Z,2017-04-17,Snack,386,35483
2017-04-17T00:20:42.445Z,2017-04-17,Snack,922,46730
2017-04-17T00:21:10.272Z,2017-04-17,Dinner,637,13013
2017-04-17T00:21:14.689Z,2017-04-16,Snack,780,20026
2017-04-17T00:22:17.117Z,2017-04-16,Snack,108,18545
2017-04-17T00:24:00.357Z,2017-04-17,Lunch,442,16051
2017-04-17T00:25:13.145Z,2017-04-17,Snack,643,33749
2017-04-17T00:25:52.740Z,2017-04-17,Lunch,836,15538
2017-04-17T00:26:28.827Z,2017-04-17,Snack,742,7303
2017-04-17T00:26:33.921Z,2017-04-17,Lunch,239,44386
2017-04-17T00:26:38.952Z,2017-04-17,Lunch,761,38182
2017-04-17T00:27:50.958Z,2017-04-17,Breakfast,709,5595
2017-04-17T00:28:38.053Z,2017-04-16,Lunch,200,30427
2017-04-17T00:29:04.924Z,2017-04-17,Dinner,931,11273
2017-04-17T00:31:11.710Z,2017-04-17,Snack,687,11205
2017-04-17T00:31:16.933Z,2017-04-17,Snack,296,19514
2017-04-17T00:34:45.094Z,2017-04-17,Dinner,472,21120
2017-04-17T00:35:38.327Z,2017-04-17,Dinner,900,36888
2017-04-17T00:36:04.669Z,2017-04-16,Snack,924,11720
2017-04-17T00:37:35.338Z,2017-04-18,Snack,644,6426
2017-04-17T00:38:08.476Z,2017-04-17,Dinner,575,7170
2017-04-17T00:38:17.561Z,2017-04-17,Snack,282,20043
2017-04-17T00:39:12.214Z,2017-04-16,Snack,711,19313
2017-04-17T00:39:45.989Z,2017-04-17,Snack,469,19825
