timestamp,entry_date,entry_meal,user_id,food_id
2017-01-12T00:00:56.911Z,2017-01-12,Breakfast,799,14991
2017-01-12T00:01:22.871Z,2017-01-12,Breakfast,740,24679
2017-01-12T00:01:32.734Z,2017-01-11,Breakfast,452,6420
2017-01-12T00:01:42.985Z,2017-01-13,Snack,25,44999
2017-01-12T00:01:50.988Z,2017-01-12,Dinner,658,13675
2017-01-12T00:02:08.134Z,2017-01-12,Snack,998,49062
2017-01-12T00:02:10.036Z,2017-01-12,Breakfast,198,33253
2017-01-12T00:02:30.985Z,2017-01-12,Dinner,583,39609
2017-01-12T00:02:32.496Z,2017-01-12,Lunch,382,9625
2017-01-12T00:02:43.243Z,2017-01-11,Dinner,298,39635
2017-01-12T00:02:52.276Z,2017-01-12,Breakfast,200,41931
2017-01-12T00:02:58.808Z,2017-01-12,Breakfast,665,14966
2017-01-12T00:03:58.551Z,2017-01-12,Breakfast,939,40686
2017-01-12T00:04:53.013Z,2017-01-12,Breakfast,730,49159
2017-01-12T00:05:22.561Z,2017-01-12,Snack,487,32028
2017-01-12T00:05:34.930Z,2017-01-12,Lunch,348,22750
2017-01-12T00:06:44.218Z,2017-01-12,Dinner,170,24121
2017-01-12T00:07:10.974Z,2017-01-12,Snack,727,29563
2017-01-12T00:08:03.269Z,2017-01-12,Breakfast,593,44642
2017-01-12T00:08:37.800Z,2017-01-12,Breakfast,681,20412
2017-01-12T00:08:50.047Z,2017-01-12,Snack,852,44463
2017-01-12T00:09:52.930Z,2017-01-12,Dinner,146,1194
2017-01-12T00:10:54.148Z,2017-01-12,Lunch,615,34694
2017-01-12T00:10:56.040Z,2017-01-12,Snack,708,46732
2017-01-12T00:12:40.585Z,2017-01-12,Dinner,743,33120
2017-01-12T00:12:46.192Z,2017-01-12,Breakfast,378,34564
2017-01-12T00:13:51.977Z,2017-01-12,Dinner,907,13800
2017-01-12T00:14:41.275Z,2017-01-12,Dinner,46,22523
2017-01-12T00:14:46.007Z,2017-01-12,Snack,174,7637
2017-01-12T00:15:33.251Z,2017-01-12,Lunch,864,43892
2017-01-12T00:15:50.461Z,2017-01-12,Dinner,149,2667
2017-01-12T00:16:05.551Z,2017-01-12,Lunch,193,3055
2017-01-12T00:16:20.979Z,2017-01-12,Snack,311,30207
2017-01-12T00:17:14.364Z,2017-01-12,Snack,500,38680
2017-01-12T00:17:57.305Z,2017-01-12,Lunch,647,490
2017-01-12T00:18:58.806Z,2017-01-14,Snack,654,1968
2017-01-12T00:19:15.727Z,2017-01-12,Breakfast,232,35185
2017-01-12T00:21:27.750Z,2017-01-13,Dinner,615,6439
2017-01-12T00:22:22.248Z,2017-01-12,Breakfast,162,16741
2017-01-12T00:23:00.719Z,2017-01-11,Dinner,263,43594
2017-01-12T00:23:45.142Z,2017-01-12,Breakfast,234,4669
2017-01-12T00:24:03.033Z,2017-01-12,Dinner,34,4234
2017-01-12T00:24:27.324Z,2017-01-13,Snack,791,31755
2017-01-12T00:24:37.513Z,2017-01-12,Dinner,504,29797
2017-01-12T00:25:06.900Z,2017-01-11,Breakfast,22,11425
2017-01-12T00:25:24.894Z,2017-01-12,Breakfast,43,8000
2017-01-12T00:26:01.733Z,2017-01-12,Snack,163,8499
2017-01-12T00:26:46.436Z,2017-01-12,Dinner,439,8495
2017-01-12T00:27:10.582Z,2017-01-12,Snack,436,8986
2017-01-12T00:27:53.917Z,2017-01-12,Breakfast,916,21170
2017-01-12T00:29:00.292Z,2017-01-12,Lunch,863,23597
2017-01-12T00:29:10.481Z,2017-01-12,Lunch,221,19052
2017-01-12T00:30:00.989Z,2017-01-12,Lunch,553,19143
2017-01-12T00:30:11.605Z,2017-01-12,Breakfast,273,5660
2017-01-12T00:30:32.295Z,2017-01-12,Lunch,845,32384
2017-01-12T00:31:40.533Z,2017-01-12,Dinner,416,41408
2017-01-12T00:32:10.406Z,2017-01-11,Snack,920,22130
2017-01-12T00:32:32.929Z,2017-01-12,Snack,182,23106
2017-01-12T00:32:38.227Z,2017-01-12,Dinner,863,4868
2017-01-12T00:32:55.076Z,2017-01-12,Dinner,659,14293
2017-01-12T00:33:07.823Z,2017-01-12,Breakfast,810,47380
2017-01-12T00:34:43.011Z,2017-01-13,Lunch,405,41393
2017-01-12T00:35:45.509Z,2017-01-13,Breakfast,168,34138
2017-01-12T00:35:59.338Z,2017-01-13,Dinner,183,21937
2017-01-12T00:36:11.849Z,2017-01-13,Breakfast,562,39719
2017-01-12T00:36:36.314Z,2017-01-12,Dinner,424,36866
2017-01-12T00:36:43.225Z,2017-01-14,Lunch,713,34604
2017-01-12T00:38:23.538Z,2017-01-11,Dinner,161,18811
2017-01-12T00:38:24.863Z,2017-01-12,Lunch,699,15459
2017-01-12T00:38:32.455Z,2017-01-13,Lunch,336,38601
2017-01-12T00:39:22.004Z,2017-01-12,Lunch,774,39401
2017-01-12T00:39:46.904Z,2017-01-12,Breakfast,22,17007
