timestamp,entry_date,entry_meal,user_id,food_id
2017-08-10T00:00:12.119Z,2017-08-10,Breakfast,835,9520
2017-08-10T00:00:17.310Z,2017-08-10,Dinner,183,45773
2017-08-10T00:01:28.293Z,2017-08-10,Lunch,29,38180
2017-08-10T00:02:19.603Z,2017-08-10,Lunch,200,21446
2017-08-10T00:02:21.416Z,2017-08-10,Snack,161,639
2017-08-10T00:03:19.247Z,2017-08-10,Snack,831,39399
2017-08-10T00:04:22.834Z,2017-08-10,Breakfast,817,27632
2017-08-10T00:04:55.310Z,2017-08-10,Snack,298,13349
2017-08-10T00:05:38.354Z,2017-08-09,Lunch,487,35957
2017-08-10T00:05:58.996Z,2017-08-09,Dinner,452,47172
2017-08-10T00:06:04.143Z,2017-08-10,Snack,258,18156
2017-08-10T00:06:15.465Z,2017-08-10,Snack,215,1254
2017-08-10T00:06:34.370Z,2017-08-10,Breakfast,335,20033
2017-08-10T00:06:53.806Z,2017-08-10,Dinner,690,3645
2017-08-10T00:07:05.011Z,2017-08-10,Breakfast,205,24243
2017-08-10T00:07:23Z,2017-08-10,Lunch,512,18444
2017-08-10T00:08:38.820Z,2017-08-10,Dinner,845,11946
2017-08-10T00:08:44.384Z,2017-08-11,Dinner,939,11937
2017-08-10T00:08:53.030Z,2017-08-10,Breakfast,894,16173
2017-08-10T00:09:16.464Z,2017-08-10,Dinner,950,24613
2017-08-10T00:09:22.934Z,2017-08-10,Dinner,58,46561
2017-08-10T00:10:38.071Z,2017-08-10,Snack,181,42576
2017-08-10T00:10:50.499Z,2017-08-09,Snack,572,44629
2017-08-10T00:10:51.636Z,2017-08-10,Dinner,172,13730
2017-08-10T00:11:06.942Z,2017-08-09,Breakfast,311,29303
2017-08-10T00:11:34.304Z,2017-08-11,Breakfast,979,37785
2017-08-10T00:12:05.007Z,2017-08-10,Dinner,831,10326
2017-08-10T00:14:10.127Z,2017-08-10,Breakfast,205,42773
2017-08-10T00:14:54.294Z,2017-08-10,Lunch,264,33465
