timestamp,entry_date,entry_meal,user_id,food_id
2017-05-20T00:00:27.821Z,2017-05-20,Breakfast,970,37565
2017-05-20T00:01:53.201Z,2017-05-20,Breakfast,988,48915
2017-05-20T00:02:01.202Z,2017-05-20,Breakfast,853,24313
2017-05-20T00:02:33.038Z,2017-05-20,Breakfast,779,40773
2017-05-20T00:02:51.070Z,2017-05-20,Dinner,690,46717
2017-05-20T00:03:27.868Z,2017-05-20,Breakfast,330,47097
2017-05-20T00:04:11.345Z,2017-05-21,Breakfast,448,25235
2017-05-20T00:04:48.881Z,2017-05-21,Lunch,529,46955
2017-05-20T00:05:01.795Z,2017-05-20,Dinner,22,44649
2017-05-20T00:05:17.614Z,2017-05-20,Snack,648,6715
2017-05-20T00:05:26.900Z,2017-05-20,Snack,727,15488
2017-05-20T00:06:05.822Z,2017-05-20,Lunch,810,49746
2017-05-20T00:07:01.044Z,2017-05-20,Breakfast,291,19138
2017-05-20T00:07:13.064Z,2017-05-20,Breakfast,710,45773
2017-05-20T00:07:13.923Z,2017-05-20,Lunch,429,27784
2017-05-20T00:07:16.692Z,2017-05-20,Dinner,122,42561
2017-05-20T00:07:41.998Z,2017-05-20,Snack,964,26126
2017-05-20T00:07:55.564Z,2017-05-20,Breakfast,458,3604
2017-05-20T00:10:23.075Z,2017-05-20,Breakfast,576,18703
2017-05-20T00:11:00.018Z,2017-05-20,Breakfast,311,15552
2017-05-20T00:11:40.938Z,2017-05-20,Dinner,335,18849
2017-05-20T00:12:04.058Z,2017-05-20,Snack,115,4279
2017-05-20T00:12:21.671Z,2017-05-21,Breakfast,109,46032
2017-05-20T00:12:26.546Z,2017-05-20,Dinner,224,43692
2017-05-20T00:12:29.517Z,2017-05-20,Snack,252,8129
2017-05-20T00:12:34.430Z,2017-05-20,Snack,390,32327
2017-05-20T00:13:19.999Z,2017-05-20,Breakfast,758,4299
2017-05-20T00:13:21.860Z,2017-05-20,Snack,445,21260
2017-05-20T00:13:34.736Z,2017-05-20,Breakfast,801,44905
2017-05-20T00:13:49.155Z,2017-05-20,Breakfast,738,16371
2017-05-20T00:14:53.622Z,2017-05-20,Snack,603,14655
2017-05-20T00:15:00.091Z,2017-05-21,Dinner,732,32966
2017-05-20T00:15:43.394Z,2017-05-20,Lunch,181,48209
2017-05-20T00:15:51.304Z,2017-05-20,Breakfast,497,36466
2017-05-20T00:16:04.635Z,2017-05-19,Lunch,835,35466
2017-05-20T00:16:33.437Z,2017-05-20,Lunch,61,11879
2017-05-20T00:16:57.981Z,2017-05-20,Lunch,512,13343
2017-05-20T00:19:20.729Z,2017-05-20,Dinner,43,37141
2017-05-20T00:20:04.656Z,2017-05-20,Dinner,104,43698
2017-05-20T00:20:18.117Z,2017-05-20,Lunch,521,34528
2017-05-20T00:20:40.996Z,2017-05-20,Breakfast,403,46923
2017-05-20T00:20:52.599Z,2017-05-20,Lunch,663,35649
2017-05-20T00:22:28.582Z,2017-05-20,Lunch,545,49350
2017-05-20T00:22:57.900Z,2017-05-20,Breakfast,807,45010
2017-05-20T00:23:53.059Z,2017-05-20,Lunch,612,36502
2017-05-20T00:24:05.032Z,2017-05-20,Snack,505,24621
2017-05-20T00:25:22.671Z,2017-05-20,Snack,912,6632
2017-05-20T00:25:43.004Z,2017-05-20,Snack,415,591
