timestamp,entry_date,entry_meal,user_id,food_id
2017-08-27T00:00:36.043Z,2017-08-27,Breakfast,27,925
2017-08-27T00:01:06.163Z,2017-08-28,Snack,327,18865
2017-08-27T00:02:24.626Z,2017-08-27,Breakfast,789,36098
2017-08-27T00:02:31.558Z,2017-08-27,Lunch,178,23813
2017-08-27T00:02:59.383Z,2017-08-25,Lunch,340,30221
2017-08-27T00:03:45.660Z,2017-08-27,Lunch,659,7855
2017-08-27T00:03:52.217Z,2017-08-27,Lunch,376,3767
2017-08-27T00:04:19.388Z,2017-08-27,Breakfast,673,21015
2017-08-27T00:04:56.749Z,2017-08-27,Dinner,593,35254
2017-08-27T00:05:24.940Z,2017-08-27,Breakfast,641,30636
2017-08-27T00:05:47.269Z,2017-08-27,Lunch,316,22817
2017-08-27T00:06:41.356Z,2017-08-27,Breakfast,314,42774
2017-08-27T00:07:28.715Z,2017-08-27,Breakfast,111,36555
2017-08-27T00:08:27.289Z,2017-08-27,Breakfast,762,13850
2017-08-27T00:08:49.550Z,2017-08-27,Dinner,920,32918
2017-08-27T00:09:18.015Z,2017-08-27,Breakfast,181,18970
2017-08-27T00:09:19.533Z,2017-08-27,Snack,876,5141
2017-08-27T00:09:50.082Z,2017-08-27,Breakfast,557,30264
2017-08-27T00:09:56.630Z,2017-08-27,Lunch,356,37685
2017-08-27T00:10:21.186Z,2017-08-27,Breakfast,553,2735
2017-08-27T00:10:30.928Z,2017-08-27,Lunch,890,38603
2017-08-27T00:10:41.385Z,2017-08-27,Snack,112,45424
2017-08-27T00:11:23.892Z,2017-08-27,Breakfast,833,44508
2017-08-27T00:11:37.457Z,2017-08-27,Snack,934,16520
2017-08-27T00:12:31.469Z,2017-08-27,Snack,295,47040
2017-08-27T00:12:48.415Z,2017-08-27,Lunch,743,15386
2017-08-27T00:14:01.645Z,2017-08-27,Dinner,763,15805
2017-08-27T00:14:04.727Z,2017-08-27,Dinner,862,28932
2017-08-27T00:14:14.211Z,2017-08-27,Breakfast,305,28281
2017-08-27T00:14:49.298Z,2017-08-29,Dinner,133,6340
2017-08-27T00:14:50.380Z,2017-08-26,Breakfast,521,8257
2017-08-27T00:14:58.570Z,2017-08-25,Lunch,92,34617
2017-08-27T00:15:07.640Z,2017-08-27,Snack,404,91
2017-08-27T00:15:28.790Z,2017-08-29,Dinner,295,27009
2017-08-27T00:15:43.409Z,2017-08-27,Snack,300,39775
2017-08-27T00:15:54.108Z,2017-08-27,Breakfast,790,42695
2017-08-27T00:15:55.832Z,2017-08-27,Breakfast,618,33682
2017-08-27T00:16:13.930Z,2017-08-27,Lunch,8,49621
2017-08-27T00:16:23.075Z,2017-08-27,Dinner,628,30626
2017-08-27T00:16:45.857Z,2017-08-27,Breakfast,888,3571
2017-08-27T00:17:54.985Z,2017-08-28,Breakfast,151,3548
2017-08-27T00:18:10.460Z,2017-08-27,Lunch,883,26935
2017-08-27T00:18:12.904Z,2017-08-27,Breakfast,909,11072
2017-08-27T00:18:31.699Z,2017-08-27,Lunch,212,13675
2017-08-27T00:18:33.502Z,2017-08-27,Dinner,550,12554
2017-08-27T00:19:44.168Z,2017-08-28,Lunch,296,17390
2017-08-27T00:20:12.910Z,2017-08-27,Dinner,718,41523
2017-08-27T00:20:42.942Z,2017-08-26,Lunch,480,13109
2017-08-27T00:22:32.015Z,2017-08-27,Breakfast,512,45049
2017-08-27T00:22:43.447Z,2017-08-27,Breakfast,245,28316
2017-08-27T00:23:00.423Z,2017-08-27,Breakfast,308,22689
2017-08-27T00:23:11.051Z,2017-08-27,Snack,524,30407
2017-08-27T00:24:03.595Z,2017-08-27,Snack,122,1238
2017-08-27T00:24:28.761Z,2017-08-26,Snack,889,40818
2017-08-27T00:25:18.417Z,2017-08-27,Breakfast,285,41106
2017-08-27T00:25:28.785Z,2017-08-27,Snack,234,27538
2017-08-27T00:26:15.445Z,2017-08-27,Dinner,735,2804
2017-08-27T00:26:38.639Z,2017-08-27,Breakfast,719,23506
2017-08-27T00:27:52.245Z,2017-08-27,Dinner,645,48374
2017-08-27T00:29:07.032Z,2017-08-27,Breakfast,508,37038
2017-08-27T00:31:41.569Z,2017-08-27,Breakfast,600,23072
2017-08-27T00:32:22.841Z,2017-08-27,Breakfast,993,28124
