timestamp,entry_date,entry_meal,user_id,food_id
2017-08-03T00:00:27.536Z,2017-08-03,Breakfast,870,44323
2017-08-03T00:03:05.515Z,2017-08-03,Breakfast,222,4756
2017-08-03T00:03:59.057Z,2017-08-03,Breakfast,987,24705
2017-08-03T00:04:15.784Z,2017-08-03,Lunch,966,19575
2017-08-03T00:04:21.338Z,2017-08-03,Snack,458,28315
2017-08-03T00:05:51.708Z,2017-08-03,Lunch,339,44897
2017-08-03T00:06:07.308Z,2017-08-03,Breakfast,123,10361
2017-08-03T00:06:58.862Z,2017-08-02,Lunch,910,28479
2017-08-03T00:07:21.660Z,2017-08-03,Snack,740,49876
2017-08-03T00:08:26.471Z,2017-08-03,Dinner,564,16662
2017-08-03T00:08:36.669Z,2017-08-03,Breakfast,448,44541
2017-08-03T00:08:50.857Z,2017-08-03,Snack,324,46179
2017-08-03T00:09:21.474Z,2017-08-03,Breakfast,200,56
2017-08-03T00:09:22.242Z,2017-08-03,Breakfast,221,9870
2017-08-03T00:09:26.276Z,2017-08-03,Dinner,643,19527
2017-08-03T00:09:46.615Z,2017-08-03,Snack,507,38669
2017-08-03T00:10:07.408Z,2017-08-03,Breakfast,364,9212
2017-08-03T00:10:29.798Z,2017-08-03,Lunch,57,43941
2017-08-03T00:14:22.964Z,2017-08-03,Snack,193,19134
2017-08-03T00:15:16.045Z,2017-08-03,Breakfast,553,28834
2017-08-03T00:15:33.820Z,2017-08-03,Dinner,752,12885
2017-08-03T00:15:59.812Z,2017-08-03,Dinner,216,2387
2017-08-03T00:16:36.512Z,2017-08-03,Lunch,756,38819
2017-08-03T00:18:28.047Z,2017-08-03,Breakfast,496,13290
2017-08-03T00:18:33.669Z,2017-08-03,Lunch,419,18959
2017-08-03T00:18:40.997Z,2017-08-03,Snack,464,9184
2017-08-03T00:18:41.236Z,2017-08-03,Lunch,642,10755
2017-08-03T00:18:50.507Z,2017-08-03,Breakfast,785,20418
2017-08-03T00:19:22.189Z,2017-08-03,Snack,931,7342
2017-08-03T00:19:49.538Z,2017-08-03,Breakfast,370,38980
