timestamp,entry_date,entry_meal,user_id,food_id
2017-12-29T00:00:07.289Z,2017-12-29,Snack,682,4257
2017-12-29T00:01:12.785Z,2017-12-29,Breakfast,159,34192
2017-12-29T00:03:11.953Z,2017-12-30,Dinner,28,4020
2017-12-29T00:03:29.170Z,2017-12-29,Snack,140,15737
2017-12-29T00:03:46.454Z,2017-12-29,Snack,400,15529
2017-12-29T00:03:50.699Z,2017-12-29,Snack,493,16656
2017-12-29T00:05:05.760Z,2017-12-29,Dinner,560,4329
2017-12-29T00:05:46.716Z,2017-12-28,Lunch,166,5984
2017-12-29T00:05:50.519Z,2017-12-29,Snack,438,34538
2017-12-29T00:06:17.016Z,2017-12-29,Snack,921,42900
2017-12-29T00:06:35.019Z,2017-12-29,Dinner,449,12466
2017-12-29T00:06:51.912Z,2017-12-29,Lunch,817,48130
2017-12-29T00:07:57.518Z,2017-12-29,Dinner,380,14120
2017-12-29T00:08:00.763Z,2017-12-30,Dinner,353,29678
2017-12-29T00:08:31.045Z,2017-12-29,Snack,437,17557
2017-12-29T00:09:02.265Z,2017-12-29,Breakfast,643,21444
2017-12-29T00:09:07.076Z,2017-12-29,Snack,217,11562
2017-12-29T00:09:09.969Z,2017-12-30,Snack,153,1776
2017-12-29T00:10:03.310Z,2017-12-29,Lunch,767,28403
2017-12-29T00:11:00.138Z,2017-12-27,Lunch,850,18319
2017-12-29T00:11:23.333Z,2017-12-28,Breakfast,466,30581
2017-12-29T00:11:59.728Z,2017-12-29,Dinner,549,19831
2017-12-29T00:12:46.587Z,2017-12-29,Breakfast,119,25209
2017-12-29T00:13:41.556Z,2017-12-29,Breakfast,790,8030
2017-12-29T00:13:46.721Z,2017-12-28,Breakfast,677,39985
2017-12-29T00:14:26.630Z,2017-12-29,Breakfast,312,41340
2017-12-29T00:14:27.784Z,2017-12-29,Breakfast,528,17069
2017-12-29T00:15:13.546Z,2017-12-30,Snack,633,37034
2017-12-29T00:15:23.251Z,2017-12-30,Breakfast,94,46973
2017-12-29T00:15:26.981Z,2017-12-29,Breakfast,508,10972
2017-12-29T00:16:13.581Z,2017-12-29,Snack,500,24164
2017-12-29T00:16:28.837Z,2017-12-29,Lunch,921,22639
2017-12-29T00:16:29.516Z,2017-12-29,Snack,458,49432
2017-12-29T00:17:03.600Z,2017-12-29,Lunch,158,13958
2017-12-29T00:17:49.008Z,2017-12-29,Lunch,819,24552
2017-12-29T00:18:46.312Z,2017-12-28,Snack,128,11087
2017-12-29T00:19:00.015Z,2017-12-29,Snack,348,26063
2017-12-29T00:19:02.853Z,2017-12-29,Lunch,687,37053
2017-12-29T00:19:19.658Z,2017-12-29,Lunch,31,9485
2017-12-29T00:19:38.852Z,2017-12-29,Dinner,200,34390
2017-12-29T00:20:06.842Z,2017-12-29,Dinner,575,45240
2017-12-29T00:20:12.701Z,2017-12-28,Snack,505,44216
2017-12-29T00:21:05.582Z,2017-12-29,Lunch,264,42092
2017-12-29T00:21:16.176Z,2017-12-29,Dinner,276,45292
2017-12-29T00:21:26.217Z,2017-12-29,Snack,452,12366
2017-12-29T00:21:34.221Z,2017-12-29,Dinner,164,9443
2017-12-29T00:21:37.814Z,2017-12-29,Breakfast,269,19420
2017-12-29T00:22:16.959Z,2017-12-29,Snack,384,2834
2017-12-29T00:22:53.536Z,2017-12-29,Lunch,414,32301
2017-12-29T00:23:27.439Z,2017-12-29,Lunch,323,16191
2017-12-29T00:23:57.528Z,2017-12-29,Lunch,339,27078
2017-12-29T00:24:13.268Z,2017-12-28,Lunch,66,12818
2017-12-29T00:24:13.639Z,2017-12-28,Lunch,983,28684
2017-12-29T00:25:11.735Z,2017-12-29,Breakfast,732,34421
2017-12-29T00:25:13.695Z,2017-12-29,Breakfast,967,3869
2017-12-29T00:25:24.892Z,2017-12-30,Snack,644,29962
2017-12-29T00:26:52.421Z,2017-12-29,Breakfast,774,22747
2017-12-29T00:26:52.654Z,2017-12-29,Snack,130,41385
2017-12-29T00:27:22.438Z,2017-12-29,Lunch,505,10832
2017-12-29T00:27:27.603Z,2017-12-29,Dinner,282,40103
2017-12-29T00:27:33.619Z,2017-12-29,Snack,457,37098
2017-12-29T00:29:28.802Z,2017-12-29,Snack,952,38821
2017-12-29T00:30:46.309Z,2017-12-29,Breakfast,684,9422
2017-12-29T00:30:54.656Z,2017-12-29,Dinner,549,15703
2017-12-29T00:31:07.855Z,2017-12-30,Lunch,864,4277
2017-12-29T00:31:13.098Z,2017-12-30,Dinner,984,846
2017-12-29T00:31:13.537Z,2017-12-29,Dinner,618,5831
2017-12-29T00:32:44.359Z,2017-12-29,Dinner,93,21958
2017-12-29T00:33:49.272Z,2017-12-30,Dinner,732,40837
2017-12-29T00:34:08.873Z,2017-12-29,Snack,371,26737
2017-12-29T00:34:17.810Z,2017-12-29,Snack,467,3182
2017-12-29T00:34:32.763Z,2017-12-29,Breakfast,367,2069
2017-12-29T00:34:49.864Z,2017-12-29,Lunch,132,14056
2017-12-29T00:35:01.861Z,2017-12-29,Snack,535,38798
2017-12-29T00:36:16.445Z,2017-12-29,Lunch,11,21957
2017-12-29T00:36:41.869Z,2017-12-29,Snack,395,13725
2017-12-29T00:37:09.186Z,2017-12-29,Lunch,246,27811
2017-12-29T00:37:11.832Z,2017-12-29,Snack,181,43034
2017-12-29T00:37:34.994Z,2017-12-29,Snack,999,38607
2017-12-29T00:37:39.608Z,2017-12-29,Snack,293,20796
2017-12-29T00:37:55.316Z,2017-12-29,Dinner,73,3130
2017-12-29T00:38:18.305Z,2017-12-29,Snack,23,16089
2017-12-29T00:38:19.080Z,2017-12-28,Lunch,221,16957
2017-12-29T00:38:55.081Z,2017-12-29,Snack,441,47684
2017-12-29T00:40:12.274Z,2017-12-28,Snack,374,22000
2017-12-29T00:40:59.193Z,2017-12-29,Snack,591,13074
2017-12-29T00:41:12.492Z,2017-12-30,Snack,116,9213
2017-12-29T00:41:27.335Z,2017-12-30,Snack,850,31967
2017-12-29T00:41:30.099Z,2017-12-30,Breakfast,678,28091
2017-12-29T00:41:52.356Z,2017-12-29,Breakfast,587,20349
2017-12-29T00:42:11.369Z,2017-12-30,Dinner,142,16138
2017-12-29T00:42:14.816Z,2017-12-29,Lunch,662,14077
2017-12-29T00:42:48.734Z,2017-12-29,Dinner,320,42794
2017-12-29T00:42:58.387Z,2017-12-29,Breakfast,323,32318
2017-12-29T00:43:24.883Z,2017-12-29,Breakfast,102,43749
2017-12-29T00:43:27.453Z,2017-12-29,Snack,376,25385
2017-12-29T00:43:38.145Z,2017-12-29,Snack,150,34044
2017-12-29T00:43:56.063Z,2017-12-29,Dinner,900,24515
2017-12-29T00:44:43.106Z,2017-12-29,Lunch,628,3019
2017-12-29T00:45:06.630Z,2017-12-29,Snack,742,32120
2017-12-29T00:45:57.636Z,2017-12-30,Breakfast,630,38871
2017-12-29T00:46:23.733Z,2017-12-28,Lunch,738,2200
2017-12-29T00:46:28.041Z,2017-12-30,Breakfast,335,14003
2017-12-29T00:46:59.954Z,2017-12-29,Breakfast,878,24402
2017-12-29T00:47:47.385Z,2017-12-29,Lunch,54,34780
2017-12-29T00:48:18.446Z,2017-12-28,Lunch,78,39088
2017-12-29T00:48:26.158Z,2017-12-29,Snack,996,24362
2017-12-29T00:48:52.453Z,2017-12-29,Lunch,287,18843
2017-12-29T00:49:16.830Z,2017-12-29,Lunch,588,33321
2017-12-29T00:49:32.353Z,2017-12-28,Snack,756,30772
2017-12-29T00:49:56.867Z,2017-12-29,Dinner,345,12359
2017-12-29T00:50:54.638Z,2017-12-29,Lunch,780,17777
2017-12-29T00:52:41.206Z,2017-12-29,Snack,432,48600
2017-12-29T00:52:49.216Z,2017-12-29,Snack,445,26592
2017-12-29T00:54:11.627Z,2017-12-29,Lunch,700,40105
2017-12-29T00:54:32.310Z,2017-12-29,Dinner,31,26743
2017-12-29T00:54:39.442Z,2017-12-29,Lunch,58,36992
2017-12-29T00:54:41.894Z,2017-12-29,Dinner,967,42612
2017-12-29T00:56:13.976Z,2017-12-29,Breakfast,561,47118
2017-12-29T00:56:57.007Z,2017-12-29,Breakfast,444,27811
2017-12-29T00:57:01.556Z,2017-12-29,Snack,559,13863
2017-12-29T00:57:09.991Z,2017-12-29,Snack,922,12910
2017-12-29T00:57:29.736Z,2017-12-29,Snack,328,33385
2017-12-29T00:58:51.927Z,2017-12-29,Snack,274,21471
2017-12-29T00:59:06.145Z,2017-12-29,Breakfast,848,34711
2017-12-29T01:01:15.395Z,2017-12-29,Snack,918,43424
2017-12-29T01:01:24.888Z,2017-12-29,Dinner,182,21600
2017-12-29T01:01:47.588Z,2017-12-29,Dinner,170,8654
2017-12-29T01:01:49.975Z,2017-12-29,Lunch,274,47305
2017-12-29T01:03:07.632Z,2017-12-29,Dinner,317,7922
2017-12-29T01:03:18.570Z,2017-12-29,Snack,214,2733
2017-12-29T01:04:23.433Z,2017-12-30,Dinner,633,24314
2017-12-29T01:05:06.075Z,2017-12-29,Breakfast,443,14019
2017-12-29T01:05:49.352Z,2017-12-29,Breakfast,91,3189
2017-12-29T01:06:52.569Z,2017-12-29,Lunch,325,46031
2017-12-29T01:06:53.459Z,2017-12-29,Snack,534,3285
2017-12-29T01:07:11.254Z,2017-12-29,Breakfast,436,41944
2017-12-29T01:07:16.516Z,2017-12-28,Dinner,652,6234
2017-12-29T01:07:43.665Z,2017-12-29,Snack,401,9316
2017-12-29T01:08:00.392Z,2017-12-29,Snack,709,12842
2017-12-29T01:08:22.680Z,2017-12-29,Breakfast,603,42153
2017-12-29T01:08:35.101Z,2017-12-29,Lunch,145,42163
2017-12-29T01:09:28.605Z,2017-12-29,Dinner,691,25344
2017-12-29T01:09:31.187Z,2017-12-29,Breakfast,770,46782
2017-12-29T01:09:41.556Z,2017-12-29,Breakfast,601,29663
2017-12-29T01:10:32.492Z,2017-12-29,Dinner,943,49379
2017-12-29T01:10:43.493Z,2017-12-29,Snack,495,8042
2017-12-29T01:10:49.471Z,2017-12-29,Lunch,803,26694
2017-12-29T01:11:30.888Z,2017-12-29,Dinner,26,16541
2017-12-29T01:11:41.104Z,2017-12-29,Lunch,438,30789
2017-12-29T01:13:01.180Z,2017-12-28,Lunch,919,27947
2017-12-29T01:13:17.284Z,2017-12-29,Dinner,517,20215
2017-12-29T01:13:19.931Z,2017-12-29,Snack,471,48823
2017-12-29T01:13:41.928Z,2017-12-29,Snack,257,45842
2017-12-29T01:13:45.684Z,2017-12-29,Lunch,495,45199
2017-12-29T01:13:54.791Z,2017-12-29,Lunch,579,28965
2017-12-29T01:15:59.028Z,2017-12-29,Breakfast,550,49767
2017-12-29T01:17:30.925Z,2017-12-29,Dinner,305,3849
2017-12-29T01:17:52.580Z,2017-12-30,Lunch,629,49937
2017-12-29T01:19:04.409Z,2017-12-29,Snack,554,25044
2017-12-29T01:19:29.404Z,2017-12-29,Snack,84,5857
2017-12-29T01:20:41.615Z,2017-12-29,Lunch,407,28621
2017-12-29T01:22:00.572Z,2017-12-29,Breakfast,310,40185
2017-12-29T01:22:33.512Z,2017-12-29,Dinner,967,39655
2017-12-29T01:24:25.533Z,2017-12-30,Lunch,8,45179
2017-12-29T01:24:26.761Z,2017-12-28,Breakfast,417,41567
2017-12-29T01:24:38.047Z,2017-12-29,Snack,115,27308
2017-12-29T01:24:51.058Z,2017-12-29,Snack,980,45493
2017-12-29T01:25:08.010Z,2017-12-29,Lunch,503,526
2017-12-29T01:25:23.067Z,2017-12-30,Lunch,803,24099
2017-12-29T01:26:21.444Z,2017-12-28,Dinner,133,22583
2017-12-29T01:26:27.930Z,2017-12-29,Breakfast,301,43944
2017-12-29T01:27:02.317Z,2017-12-29,Snack,246,17515
2017-12-29T01:27:44.109Z,2017-12-29,Snack,403,3975
2017-12-29T01:27:56.025Z,2017-12-29,Breakfast,135,10378
2017-12-29T01:28:37.181Z,2017-12-29,Breakfast,610,17379
2017-12-29T01:28:38.896Z,2017-12-29,Dinner,785,16098
2017-12-29T01:28:42.502Z,2017-12-29,Breakfast,862,46775
2017-12-29T01:29:03.781Z,2017-12-29,Breakfast,754,23158
2017-12-29T01:29:20.338Z,2017-12-29,Snack,697,42094
2017-12-29T01:29:22.885Z,2017-12-29,Lunch,298,32578
2017-12-29T01:29:37.632Z,2017-12-29,Snack,18,3380
2017-12-29T01:30:36.819Z,2017-12-29,Snack,685,11791
2017-12-29T01:30:56.537Z,2017-12-28,Dinner,669,23860
2017-12-29T01:31:09.588Z,2017-12-29,Breakfast,146,48734
2017-12-29T01:31:13.039Z,2017-12-29,Dinner,752,23505
2017-12-29T01:31:49.007Z,2017-12-29,Snack,910,17123
2017-12-29T01:33:10.139Z,2017-12-29,Snack,466,1861
2017-12-29T01:33:14.118Z,2017-12-29,Dinner,334,42296
2017-12-29T01:34:02.371Z,2017-12-29,Dinner,303,29616
2017-12-29T01:34:08.684Z,2017-12-29,Dinner,199,5809
2017-12-29T01:34:12.178Z,2017-12-29,Snack,970,45253
2017-12-29T01:34:13.349Z,2017-12-29,Lunch,984,39885
2017-12-29T01:34:23.172Z,2017-12-29,Snack,189,35185
2017-12-29T01:34:26.861Z,2017-12-29,Breakfast,233,45293
2017-12-29T01:34:35.820Z,2017-12-29,Dinner,595,7068
2017-12-29T01:35:58.462Z,2017-12-30,Dinner,513,42756
2017-12-29T01:36:13.002Z,2017-12-29,Snack,597,23206
2017-12-29T01:37:19.750Z,2017-12-29,Breakfast,31,22926
2017-12-29T01:37:22.688Z,2017-12-29,Breakfast,246,41158
2017-12-29T01:38:07.983Z,2017-12-31,Snack,43,26473
2017-12-29T01:38:54.099Z,2017-12-29,Snack,358,47580
2017-12-29T01:39:16.363Z,2017-12-29,Lunch,281,7762
2017-12-29T01:39:50.720Z,2017-12-29,Dinner,356,45182
2017-12-29T01:41:16.059Z,2017-12-30,Lunch,892,15291
2017-12-29T01:41:22.102Z,2017-12-30,Dinner,829,34032
2017-12-29T01:42:14.763Z,2017-12-29,Lunch,713,11016
2017-12-29T01:42:23.565Z,2017-12-30,Lunch,142,27717
2017-12-29T01:44:07.626Z,2017-12-29,Breakfast,653,18619
2017-12-29T01:44:25.748Z,2017-12-29,Snack,183,47360
2017-12-29T01:44:27.094Z,2017-12-29,Breakfast,793,35249
2017-12-29T01:45:02.355Z,2017-12-29,Snack,825,47684
2017-12-29T01:45:26.721Z,2017-12-29,Snack,879,31869
2017-12-29T01:46:17.223Z,2017-12-29,Breakfast,770,21760
2017-12-29T01:47:52.362Z,2017-12-29,Dinner,579,36516
2017-12-29T01:48:15.896Z,2017-12-29,Breakfast,503,6915
2017-12-29T01:48:56.313Z,2017-12-29,Breakfast,70,40273
2017-12-29T01:50:00.197Z,2017-12-30,Lunch,451,16055
2017-12-29T01:50:17.595Z,2017-12-29,Snack,472,32608
2017-12-29T01:50:51.533Z,2017-12-29,Breakfast,844,42333
2017-12-29T01:51:01.781Z,2017-12-29,Dinner,991,17034
2017-12-29T01:51:15.833Z,2017-12-29,Snack,825,15754
2017-12-29T01:51:42.782Z,2017-12-28,Lunch,474,22024
2017-12-29T01:52:16.943Z,2017-12-29,Snack,297,39756
2017-12-29T01:52:46.512Z,2017-12-29,Breakfast,881,22654
2017-12-29T01:52:47.266Z,2017-12-29,Dinner,411,30829
2017-12-29T01:52:48.736Z,2017-12-29,Dinner,538,22270
2017-12-29T01:52:52.979Z,2017-12-29,Lunch,150,3682
2017-12-29T01:53:15.082Z,2017-12-29,Lunch,166,26073
2017-12-29T01:53:33.759Z,2017-12-29,Dinner,345,43911
2017-12-29T01:53:38.815Z,2017-12-30,Snack,770,27743
2017-12-29T01:53:55.520Z,2017-12-29,Dinner,700,41793
2017-12-29T01:54:04.259Z,2017-12-29,Lunch,471,9808
2017-12-29T01:55:13.527Z,2017-12-29,Snack,414,37575
2017-12-29T01:55:27.955Z,2017-12-29,Breakfast,647,3984
2017-12-29T01:55:29.886Z,2017-12-29,Snack,993,4881
2017-12-29T01:55:35.758Z,2017-12-29,Breakfast,112,26381
2017-12-29T01:55:52.609Z,2017-12-29,Lunch,662,35037
2017-12-29T01:56:01.431Z,2017-12-29,Dinner,848,25963
2017-12-29T01:56:10.798Z,2017-12-29,Dinner,857,11984
2017-12-29T01:56:58.045Z,2017-12-29,Lunch,915,22351
2017-12-29T01:58:03.348Z,2017-12-30,Dinner,560,18807
2017-12-29T01:58:09.936Z,2017-12-29,Breakfast,801,13143
2017-12-29T01:59:02.449Z,2017-12-29,Snack,907,43776
2017-12-29T01:59:25.131Z,2017-12-26,Snack,559,14540
2017-12-29T02:00:09.446Z,2017-12-28,Lunch,296,19879
2017-12-29T02:00:10.011Z,2017-12-29,Snack,959,31040
2017-12-29T02:00:44.421Z,2017-12-29,Breakfast,892,20996
2017-12-29T02:01:14.425Z,2017-12-29,Breakfast,548,45505
2017-12-29T02:01:33.565Z,2017-12-29,Breakfast,623,40780
2017-12-29T02:02:03.034Z,2017-12-30,Dinner,656,47351
2017-12-29T02:02:10.190Z,2017-12-28,Snack,827,29469
2017-12-29T02:03:21.645Z,2017-12-28,Dinner,831,22557
2017-12-29T02:04:57.619Z,2017-12-28,Dinner,204,12519
2017-12-29T02:04:58.632Z,2017-12-29,Snack,320,10308
2017-12-29T02:05:05.597Z,2017-12-29,Breakfast,572,4922
2017-12-29T02:05:33.278Z,2017-12-29,Lunch,189,48548
2017-12-29T02:05:42.725Z,2017-12-29,Dinner,385,22554
2017-12-29T02:05:53.045Z,2017-12-29,Snack,997,12292
2017-12-29T02:05:54.835Z,2017-12-29,Dinner,523,40174
2017-12-29T02:06:21.783Z,2017-12-28,Dinner,837,14580
2017-12-29T02:06:34.819Z,2017-12-29,Breakfast,282,9376
2017-12-29T02:06:34.863Z,2017-12-30,Breakfast,375,17967
2017-12-29T02:06:54.035Z,2017-12-29,Breakfast,234,42576
2017-12-29T02:07:00.876Z,2017-12-29,Dinner,193,42791
2017-12-29T02:07:36.327Z,2017-12-29,Lunch,885,36708
2017-12-29T02:07:48.622Z,2017-12-29,Lunch,458,33559
2017-12-29T02:08:49.699Z,2017-12-29,Dinner,648,1627
2017-12-29T02:10:11.588Z,2017-12-28,Lunch,927,42155
2017-12-29T02:10:12.840Z,2017-12-29,Breakfast,732,4617
2017-12-29T02:10:17.922Z,2017-12-29,Breakfast,98,3000
2017-12-29T02:10:24.012Z,2017-12-29,Lunch,906,15787
2017-12-29T02:10:41.401Z,2017-12-29,Breakfast,321,27467
2017-12-29T02:10:53.445Z,2017-12-29,Snack,742,32524
2017-12-29T02:11:26.218Z,2017-12-29,Dinner,928,12264
2017-12-29T02:13:04.056Z,2017-12-29,Dinner,818,44554
2017-12-29T02:13:37.014Z,2017-12-29,Snack,689,16232
2017-12-29T02:13:37.435Z,2017-12-29,Snack,225,47891
2017-12-29T02:14:15.039Z,2017-12-29,Dinner,301,6496
2017-12-29T02:15:20.189Z,2017-12-29,Lunch,795,31313
2017-12-29T02:17:25.404Z,2017-12-29,Dinner,111,2451
2017-12-29T02:18:26.829Z,2017-12-29,Breakfast,881,12945
2017-12-29T02:18:48.006Z,2017-12-29,Dinner,221,26647
2017-12-29T02:19:18.137Z,2017-12-30,Lunch,767,48002
2017-12-29T02:19:21.801Z,2017-12-29,Breakfast,42,8404
2017-12-29T02:20:22.671Z,2017-12-30,Dinner,732,4932
2017-12-29T02:20:38.876Z,2017-12-29,Snack,511,20660
2017-12-29T02:21:18.719Z,2017-12-29,Breakfast,194,30233
2017-12-29T02:21:24.786Z,2017-12-30,Breakfast,615,24331
2017-12-29T02:21:37.572Z,2017-12-29,Breakfast,961,47287
2017-12-29T02:22:19.301Z,2017-12-29,Lunch,416,10393
2017-12-29T02:22:29.538Z,2017-12-29,Dinner,915,33737
2017-12-29T02:22:40.755Z,2017-12-29,Breakfast,758,11841
2017-12-29T02:23:02.155Z,2017-12-29,Lunch,245,29806
2017-12-29T02:23:59.014Z,2017-12-29,Dinner,880,23719
2017-12-29T02:24:32.378Z,2017-12-29,Lunch,39,34070
2017-12-29T02:25:09.130Z,2017-12-29,Breakfast,121,17654
2017-12-29T02:25:09.340Z,2017-12-30,Dinner,597,14323
2017-12-29T02:25:49.989Z,2017-12-28,Lunch,809,29686
2017-12-29T02:26:12.517Z,2017-12-28,Snack,242,14435
