timestamp,entry_date,entry_meal,user_id,food_id
2017-08-01T00:00:13.936Z,2017-08-02,Lunch,97,35575
2017-08-01T00:02:26.947Z,2017-08-01,Snack,674,17131
2017-08-01T00:02:28.410Z,2017-08-01,Dinner,204,19203
2017-08-01T00:03:39.788Z,2017-08-01,Lunch,53,31978
2017-08-01T00:04:34.967Z,2017-07-31,Breakfast,314,45318
2017-08-01T00:04:50.056Z,2017-08-01,Snack,235,39335
2017-08-01T00:06:10.077Z,2017-08-01,Snack,222,915
2017-08-01T00:07:20.510Z,2017-08-01,Snack,715,27707
2017-08-01T00:07:22.739Z,2017-08-01,Lunch,505,20012
2017-08-01T00:07:24.457Z,2017-08-01,Dinner,974,34101
2017-08-01T00:07:48.267Z,2017-08-01,Lunch,322,30838
2017-08-01T00:08:15.517Z,2017-08-01,Lunch,390,3377
2017-08-01T00:08:35.530Z,2017-08-01,Dinner,28,17541
2017-08-01T00:09:33.934Z,2017-08-01,Snack,161,39051
2017-08-01T00:10:58.603Z,2017-08-01,Snack,411,14655
2017-08-01T00:11:37.202Z,2017-07-31,Lunch,881,49871
2017-08-01T00:11:52.382Z,2017-08-01,Lunch,598,24585
2017-08-01T00:11:54.534Z,2017-08-01,Snack,495,15628
2017-08-01T00:11:58.502Z,2017-08-01,Snack,625,33208
2017-08-01T00:12:35.528Z,2017-08-01,Breakfast,534,17514
2017-08-01T00:13:18.452Z,2017-07-31,Lunch,503,31122
2017-08-01T00:13:40.167Z,2017-08-01,Lunch,535,45906
2017-08-01T00:14:13.401Z,2017-08-01,Lunch,767,22606
2017-08-01T00:15:49.831Z,2017-08-01,Lunch,54,36307
2017-08-01T00:16:14.190Z,2017-08-01,Snack,195,49899
2017-08-01T00:17:17.953Z,2017-08-01,Breakfast,770,39209
2017-08-01T00:19:06.894Z,2017-08-01,Snack,669,43747
2017-08-01T00:19:21.196Z,2017-08-01,Snack,235,42784
2017-08-01T00:20:01.458Z,2017-08-01,Snack,495,47698
2017-08-01T00:20:29.995Z,2017-08-01,Snack,24,34799
2017-08-01T00:21:12.178Z,2017-08-01,Breakfast,714,47913
2017-08-01T00:21:37.080Z,2017-08-02,Breakfast,178,22172
2017-08-01T00:23:28.046Z,2017-08-01,Dinner,328,5354
2017-08-01T00:24:20.327Z,2017-08-01,Breakfast,112,917
2017-08-01T00:24:32.603Z,2017-08-01,Lunch,32,8494
2017-08-01T00:25:12.354Z,2017-08-01,Lunch,370,32908
2017-08-01T00:25:30.135Z,2017-08-01,Lunch,678,15029
2017-08-01T00:25:41.875Z,2017-08-01,Dinner,593,17519
2017-08-01T00:27:36.631Z,2017-08-01,Lunch,43,34810
2017-08-01T00:27:53.469Z,2017-08-01,Snack,578,41327
2017-08-01T00:28:22.534Z,2017-08-01,Snack,416,29402
2017-08-01T00:28:41.799Z,2017-08-01,Snack,341,10144
2017-08-01T00:29:09.230Z,2017-08-01,Breakfast,910,19416
2017-08-01T00:30:23.225Z,2017-08-01,Snack,615,7411
2017-08-01T00:30:24.671Z,2017-07-31,Snack,915,27447
2017-08-01T00:31:47.541Z,2017-08-01,Breakfast,322,4256
2017-08-01T00:32:08.679Z,2017-08-01,Snack,484,8254
2017-08-01T00:33:26.795Z,2017-08-01,Snack,35,4334
2017-08-01T00:33:46.446Z,2017-08-01,Dinner,759,44846
2017-08-01T00:34:06.961Z,2017-08-01,Snack,178,2026
2017-08-01T00:34:25.428Z,2017-08-01,Dinner,980,39052
2017-08-01T00:34:55.794Z,2017-08-01,Breakfast,245,28791
2017-08-01T00:34:56.942Z,2017-08-01,Snack,61,29999
2017-08-01T00:35:56.121Z,2017-08-01,Breakfast,53,29197
2017-08-01T00:36:39.763Z,2017-08-01,Dinner,56,39385
2017-08-01T00:36:51.755Z,2017-08-01,Lunch,407,24734
2017-08-01T00:36:58.784Z,2017-08-01,Breakfast,775,43684
2017-08-01T00:37:22.605Z,2017-08-01,Lunch,748,21854
2017-08-01T00:37:27.626Z,2017-08-01,Breakfast,418,4078
2017-08-01T00:37:33.101Z,2017-08-01,Snack,652,6055
2017-08-01T00:38:22.991Z,2017-08-01,Snack,95,33948
2017-08-01T00:38:38.215Z,2017-08-01,Snack,588,27177
2017-08-01T00:39:34.717Z,2017-08-01,Dinner,864,46379
2017-08-01T00:40:11.323Z,2017-08-01,Lunch,465,5555
2017-08-01T00:40:20.477Z,2017-08-01,Lunch,193,25817
2017-08-01T00:40:26.991Z,2017-08-02,Lunch,131,47629
2017-08-01T00:41:01.080Z,2017-08-01,Lunch,406,29711
2017-08-01T00:41:23.621Z,2017-08-01,Lunch,647,46535
2017-08-01T00:42:49.077Z,2017-08-01,Lunch,587,49396
2017-08-01T00:43:07.620Z,2017-08-01,Lunch,953,28470
2017-08-01T00:43:54.130Z,2017-08-01,Snack,420,43959
2017-08-01T00:44:57.885Z,2017-08-01,Snack,707,36432
2017-08-01T00:45:05.513Z,2017-08-01,Lunch,469,15948
2017-08-01T00:45:31.402Z,2017-08-01,Dinner,342,9589
2017-08-01T00:46:14.576Z,2017-08-01,Lunch,105,28914
2017-08-01T00:46:34.111Z,2017-08-01,Lunch,270,45909
2017-08-01T00:46:59.104Z,2017-08-01,Dinner,929,982
2017-08-01T00:47:54.780Z,2017-08-01,Dinner,114,10817
2017-08-01T00:48:21.951Z,2017-08-01,Breakfast,801,9048
2017-08-01T00:48:27.773Z,2017-08-01,Lunch,561,1072
2017-08-01T00:48:31.751Z,2017-07-31,Snack,866,23924
2017-08-01T00:49:47.684Z,2017-07-31,Snack,178,14366
2017-08-01T00:50:13.677Z,2017-08-01,Lunch,552,42809
2017-08-01T00:50:44.136Z,2017-08-01,Snack,665,22515
2017-08-01T00:52:13.975Z,2017-08-01,Dinner,831,35833
2017-08-01T00:52:26.632Z,2017-08-01,Dinner,276,3219
2017-08-01T00:52:33.821Z,2017-08-01,Lunch,769,30888
2017-08-01T00:52:36.821Z,2017-07-31,Snack,982,20795
2017-08-01T00:52:39.688Z,2017-08-02,Lunch,929,16958
2017-08-01T00:52:44.300Z,2017-08-01,Snack,922,40739
