timestamp,entry_date,entry_meal,user_id,food_id
2017-09-22T00:00:16.339Z,2017-09-22,Dinner,882,17661
2017-09-22T00:00:29.741Z,2017-09-22,Lunch,83,9369
2017-09-22T00:00:50.169Z,2017-09-22,Snack,834,85
2017-09-22T00:01:57.998Z,2017-09-22,Lunch,915,11350
2017-09-22T00:02:03.517Z,2017-09-22,Breakfast,347,32844
2017-09-22T00:02:08.941Z,2017-09-23,Dinner,902,13400
2017-09-22T00:02:13.901Z,2017-09-22,Breakfast,827,14988
2017-09-22T00:02:39.388Z,2017-09-22,Snack,121,8867
2017-09-22T00:02:47.747Z,2017-09-22,Breakfast,35,23951
2017-09-22T00:04:08.682Z,2017-09-23,Snack,651,42598
2017-09-22T00:04:11.006Z,2017-09-22,Lunch,769,46195
2017-09-22T00:04:20.331Z,2017-09-21,Snack,362,12139
2017-09-22T00:04:35.936Z,2017-09-22,Lunch,134,18851
2017-09-22T00:04:40.379Z,2017-09-21,Lunch,390,875
2017-09-22T00:04:45.410Z,2017-09-22,Snack,296,30737
2017-09-22T00:05:29.595Z,2017-09-22,Dinner,398,10468
2017-09-22T00:06:07.624Z,2017-09-22,Dinner,406,37683
2017-09-22T00:06:31.237Z,2017-09-21,Dinner,360,37434
2017-09-22T00:07:16.518Z,2017-09-22,Snack,122,49244
2017-09-22T00:07:28.511Z,2017-09-22,Lunch,936,1068
2017-09-22T00:07:51.474Z,2017-09-21,Snack,702,23699
2017-09-22T00:08:13.477Z,2017-09-22,Breakfast,474,30809
2017-09-22T00:08:53.533Z,2017-09-22,Snack,501,14611
2017-09-22T00:09:47.191Z,2017-09-22,Dinner,942,24194
2017-09-22T00:09:57.447Z,2017-09-23,Lunch,248,6866
2017-09-22T00:10:00.041Z,2017-09-23,Lunch,18,31357
2017-09-22T00:10:05.533Z,2017-09-23,Dinner,858,15218
2017-09-22T00:11:55.747Z,2017-09-22,Breakfast,252,10393
2017-09-22T00:12:44.233Z,2017-09-22,Lunch,881,44736
2017-09-22T00:12:49.031Z,2017-09-22,Lunch,442,22527
2017-09-22T00:13:21.511Z,2017-09-22,Snack,165,43211
2017-09-22T00:13:25.325Z,2017-09-22,Breakfast,962,25948
2017-09-22T00:13:40.104Z,2017-09-22,Dinner,181,229
2017-09-22T00:14:05.624Z,2017-09-22,Snack,66,43810
2017-09-22T00:16:21.966Z,2017-09-22,Dinner,883,37023
2017-09-22T00:16:23.713Z,2017-09-22,Dinner,214,24402
2017-09-22T00:17:35.891Z,2017-09-22,Lunch,872,9446
2017-09-22T00:18:03.563Z,2017-09-21,Dinner,25,14618
2017-09-22T00:18:04.955Z,2017-09-22,Dinner,551,26475
2017-09-22T00:18:09.409Z,2017-09-22,Breakfast,162,27513
2017-09-22T00:18:31.074Z,2017-09-22,Lunch,196,46364
2017-09-22T00:19:33.954Z,2017-09-22,Snack,932,8639
2017-09-22T00:19:53.250Z,2017-09-22,Dinner,109,48528
2017-09-22T00:19:54.559Z,2017-09-22,Snack,328,45867
2017-09-22T00:19:55.576Z,2017-09-22,Breakfast,796,27703
2017-09-22T00:21:33.980Z,2017-09-22,Lunch,182,11864
2017-09-22T00:21:38.282Z,2017-09-24,Snack,900,25768
2017-09-22T00:21:40.551Z,2017-09-23,Lunch,536,30045
2017-09-22T00:22:11.761Z,2017-09-22,Lunch,143,41141
2017-09-22T00:22:49.558Z,2017-09-22,Lunch,561,21644
2017-09-22T00:24:09.359Z,2017-09-23,Snack,890,17132
2017-09-22T00:25:10.521Z,2017-09-22,Breakfast,362,27062
2017-09-22T00:25:47.750Z,2017-09-22,Dinner,803,43355
2017-09-22T00:26:31.168Z,2017-09-22,Breakfast,117,20971
2017-09-22T00:27:17.040Z,2017-09-22,Lunch,293,525
2017-09-22T00:27:43.298Z,2017-09-22,Snack,297,36060
2017-09-22T00:28:09.636Z,2017-09-22,Lunch,340,17659
2017-09-22T00:28:35.983Z,2017-09-21,Breakfast,200,48268
2017-09-22T00:29:39.112Z,2017-09-22,Lunch,494,17494
2017-09-22T00:29:44.178Z,2017-09-22,Breakfast,375,34302
