timestamp,entry_date,entry_meal,user_id,food_id
2017-11-27T00:00:03.133Z,2017-11-27,Snack,695,39857
2017-11-27T00:01:34.400Z,2017-11-28,Dinner,109,28368
2017-11-27T00:03:17.732Z,2017-11-26,Breakfast,922,37484
2017-11-27T00:03:20.568Z,2017-11-27,Lunch,450,44557
2017-11-27T00:03:28.368Z,2017-11-27,Snack,587,38131
2017-11-27T00:03:54.171Z,2017-11-27,Breakfast,143,18165
2017-11-27T00:04:08.531Z,2017-11-27,Snack,54,3511
2017-11-27T00:05:59.627Z,2017-11-27,Dinner,861,10872
2017-11-27T00:07:00.354Z,2017-11-27,Dinner,255,2336
2017-11-27T00:07:16.532Z,2017-11-27,Lunch,429,21433
2017-11-27T00:07:44.261Z,2017-11-27,Breakfast,999,20261
2017-11-27T00:08:40.556Z,2017-11-27,Breakfast,426,13585
2017-11-27T00:10:31.788Z,2017-11-27,Dinner,641,23425
2017-11-27T00:11:49.061Z,2017-11-26,Lunch,865,9876
2017-11-27T00:11:51.470Z,2017-11-27,Lunch,496,4936
2017-11-27T00:12:38.947Z,2017-11-28,Lunch,26,49184
2017-11-27T00:14:09.806Z,2017-11-26,Lunch,844,26471
2017-11-27T00:14:10.956Z,2017-11-27,Lunch,757,34172
2017-11-27T00:16:07.561Z,2017-11-28,Breakfast,631,32472
2017-11-27T00:16:11.858Z,2017-11-26,Lunch,569,20518
2017-11-27T00:17:24.063Z,2017-11-27,Breakfast,870,32383
2017-11-27T00:17:27.662Z,2017-11-27,Dinner,178,4457
2017-11-27T00:17:38.156Z,2017-11-27,Snack,967,15511
2017-11-27T00:18:26.235Z,2017-11-27,Snack,556,11749
2017-11-27T00:18:35.856Z,2017-11-27,Snack,501,19224
2017-11-27T00:18:44.690Z,2017-11-27,Lunch,517,29334
2017-11-27T00:19:05.135Z,2017-11-27,Lunch,403,22567
2017-11-27T00:19:42.924Z,2017-11-27,Lunch,870,29796
2017-11-27T00:19:43.105Z,2017-11-27,Snack,813,32065
2017-11-27T00:19:47.270Z,2017-11-27,Dinner,992,794
2017-11-27T00:20:06.723Z,2017-11-27,Breakfast,637,34929
2017-11-27T00:20:08.458Z,2017-11-27,Lunch,869,35595
2017-11-27T00:21:18.892Z,2017-11-27,Snack,938,47920
2017-11-27T00:22:10.119Z,2017-11-27,Dinner,240,26204
2017-11-27T00:22:12.054Z,2017-11-27,Breakfast,514,1384
2017-11-27T00:22:13.105Z,2017-11-27,Snack,419,49937
2017-11-27T00:22:38.262Z,2017-11-27,Snack,588,27890
2017-11-27T00:23:11.724Z,2017-11-27,Lunch,718,46529
2017-11-27T00:23:23.662Z,2017-11-26,Snack,659,19220
2017-11-27T00:26:18.362Z,2017-11-27,Snack,973,26862
2017-11-27T00:26:31.962Z,2017-11-27,Breakfast,211,4576
2017-11-27T00:27:27.325Z,2017-11-27,Lunch,646,4842
2017-11-27T00:28:12.735Z,2017-11-27,Dinner,855,20202
2017-11-27T00:29:35.576Z,2017-11-27,Dinner,630,23402
2017-11-27T00:29:53.192Z,2017-11-27,Lunch,518,21415
2017-11-27T00:30:56.712Z,2017-11-27,Dinner,365,3285
2017-11-27T00:31:52.135Z,2017-11-27,Lunch,512,20024
2017-11-27T00:32:23.508Z,2017-11-27,Breakfast,921,44515
2017-11-27T00:33:11.916Z,2017-11-27,Dinner,743,20870
2017-11-27T00:33:25.147Z,2017-11-27,Snack,467,1562
2017-11-27T00:33:51.623Z,2017-11-27,Breakfast,760,27357
2017-11-27T00:34:02.377Z,2017-11-26,Dinner,222,48013
2017-11-27T00:34:27.509Z,2017-11-27,Snack,42,32087
2017-11-27T00:35:11.660Z,2017-11-25,Lunch,15,38283
2017-11-27T00:36:50.748Z,2017-11-27,Snack,182,23239
2017-11-27T00:37:58.544Z,2017-11-26,Dinner,603,12044
2017-11-27T00:38:26.146Z,2017-11-27,Snack,310,23547
2017-11-27T00:39:25.835Z,2017-11-27,Lunch,975,34954
2017-11-27T00:39:53.324Z,2017-11-26,Snack,973,49644
2017-11-27T00:41:04.927Z,2017-11-27,Dinner,938,23326
2017-11-27T00:41:07.285Z,2017-11-28,Lunch,132,48523
2017-11-27T00:41:25.914Z,2017-11-26,Breakfast,212,4911
2017-11-27T00:41:36.534Z,2017-11-27,Breakfast,615,6603
2017-11-27T00:42:00.081Z,2017-11-27,Breakfast,952,26511
2017-11-27T00:42:05.631Z,2017-11-26,Breakfast,626,5723
2017-11-27T00:42:28.849Z,2017-11-27,Lunch,281,16805
2017-11-27T00:43:43.869Z,2017-11-27,Lunch,871,21528
2017-11-27T00:43:59.470Z,2017-11-28,Breakfast,910,4695
2017-11-27T00:44:32.127Z,2017-11-27,Lunch,612,35452
2017-11-27T00:44:40.119Z,2017-11-27,Dinner,648,40389
2017-11-27T00:44:51.314Z,2017-11-27,Lunch,837,741
