timestamp,entry_date,entry_meal,user_id,food_id
2017-06-24T00:00:09.874Z,2017-06-24,Snack,384,6072
2017-06-24T00:00:14.590Z,2017-06-22,Lunch,347,9192
2017-06-24T00:00:21.250Z,2017-06-24,Snack,328,32848
2017-06-24T00:00:33.214Z,2017-06-24,Dinner,970,37779
2017-06-24T00:00:53.048Z,2017-06-25,Breakfast,163,20542
2017-06-24T00:01:39.192Z,2017-06-25,Dinner,202,25468
2017-06-24T00:01:47.344Z,2017-06-24,Snack,920,42807
2017-06-24T00:02:21.926Z,2017-06-24,Lunch,812,12359
2017-06-24T00:02:24.220Z,2017-06-24,Dinner,997,8079
2017-06-24T00:02:47.735Z,2017-06-24,Snack,983,15308
2017-06-24T00:03:04.608Z,2017-06-24,Breakfast,374,7614
2017-06-24T00:03:05.320Z,2017-06-24,Lunch,464,26491
2017-06-24T00:03:38.385Z,2017-06-24,Breakfast,861,44288
2017-06-24T00:03:42.594Z,2017-06-24,Breakfast,93,29334
2017-06-24T00:03:56.905Z,2017-06-24,Lunch,170,12781
2017-06-24T00:05:22.224Z,2017-06-24,Dinner,725,44580
2017-06-24T00:05:34.968Z,2017-06-24,Lunch,713,28797
2017-06-24T00:06:27.295Z,2017-06-24,Breakfast,963,41077
2017-06-24T00:07:49.497Z,2017-06-24,Breakfast,202,31279
2017-06-24T00:08:19.348Z,2017-06-24,Lunch,875,43492
2017-06-24T00:09:20.084Z,2017-06-24,Lunch,86,16073
2017-06-24T00:09:28.030Z,2017-06-24,Dinner,551,38240
2017-06-24T00:09:28.036Z,2017-06-23,Lunch,182,38599
2017-06-24T00:09:42.993Z,2017-06-24,Breakfast,999,28778
2017-06-24T00:09:43.161Z,2017-06-23,Dinner,649,48874
2017-06-24T00:10:11.551Z,2017-06-24,Breakfast,789,45665
2017-06-24T00:10:14.694Z,2017-06-24,Lunch,538,8105
2017-06-24T00:11:19.416Z,2017-06-24,Dinner,401,569
2017-06-24T00:12:11.161Z,2017-06-24,Snack,944,43327
2017-06-24T00:12:15.500Z,2017-06-24,Dinner,736,2094
2017-06-24T00:13:50.386Z,2017-06-24,Snack,410,24089
2017-06-24T00:14:05.095Z,2017-06-24,Snack,755,29401
2017-06-24T00:14:35.096Z,2017-06-24,Breakfast,551,12124
2017-06-24T00:15:57.636Z,2017-06-23,Lunch,321,15286
2017-06-24T00:16:10.599Z,2017-06-25,Breakfast,296,9125
2017-06-24T00:16:54.887Z,2017-06-24,Breakfast,138,32588
2017-06-24T00:16:58.993Z,2017-06-24,Snack,527,39386
2017-06-24T00:17:15.730Z,2017-06-24,Lunch,20,2761
2017-06-24T00:18:01.170Z,2017-06-25,Dinner,166,10144
2017-06-24T00:19:39.516Z,2017-06-24,Breakfast,416,30071
2017-06-24T00:21:00.037Z,2017-06-24,Dinner,50,45415
2017-06-24T00:22:07.520Z,2017-06-24,Snack,924,38087
2017-06-24T00:22:53.539Z,2017-06-24,Lunch,573,45675
2017-06-24T00:24:00.459Z,2017-06-24,Breakfast,824,19825
2017-06-24T00:25:48.777Z,2017-06-24,Dinner,141,6438
