timestamp,entry_date,entry_meal,user_id,food_id
2017-01-17T00:00:04.525Z,2017-01-17,Lunch,786,20499
2017-01-17T00:00:11.605Z,2017-01-17,Snack,680,10400
2017-01-17T00:00:55.080Z,2017-01-17,Lunch,232,28751
2017-01-17T00:02:16.675Z,2017-01-15,Snack,640,32688
2017-01-17T00:02:17.619Z,2017-01-16,Lunch,141,12556
2017-01-17T00:02:39.370Z,2017-01-17,Dinner,674,13900
2017-01-17T00:02:41.937Z,2017-01-17,Breakfast,346,12873
2017-01-17T00:03:20.303Z,2017-01-17,Snack,55,31329
2017-01-17T00:03:47.836Z,2017-01-16,Snack,1,2860
2017-01-17T00:04:15.157Z,2017-01-17,Lunch,420,48800
2017-01-17T00:04:19.143Z,2017-01-17,Lunch,714,43559
2017-01-17T00:04:32.571Z,2017-01-17,Snack,200,10065
2017-01-17T00:04:51.731Z,2017-01-17,Dinner,871,5184
2017-01-17T00:05:04.406Z,2017-01-17,Dinner,735,9321
2017-01-17T00:05:05.617Z,2017-01-16,Lunch,950,42206
2017-01-17T00:05:21.177Z,2017-01-17,Lunch,618,27214
2017-01-17T00:06:39.790Z,2017-01-16,Breakfast,93,34990
2017-01-17T00:06:57.293Z,2017-01-17,Dinner,294,18326
2017-01-17T00:07:26.685Z,2017-01-17,Dinner,438,44041
2017-01-17T00:07:30.513Z,2017-01-17,Breakfast,149,7698
2017-01-17T00:07:36.690Z,2017-01-18,Snack,361,1197
2017-01-17T00:07:50.544Z,2017-01-17,Dinner,760,13454
2017-01-17T00:08:08.608Z,2017-01-17,Breakfast,150,14820
2017-01-17T00:08:53.315Z,2017-01-18,Lunch,25,25286
2017-01-17T00:10:04.445Z,2017-01-17,Lunch,283,12376
2017-01-17T00:10:14.394Z,2017-01-17,Lunch,529,23786
2017-01-17T00:10:35.937Z,2017-01-17,Lunch,160,25506
2017-01-17T00:10:58.061Z,2017-01-17,Dinner,507,32046
2017-01-17T00:11:19.661Z,2017-01-17,Snack,995,22409
2017-01-17T00:11:30.393Z,2017-01-17,Snack,579,39274
2017-01-17T00:11:58.379Z,2017-01-17,Dinner,549,37926
2017-01-17T00:13:42.075Z,2017-01-17,Lunch,954,23916
2017-01-17T00:13:56.221Z,2017-01-17,Breakfast,800,6463
2017-01-17T00:14:12.259Z,2017-01-16,Snack,194,49963
2017-01-17T00:14:37.091Z,2017-01-17,Breakfast,980,17610
2017-01-17T00:16:27.543Z,2017-01-18,Lunch,57,14637
2017-01-17T00:16:49.729Z,2017-01-17,Dinner,709,3215
2017-01-17T00:17:47.325Z,2017-01-18,Dinner,248,22538
2017-01-17T00:18:05.551Z,2017-01-17,Lunch,257,13802
2017-01-17T00:18:52.499Z,2017-01-17,Lunch,450,48016
2017-01-17T00:19:40.821Z,2017-01-17,Snack,378,44217
2017-01-17T00:19:40.859Z,2017-01-17,Breakfast,810,22764
2017-01-17T00:19:42.856Z,2017-01-17,Dinner,247,33090
2017-01-17T00:20:17.482Z,2017-01-17,Lunch,743,25607
2017-01-17T00:20:43.038Z,2017-01-16,Dinner,349,4232
2017-01-17T00:21:11.078Z,2017-01-17,Dinner,845,44363
2017-01-17T00:21:19.854Z,2017-01-17,Lunch,936,3128
2017-01-17T00:21:20.424Z,2017-01-17,Breakfast,900,35571
2017-01-17T00:21:32.986Z,2017-01-17,Dinner,281,584
2017-01-17T00:21:52.650Z,2017-01-18,Lunch,522,21440
2017-01-17T00:22:00.347Z,2017-01-17,Snack,760,21394
2017-01-17T00:22:07.368Z,2017-01-17,Snack,133,26266
2017-01-17T00:22:33.685Z,2017-01-17,Snack,143,17228
2017-01-17T00:23:56.903Z,2017-01-17,Lunch,596,42237
