timestamp,entry_date,entry_meal,user_id,food_id
2017-01-24T00:00:05.048Z,2017-01-24,Dinner,267,40566
2017-01-24T00:00:16.815Z,2017-01-24,Dinner,575,16177
2017-01-24T00:00:20.795Z,2017-01-24,Dinner,617,42130
2017-01-24T00:00:36.788Z,2017-01-24,Snack,44,30050
2017-01-24T00:00:50.333Z,2017-01-24,Dinner,580,48532
2017-01-24T00:00:52.945Z,2017-01-23,Snack,975,7125
2017-01-24T00:01:02.754Z,2017-01-24,Breakfast,39,39937
2017-01-24T00:01:10.597Z,2017-01-24,Breakfast,883,16327
2017-01-24T00:02:15.998Z,2017-01-24,Breakfast,967,13718
2017-01-24T00:03:33.148Z,2017-01-24,Lunch,43,39692
2017-01-24T00:03:44.416Z,2017-01-24,Snack,727,48626
2017-01-24T00:04:33.008Z,2017-01-24,Dinner,872,45049
2017-01-24T00:04:53.035Z,2017-01-24,Dinner,96,3132
2017-01-24T00:04:59.076Z,2017-01-25,Dinner,699,37349
2017-01-24T00:05:23.769Z,2017-01-25,Lunch,276,9987
2017-01-24T00:05:57Z,2017-01-24,Breakfast,1,9485
2017-01-24T00:06:23.362Z,2017-01-24,Lunch,674,12953
2017-01-24T00:07:03.141Z,2017-01-24,Dinner,347,20202
2017-01-24T00:07:20.679Z,2017-01-24,Snack,849,7489
2017-01-24T00:07:24.327Z,2017-01-24,Dinner,714,28228
2017-01-24T00:08:31.059Z,2017-01-25,Breakfast,642,18689
2017-01-24T00:11:30.461Z,2017-01-24,Lunch,896,15709
2017-01-24T00:11:55.367Z,2017-01-24,Lunch,646,24198
2017-01-24T00:12:23.803Z,2017-01-24,Breakfast,597,10185
2017-01-24T00:12:30.522Z,2017-01-24,Breakfast,31,6900
2017-01-24T00:12:41.041Z,2017-01-22,Snack,472,47041
2017-01-24T00:13:11.468Z,2017-01-24,Breakfast,82,31675
2017-01-24T00:13:14.155Z,2017-01-23,Dinner,834,46297
2017-01-24T00:14:13.519Z,2017-01-24,Breakfast,300,27996
2017-01-24T00:15:18.837Z,2017-01-24,Lunch,715,32183
2017-01-24T00:16:20.794Z,2017-01-24,Dinner,730,4388
2017-01-24T00:17:12.831Z,2017-01-24,Dinner,906,21409
2017-01-24T00:17:38.854Z,2017-01-24,Dinner,787,49756
2017-01-24T00:18:11.465Z,2017-01-24,Dinner,769,3291
2017-01-24T00:18:19.664Z,2017-01-24,Breakfast,92,47704
2017-01-24T00:18:25.650Z,2017-01-24,Lunch,895,12098
2017-01-24T00:18:58.533Z,2017-01-23,Snack,938,17923
2017-01-24T00:19:17.443Z,2017-01-24,Breakfast,932,34486
2017-01-24T00:19:52.718Z,2017-01-24,Snack,991,12327
2017-01-24T00:21:48.338Z,2017-01-24,Breakfast,983,35689
2017-01-24T00:21:54.662Z,2017-01-24,Lunch,319,23452
2017-01-24T00:22:38.901Z,2017-01-24,Snack,183,25826
2017-01-24T00:24:03.501Z,2017-01-24,Dinner,384,5555
2017-01-24T00:24:21.124Z,2017-01-24,Dinner,474,32946
2017-01-24T00:25:47.319Z,2017-01-24,Breakfast,66,12098
2017-01-24T00:26:12.618Z,2017-01-24,Lunch,713,8635
2017-01-24T00:26:15.951Z,2017-01-24,Snack,557,39103
2017-01-24T00:26:29.551Z,2017-01-25,Dinner,643,31409
2017-01-24T00:26:59.026Z,2017-01-24,Lunch,897,1144
2017-01-24T00:27:52.082Z,2017-01-24,Lunch,61,17038
2017-01-24T00:28:35.757Z,2017-01-23,Dinner,709,16904
2017-01-24T00:31:23.963Z,2017-01-24,Dinner,56,9827
2017-01-24T00:31:36.012Z,2017-01-25,Lunch,34,44538
2017-01-24T00:32:42.668Z,2017-01-24,Snack,832,15598
2017-01-24T00:32:52.617Z,2017-01-23,Snack,810,18309
2017-01-24T00:33:01.678Z,2017-01-23,Lunch,677,42095
2017-01-24T00:33:31.763Z,2017-01-24,Snack,547,48298
2017-01-24T00:34:27.337Z,2017-01-24,Dinner,728,418
2017-01-24T00:35:02.302Z,2017-01-23,Lunch,323,1343
2017-01-24T00:35:17.380Z,2017-01-24,Lunch,685,33510
2017-01-24T00:35:36.021Z,2017-01-24,Dinner,929,31128
2017-01-24T00:35:42.227Z,2017-01-24,Lunch,376,6400
2017-01-24T00:36:31.547Z,2017-01-24,Breakfast,963,41413
2017-01-24T00:36:45.217Z,2017-01-23,Breakfast,869,35750
2017-01-24T00:36:52.127Z,2017-01-24,Breakfast,947,2593
2017-01-24T00:37:10.889Z,2017-01-24,Lunch,518,35387
2017-01-24T00:38:14.854Z,2017-01-24,Dinner,792,41237
2017-01-24T00:38:36.617Z,2017-01-24,Lunch,159,38272
2017-01-24T00:39:29.225Z,2017-01-24,Breakfast,792,14439
2017-01-24T00:40:34.403Z,2017-01-23,Snack,334,46496
2017-01-24T00:41:43.812Z,2017-01-24,Breakfast,958,9735
2017-01-24T00:41:59.499Z,2017-01-25,Breakfast,483,7418
2017-01-24T00:42:28.975Z,2017-01-24,Lunch,116,25945
2017-01-24T00:42:36.467Z,2017-01-25,Snack,235,34214
2017-01-24T00:43:27.984Z,2017-01-24,Dinner,919,49338
2017-01-24T00:43:37.289Z,2017-01-24,Breakfast,414,48135
2017-01-24T00:44:06.490Z,2017-01-24,Dinner,865,11056
2017-01-24T00:44:32.591Z,2017-01-24,Snack,714,33340
2017-01-24T00:44:40.041Z,2017-01-24,Dinner,287,23039
2017-01-24T00:44:43.380Z,2017-01-24,Dinner,486,11873
2017-01-24T00:45:32.204Z,2017-01-24,Snack,526,13963
2017-01-24T00:45:47.163Z,2017-01-24,Snack,155,8560
2017-01-24T00:45:58.404Z,2017-01-24,Lunch,17,44529
2017-01-24T00:46:01.341Z,2017-01-24,Snack,573,21128
2017-01-24T00:46:14.052Z,2017-01-23,Snack,896,7373
2017-01-24T00:47:00.099Z,2017-01-24,Snack,651,21303
2017-01-24T00:47:22.542Z,2017-01-24,Dinner,809,6596
2017-01-24T00:48:15.020Z,2017-01-24,Snack,449,25397
2017-01-24T00:49:10.167Z,2017-01-24,Lunch,810,17871
2017-01-24T00:49:20.368Z,2017-01-24,Breakfast,850,5125
2017-01-24T00:50:02.517Z,2017-01-24,Breakfast,409,9265
2017-01-24T00:50:52.994Z,2017-01-24,Snack,211,24059
2017-01-24T00:51:11.509Z,2017-01-24,Dinner,449,9002
2017-01-24T00:51:15.780Z,2017-01-24,Breakfast,680,24156
2017-01-24T00:52:01.772Z,2017-01-24,Snack,22,28684
2017-01-24T00:52:21.557Z,2017-01-24,Snack,596,32819
2017-01-24T00:52:30.101Z,2017-01-25,Dinner,164,48428
2017-01-24T00:52:36.580Z,2017-01-24,Lunch,984,22510
2017-01-24T00:53:09.247Z,2017-01-24,Snack,852,39664
2017-01-24T00:53:49.178Z,2017-01-24,Lunch,92,11988
2017-01-24T00:53:53.728Z,2017-01-24,Dinner,406,29620
2017-01-24T00:53:55.151Z,2017-01-24,Snack,501,21707
2017-01-24T00:54:12.455Z,2017-01-24,Dinner,616,49854
2017-01-24T00:55:03.973Z,2017-01-25,Breakfast,322,2070
2017-01-24T00:56:24.601Z,2017-01-24,Lunch,243,48983
2017-01-24T00:56:46.825Z,2017-01-24,Breakfast,171,21184
2017-01-24T00:58:21.131Z,2017-01-24,Snack,442,3382
2017-01-24T00:58:30.750Z,2017-01-24,Breakfast,397,49950
2017-01-24T00:59:08.334Z,2017-01-24,Breakfast,321,20935
2017-01-24T00:59:55.789Z,2017-01-24,Dinner,384,29064
2017-01-24T01:00:38.322Z,2017-01-24,Breakfast,697,31441
2017-01-24T01:00:40.949Z,2017-01-23,Snack,408,2848
2017-01-24T01:00:52.294Z,2017-01-24,Lunch,401,2885
2017-01-24T01:00:57.474Z,2017-01-24,Snack,964,30161
2017-01-24T01:01:20.058Z,2017-01-24,Lunch,405,34758
2017-01-24T01:01:39.356Z,2017-01-24,Dinner,587,47520
2017-01-24T01:02:08.487Z,2017-01-24,Dinner,614,32081
2017-01-24T01:03:43.685Z,2017-01-24,Snack,736,37926
2017-01-24T01:05:00.224Z,2017-01-24,Lunch,449,38350
2017-01-24T01:05:07.232Z,2017-01-24,Dinner,550,32950
2017-01-24T01:06:33.792Z,2017-01-24,Dinner,726,42702
2017-01-24T01:06:48.517Z,2017-01-24,Lunch,898,34193
2017-01-24T01:07:49.295Z,2017-01-25,Dinner,61,3792
2017-01-24T01:08:04.667Z,2017-01-24,Snack,920,42362
2017-01-24T01:08:54.676Z,2017-01-25,Snack,803,11324
2017-01-24T01:09:30.551Z,2017-01-24,Snack,295,18422
2017-01-24T01:09:50.395Z,2017-01-24,Snack,775,2581
2017-01-24T01:10:10.493Z,2017-01-24,Lunch,793,1525
2017-01-24T01:10:34.524Z,2017-01-24,Breakfast,964,41991
2017-01-24T01:10:57.612Z,2017-01-24,Breakfast,769,45781
2017-01-24T01:11:28.247Z,2017-01-24,Breakfast,803,13717
2017-01-24T01:12:29.449Z,2017-01-24,Breakfast,648,8858
2017-01-24T01:12:54.572Z,2017-01-24,Snack,10,33721
2017-01-24T01:13:29.660Z,2017-01-24,Dinner,356,27728
2017-01-24T01:13:36.749Z,2017-01-24,Lunch,123,43090
2017-01-24T01:13:48.574Z,2017-01-23,Lunch,193,17074
2017-01-24T01:14:00.681Z,2017-01-24,Breakfast,50,20183
2017-01-24T01:14:06.400Z,2017-01-24,Dinner,193,33600
2017-01-24T01:14:56.979Z,2017-01-24,Snack,410,38003
2017-01-24T01:15:21.352Z,2017-01-24,Breakfast,735,938
2017-01-24T01:15:31.128Z,2017-01-24,Breakfast,318,4537
2017-01-24T01:15:41.043Z,2017-01-24,Dinner,314,25269
2017-01-24T01:15:43.662Z,2017-01-23,Breakfast,804,45617
2017-01-24T01:15:50.015Z,2017-01-24,Snack,524,34610
2017-01-24T01:16:35.263Z,2017-01-24,Breakfast,570,21694
