timestamp,entry_date,entry_meal,user_id,food_id
2017-06-04T00:00:53.208Z,2017-06-04,Snack,482,42275
2017-06-04T00:01:12.820Z,2017-06-04,Dinner,280,24586
2017-06-04T00:01:38.585Z,2017-06-04,Lunch,920,9231
2017-06-04T00:01:43.662Z,2017-06-02,Breakfast,145,49065
2017-06-04T00:02:31.753Z,2017-06-04,Snack,387,13836
2017-06-04T00:02:42.507Z,2017-06-04,Breakfast,473,513
2017-06-04T00:03:16.451Z,2017-06-04,Dinner,511,37053
2017-06-04T00:04:00.840Z,2017-06-04,Dinner,484,31946
2017-06-04T00:04:26.673Z,2017-06-04,Lunch,774,45183
2017-06-04T00:05:20.773Z,2017-06-04,Breakfast,208,4767
2017-06-04T00:05:51.354Z,2017-06-04,Dinner,416,11798
2017-06-04T00:06:09.162Z,2017-06-04,Dinner,319,16885
2017-06-04T00:07:23.104Z,2017-06-04,Dinner,189,24214
2017-06-04T00:08:04.476Z,2017-06-04,Breakfast,975,425
2017-06-04T00:08:11.384Z,2017-06-04,Snack,458,41820
2017-06-04T00:08:27.241Z,2017-06-04,Breakfast,466,1979
2017-06-04T00:08:40.270Z,2017-06-04,Breakfast,318,19802
2017-06-04T00:08:58.197Z,2017-06-04,Dinner,953,26907
2017-06-04T00:10:53.113Z,2017-06-04,Breakfast,426,38063
2017-06-04T00:10:57.789Z,2017-06-04,Dinner,893,10943
2017-06-04T00:11:44.193Z,2017-06-05,Snack,464,21251
2017-06-04T00:12:09.044Z,2017-06-04,Snack,415,2931
2017-06-04T00:12:21.519Z,2017-06-04,Snack,694,39421
2017-06-04T00:12:29.822Z,2017-06-04,Lunch,738,48385
2017-06-04T00:12:31.386Z,2017-06-04,Dinner,525,5550
2017-06-04T00:13:26.076Z,2017-06-04,Lunch,178,38254
2017-06-04T00:13:55.801Z,2017-06-04,Breakfast,192,21343
2017-06-04T00:14:14.396Z,2017-06-04,Snack,673,27618
2017-06-04T00:14:42.970Z,2017-06-04,Snack,573,49866
2017-06-04T00:15:19.411Z,2017-06-04,Snack,197,29616
2017-06-04T00:15:26.733Z,2017-06-04,Snack,882,23954
2017-06-04T00:15:55.166Z,2017-06-04,Lunch,449,26882
2017-06-04T00:16:05.056Z,2017-06-05,Snack,135,25223
2017-06-04T00:17:25.580Z,2017-06-04,Breakfast,420,22874
2017-06-04T00:17:56.490Z,2017-06-03,Snack,418,33624
2017-06-04T00:18:15.877Z,2017-06-05,Dinner,721,24098
2017-06-04T00:18:39.062Z,2017-06-05,Dinner,703,30038
2017-06-04T00:19:09.651Z,2017-06-04,Dinner,781,10685
2017-06-04T00:19:10.457Z,2017-06-04,Dinner,115,20770
2017-06-04T00:19:49.065Z,2017-06-04,Breakfast,17,32873
2017-06-04T00:19:53.193Z,2017-06-05,Lunch,633,45494
2017-06-04T00:20:41.271Z,2017-06-04,Dinner,106,36053
2017-06-04T00:22:16.009Z,2017-06-05,Lunch,945,48343
2017-06-04T00:22:54.516Z,2017-06-04,Breakfast,234,9247
2017-06-04T00:22:58.710Z,2017-06-04,Snack,408,37168
2017-06-04T00:23:35.433Z,2017-06-04,Breakfast,464,24401
2017-06-04T00:24:49.166Z,2017-06-03,Lunch,887,32512
2017-06-04T00:24:55.643Z,2017-06-04,Breakfast,365,26182
2017-06-04T00:25:44.025Z,2017-06-04,Dinner,586,30273
2017-06-04T00:25:49.974Z,2017-06-04,Breakfast,463,1550
2017-06-04T00:25:55.247Z,2017-06-04,Dinner,369,23261
2017-06-04T00:28:25.579Z,2017-06-04,Dinner,136,12154
2017-06-04T00:28:30.962Z,2017-06-04,Dinner,786,2037
2017-06-04T00:28:52.778Z,2017-06-04,Breakfast,938,47894
2017-06-04T00:29:37.920Z,2017-06-04,Snack,407,9650
2017-06-04T00:30:18.333Z,2017-06-04,Breakfast,516,35076
2017-06-04T00:30:39.866Z,2017-06-04,Dinner,561,15341
2017-06-04T00:30:46.305Z,2017-06-04,Dinner,385,29044
2017-06-04T00:31:36.687Z,2017-06-04,Snack,241,43777
2017-06-04T00:32:35.064Z,2017-06-04,Lunch,715,1972
2017-06-04T00:32:42.503Z,2017-06-04,Dinner,551,20138
2017-06-04T00:33:08.943Z,2017-06-05,Snack,896,32767
2017-06-04T00:33:25.230Z,2017-06-04,Breakfast,743,23239
2017-06-04T00:34:03.347Z,2017-06-04,Snack,994,14403
2017-06-04T00:34:06.364Z,2017-06-04,Dinner,308,19714
2017-06-04T00:35:23.617Z,2017-06-04,Snack,751,41196
2017-06-04T00:36:56.807Z,2017-06-05,Breakfast,852,43815
2017-06-04T00:38:01.816Z,2017-06-04,Dinner,130,29116
2017-06-04T00:38:29.511Z,2017-06-04,Snack,358,1159
2017-06-04T00:39:55.472Z,2017-06-04,Snack,945,31689
2017-06-04T00:40:47.746Z,2017-06-03,Snack,739,42778
2017-06-04T00:40:54.050Z,2017-06-04,Breakfast,342,23143
2017-06-04T00:41:05.516Z,2017-06-04,Lunch,642,43970
2017-06-04T00:41:14.833Z,2017-06-04,Lunch,989,19900
2017-06-04T00:41:28.245Z,2017-06-04,Breakfast,739,31518
2017-06-04T00:42:17.152Z,2017-06-04,Breakfast,653,3727
2017-06-04T00:43:21.588Z,2017-06-04,Snack,466,47596
2017-06-04T00:44:08.661Z,2017-06-04,Breakfast,915,21636
2017-06-04T00:44:10.737Z,2017-06-04,Breakfast,335,10262
2017-06-04T00:45:31.654Z,2017-06-04,Breakfast,944,21817
2017-06-04T00:45:38.655Z,2017-06-04,Lunch,834,6804
2017-06-04T00:45:46.959Z,2017-06-04,Dinner,390,5303
2017-06-04T00:48:31.946Z,2017-06-04,Lunch,681,38475
2017-06-04T00:49:47.188Z,2017-06-04,Breakfast,189,48259
2017-06-04T00:50:15.153Z,2017-06-04,Snack,132,32039
2017-06-04T00:50:15.874Z,2017-06-04,Dinner,785,24305
2017-06-04T00:50:16.257Z,2017-06-04,Dinner,167,5140
2017-06-04T00:50:16.997Z,2017-06-04,Dinner,200,26952
2017-06-04T00:51:19.431Z,2017-06-04,Breakfast,934,17943
2017-06-04T00:51:54.100Z,2017-06-04,Breakfast,778,49520
2017-06-04T00:52:04.254Z,2017-06-04,Dinner,174,16309
2017-06-04T00:52:06.280Z,2017-06-04,Snack,979,37962
2017-06-04T00:52:11.637Z,2017-06-04,Breakfast,463,11289
2017-06-04T00:52:18.729Z,2017-06-04,Snack,68,26412
2017-06-04T00:52:21.232Z,2017-06-04,Dinner,77,30870
2017-06-04T00:52:52.569Z,2017-06-04,Lunch,648,27844
2017-06-04T00:53:55.768Z,2017-06-05,Lunch,984,3711
2017-06-04T00:54:26.602Z,2017-06-04,Breakfast,847,42036
2017-06-04T00:55:06.734Z,2017-06-04,Snack,946,25564
2017-06-04T00:55:17.459Z,2017-06-04,Lunch,65,1790
2017-06-04T00:55:42.960Z,2017-06-03,Breakfast,558,12119
2017-06-04T00:56:32.715Z,2017-06-04,Lunch,732,6081
2017-06-04T00:57:02.441Z,2017-06-04,Breakfast,21,43686
2017-06-04T00:57:05.784Z,2017-06-04,Lunch,732,48427
2017-06-04T00:57:15.826Z,2017-06-04,Lunch,383,34134
2017-06-04T00:58:47.191Z,2017-06-04,Breakfast,740,34671
2017-06-04T00:58:53.878Z,2017-06-04,Breakfast,247,19400
2017-06-04T00:58:56.518Z,2017-06-04,Dinner,872,15635
2017-06-04T01:00:58.271Z,2017-06-04,Lunch,895,17159
2017-06-04T01:01:13.235Z,2017-06-04,Lunch,326,41533
2017-06-04T01:02:34.558Z,2017-06-04,Breakfast,987,41132
2017-06-04T01:03:43.310Z,2017-06-04,Dinner,979,35856
2017-06-04T01:05:23.226Z,2017-06-05,Snack,14,27984
2017-06-04T01:06:10.961Z,2017-06-04,Dinner,513,44016
2017-06-04T01:06:24.481Z,2017-06-04,Dinner,174,6089
2017-06-04T01:06:29.192Z,2017-06-04,Snack,23,1350
2017-06-04T01:07:17.960Z,2017-06-04,Dinner,996,40573
2017-06-04T01:08:45.477Z,2017-06-04,Lunch,521,7652
2017-06-04T01:09:00.528Z,2017-06-04,Breakfast,60,38171
2017-06-04T01:09:36.986Z,2017-06-04,Dinner,101,45097
2017-06-04T01:09:49.044Z,2017-06-04,Snack,339,10094
2017-06-04T01:10:14.091Z,2017-06-03,Breakfast,615,10804
2017-06-04T01:10:31.395Z,2017-06-04,Lunch,342,23850
2017-06-04T01:10:51.697Z,2017-06-03,Snack,758,25542
2017-06-04T01:12:21.640Z,2017-06-04,Snack,847,22206
2017-06-04T01:13:32.904Z,2017-06-04,Lunch,200,42180
2017-06-04T01:14:13.947Z,2017-06-04,Snack,134,3179
2017-06-04T01:14:15.825Z,2017-06-04,Lunch,549,21494
2017-06-04T01:14:45.023Z,2017-06-04,Breakfast,520,25884
2017-06-04T01:15:06.561Z,2017-06-04,Breakfast,642,4009
