timestamp,entry_date,entry_meal,user_id,food_id
2017-03-26T00:00:37.373Z,2017-03-26,Dinner,770,5755
2017-03-26T00:00:45.655Z,2017-03-26,Breakfast,548,25090
2017-03-26T00:01:02.922Z,2017-03-26,Dinner,869,26519
2017-03-26T00:01:23.704Z,2017-03-27,Snack,518,41293
2017-03-26T00:01:48.568Z,2017-03-26,Lunch,690,6796
2017-03-26T00:02:11.611Z,2017-03-26,Lunch,713,46275
2017-03-26T00:02:48.672Z,2017-03-26,Snack,372,2634
2017-03-26T00:03:03.574Z,2017-03-26,Dinner,374,1538
2017-03-26T00:05:02.473Z,2017-03-26,Breakfast,224,35926
2017-03-26T00:05:10.620Z,2017-03-26,Breakfast,253,43966
2017-03-26T00:05:21.285Z,2017-03-25,Dinner,476,48600
2017-03-26T00:05:24.154Z,2017-03-25,Dinner,740,17852
2017-03-26T00:05:55.239Z,2017-03-26,Breakfast,423,47824
2017-03-26T00:05:58.307Z,2017-03-26,Dinner,407,13630
2017-03-26T00:06:00.023Z,2017-03-26,Lunch,426,7080
2017-03-26T00:06:40.875Z,2017-03-26,Snack,653,27080
2017-03-26T00:07:08.158Z,2017-03-26,Dinner,825,1050
2017-03-26T00:07:13.565Z,2017-03-26,Snack,115,26602
2017-03-26T00:07:58.735Z,2017-03-26,Lunch,593,42883
2017-03-26T00:08:06.283Z,2017-03-26,Breakfast,139,49
2017-03-26T00:08:27.309Z,2017-03-26,Snack,701,31282
2017-03-26T00:09:19.223Z,2017-03-26,Breakfast,44,31836
2017-03-26T00:09:52.201Z,2017-03-26,Snack,39,42145
2017-03-26T00:11:45.422Z,2017-03-26,Lunch,487,41292
2017-03-26T00:12:21.250Z,2017-03-27,Lunch,465,5483
2017-03-26T00:12:35.297Z,2017-03-26,Breakfast,513,16722
2017-03-26T00:12:51.984Z,2017-03-26,Dinner,744,20439
2017-03-26T00:12:52.288Z,2017-03-26,Snack,209,27745
2017-03-26T00:13:13.304Z,2017-03-26,Breakfast,524,7692
2017-03-26T00:13:40.511Z,2017-03-26,Dinner,351,16309
2017-03-26T00:13:40.692Z,2017-03-26,Dinner,417,43400
2017-03-26T00:14:34.824Z,2017-03-26,Snack,406,31277
2017-03-26T00:15:16.975Z,2017-03-25,Breakfast,460,18082
2017-03-26T00:16:00.446Z,2017-03-26,Breakfast,487,8581
2017-03-26T00:17:14.873Z,2017-03-26,Dinner,817,39917
2017-03-26T00:17:33.985Z,2017-03-25,Breakfast,855,7410
2017-03-26T00:17:55.410Z,2017-03-26,Snack,925,38571
2017-03-26T00:20:10.615Z,2017-03-26,Snack,673,9315
2017-03-26T00:22:05.103Z,2017-03-26,Snack,877,37528
2017-03-26T00:22:10.093Z,2017-03-27,Snack,240,13812
2017-03-26T00:22:21.750Z,2017-03-25,Snack,906,5398
2017-03-26T00:24:19.726Z,2017-03-25,Lunch,407,13839
2017-03-26T00:24:27.243Z,2017-03-26,Snack,300,27408
2017-03-26T00:25:53.430Z,2017-03-26,Breakfast,239,44700
2017-03-26T00:26:08.228Z,2017-03-26,Breakfast,752,9236
2017-03-26T00:26:26.445Z,2017-03-26,Breakfast,822,31420
2017-03-26T00:27:22.709Z,2017-03-26,Dinner,467,34149
2017-03-26T00:27:35.607Z,2017-03-26,Snack,580,37171
2017-03-26T00:28:37.536Z,2017-03-26,Dinner,115,37763
2017-03-26T00:29:00.075Z,2017-03-26,Breakfast,948,15753
2017-03-26T00:29:39.816Z,2017-03-26,Snack,407,16918
2017-03-26T00:30:49.989Z,2017-03-26,Lunch,520,26596
2017-03-26T00:31:09.675Z,2017-03-26,Lunch,385,3748
2017-03-26T00:31:10.384Z,2017-03-26,Dinner,356,8328
2017-03-26T00:31:15.536Z,2017-03-26,Lunch,149,42338
2017-03-26T00:31:54.019Z,2017-03-26,Snack,792,28914
2017-03-26T00:31:58.545Z,2017-03-26,Dinner,518,2952
2017-03-26T00:31:59.909Z,2017-03-26,Breakfast,742,30030
2017-03-26T00:32:00.405Z,2017-03-24,Snack,961,22467
2017-03-26T00:32:07.627Z,2017-03-26,Dinner,803,1752
2017-03-26T00:33:39.871Z,2017-03-26,Dinner,911,19060
2017-03-26T00:33:44.637Z,2017-03-26,Dinner,529,30277
2017-03-26T00:34:05.595Z,2017-03-27,Lunch,780,33671
2017-03-26T00:36:41.147Z,2017-03-26,Snack,33,15172
2017-03-26T00:37:22.357Z,2017-03-25,Snack,869,17095
2017-03-26T00:38:34.481Z,2017-03-26,Dinner,306,42639
2017-03-26T00:39:12.805Z,2017-03-26,Dinner,634,14358
2017-03-26T00:39:50.353Z,2017-03-25,Snack,65,32628
2017-03-26T00:40:12.404Z,2017-03-26,Dinner,757,23540
2017-03-26T00:40:17.432Z,2017-03-27,Lunch,572,33980
2017-03-26T00:40:30.047Z,2017-03-26,Breakfast,802,20077
2017-03-26T00:40:33.657Z,2017-03-26,Breakfast,339,31297
2017-03-26T00:41:36.779Z,2017-03-26,Breakfast,150,30586
2017-03-26T00:43:16.393Z,2017-03-27,Dinner,922,33020
2017-03-26T00:44:34.736Z,2017-03-26,Dinner,752,46555
2017-03-26T00:46:00.404Z,2017-03-26,Snack,357,8689
2017-03-26T00:47:25.144Z,2017-03-26,Lunch,441,23445
2017-03-26T00:49:27.889Z,2017-03-25,Breakfast,1000,26704
2017-03-26T00:49:36.997Z,2017-03-26,Lunch,235,27753
2017-03-26T00:50:25.015Z,2017-03-26,Lunch,790,43091
2017-03-26T00:52:30.635Z,2017-03-27,Snack,618,32028
2017-03-26T00:53:49.153Z,2017-03-26,Snack,28,38532
2017-03-26T00:54:08.701Z,2017-03-26,Dinner,840,24631
2017-03-26T00:54:11.222Z,2017-03-26,Breakfast,405,30448
2017-03-26T00:54:22.431Z,2017-03-26,Breakfast,369,37285
2017-03-26T00:54:40.184Z,2017-03-26,Snack,498,8472
2017-03-26T00:54:53.248Z,2017-03-26,Dinner,83,10172
2017-03-26T00:56:06.862Z,2017-03-27,Lunch,551,16745
2017-03-26T00:56:32.671Z,2017-03-26,Lunch,323,28552
2017-03-26T00:56:38.859Z,2017-03-26,Lunch,58,45354
2017-03-26T00:56:48.796Z,2017-03-26,Lunch,695,32325
2017-03-26T00:58:29.989Z,2017-03-26,Breakfast,314,39070
2017-03-26T01:00:53.470Z,2017-03-26,Breakfast,874,12694
2017-03-26T01:00:59.488Z,2017-03-27,Lunch,979,44835
2017-03-26T01:02:06.587Z,2017-03-27,Breakfast,695,8485
2017-03-26T01:02:28.069Z,2017-03-26,Lunch,322,7231
2017-03-26T01:04:16.885Z,2017-03-26,Dinner,647,29296
2017-03-26T01:05:07.152Z,2017-03-26,Snack,633,30790
2017-03-26T01:05:53.595Z,2017-03-26,Snack,134,39028
2017-03-26T01:08:03.020Z,2017-03-26,Dinner,825,23443
2017-03-26T01:08:05.624Z,2017-03-26,Snack,557,3697
2017-03-26T01:08:58.249Z,2017-03-26,Breakfast,690,38270
2017-03-26T01:08:58.353Z,2017-03-26,Breakfast,826,21910
2017-03-26T01:09:27.340Z,2017-03-26,Dinner,853,31309
2017-03-26T01:10:09.595Z,2017-03-26,Breakfast,170,43024
2017-03-26T01:10:18.668Z,2017-03-26,Lunch,375,32616
2017-03-26T01:10:35.360Z,2017-03-26,Breakfast,803,6186
2017-03-26T01:10:39.959Z,2017-03-26,Breakfast,581,4482
2017-03-26T01:10:57.307Z,2017-03-26,Lunch,585,37003
2017-03-26T01:11:18.511Z,2017-03-26,Breakfast,463,2306
2017-03-26T01:11:26.629Z,2017-03-26,Dinner,346,38364
2017-03-26T01:11:39.038Z,2017-03-26,Snack,670,732
2017-03-26T01:12:42.539Z,2017-03-26,Snack,962,31511
2017-03-26T01:13:27.573Z,2017-03-24,Breakfast,482,25259
2017-03-26T01:13:46.126Z,2017-03-26,Lunch,934,46916
2017-03-26T01:14:51.794Z,2017-03-25,Lunch,506,41877
2017-03-26T01:15:12.067Z,2017-03-27,Dinner,400,15723
2017-03-26T01:15:34.893Z,2017-03-27,Snack,721,9015
2017-03-26T01:16:04.765Z,2017-03-26,Dinner,846,34013
2017-03-26T01:16:09.651Z,2017-03-26,Breakfast,677,49830
2017-03-26T01:16:45.286Z,2017-03-26,Breakfast,235,40501
2017-03-26T01:18:23.266Z,2017-03-26,Lunch,669,1987
2017-03-26T01:18:24.406Z,2017-03-26,Snack,754,38517
2017-03-26T01:18:52.058Z,2017-03-26,Dinner,51,15092
2017-03-26T01:19:16.570Z,2017-03-26,Lunch,26,21505
2017-03-26T01:19:17.368Z,2017-03-25,Snack,944,27750
2017-03-26T01:19:48.845Z,2017-03-26,Snack,586,4663
2017-03-26T01:20:21.564Z,2017-03-26,Lunch,663,30307
2017-03-26T01:20:34.356Z,2017-03-26,Dinner,562,39391
2017-03-26T01:21:50.621Z,2017-03-26,Snack,140,11404
2017-03-26T01:21:55.450Z,2017-03-26,Snack,752,1876
2017-03-26T01:22:21.088Z,2017-03-26,Snack,839,30610
2017-03-26T01:23:30.486Z,2017-03-26,Breakfast,227,3553
2017-03-26T01:23:31.917Z,2017-03-26,Lunch,967,16264
2017-03-26T01:24:59.072Z,2017-03-26,Dinner,873,15502
2017-03-26T01:25:44.838Z,2017-03-26,Dinner,184,16330
2017-03-26T01:25:47.698Z,2017-03-26,Lunch,414,7054
2017-03-26T01:25:47.868Z,2017-03-26,Dinner,894,45953
2017-03-26T01:25:50.830Z,2017-03-26,Lunch,33,25216
2017-03-26T01:26:56.864Z,2017-03-26,Snack,521,43828
2017-03-26T01:27:58.778Z,2017-03-26,Lunch,508,33116
2017-03-26T01:28:19.955Z,2017-03-26,Breakfast,304,11852
2017-03-26T01:28:22.493Z,2017-03-27,Breakfast,274,22840
2017-03-26T01:28:58.352Z,2017-03-26,Dinner,496,48724
2017-03-26T01:29:04.850Z,2017-03-26,Breakfast,644,28085
2017-03-26T01:29:28.993Z,2017-03-26,Breakfast,348,24149
2017-03-26T01:29:44.787Z,2017-03-26,Lunch,574,42116
2017-03-26T01:31:09.925Z,2017-03-25,Snack,229,33582
2017-03-26T01:31:11.835Z,2017-03-25,Dinner,937,47594
2017-03-26T01:32:23.165Z,2017-03-26,Lunch,168,24621
2017-03-26T01:32:32.207Z,2017-03-28,Dinner,755,43739
2017-03-26T01:33:20.889Z,2017-03-26,Breakfast,938,38887
2017-03-26T01:33:24.722Z,2017-03-26,Lunch,303,34086
