timestamp,entry_date,entry_meal,user_id,food_id
2017-08-17T00:00:13.919Z,2017-08-17,Lunch,24,27868
2017-08-17T00:00:21.981Z,2017-08-17,Lunch,703,33080
2017-08-17T00:00:23.474Z,2017-08-17,Snack,930,19059
2017-08-17T00:00:33.157Z,2017-08-17,Dinner,17,11625
2017-08-17T00:01:16.717Z,2017-08-17,Lunch,93,47549
2017-08-17T00:01:38.297Z,2017-08-17,Snack,831,42387
2017-08-17T00:02:51.326Z,2017-08-16,Dinner,442,49355
2017-08-17T00:04:06.205Z,2017-08-17,Breakfast,815,20182
2017-08-17T00:04:20.427Z,2017-08-17,Lunch,864,861
2017-08-17T00:04:21.830Z,2017-08-17,Dinner,276,36531
2017-08-17T00:04:34.021Z,2017-08-18,Breakfast,362,34213
2017-08-17T00:04:52.428Z,2017-08-16,Breakfast,330,47994
2017-08-17T00:04:56.145Z,2017-08-17,Dinner,482,5588
2017-08-17T00:05:08.463Z,2017-08-17,Snack,535,5234
2017-08-17T00:05:20.826Z,2017-08-17,Lunch,309,20788
2017-08-17T00:05:25.971Z,2017-08-17,Dinner,349,31364
2017-08-17T00:06:28.577Z,2017-08-18,Snack,169,9344
2017-08-17T00:06:48.502Z,2017-08-17,Lunch,955,41583
2017-08-17T00:07:01.982Z,2017-08-17,Lunch,282,42019
2017-08-17T00:07:04.973Z,2017-08-17,Breakfast,58,15170
2017-08-17T00:08:36.375Z,2017-08-17,Breakfast,384,4073
2017-08-17T00:09:36.241Z,2017-08-17,Dinner,143,46265
2017-08-17T00:09:55.305Z,2017-08-19,Breakfast,305,2529
2017-08-17T00:10:31.380Z,2017-08-16,Dinner,520,38689
2017-08-17T00:10:33.858Z,2017-08-17,Snack,587,26997
2017-08-17T00:12:37.504Z,2017-08-17,Lunch,680,4292
2017-08-17T00:14:00.866Z,2017-08-17,Breakfast,747,41580
2017-08-17T00:14:35.812Z,2017-08-17,Lunch,621,43539
2017-08-17T00:14:39.608Z,2017-08-17,Breakfast,52,13302
2017-08-17T00:14:57.996Z,2017-08-17,Lunch,694,31481
2017-08-17T00:16:23.510Z,2017-08-17,Snack,340,21212
2017-08-17T00:16:27.855Z,2017-08-17,Lunch,303,8614
2017-08-17T00:17:40.929Z,2017-08-17,Breakfast,85,25799
2017-08-17T00:18:05.211Z,2017-08-17,Lunch,892,47044
2017-08-17T00:18:46.351Z,2017-08-17,Snack,27,14001
2017-08-17T00:19:21.779Z,2017-08-17,Dinner,12,35154
2017-08-17T00:19:30.565Z,2017-08-17,Lunch,574,3037
2017-08-17T00:19:35.381Z,2017-08-17,Breakfast,885,33526
2017-08-17T00:19:38.711Z,2017-08-17,Snack,252,19006
2017-08-17T00:21:26.312Z,2017-08-17,Lunch,406,27835
2017-08-17T00:21:49.992Z,2017-08-17,Breakfast,345,15214
2017-08-17T00:22:13.114Z,2017-08-18,Dinner,801,31999
2017-08-17T00:22:56.254Z,2017-08-17,Breakfast,544,27038
2017-08-17T00:23:16.183Z,2017-08-17,Lunch,184,670
2017-08-17T00:23:59.193Z,2017-08-17,Snack,130,5379
2017-08-17T00:24:01.310Z,2017-08-17,Breakfast,685,30718
2017-08-17T00:24:52.824Z,2017-08-18,Lunch,290,7159
2017-08-17T00:25:08.636Z,2017-08-17,Breakfast,356,5988
2017-08-17T00:25:51.679Z,2017-08-17,Snack,161,31887
