timestamp,entry_date,entry_meal,user_id,food_id
2017-10-13T00:00:30.195Z,2017-10-14,Dinner,642,47111
2017-10-13T00:00:44.364Z,2017-10-13,Lunch,10,10370
2017-10-13T00:00:46.050Z,2017-10-12,Breakfast,171,44252
2017-10-13T00:01:01.417Z,2017-10-13,Snack,852,13957
2017-10-13T00:01:04.563Z,2017-10-13,Lunch,614,26454
2017-10-13T00:01:40.365Z,2017-10-13,Breakfast,626,35039
2017-10-13T00:01:49.445Z,2017-10-13,Dinner,553,6059
2017-10-13T00:01:59.541Z,2017-10-13,Dinner,29,26730
2017-10-13T00:02:40.912Z,2017-10-12,Snack,888,32033
2017-10-13T00:02:41.921Z,2017-10-13,Breakfast,55,17835
2017-10-13T00:03:13.239Z,2017-10-13,Snack,213,22057
2017-10-13T00:03:36.755Z,2017-10-13,Snack,864,7840
2017-10-13T00:03:43.438Z,2017-10-13,Dinner,978,34175
2017-10-13T00:05:11.456Z,2017-10-13,Lunch,654,3861
2017-10-13T00:05:11.778Z,2017-10-13,Breakfast,123,26858
2017-10-13T00:05:17.768Z,2017-10-13,Lunch,204,20791
2017-10-13T00:05:22.388Z,2017-10-13,Breakfast,774,27043
2017-10-13T00:05:40.654Z,2017-10-14,Dinner,678,26791
2017-10-13T00:05:53.670Z,2017-10-13,Lunch,397,12163
2017-10-13T00:08:20.516Z,2017-10-13,Snack,622,10044
2017-10-13T00:08:21.004Z,2017-10-12,Breakfast,575,27563
2017-10-13T00:09:42.896Z,2017-10-13,Lunch,410,25386
2017-10-13T00:10:50.042Z,2017-10-13,Lunch,225,24757
2017-10-13T00:12:09.834Z,2017-10-13,Lunch,597,27219
2017-10-13T00:12:20.742Z,2017-10-14,Lunch,569,22469
2017-10-13T00:13:06.845Z,2017-10-14,Snack,212,11332
2017-10-13T00:14:32.698Z,2017-10-13,Breakfast,870,13580
2017-10-13T00:14:34.924Z,2017-10-13,Breakfast,528,41929
2017-10-13T00:14:46.817Z,2017-10-13,Lunch,42,16074
2017-10-13T00:14:50.094Z,2017-10-13,Breakfast,384,3363
2017-10-13T00:14:58.305Z,2017-10-13,Lunch,252,29194
2017-10-13T00:15:05.265Z,2017-10-12,Lunch,327,18398
2017-10-13T00:15:13.024Z,2017-10-12,Breakfast,943,32183
2017-10-13T00:16:06.384Z,2017-10-12,Breakfast,817,15058
2017-10-13T00:16:29.280Z,2017-10-14,Snack,856,6154
2017-10-13T00:16:42.209Z,2017-10-14,Snack,234,7942
2017-10-13T00:16:43.959Z,2017-10-13,Breakfast,19,18015
2017-10-13T00:17:16.871Z,2017-10-12,Lunch,500,13265
2017-10-13T00:17:34.465Z,2017-10-13,Breakfast,602,7312
2017-10-13T00:17:39.279Z,2017-10-13,Lunch,929,36141
2017-10-13T00:17:50.841Z,2017-10-13,Breakfast,945,47221
2017-10-13T00:18:01.772Z,2017-10-13,Breakfast,847,30311
2017-10-13T00:18:25.269Z,2017-10-13,Breakfast,761,23397
2017-10-13T00:18:27.979Z,2017-10-11,Snack,889,10734
2017-10-13T00:18:30.036Z,2017-10-13,Dinner,68,13955
2017-10-13T00:18:45.990Z,2017-10-13,Dinner,714,38205
2017-10-13T00:19:22.592Z,2017-10-13,Snack,435,47582
2017-10-13T00:20:07.282Z,2017-10-12,Breakfast,748,44152
2017-10-13T00:20:18.888Z,2017-10-13,Snack,755,10456
2017-10-13T00:20:29.951Z,2017-10-14,Snack,128,5461
2017-10-13T00:20:43.575Z,2017-10-13,Breakfast,779,8915
2017-10-13T00:25:34.530Z,2017-10-13,Lunch,991,39667
2017-10-13T00:25:57.344Z,2017-10-11,Breakfast,372,43081
2017-10-13T00:26:45.952Z,2017-10-13,Breakfast,918,25937
2017-10-13T00:29:25.134Z,2017-10-13,Snack,204,5018
2017-10-13T00:29:34.474Z,2017-10-13,Dinner,382,15868
2017-10-13T00:29:46.520Z,2017-10-12,Lunch,215,16081
2017-10-13T00:30:21.163Z,2017-10-13,Lunch,732,13134
2017-10-13T00:30:27.563Z,2017-10-13,Snack,769,26470
2017-10-13T00:31:27.164Z,2017-10-13,Dinner,410,37522
2017-10-13T00:32:33.977Z,2017-10-13,Snack,781,28797
2017-10-13T00:32:34.647Z,2017-10-13,Dinner,774,48551
2017-10-13T00:32:42.160Z,2017-10-13,Lunch,670,24327
2017-10-13T00:32:55.088Z,2017-10-13,Lunch,810,22220
2017-10-13T00:33:14.721Z,2017-10-13,Breakfast,181,6483
2017-10-13T00:34:03.422Z,2017-10-13,Snack,724,17867
2017-10-13T00:34:12.185Z,2017-10-13,Lunch,645,42710
2017-10-13T00:34:39.007Z,2017-10-13,Dinner,911,29315
2017-10-13T00:34:50.547Z,2017-10-13,Dinner,400,230
2017-10-13T00:36:38.143Z,2017-10-13,Breakfast,174,13117
2017-10-13T00:37:32.599Z,2017-10-13,Breakfast,239,38168
2017-10-13T00:37:43.455Z,2017-10-13,Lunch,497,43257
2017-10-13T00:37:49.298Z,2017-10-13,Dinner,156,7133
2017-10-13T00:38:24.730Z,2017-10-13,Lunch,274,42489
2017-10-13T00:38:34.361Z,2017-10-12,Lunch,102,17309
2017-10-13T00:38:36.626Z,2017-10-13,Snack,770,39998
2017-10-13T00:39:18.068Z,2017-10-13,Dinner,11,38110
2017-10-13T00:40:07.601Z,2017-10-13,Breakfast,561,8188
2017-10-13T00:40:32.968Z,2017-10-13,Lunch,257,19949
2017-10-13T00:41:20.077Z,2017-10-13,Lunch,209,23938
2017-10-13T00:41:58.757Z,2017-10-13,Lunch,977,28593
2017-10-13T00:42:39.552Z,2017-10-13,Snack,700,13670
2017-10-13T00:43:36.352Z,2017-10-13,Dinner,887,35728
2017-10-13T00:43:40.794Z,2017-10-13,Dinner,25,9036
2017-10-13T00:44:09.876Z,2017-10-13,Breakfast,457,17289
2017-10-13T00:44:40.344Z,2017-10-13,Breakfast,848,2398
2017-10-13T00:45:17.476Z,2017-10-14,Dinner,618,15816
2017-10-13T00:46:32.056Z,2017-10-13,Dinner,643,32109
2017-10-13T00:47:03.722Z,2017-10-13,Snack,777,2789
2017-10-13T00:48:12.414Z,2017-10-13,Dinner,42,43133
2017-10-13T00:48:20.992Z,2017-10-13,Dinner,552,39233
2017-10-13T00:49:22.503Z,2017-10-13,Dinner,616,42002
2017-10-13T00:49:51.816Z,2017-10-13,Snack,974,46899
2017-10-13T00:49:58.494Z,2017-10-13,Lunch,631,3736
2017-10-13T00:52:08.300Z,2017-10-13,Breakfast,255,27253
2017-10-13T00:52:26.203Z,2017-10-13,Snack,905,25852
2017-10-13T00:52:49.280Z,2017-10-13,Lunch,786,44039
2017-10-13T00:53:10.235Z,2017-10-14,Lunch,193,48027
2017-10-13T00:53:19.687Z,2017-10-13,Dinner,51,36628
2017-10-13T00:54:42.426Z,2017-10-13,Breakfast,467,48013
2017-10-13T00:55:03.193Z,2017-10-13,Dinner,965,10163
2017-10-13T00:55:06.294Z,2017-10-13,Breakfast,203,48369
2017-10-13T00:55:08.531Z,2017-10-12,Breakfast,560,48617
2017-10-13T00:55:09.577Z,2017-10-14,Lunch,460,24363
2017-10-13T00:55:14.179Z,2017-10-13,Breakfast,104,13962
2017-10-13T00:55:15.566Z,2017-10-13,Lunch,848,25206
2017-10-13T00:55:19.180Z,2017-10-13,Lunch,956,28903
2017-10-13T00:55:47.386Z,2017-10-13,Lunch,732,43815
2017-10-13T00:56:42.139Z,2017-10-13,Dinner,562,46130
2017-10-13T00:57:17.055Z,2017-10-13,Snack,143,34722
2017-10-13T00:57:25.021Z,2017-10-13,Dinner,950,41178
2017-10-13T00:58:20.531Z,2017-10-13,Dinner,39,32968
2017-10-13T00:58:29.559Z,2017-10-14,Lunch,322,453
2017-10-13T00:58:31.713Z,2017-10-13,Dinner,644,29843
2017-10-13T00:58:44.513Z,2017-10-12,Breakfast,393,16822
2017-10-13T00:58:47.941Z,2017-10-13,Dinner,585,2984
2017-10-13T00:59:16.337Z,2017-10-13,Dinner,778,23349
2017-10-13T00:59:43.443Z,2017-10-12,Snack,943,27849
2017-10-13T00:59:56.639Z,2017-10-13,Snack,850,5310
2017-10-13T01:00:35.444Z,2017-10-13,Dinner,17,8415
2017-10-13T01:01:13.544Z,2017-10-13,Dinner,395,46430
2017-10-13T01:01:47.124Z,2017-10-13,Breakfast,474,9050
2017-10-13T01:02:42.485Z,2017-10-13,Snack,347,33071
2017-10-13T01:03:09.880Z,2017-10-13,Breakfast,727,2372
2017-10-13T01:03:14.004Z,2017-10-12,Lunch,266,22156
2017-10-13T01:04:12.491Z,2017-10-14,Snack,853,13992
2017-10-13T01:04:25.214Z,2017-10-13,Lunch,847,29993
2017-10-13T01:05:15.954Z,2017-10-13,Dinner,950,44624
2017-10-13T01:05:53.967Z,2017-10-13,Snack,211,47729
2017-10-13T01:06:13.991Z,2017-10-13,Snack,208,25375
2017-10-13T01:06:56.493Z,2017-10-13,Lunch,672,48116
2017-10-13T01:07:00.433Z,2017-10-13,Lunch,142,25989
2017-10-13T01:07:56.978Z,2017-10-13,Dinner,573,30161
2017-10-13T01:08:57.200Z,2017-10-13,Dinner,778,1486
2017-10-13T01:09:04.681Z,2017-10-13,Breakfast,1,30416
2017-10-13T01:09:30.387Z,2017-10-13,Dinner,852,13878
2017-10-13T01:10:08.665Z,2017-10-13,Dinner,85,938
2017-10-13T01:11:06.524Z,2017-10-13,Lunch,732,2005
2017-10-13T01:11:06.644Z,2017-10-13,Lunch,11,18849
2017-10-13T01:13:37.925Z,2017-10-13,Breakfast,317,45428
2017-10-13T01:14:08.526Z,2017-10-13,Snack,664,4773
2017-10-13T01:14:41.628Z,2017-10-13,Dinner,469,47894
2017-10-13T01:15:20.054Z,2017-10-13,Snack,711,4972
2017-10-13T01:16:02.327Z,2017-10-14,Lunch,947,3658
2017-10-13T01:16:48.358Z,2017-10-13,Lunch,49,9141
2017-10-13T01:17:05.794Z,2017-10-13,Snack,699,28545
2017-10-13T01:17:41.133Z,2017-10-13,Breakfast,237,42932
2017-10-13T01:18:06.366Z,2017-10-13,Dinner,732,25993
2017-10-13T01:18:10.938Z,2017-10-13,Breakfast,759,14127
2017-10-13T01:18:42.940Z,2017-10-13,Snack,695,34019
2017-10-13T01:19:20.552Z,2017-10-13,Breakfast,340,21934
2017-10-13T01:19:27.231Z,2017-10-13,Breakfast,203,43509
2017-10-13T01:19:39.162Z,2017-10-12,Snack,496,8565
2017-10-13T01:20:12.197Z,2017-10-13,Snack,177,11503
2017-10-13T01:20:47.821Z,2017-10-12,Lunch,574,46005
2017-10-13T01:21:11.349Z,2017-10-13,Lunch,337,20977
2017-10-13T01:21:31.405Z,2017-10-13,Dinner,442,29277
2017-10-13T01:21:49.266Z,2017-10-13,Dinner,89,7009
2017-10-13T01:21:55.482Z,2017-10-13,Snack,574,38863
2017-10-13T01:22:44.307Z,2017-10-13,Dinner,623,36347
2017-10-13T01:23:33.420Z,2017-10-13,Dinner,98,45653
2017-10-13T01:23:59.867Z,2017-10-12,Breakfast,572,5004
2017-10-13T01:24:43.313Z,2017-10-13,Dinner,396,8648
2017-10-13T01:25:10.095Z,2017-10-13,Breakfast,895,34137
2017-10-13T01:25:15.477Z,2017-10-13,Breakfast,371,35007
2017-10-13T01:27:38.718Z,2017-10-13,Dinner,582,32797
2017-10-13T01:29:19.318Z,2017-10-13,Breakfast,152,13458
2017-10-13T01:30:03.010Z,2017-10-13,Snack,227,25597
2017-10-13T01:30:55.065Z,2017-10-13,Breakfast,796,31945
2017-10-13T01:31:56.487Z,2017-10-13,Lunch,807,3873
2017-10-13T01:32:41.111Z,2017-10-13,Snack,530,33548
2017-10-13T01:33:16.654Z,2017-10-13,Snack,936,12380
2017-10-13T01:33:20.832Z,2017-10-13,Snack,43,23680
2017-10-13T01:33:36.248Z,2017-10-13,Dinner,526,47620
2017-10-13T01:33:50.281Z,2017-10-12,Lunch,522,35167
2017-10-13T01:34:09.446Z,2017-10-13,Snack,735,24746
2017-10-13T01:34:58.485Z,2017-10-12,Snack,200,484
2017-10-13T01:35:36.635Z,2017-10-12,Dinner,795,11884
2017-10-13T01:35:37.563Z,2017-10-12,Dinner,634,5298
2017-10-13T01:36:09.404Z,2017-10-14,Snack,363,28415
2017-10-13T01:36:23.647Z,2017-10-13,Lunch,619,38593
2017-10-13T01:36:33.122Z,2017-10-13,Snack,518,3403
2017-10-13T01:36:41.171Z,2017-10-13,Snack,328,35975
2017-10-13T01:36:59.462Z,2017-10-13,Breakfast,824,2716
2017-10-13T01:37:22.050Z,2017-10-13,Dinner,372,22384
2017-10-13T01:37:32.865Z,2017-10-13,Lunch,109,19895
2017-10-13T01:37:54.797Z,2017-10-15,Breakfast,246,31849
2017-10-13T01:38:03.721Z,2017-10-13,Lunch,174,36656
2017-10-13T01:38:08.322Z,2017-10-13,Lunch,339,9047
2017-10-13T01:38:22.238Z,2017-10-13,Lunch,792,12952
2017-10-13T01:39:51.608Z,2017-10-13,Dinner,98,17403
2017-10-13T01:40:26.261Z,2017-10-13,Snack,314,48514
2017-10-13T01:41:04.631Z,2017-10-13,Dinner,35,43868
2017-10-13T01:42:01.731Z,2017-10-13,Breakfast,378,43912
2017-10-13T01:42:08.309Z,2017-10-13,Breakfast,985,5902
2017-10-13T01:42:35.311Z,2017-10-13,Breakfast,757,16486
2017-10-13T01:43:04.175Z,2017-10-13,Lunch,410,48666
2017-10-13T01:43:08.931Z,2017-10-13,Breakfast,58,21340
2017-10-13T01:46:28.777Z,2017-10-13,Dinner,264,9824
2017-10-13T01:46:32.688Z,2017-10-13,Lunch,328,25383
2017-10-13T01:47:15.938Z,2017-10-13,Dinner,86,42336
2017-10-13T01:47:22.413Z,2017-10-13,Dinner,316,8605
2017-10-13T01:47:51.676Z,2017-10-14,Snack,219,24309
2017-10-13T01:48:31.137Z,2017-10-13,Dinner,416,25341
2017-10-13T01:48:40.435Z,2017-10-13,Lunch,709,13878
2017-10-13T01:48:45.588Z,2017-10-13,Dinner,300,28878
2017-10-13T01:48:49.286Z,2017-10-12,Dinner,93,22459
2017-10-13T01:48:56.074Z,2017-10-13,Snack,31,3231
2017-10-13T01:49:06.592Z,2017-10-13,Breakfast,184,41608
2017-10-13T01:49:48.080Z,2017-10-13,Snack,143,9780
2017-10-13T01:50:07.568Z,2017-10-13,Lunch,622,42680
2017-10-13T01:50:22.250Z,2017-10-13,Lunch,863,44358
2017-10-13T01:50:22.997Z,2017-10-13,Dinner,96,14624
2017-10-13T01:50:28.624Z,2017-10-13,Breakfast,257,12465
2017-10-13T01:50:29.562Z,2017-10-13,Breakfast,161,9420
2017-10-13T01:50:40.355Z,2017-10-12,Lunch,61,22195
2017-10-13T01:50:51.735Z,2017-10-13,Snack,943,29539
2017-10-13T01:51:20.335Z,2017-10-13,Dinner,951,19101
2017-10-13T01:52:01.241Z,2017-10-14,Breakfast,184,11873
2017-10-13T01:52:27.611Z,2017-10-13,Breakfast,703,26666
2017-10-13T01:52:30.308Z,2017-10-12,Breakfast,802,8520
2017-10-13T01:52:59.877Z,2017-10-13,Breakfast,812,22235
2017-10-13T01:53:28.390Z,2017-10-12,Dinner,956,26127
2017-10-13T01:54:07.844Z,2017-10-13,Dinner,246,40681
2017-10-13T01:54:33.160Z,2017-10-12,Breakfast,890,22449
2017-10-13T01:54:52.756Z,2017-10-13,Snack,34,5147
2017-10-13T01:54:54.208Z,2017-10-13,Lunch,993,34819
2017-10-13T01:54:58.481Z,2017-10-13,Breakfast,788,1028
2017-10-13T01:56:03.969Z,2017-10-13,Dinner,189,37128
2017-10-13T01:56:18.982Z,2017-10-13,Lunch,108,25779
2017-10-13T01:56:49.255Z,2017-10-13,Snack,79,45719
2017-10-13T01:56:55.472Z,2017-10-13,Dinner,294,17886
2017-10-13T01:57:06.983Z,2017-10-12,Breakfast,22,9054
2017-10-13T01:57:13.250Z,2017-10-13,Dinner,840,14594
2017-10-13T01:57:42.387Z,2017-10-13,Breakfast,240,2144
2017-10-13T01:58:09.137Z,2017-10-13,Lunch,469,22585
2017-10-13T01:59:07.528Z,2017-10-13,Dinner,126,29047
2017-10-13T01:59:15.815Z,2017-10-13,Breakfast,761,42663
2017-10-13T01:59:20.875Z,2017-10-13,Breakfast,970,12624
2017-10-13T01:59:28.067Z,2017-10-13,Breakfast,823,19465
2017-10-13T02:00:09.392Z,2017-10-13,Snack,394,13026
2017-10-13T02:00:10.388Z,2017-10-13,Dinner,725,37462
2017-10-13T02:00:53.737Z,2017-10-14,Snack,847,8610
2017-10-13T02:01:33.731Z,2017-10-14,Lunch,214,41166
2017-10-13T02:01:47.791Z,2017-10-13,Snack,827,35192
2017-10-13T02:01:58.982Z,2017-10-13,Snack,133,43764
2017-10-13T02:02:10.781Z,2017-10-13,Dinner,152,25993
2017-10-13T02:02:17.862Z,2017-10-13,Snack,246,44608
2017-10-13T02:02:40.138Z,2017-10-13,Lunch,484,41587
2017-10-13T02:02:42.878Z,2017-10-13,Dinner,82,19155
2017-10-13T02:02:55.713Z,2017-10-13,Lunch,365,11078
