timestamp,entry_date,entry_meal,user_id,food_id
2017-02-16T00:00:48.080Z,2017-02-16,Breakfast,445,22880
2017-02-16T00:01:20.390Z,2017-02-16,Breakfast,570,46055
2017-02-16T00:01:59.267Z,2017-02-16,Dinner,503,19949
2017-02-16T00:01:59.605Z,2017-02-16,Lunch,68,22099
2017-02-16T00:02:16.556Z,2017-02-16,Breakfast,744,26632
2017-02-16T00:02:43.907Z,2017-02-16,Lunch,246,16010
2017-02-16T00:02:57.610Z,2017-02-17,Lunch,457,20055
2017-02-16T00:03:53.157Z,2017-02-16,Dinner,619,16921
2017-02-16T00:05:10.387Z,2017-02-16,Lunch,557,21092
2017-02-16T00:06:09.579Z,2017-02-15,Dinner,55,35010
2017-02-16T00:06:27.512Z,2017-02-16,Lunch,586,10023
2017-02-16T00:06:34.070Z,2017-02-16,Breakfast,701,34038
2017-02-16T00:07:17.362Z,2017-02-16,Lunch,545,27891
2017-02-16T00:08:16.963Z,2017-02-17,Dinner,277,46881
2017-02-16T00:09:24.446Z,2017-02-16,Lunch,951,45133
2017-02-16T00:09:59.681Z,2017-02-17,Breakfast,449,28788
2017-02-16T00:11:14.191Z,2017-02-16,Breakfast,521,34259
2017-02-16T00:12:06.731Z,2017-02-16,Snack,242,41035
2017-02-16T00:12:20.247Z,2017-02-16,Lunch,177,44468
2017-02-16T00:12:35.820Z,2017-02-16,Snack,294,40265
2017-02-16T00:13:04.371Z,2017-02-16,Snack,270,10020
2017-02-16T00:15:05.333Z,2017-02-16,Dinner,39,15363
2017-02-16T00:15:05.420Z,2017-02-15,Lunch,809,20118
2017-02-16T00:15:12.182Z,2017-02-15,Breakfast,655,33649
2017-02-16T00:15:17.137Z,2017-02-16,Lunch,813,3779
2017-02-16T00:15:25.970Z,2017-02-16,Breakfast,311,47994
2017-02-16T00:15:26.886Z,2017-02-16,Dinner,544,10398
2017-02-16T00:16:43.098Z,2017-02-15,Lunch,414,18378
2017-02-16T00:17:38.780Z,2017-02-16,Breakfast,549,11716
2017-02-16T00:19:21.767Z,2017-02-16,Snack,188,27865
2017-02-16T00:19:40.892Z,2017-02-16,Snack,979,27436
2017-02-16T00:20:23.005Z,2017-02-16,Dinner,583,49632
2017-02-16T00:21:33.726Z,2017-02-14,Dinner,214,40767
2017-02-16T00:21:47.453Z,2017-02-15,Snack,809,44453
2017-02-16T00:21:54.019Z,2017-02-16,Breakfast,74,12326
2017-02-16T00:21:56.596Z,2017-02-17,Breakfast,181,41184
2017-02-16T00:22:06.712Z,2017-02-16,Breakfast,109,39102
2017-02-16T00:22:09.088Z,2017-02-16,Breakfast,149,23076
2017-02-16T00:23:08.548Z,2017-02-16,Breakfast,88,43149
2017-02-16T00:23:28.248Z,2017-02-15,Dinner,174,19790
2017-02-16T00:23:57.115Z,2017-02-16,Dinner,17,29091
2017-02-16T00:24:08.859Z,2017-02-16,Dinner,132,27544
2017-02-16T00:24:34.314Z,2017-02-16,Snack,653,24061
2017-02-16T00:25:00.353Z,2017-02-16,Breakfast,566,14467
2017-02-16T00:25:04.359Z,2017-02-17,Breakfast,491,42834
2017-02-16T00:26:37.206Z,2017-02-16,Lunch,910,6631
2017-02-16T00:26:45.197Z,2017-02-16,Dinner,443,24410
2017-02-16T00:27:36.897Z,2017-02-16,Dinner,825,13933
2017-02-16T00:27:47.648Z,2017-02-16,Dinner,785,29369
2017-02-16T00:28:23.936Z,2017-02-16,Dinner,14,7899
2017-02-16T00:29:39.092Z,2017-02-16,Breakfast,423,1410
2017-02-16T00:30:07.073Z,2017-02-16,Snack,958,2465
2017-02-16T00:30:10.249Z,2017-02-16,Breakfast,140,28648
2017-02-16T00:30:13.175Z,2017-02-16,Dinner,58,15177
2017-02-16T00:30:46.386Z,2017-02-16,Dinner,287,41658
2017-02-16T00:31:23.951Z,2017-02-16,Snack,475,43018
2017-02-16T00:31:43.891Z,2017-02-16,Snack,466,35661
2017-02-16T00:32:23.355Z,2017-02-16,Dinner,483,38556
