timestamp,entry_date,entry_meal,user_id,food_id
2017-10-03T00:00:09.232Z,2017-10-03,Lunch,586,43961
2017-10-03T00:01:10.239Z,2017-10-03,Lunch,495,10520
2017-10-03T00:02:37.332Z,2017-10-03,Snack,956,8271
2017-10-03T00:02:45.742Z,2017-10-02,Lunch,188,12195
2017-10-03T00:04:41.357Z,2017-10-03,Dinner,245,12253
2017-10-03T00:06:07.994Z,2017-10-03,Lunch,900,5177
2017-10-03T00:07:36.057Z,2017-10-03,Breakfast,535,17942
2017-10-03T00:08:29.291Z,2017-10-03,Dinner,809,23524
2017-10-03T00:08:43.323Z,2017-10-03,Dinner,932,12213
2017-10-03T00:08:58.603Z,2017-10-03,Dinner,335,26315
2017-10-03T00:09:23.106Z,2017-10-03,Lunch,359,19921
2017-10-03T00:10:00.090Z,2017-10-03,Lunch,14,29064
2017-10-03T00:10:03.322Z,2017-10-03,Breakfast,179,32526
2017-10-03T00:11:13.626Z,2017-10-03,Dinner,198,746
2017-10-03T00:11:57.229Z,2017-10-04,Snack,408,20213
2017-10-03T00:12:03.529Z,2017-10-03,Lunch,310,9368
2017-10-03T00:12:04.774Z,2017-10-03,Lunch,407,30978
2017-10-03T00:12:23.537Z,2017-10-03,Snack,669,33566
2017-10-03T00:12:23.959Z,2017-10-02,Breakfast,936,40832
2017-10-03T00:13:30.348Z,2017-10-03,Dinner,574,12349
2017-10-03T00:13:43.065Z,2017-10-03,Dinner,301,49926
2017-10-03T00:14:24.129Z,2017-10-03,Lunch,471,29797
2017-10-03T00:15:23.613Z,2017-10-03,Breakfast,255,25617
2017-10-03T00:15:38.171Z,2017-10-03,Lunch,527,40894
2017-10-03T00:16:02.735Z,2017-10-03,Lunch,703,12421
2017-10-03T00:16:04.659Z,2017-10-04,Dinner,945,34817
2017-10-03T00:16:06.597Z,2017-10-03,Snack,298,19728
2017-10-03T00:16:22.028Z,2017-10-03,Snack,659,18271
2017-10-03T00:16:51.235Z,2017-10-03,Lunch,736,48834
2017-10-03T00:17:05.418Z,2017-10-03,Lunch,673,5390
2017-10-03T00:18:30.870Z,2017-10-03,Snack,335,45253
2017-10-03T00:20:05.518Z,2017-10-03,Dinner,791,28045
2017-10-03T00:21:22.821Z,2017-10-02,Dinner,953,36431
2017-10-03T00:22:23.629Z,2017-10-03,Breakfast,286,11132
2017-10-03T00:23:27.573Z,2017-10-03,Dinner,79,46121
2017-10-03T00:23:39.957Z,2017-10-02,Snack,385,35328
2017-10-03T00:23:56.241Z,2017-10-03,Breakfast,194,5587
2017-10-03T00:24:27.326Z,2017-10-03,Lunch,670,14646
2017-10-03T00:24:46.796Z,2017-10-03,Snack,344,45898
2017-10-03T00:25:25.849Z,2017-10-03,Dinner,779,5437
2017-10-03T00:25:56.031Z,2017-10-03,Lunch,512,37576
2017-10-03T00:26:51.010Z,2017-10-03,Breakfast,66,21064
2017-10-03T00:27:50.881Z,2017-10-03,Breakfast,435,13866
2017-10-03T00:28:10.294Z,2017-10-03,Snack,148,45132
2017-10-03T00:28:11.839Z,2017-10-03,Lunch,88,12859
2017-10-03T00:28:14.120Z,2017-10-03,Breakfast,46,14106
2017-10-03T00:28:48.886Z,2017-10-03,Lunch,518,13292
2017-10-03T00:29:04.227Z,2017-10-03,Lunch,703,11721
2017-10-03T00:29:05.631Z,2017-10-03,Lunch,944,29892
2017-10-03T00:29:30.576Z,2017-10-03,Breakfast,200,2325
2017-10-03T00:29:46.289Z,2017-10-03,Breakfast,802,23577
2017-10-03T00:29:54.225Z,2017-10-03,Snack,298,37474
2017-10-03T00:30:35.176Z,2017-10-04,Snack,630,25682
2017-10-03T00:30:41.489Z,2017-10-03,Breakfast,317,42604
2017-10-03T00:31:02.584Z,2017-10-02,Snack,331,18211
2017-10-03T00:31:59.468Z,2017-10-03,Lunch,146,35704
2017-10-03T00:32:10.420Z,2017-10-03,Dinner,407,20035
2017-10-03T00:33:36.558Z,2017-10-03,Lunch,799,1002
2017-10-03T00:34:10.964Z,2017-10-04,Dinner,538,48575
2017-10-03T00:34:49.883Z,2017-10-03,Snack,653,32279
2017-10-03T00:35:43.074Z,2017-10-03,Snack,943,39408
2017-10-03T00:38:12.908Z,2017-10-03,Snack,552,36989
2017-10-03T00:39:16.391Z,2017-10-03,Breakfast,694,11743
2017-10-03T00:39:19.388Z,2017-10-03,Dinner,677,743
2017-10-03T00:39:30.623Z,2017-10-03,Lunch,252,13362
2017-10-03T00:39:46.688Z,2017-10-03,Lunch,886,17188
2017-10-03T00:40:07.876Z,2017-10-03,Dinner,837,27755
2017-10-03T00:40:09.600Z,2017-10-03,Dinner,383,43977
2017-10-03T00:40:18.911Z,2017-10-03,Breakfast,442,1962
2017-10-03T00:40:24.830Z,2017-10-03,Snack,117,31213
2017-10-03T00:40:28.494Z,2017-10-02,Lunch,216,20720
2017-10-03T00:40:33.564Z,2017-10-03,Breakfast,422,18035
2017-10-03T00:40:50.794Z,2017-10-03,Lunch,21,6238
2017-10-03T00:41:13.461Z,2017-10-03,Snack,220,23778
2017-10-03T00:41:39.148Z,2017-10-03,Lunch,460,49000
2017-10-03T00:42:39.841Z,2017-10-04,Snack,685,41076
2017-10-03T00:42:40.292Z,2017-10-03,Snack,755,44155
2017-10-03T00:42:47.925Z,2017-10-04,Breakfast,79,49801
2017-10-03T00:43:03.859Z,2017-10-03,Dinner,702,38333
2017-10-03T00:43:51.332Z,2017-10-03,Snack,668,7445
2017-10-03T00:44:27.234Z,2017-10-03,Breakfast,403,20280
2017-10-03T00:44:56.091Z,2017-10-03,Lunch,390,45792
