timestamp,entry_date,entry_meal,user_id,food_id
2017-08-22T00:00:27.410Z,2017-08-22,Lunch,556,22287
2017-08-22T00:00:33.804Z,2017-08-22,Dinner,439,4801
2017-08-22T00:01:25.119Z,2017-08-22,Lunch,626,4735
2017-08-22T00:02:29.448Z,2017-08-22,Snack,646,7951
2017-08-22T00:02:50.693Z,2017-08-22,Dinner,641,33414
2017-08-22T00:03:36.953Z,2017-08-22,Lunch,847,22694
2017-08-22T00:03:41.679Z,2017-08-22,Dinner,186,34627
2017-08-22T00:04:56.813Z,2017-08-22,Snack,514,40726
2017-08-22T00:06:00.893Z,2017-08-22,Dinner,43,24448
2017-08-22T00:06:28.550Z,2017-08-22,Breakfast,331,34268
2017-08-22T00:06:30.358Z,2017-08-21,Snack,846,20781
2017-08-22T00:10:23.441Z,2017-08-21,Dinner,944,35173
2017-08-22T00:11:03.150Z,2017-08-22,Dinner,835,24539
2017-08-22T00:11:46.245Z,2017-08-22,Lunch,40,31262
2017-08-22T00:12:37.816Z,2017-08-23,Breakfast,22,10322
2017-08-22T00:12:57.326Z,2017-08-22,Dinner,573,37238
2017-08-22T00:13:51.100Z,2017-08-21,Dinner,818,5017
2017-08-22T00:14:36.433Z,2017-08-22,Lunch,60,37286
2017-08-22T00:14:54.437Z,2017-08-22,Dinner,518,26197
2017-08-22T00:14:59.548Z,2017-08-23,Dinner,213,7012
2017-08-22T00:15:08.683Z,2017-08-22,Snack,23,44464
2017-08-22T00:15:45.318Z,2017-08-22,Lunch,106,49125
2017-08-22T00:15:54.666Z,2017-08-22,Breakfast,940,10167
2017-08-22T00:16:47.140Z,2017-08-22,Lunch,408,20124
2017-08-22T00:18:07.736Z,2017-08-24,Snack,658,8586
2017-08-22T00:18:12.179Z,2017-08-22,Lunch,474,146
2017-08-22T00:18:56.703Z,2017-08-23,Breakfast,790,7639
2017-08-22T00:19:25.640Z,2017-08-22,Dinner,474,33363
2017-08-22T00:19:33.107Z,2017-08-22,Breakfast,220,41826
2017-08-22T00:19:35.278Z,2017-08-23,Snack,313,19824
2017-08-22T00:19:36.436Z,2017-08-22,Snack,113,25075
2017-08-22T00:19:38.068Z,2017-08-22,Lunch,824,11933
2017-08-22T00:20:34.783Z,2017-08-22,Breakfast,272,17340
2017-08-22T00:20:36.454Z,2017-08-21,Lunch,802,3313
2017-08-22T00:20:53.456Z,2017-08-22,Lunch,549,3929
2017-08-22T00:22:06.704Z,2017-08-21,Dinner,21,11999
2017-08-22T00:23:21.539Z,2017-08-22,Dinner,711,12076
2017-08-22T00:24:02.825Z,2017-08-22,Breakfast,878,37628
2017-08-22T00:24:53.854Z,2017-08-22,Dinner,32,19067
2017-08-22T00:24:56.449Z,2017-08-22,Lunch,468,23720
2017-08-22T00:25:01.520Z,2017-08-22,Breakfast,65,21399
2017-08-22T00:26:39.346Z,2017-08-22,Dinner,953,48963
2017-08-22T00:26:45.019Z,2017-08-20,Breakfast,701,44479
2017-08-22T00:27:51.405Z,2017-08-22,Dinner,973,45452
2017-08-22T00:27:53.174Z,2017-08-22,Breakfast,673,46342
2017-08-22T00:28:07.862Z,2017-08-22,Lunch,414,24507
2017-08-22T00:29:13.327Z,2017-08-22,Dinner,556,7051
2017-08-22T00:29:26.620Z,2017-08-22,Lunch,449,2061
2017-08-22T00:30:43.128Z,2017-08-22,Dinner,869,32402
2017-08-22T00:31:28.096Z,2017-08-22,Lunch,871,16313
2017-08-22T00:32:05.772Z,2017-08-22,Lunch,77,36480
2017-08-22T00:32:35.025Z,2017-08-22,Lunch,280,28266
2017-08-22T00:32:46.611Z,2017-08-22,Lunch,232,30686
2017-08-22T00:33:07.244Z,2017-08-22,Lunch,104,3062
2017-08-22T00:34:06.759Z,2017-08-22,Lunch,247,49392
2017-08-22T00:34:15.976Z,2017-08-22,Snack,584,39029
2017-08-22T00:34:31.909Z,2017-08-22,Breakfast,994,42522
2017-08-22T00:35:03.303Z,2017-08-22,Breakfast,861,30248
2017-08-22T00:35:56.883Z,2017-08-22,Dinner,178,37879
2017-08-22T00:36:05.287Z,2017-08-22,Lunch,44,47627
2017-08-22T00:36:24.723Z,2017-08-22,Snack,949,39846
2017-08-22T00:37:01.450Z,2017-08-22,Breakfast,673,25058
2017-08-22T00:37:07.225Z,2017-08-23,Breakfast,145,34201
2017-08-22T00:37:38.226Z,2017-08-22,Snack,945,655
2017-08-22T00:38:29.938Z,2017-08-22,Lunch,853,8358
2017-08-22T00:38:41.199Z,2017-08-22,Snack,203,29274
2017-08-22T00:38:43.895Z,2017-08-22,Dinner,729,11009
2017-08-22T00:39:59.120Z,2017-08-22,Dinner,43,31840
2017-08-22T00:40:42.782Z,2017-08-23,Lunch,984,25305
2017-08-22T00:41:33.938Z,2017-08-23,Breakfast,890,37907
2017-08-22T00:43:12.487Z,2017-08-22,Dinner,655,19115
2017-08-22T00:43:22.177Z,2017-08-22,Lunch,596,29571
2017-08-22T00:44:25.805Z,2017-08-22,Dinner,283,33805
2017-08-22T00:45:02.907Z,2017-08-22,Lunch,140,15580
2017-08-22T00:45:36.533Z,2017-08-22,Lunch,61,46921
2017-08-22T00:45:42.661Z,2017-08-22,Lunch,79,18367
2017-08-22T00:46:36.207Z,2017-08-22,Snack,194,1662
2017-08-22T00:48:02.059Z,2017-08-22,Breakfast,290,18280
2017-08-22T00:48:11.556Z,2017-08-22,Dinner,191,10173
2017-08-22T00:48:13.338Z,2017-08-22,Breakfast,736,5262
2017-08-22T00:48:40.383Z,2017-08-21,Snack,553,24387
2017-08-22T00:48:44.493Z,2017-08-22,Dinner,592,18129
2017-08-22T00:49:28.608Z,2017-08-22,Breakfast,654,28916
2017-08-22T00:49:52.676Z,2017-08-22,Lunch,758,22866
2017-08-22T00:49:52.777Z,2017-08-21,Snack,36,19784
2017-08-22T00:50:01.360Z,2017-08-22,Snack,108,19894
2017-08-22T00:50:14.786Z,2017-08-22,Breakfast,212,2119
2017-08-22T00:50:17.016Z,2017-08-22,Breakfast,128,49919
2017-08-22T00:50:31.049Z,2017-08-22,Breakfast,69,18929
2017-08-22T00:51:23.272Z,2017-08-23,Snack,589,41880
2017-08-22T00:51:30.930Z,2017-08-21,Breakfast,92,44588
2017-08-22T00:52:19.788Z,2017-08-22,Breakfast,419,46239
2017-08-22T00:52:23.825Z,2017-08-22,Lunch,22,38301
2017-08-22T00:52:54.803Z,2017-08-22,Breakfast,987,35865
2017-08-22T00:53:20.069Z,2017-08-22,Dinner,326,25622
2017-08-22T00:53:33.501Z,2017-08-22,Dinner,757,43575
2017-08-22T00:53:40.074Z,2017-08-22,Breakfast,801,26400
2017-08-22T00:53:51.647Z,2017-08-22,Snack,728,20881
2017-08-22T00:54:07.157Z,2017-08-22,Breakfast,284,2451
2017-08-22T00:54:10.523Z,2017-08-22,Lunch,680,24726
2017-08-22T00:54:22.013Z,2017-08-22,Lunch,200,30061
2017-08-22T00:54:54.995Z,2017-08-22,Snack,40,31867
2017-08-22T00:55:11.867Z,2017-08-22,Snack,324,13200
2017-08-22T00:55:20.927Z,2017-08-22,Lunch,748,2925
2017-08-22T00:55:46.608Z,2017-08-22,Snack,964,19870
2017-08-22T00:55:51.121Z,2017-08-22,Dinner,286,22753
2017-08-22T00:56:25.579Z,2017-08-22,Breakfast,10,45972
2017-08-22T00:56:28.806Z,2017-08-22,Breakfast,42,47711
2017-08-22T00:56:51.118Z,2017-08-22,Lunch,878,4131
2017-08-22T00:57:16.068Z,2017-08-23,Breakfast,484,12312
2017-08-22T00:58:01.501Z,2017-08-22,Snack,998,48198
2017-08-22T00:58:05.147Z,2017-08-21,Breakfast,869,48624
2017-08-22T00:58:18.196Z,2017-08-22,Snack,761,15697
2017-08-22T00:58:34.036Z,2017-08-21,Breakfast,546,45441
2017-08-22T00:58:58.666Z,2017-08-22,Snack,171,13774
2017-08-22T00:59:19.847Z,2017-08-22,Lunch,220,7648
2017-08-22T00:59:50.532Z,2017-08-22,Snack,961,13592
2017-08-22T00:59:57.300Z,2017-08-23,Lunch,221,3370
2017-08-22T01:00:05.263Z,2017-08-22,Breakfast,418,26983
2017-08-22T01:00:25.153Z,2017-08-22,Snack,224,49544
2017-08-22T01:00:31.810Z,2017-08-22,Lunch,407,18371
2017-08-22T01:02:19.460Z,2017-08-22,Dinner,755,34066
2017-08-22T01:02:29.173Z,2017-08-22,Lunch,105,14161
2017-08-22T01:03:27.771Z,2017-08-22,Lunch,498,39927
2017-08-22T01:03:28.639Z,2017-08-20,Snack,969,29803
2017-08-22T01:03:41.149Z,2017-08-22,Breakfast,783,16658
2017-08-22T01:04:29.085Z,2017-08-22,Snack,346,35176
2017-08-22T01:05:50.195Z,2017-08-22,Lunch,513,12200
2017-08-22T01:06:26.971Z,2017-08-23,Lunch,842,34155
2017-08-22T01:07:47.355Z,2017-08-24,Dinner,764,36330
