timestamp,entry_date,entry_meal,user_id,food_id
2017-08-23T00:01:23.561Z,2017-08-23,Snack,784,2075
2017-08-23T00:01:34.268Z,2017-08-23,Lunch,12,37943
2017-08-23T00:01:51.905Z,2017-08-23,Lunch,166,5655
2017-08-23T00:03:04.406Z,2017-08-23,Breakfast,701,42279
2017-08-23T00:03:35.897Z,2017-08-23,Lunch,809,1258
2017-08-23T00:03:47.227Z,2017-08-23,Dinner,570,21733
2017-08-23T00:05:09.414Z,2017-08-23,Dinner,149,14637
2017-08-23T00:05:31.660Z,2017-08-23,Snack,945,31227
2017-08-23T00:05:41.366Z,2017-08-23,Breakfast,336,48693
2017-08-23T00:07:26.549Z,2017-08-22,Dinner,985,40125
2017-08-23T00:07:41.338Z,2017-08-23,Breakfast,941,45680
2017-08-23T00:08:33.860Z,2017-08-23,Breakfast,281,3042
2017-08-23T00:09:03.231Z,2017-08-24,Snack,149,44815
2017-08-23T00:09:11.764Z,2017-08-23,Breakfast,113,35820
2017-08-23T00:10:10.326Z,2017-08-23,Snack,503,45400
2017-08-23T00:10:15.667Z,2017-08-23,Dinner,866,3976
2017-08-23T00:11:38.871Z,2017-08-23,Lunch,751,13187
2017-08-23T00:11:59.802Z,2017-08-23,Lunch,353,13343
2017-08-23T00:13:48.971Z,2017-08-23,Snack,626,20725
2017-08-23T00:14:08.286Z,2017-08-23,Dinner,70,3296
2017-08-23T00:14:27.245Z,2017-08-23,Dinner,902,888
2017-08-23T00:14:39.861Z,2017-08-22,Breakfast,122,25077
2017-08-23T00:14:41.791Z,2017-08-23,Snack,275,34410
2017-08-23T00:15:18.232Z,2017-08-23,Dinner,31,1547
2017-08-23T00:15:32.652Z,2017-08-23,Lunch,164,22491
2017-08-23T00:15:42.141Z,2017-08-23,Snack,155,1246
2017-08-23T00:16:21.252Z,2017-08-22,Dinner,545,33345
2017-08-23T00:17:16.145Z,2017-08-23,Dinner,607,47460
2017-08-23T00:17:57.378Z,2017-08-23,Lunch,385,44552
2017-08-23T00:18:37.259Z,2017-08-22,Breakfast,793,20322
2017-08-23T00:18:52.869Z,2017-08-23,Snack,143,16680
2017-08-23T00:22:03.171Z,2017-08-23,Breakfast,212,48075
2017-08-23T00:22:23.151Z,2017-08-23,Snack,568,33979
