timestamp,entry_date,entry_meal,user_id,food_id
2017-01-07T00:00:06.506Z,2017-01-07,Snack,458,25706
2017-01-07T00:00:19.855Z,2017-01-09,Snack,195,27141
2017-01-07T00:00:28.038Z,2017-01-07,Dinner,977,45828
2017-01-07T00:00:42.354Z,2017-01-07,Snack,593,39319
2017-01-07T00:01:09.309Z,2017-01-07,Lunch,79,8523
2017-01-07T00:01:19.293Z,2017-01-07,Dinner,335,2061
2017-01-07T00:01:19.755Z,2017-01-06,Dinner,106,8397
2017-01-07T00:02:22.524Z,2017-01-07,Breakfast,883,47296
2017-01-07T00:02:30.299Z,2017-01-07,Breakfast,381,2496
2017-01-07T00:02:36.179Z,2017-01-07,Lunch,77,4291
2017-01-07T00:03:01.313Z,2017-01-07,Breakfast,920,27513
2017-01-07T00:05:25.089Z,2017-01-07,Dinner,128,49116
2017-01-07T00:06:22.091Z,2017-01-07,Lunch,714,24320
2017-01-07T00:06:30.926Z,2017-01-07,Breakfast,26,37589
2017-01-07T00:06:31.375Z,2017-01-07,Breakfast,196,37115
2017-01-07T00:07:04.479Z,2017-01-07,Snack,785,4419
2017-01-07T00:07:16.104Z,2017-01-07,Lunch,541,8855
2017-01-07T00:07:33.423Z,2017-01-07,Breakfast,217,7623
2017-01-07T00:08:08.818Z,2017-01-07,Lunch,513,16324
2017-01-07T00:08:54.454Z,2017-01-07,Breakfast,181,14562
2017-01-07T00:09:17.459Z,2017-01-07,Breakfast,159,14429
2017-01-07T00:09:24.842Z,2017-01-07,Breakfast,789,13031
2017-01-07T00:09:33.006Z,2017-01-07,Dinner,799,36648
2017-01-07T00:09:46.503Z,2017-01-07,Snack,826,28750
2017-01-07T00:10:04.040Z,2017-01-07,Snack,329,45905
2017-01-07T00:10:18.712Z,2017-01-07,Lunch,97,47552
2017-01-07T00:10:46.082Z,2017-01-07,Dinner,94,32653
2017-01-07T00:12:09.896Z,2017-01-07,Breakfast,370,1965
2017-01-07T00:12:30.997Z,2017-01-09,Breakfast,998,29801
2017-01-07T00:12:34.559Z,2017-01-07,Snack,513,6382
2017-01-07T00:13:03.978Z,2017-01-07,Breakfast,700,12654
2017-01-07T00:13:21.590Z,2017-01-07,Dinner,388,1102
2017-01-07T00:13:35.293Z,2017-01-07,Snack,683,32949
2017-01-07T00:14:16.322Z,2017-01-07,Lunch,377,33916
2017-01-07T00:15:38.098Z,2017-01-07,Lunch,336,26052
2017-01-07T00:15:43.058Z,2017-01-07,Lunch,608,10690
2017-01-07T00:16:20.855Z,2017-01-07,Lunch,83,1092
2017-01-07T00:16:24.689Z,2017-01-06,Breakfast,292,47089
2017-01-07T00:16:40.814Z,2017-01-07,Breakfast,466,13884
2017-01-07T00:17:00.086Z,2017-01-07,Snack,468,4859
2017-01-07T00:17:35.123Z,2017-01-06,Dinner,602,15404
2017-01-07T00:18:19.963Z,2017-01-07,Lunch,387,45380
2017-01-07T00:18:34.195Z,2017-01-07,Breakfast,774,11352
2017-01-07T00:19:18.626Z,2017-01-06,Breakfast,224,9016
2017-01-07T00:19:48.068Z,2017-01-07,Breakfast,755,16401
2017-01-07T00:19:51.626Z,2017-01-07,Dinner,975,21417
2017-01-07T00:20:56.370Z,2017-01-07,Breakfast,295,16862
2017-01-07T00:21:25.552Z,2017-01-07,Snack,170,25424
2017-01-07T00:21:34.584Z,2017-01-05,Breakfast,26,27019
2017-01-07T00:21:48.799Z,2017-01-07,Lunch,952,18168
2017-01-07T00:22:42.935Z,2017-01-07,Breakfast,965,49343
2017-01-07T00:22:59.628Z,2017-01-07,Snack,623,11348
2017-01-07T00:23:05.417Z,2017-01-07,Lunch,313,28429
2017-01-07T00:23:42.495Z,2017-01-07,Dinner,586,40105
2017-01-07T00:23:48.683Z,2017-01-07,Dinner,77,3605
2017-01-07T00:24:07.163Z,2017-01-07,Snack,348,5445
2017-01-07T00:24:42.521Z,2017-01-07,Breakfast,407,25011
2017-01-07T00:24:52.254Z,2017-01-07,Dinner,700,25430
2017-01-07T00:25:08.297Z,2017-01-06,Dinner,21,40140
2017-01-07T00:25:37.982Z,2017-01-07,Dinner,181,25295
2017-01-07T00:26:11.971Z,2017-01-07,Lunch,30,36755
