timestamp,entry_date,entry_meal,user_id,food_id
2017-06-13T00:00:13.948Z,2017-06-14,Dinner,288,34702
2017-06-13T00:00:45.323Z,2017-06-13,Breakfast,189,42473
2017-06-13T00:01:05.192Z,2017-06-13,Breakfast,325,493
2017-06-13T00:01:51.130Z,2017-06-13,Breakfast,343,10409
2017-06-13T00:02:12.454Z,2017-06-13,Lunch,890,33209
2017-06-13T00:02:36.976Z,2017-06-13,Breakfast,653,27080
2017-06-13T00:02:57.412Z,2017-06-13,Snack,552,10698
2017-06-13T00:03:26.290Z,2017-06-14,Dinner,500,45965
2017-06-13T00:03:31.764Z,2017-06-13,Lunch,172,22017
2017-06-13T00:03:36.523Z,2017-06-12,Dinner,960,46062
2017-06-13T00:03:43.561Z,2017-06-12,Breakfast,775,22346
2017-06-13T00:04:04.564Z,2017-06-13,Breakfast,140,27109
2017-06-13T00:05:08.730Z,2017-06-13,Breakfast,701,12088
2017-06-13T00:05:14.684Z,2017-06-13,Dinner,167,30343
2017-06-13T00:05:23.759Z,2017-06-13,Lunch,73,6932
2017-06-13T00:05:51.126Z,2017-06-13,Snack,766,18939
2017-06-13T00:06:05.284Z,2017-06-13,Lunch,651,34738
2017-06-13T00:06:37.753Z,2017-06-13,Breakfast,548,40812
2017-06-13T00:07:31.034Z,2017-06-13,Snack,669,9283
2017-06-13T00:07:53.551Z,2017-06-13,Lunch,249,44631
2017-06-13T00:08:23.020Z,2017-06-13,Breakfast,83,47765
2017-06-13T00:08:42.074Z,2017-06-13,Dinner,812,46427
2017-06-13T00:09:10.203Z,2017-06-13,Breakfast,174,7981
2017-06-13T00:09:27.529Z,2017-06-13,Dinner,525,30624
2017-06-13T00:09:32.972Z,2017-06-13,Dinner,649,38389
2017-06-13T00:09:38.043Z,2017-06-13,Dinner,822,7876
2017-06-13T00:10:16.567Z,2017-06-13,Snack,280,37458
2017-06-13T00:10:37.189Z,2017-06-14,Lunch,942,28281
2017-06-13T00:11:00.815Z,2017-06-13,Snack,752,18684
2017-06-13T00:11:05.551Z,2017-06-13,Dinner,452,10141
2017-06-13T00:11:31.014Z,2017-06-13,Lunch,255,23193
2017-06-13T00:11:33.682Z,2017-06-13,Dinner,458,12418
2017-06-13T00:11:46.881Z,2017-06-12,Dinner,170,9833
2017-06-13T00:13:12.889Z,2017-06-13,Breakfast,187,23622
2017-06-13T00:14:54.956Z,2017-06-13,Lunch,824,33795
2017-06-13T00:15:12.525Z,2017-06-13,Breakfast,969,18407
2017-06-13T00:15:36.800Z,2017-06-13,Snack,92,28029
2017-06-13T00:16:21.029Z,2017-06-13,Snack,234,42388
2017-06-13T00:16:35.756Z,2017-06-13,Breakfast,815,44844
2017-06-13T00:17:05.981Z,2017-06-13,Lunch,149,29555
2017-06-13T00:17:37.539Z,2017-06-13,Lunch,687,1739
2017-06-13T00:18:10.325Z,2017-06-13,Lunch,632,49430
2017-06-13T00:19:05.922Z,2017-06-14,Dinner,856,16949
2017-06-13T00:19:42.924Z,2017-06-13,Snack,60,27616
2017-06-13T00:20:04.126Z,2017-06-14,Lunch,735,41246
2017-06-13T00:21:20.803Z,2017-06-14,Dinner,463,26000
2017-06-13T00:22:00.535Z,2017-06-13,Snack,107,43135
2017-06-13T00:22:07.948Z,2017-06-13,Lunch,449,25492
2017-06-13T00:22:39.767Z,2017-06-13,Snack,655,34820
2017-06-13T00:23:57.524Z,2017-06-15,Breakfast,871,1457
2017-06-13T00:26:07.070Z,2017-06-13,Lunch,542,45196
2017-06-13T00:26:20.407Z,2017-06-13,Breakfast,967,36802
2017-06-13T00:27:36.239Z,2017-06-13,Dinner,247,11200
2017-06-13T00:27:45.882Z,2017-06-13,Snack,435,33528
2017-06-13T00:28:37.028Z,2017-06-12,Lunch,383,23622
2017-06-13T00:29:01.282Z,2017-06-13,Snack,296,41902
2017-06-13T00:29:12.269Z,2017-06-13,Snack,255,3012
2017-06-13T00:30:01.117Z,2017-06-13,Snack,659,15164
2017-06-13T00:30:02.640Z,2017-06-13,Breakfast,724,24377
2017-06-13T00:30:04.435Z,2017-06-13,Breakfast,965,46179
