timestamp,entry_date,entry_meal,user_id,food_id
2017-05-18T00:00:30.341Z,2017-05-19,Breakfast,714,38680
2017-05-18T00:00:40.216Z,2017-05-18,Snack,790,30211
2017-05-18T00:00:42.112Z,2017-05-18,Breakfast,835,2810
2017-05-18T00:01:38.375Z,2017-05-18,Lunch,369,27041
2017-05-18T00:01:57.924Z,2017-05-18,Snack,114,37391
2017-05-18T00:02:54.841Z,2017-05-18,Lunch,134,3006
2017-05-18T00:03:35.013Z,2017-05-18,Snack,382,35792
2017-05-18T00:03:51.181Z,2017-05-18,Snack,556,34574
2017-05-18T00:04:05.140Z,2017-05-18,Dinner,55,8539
2017-05-18T00:04:08.134Z,2017-05-18,Lunch,66,38211
2017-05-18T00:04:27.335Z,2017-05-18,Dinner,541,32996
2017-05-18T00:04:32.602Z,2017-05-17,Lunch,239,25377
2017-05-18T00:04:37.184Z,2017-05-18,Snack,740,8520
2017-05-18T00:04:40.841Z,2017-05-18,Lunch,676,10992
2017-05-18T00:04:41.237Z,2017-05-18,Breakfast,637,29354
2017-05-18T00:04:48.086Z,2017-05-18,Lunch,40,20342
2017-05-18T00:05:14.025Z,2017-05-18,Lunch,397,39832
2017-05-18T00:05:16.685Z,2017-05-17,Lunch,503,38170
2017-05-18T00:06:03.101Z,2017-05-18,Snack,317,45332
2017-05-18T00:06:16.366Z,2017-05-18,Breakfast,102,6795
2017-05-18T00:06:26.914Z,2017-05-18,Snack,617,11862
2017-05-18T00:06:35.878Z,2017-05-17,Breakfast,538,28979
2017-05-18T00:06:40.349Z,2017-05-18,Breakfast,406,18272
2017-05-18T00:06:46.467Z,2017-05-18,Lunch,827,11635
2017-05-18T00:06:52.112Z,2017-05-18,Snack,934,7946
2017-05-18T00:07:06.176Z,2017-05-18,Dinner,867,39045
2017-05-18T00:07:16.033Z,2017-05-18,Lunch,566,48954
2017-05-18T00:07:56.170Z,2017-05-18,Lunch,504,19527
2017-05-18T00:08:25.662Z,2017-05-18,Snack,921,41279
2017-05-18T00:08:48.828Z,2017-05-18,Breakfast,744,30396
2017-05-18T00:09:32.218Z,2017-05-18,Dinner,551,35363
2017-05-18T00:10:21.584Z,2017-05-18,Breakfast,503,10187
2017-05-18T00:10:37.394Z,2017-05-18,Lunch,709,29499
2017-05-18T00:10:55.061Z,2017-05-19,Snack,248,41682
2017-05-18T00:10:57.876Z,2017-05-18,Dinner,593,28561
2017-05-18T00:11:15.068Z,2017-05-18,Breakfast,259,19386
2017-05-18T00:12:40.592Z,2017-05-18,Dinner,956,48457
2017-05-18T00:13:14.037Z,2017-05-18,Lunch,116,48869
2017-05-18T00:13:19.658Z,2017-05-18,Dinner,192,9617
2017-05-18T00:13:28.443Z,2017-05-18,Lunch,657,3813
2017-05-18T00:13:28.704Z,2017-05-18,Lunch,791,36516
2017-05-18T00:13:56.011Z,2017-05-18,Lunch,997,18458
2017-05-18T00:14:38.726Z,2017-05-18,Snack,8,23949
