timestamp,entry_date,entry_meal,user_id,food_id
2017-02-18T00:00:39.199Z,2017-02-18,Breakfast,649,7346
2017-02-18T00:00:47.953Z,2017-02-18,Breakfast,589,35397
2017-02-18T00:00:58.062Z,2017-02-18,Snack,790,43135
2017-02-18T00:01:39.705Z,2017-02-18,Breakfast,235,26352
2017-02-18T00:01:40.041Z,2017-02-18,Snack,232,24895
2017-02-18T00:01:50.934Z,2017-02-18,Snack,603,36139
2017-02-18T00:02:25.928Z,2017-02-18,Snack,732,49740
2017-02-18T00:03:02.352Z,2017-02-18,Snack,17,41970
2017-02-18T00:03:28.700Z,2017-02-18,Snack,384,720
2017-02-18T00:03:36.011Z,2017-02-18,Breakfast,394,13580
2017-02-18T00:04:18.880Z,2017-02-17,Breakfast,568,26432
2017-02-18T00:05:57.746Z,2017-02-18,Snack,56,27623
2017-02-18T00:07:03.255Z,2017-02-18,Breakfast,954,43888
2017-02-18T00:07:30.322Z,2017-02-18,Lunch,341,40963
2017-02-18T00:07:40.013Z,2017-02-18,Breakfast,29,42237
2017-02-18T00:08:47.893Z,2017-02-18,Snack,278,4293
2017-02-18T00:08:48.991Z,2017-02-20,Breakfast,271,47471
2017-02-18T00:08:49.463Z,2017-02-18,Lunch,951,43630
2017-02-18T00:09:37.052Z,2017-02-17,Lunch,492,39674
2017-02-18T00:10:09.751Z,2017-02-18,Dinner,441,7253
2017-02-18T00:10:11.151Z,2017-02-18,Snack,727,24180
2017-02-18T00:10:42.506Z,2017-02-18,Dinner,422,49324
2017-02-18T00:10:47.240Z,2017-02-18,Dinner,526,1961
2017-02-18T00:10:57.470Z,2017-02-18,Breakfast,326,31102
2017-02-18T00:11:47.463Z,2017-02-18,Lunch,330,29910
2017-02-18T00:11:53.910Z,2017-02-17,Lunch,864,43656
2017-02-18T00:12:00.777Z,2017-02-18,Lunch,327,39881
2017-02-18T00:12:38.284Z,2017-02-16,Lunch,61,13339
2017-02-18T00:12:38.394Z,2017-02-18,Breakfast,652,23414
2017-02-18T00:12:47.259Z,2017-02-18,Snack,557,45251
2017-02-18T00:12:57.780Z,2017-02-18,Breakfast,34,38643
2017-02-18T00:12:58.598Z,2017-02-18,Breakfast,568,24585
2017-02-18T00:12:59.450Z,2017-02-18,Breakfast,465,8846
2017-02-18T00:13:08.949Z,2017-02-19,Lunch,437,41942
2017-02-18T00:13:39.680Z,2017-02-19,Dinner,20,28029
2017-02-18T00:13:42.220Z,2017-02-18,Dinner,759,20338
2017-02-18T00:13:45.931Z,2017-02-19,Lunch,923,40895
2017-02-18T00:13:56.641Z,2017-02-19,Lunch,521,20165
2017-02-18T00:14:09.475Z,2017-02-17,Snack,871,10281
2017-02-18T00:14:28.553Z,2017-02-17,Snack,123,41145
2017-02-18T00:14:30.109Z,2017-02-18,Dinner,500,22817
2017-02-18T00:15:05.426Z,2017-02-18,Breakfast,49,49218
2017-02-18T00:15:31.737Z,2017-02-18,Lunch,897,40622
2017-02-18T00:15:38.591Z,2017-02-18,Lunch,545,36798
2017-02-18T00:15:46.993Z,2017-02-18,Snack,102,38643
2017-02-18T00:15:54.802Z,2017-02-18,Snack,225,48641
2017-02-18T00:16:30.976Z,2017-02-18,Dinner,629,30901
2017-02-18T00:16:51.714Z,2017-02-17,Snack,590,43089
