timestamp,entry_date,entry_meal,user_id,food_id
2017-08-20T00:00:27.917Z,2017-08-20,Lunch,721,18455
2017-08-20T00:01:27.076Z,2017-08-20,Breakfast,783,39206
2017-08-20T00:01:38.739Z,2017-08-21,Snack,529,31259
2017-08-20T00:02:27.243Z,2017-08-20,Breakfast,411,44983
2017-08-20T00:02:44.440Z,2017-08-20,Breakfast,422,35230
2017-08-20T00:03:47.866Z,2017-08-19,Dinner,939,35201
2017-08-20T00:03:56.289Z,2017-08-20,Snack,562,9886
2017-08-20T00:04:11.987Z,2017-08-19,Breakfast,947,42775
2017-08-20T00:04:47.607Z,2017-08-20,Snack,997,22536
2017-08-20T00:05:41.407Z,2017-08-20,Snack,110,14927
2017-08-20T00:06:43.208Z,2017-08-20,Snack,196,794
2017-08-20T00:06:59.023Z,2017-08-20,Dinner,340,44973
2017-08-20T00:07:21.190Z,2017-08-20,Dinner,580,40330
2017-08-20T00:07:59.668Z,2017-08-21,Snack,385,1035
2017-08-20T00:08:14.620Z,2017-08-20,Lunch,287,10990
2017-08-20T00:08:18.050Z,2017-08-19,Dinner,511,9270
2017-08-20T00:08:57.446Z,2017-08-20,Snack,597,32046
2017-08-20T00:09:21.845Z,2017-08-20,Snack,728,48469
2017-08-20T00:10:07.521Z,2017-08-20,Breakfast,487,41351
2017-08-20T00:11:02.031Z,2017-08-20,Breakfast,184,6477
2017-08-20T00:11:07.485Z,2017-08-21,Breakfast,138,24149
2017-08-20T00:11:39.726Z,2017-08-20,Breakfast,602,33272
2017-08-20T00:11:40.168Z,2017-08-21,Snack,248,18754
2017-08-20T00:11:43.758Z,2017-08-20,Lunch,645,19574
2017-08-20T00:11:55.016Z,2017-08-20,Dinner,19,507
2017-08-20T00:11:56.475Z,2017-08-20,Lunch,471,938
2017-08-20T00:12:10.052Z,2017-08-20,Snack,269,39052
2017-08-20T00:12:19.569Z,2017-08-20,Dinner,465,32244
2017-08-20T00:12:25.701Z,2017-08-20,Lunch,234,3807
2017-08-20T00:13:23.152Z,2017-08-20,Snack,790,48016
2017-08-20T00:14:06.150Z,2017-08-20,Snack,57,43231
2017-08-20T00:14:39.688Z,2017-08-20,Dinner,276,24224
2017-08-20T00:15:12.648Z,2017-08-20,Snack,189,6411
2017-08-20T00:16:21.489Z,2017-08-21,Breakfast,27,40447
2017-08-20T00:16:22.546Z,2017-08-20,Lunch,418,9603
2017-08-20T00:16:47.705Z,2017-08-20,Dinner,879,33311
2017-08-20T00:17:06.873Z,2017-08-20,Lunch,544,22742
2017-08-20T00:17:08.273Z,2017-08-20,Breakfast,14,23826
2017-08-20T00:17:36.102Z,2017-08-20,Snack,809,48947
2017-08-20T00:17:37.912Z,2017-08-20,Breakfast,345,48619
2017-08-20T00:18:44.050Z,2017-08-20,Dinner,768,12784
2017-08-20T00:19:20.580Z,2017-08-20,Lunch,576,34822
2017-08-20T00:19:22.829Z,2017-08-20,Dinner,464,8203
2017-08-20T00:21:10.350Z,2017-08-20,Lunch,90,12850
2017-08-20T00:21:50.408Z,2017-08-21,Lunch,921,42360
2017-08-20T00:23:24.888Z,2017-08-22,Dinner,408,24899
2017-08-20T00:23:46.485Z,2017-08-20,Snack,102,6982
2017-08-20T00:24:40.093Z,2017-08-20,Breakfast,658,18547
2017-08-20T00:24:41.824Z,2017-08-20,Lunch,861,39805
2017-08-20T00:25:10.764Z,2017-08-19,Snack,464,27779
2017-08-20T00:25:12.686Z,2017-08-20,Dinner,235,2046
2017-08-20T00:25:56.522Z,2017-08-20,Dinner,574,29814
2017-08-20T00:26:39.572Z,2017-08-20,Dinner,651,2211
2017-08-20T00:26:44.549Z,2017-08-20,Breakfast,678,25050
2017-08-20T00:27:33.804Z,2017-08-20,Snack,328,23382
2017-08-20T00:28:11.893Z,2017-08-20,Breakfast,825,42575
2017-08-20T00:28:21.139Z,2017-08-18,Lunch,324,38417
2017-08-20T00:28:33.281Z,2017-08-22,Breakfast,347,20938
2017-08-20T00:29:33.440Z,2017-08-20,Snack,544,17110
2017-08-20T00:29:41.685Z,2017-08-20,Breakfast,252,21174
2017-08-20T00:29:45.645Z,2017-08-20,Dinner,77,12434
2017-08-20T00:30:40.333Z,2017-08-20,Snack,77,26042
2017-08-20T00:30:55.082Z,2017-08-20,Lunch,463,31319
2017-08-20T00:32:03.293Z,2017-08-20,Breakfast,140,40985
