timestamp,entry_date,entry_meal,user_id,food_id
2017-09-27T00:00:12.266Z,2017-09-27,Breakfast,824,37174
2017-09-27T00:00:20.719Z,2017-09-27,Breakfast,648,4578
2017-09-27T00:01:48.686Z,2017-09-27,Lunch,893,18385
2017-09-27T00:02:15.647Z,2017-09-27,Lunch,951,34241
2017-09-27T00:03:14.047Z,2017-09-27,Snack,522,15860
2017-09-27T00:04:00.522Z,2017-09-28,Lunch,495,26070
2017-09-27T00:04:10.559Z,2017-09-27,Lunch,453,23192
2017-09-27T00:04:16.248Z,2017-09-27,Breakfast,387,37971
2017-09-27T00:04:39.869Z,2017-09-27,Dinner,193,43293
2017-09-27T00:04:51.833Z,2017-09-27,Snack,889,6591
2017-09-27T00:04:59.506Z,2017-09-28,Breakfast,432,4968
2017-09-27T00:05:02.803Z,2017-09-27,Lunch,559,37181
2017-09-27T00:05:37.596Z,2017-09-27,Lunch,429,18572
2017-09-27T00:05:52.202Z,2017-09-27,Dinner,542,27092
2017-09-27T00:06:01.274Z,2017-09-27,Lunch,850,14914
2017-09-27T00:06:53.474Z,2017-09-27,Breakfast,924,48746
2017-09-27T00:07:17.784Z,2017-09-27,Dinner,98,4793
2017-09-27T00:07:23.103Z,2017-09-27,Dinner,176,48415
2017-09-27T00:08:45.162Z,2017-09-27,Lunch,91,12176
2017-09-27T00:09:32.842Z,2017-09-27,Dinner,286,45974
2017-09-27T00:11:04.425Z,2017-09-27,Snack,534,9531
2017-09-27T00:11:14.001Z,2017-09-27,Dinner,450,2091
2017-09-27T00:11:30.019Z,2017-09-27,Breakfast,934,44956
2017-09-27T00:12:13.996Z,2017-09-26,Dinner,510,11186
2017-09-27T00:12:44.721Z,2017-09-27,Lunch,464,47768
2017-09-27T00:13:46.924Z,2017-09-27,Breakfast,516,28757
2017-09-27T00:15:19.799Z,2017-09-27,Breakfast,454,36961
2017-09-27T00:17:04.630Z,2017-09-27,Snack,88,13498
2017-09-27T00:17:16.212Z,2017-09-27,Breakfast,799,28320
2017-09-27T00:17:24.009Z,2017-09-27,Lunch,65,20130
2017-09-27T00:18:24.861Z,2017-09-27,Snack,763,26038
2017-09-27T00:18:45.581Z,2017-09-25,Dinner,222,22193
2017-09-27T00:20:35.318Z,2017-09-27,Dinner,553,10734
2017-09-27T00:20:36.177Z,2017-09-27,Snack,229,33609
2017-09-27T00:20:39.357Z,2017-09-27,Dinner,504,4623
2017-09-27T00:21:05.722Z,2017-09-27,Lunch,627,36093
2017-09-27T00:21:49.306Z,2017-09-27,Dinner,109,5123
2017-09-27T00:22:13.910Z,2017-09-27,Breakfast,32,41999
2017-09-27T00:22:27.247Z,2017-09-27,Snack,910,17870
2017-09-27T00:23:07.285Z,2017-09-27,Lunch,767,6613
2017-09-27T00:23:30.724Z,2017-09-26,Breakfast,585,42975
2017-09-27T00:23:47.588Z,2017-09-27,Lunch,467,17633
2017-09-27T00:23:53.127Z,2017-09-28,Breakfast,272,39325
2017-09-27T00:24:09.251Z,2017-09-27,Dinner,197,26885
2017-09-27T00:24:21.943Z,2017-09-27,Snack,121,18549
2017-09-27T00:24:28.809Z,2017-09-28,Snack,500,38849
2017-09-27T00:24:54.326Z,2017-09-27,Breakfast,719,16072
2017-09-27T00:25:04.617Z,2017-09-27,Dinner,219,26392
2017-09-27T00:25:55.674Z,2017-09-27,Breakfast,368,26070
