timestamp,entry_date,entry_meal,user_id,food_id
2017-06-10T00:00:03.192Z,2017-06-11,Snack,722,33664
2017-06-10T00:00:21.035Z,2017-06-10,Dinner,931,7271
2017-06-10T00:00:28.970Z,2017-06-11,Breakfast,159,13406
2017-06-10T00:00:48.445Z,2017-06-10,Lunch,790,22151
2017-06-10T00:00:56.173Z,2017-06-09,Snack,255,32242
2017-06-10T00:01:13.296Z,2017-06-10,Lunch,278,40079
2017-06-10T00:02:35.903Z,2017-06-10,Snack,517,6307
2017-06-10T00:03:27.567Z,2017-06-10,Dinner,786,8331
2017-06-10T00:04:32.936Z,2017-06-10,Dinner,308,10476
2017-06-10T00:05:26.228Z,2017-06-10,Dinner,38,34191
2017-06-10T00:05:45.415Z,2017-06-10,Snack,272,36531
2017-06-10T00:06:08.297Z,2017-06-10,Snack,274,47511
2017-06-10T00:06:31.105Z,2017-06-10,Dinner,465,28350
2017-06-10T00:06:49.838Z,2017-06-10,Breakfast,945,35502
2017-06-10T00:08:04.268Z,2017-06-10,Breakfast,384,31609
2017-06-10T00:09:04.792Z,2017-06-10,Dinner,116,5487
2017-06-10T00:09:22.256Z,2017-06-10,Breakfast,320,8204
2017-06-10T00:09:59.736Z,2017-06-10,Breakfast,117,49207
2017-06-10T00:12:01.888Z,2017-06-10,Lunch,376,26998
2017-06-10T00:12:41.889Z,2017-06-11,Dinner,716,46209
2017-06-10T00:12:46.552Z,2017-06-10,Dinner,549,30241
2017-06-10T00:12:55.423Z,2017-06-11,Snack,263,44502
2017-06-10T00:13:09.278Z,2017-06-09,Lunch,395,27464
2017-06-10T00:13:56.367Z,2017-06-10,Lunch,294,32322
2017-06-10T00:13:57.560Z,2017-06-10,Breakfast,18,5892
2017-06-10T00:14:20.766Z,2017-06-10,Snack,945,743
2017-06-10T00:14:26.624Z,2017-06-11,Breakfast,964,29970
2017-06-10T00:17:23.586Z,2017-06-10,Lunch,939,26948
2017-06-10T00:18:05.413Z,2017-06-10,Snack,776,22611
2017-06-10T00:19:11.782Z,2017-06-10,Lunch,700,30091
2017-06-10T00:19:42.937Z,2017-06-10,Lunch,779,39156
2017-06-10T00:21:12.908Z,2017-06-10,Breakfast,131,5348
2017-06-10T00:22:44.747Z,2017-06-10,Breakfast,737,31087
2017-06-10T00:22:47.818Z,2017-06-10,Snack,188,1589
2017-06-10T00:23:21.158Z,2017-06-10,Dinner,937,28409
2017-06-10T00:23:26.441Z,2017-06-10,Breakfast,296,35659
2017-06-10T00:24:07.581Z,2017-06-10,Snack,150,41292
2017-06-10T00:24:26.801Z,2017-06-10,Breakfast,42,23522
2017-06-10T00:25:45.313Z,2017-06-10,Dinner,199,49338
2017-06-10T00:26:46.767Z,2017-06-10,Snack,247,5301
2017-06-10T00:27:03.406Z,2017-06-10,Lunch,644,13863
2017-06-10T00:27:53.820Z,2017-06-10,Snack,188,19405
2017-06-10T00:28:56.536Z,2017-06-11,Dinner,923,49580
2017-06-10T00:29:06.047Z,2017-06-11,Snack,209,17676
2017-06-10T00:29:38.648Z,2017-06-10,Dinner,114,9882
2017-06-10T00:29:55.923Z,2017-06-10,Breakfast,871,38413
2017-06-10T00:29:58.135Z,2017-06-10,Snack,400,18189
2017-06-10T00:30:37.343Z,2017-06-11,Breakfast,52,12483
2017-06-10T00:32:40.037Z,2017-06-10,Dinner,633,41408
2017-06-10T00:33:26.884Z,2017-06-10,Dinner,295,40938
2017-06-10T00:34:02.968Z,2017-06-10,Breakfast,414,32853
2017-06-10T00:34:14.613Z,2017-06-10,Snack,204,2753
2017-06-10T00:35:11.138Z,2017-06-10,Lunch,563,1261
2017-06-10T00:35:20.205Z,2017-06-11,Snack,950,15322
2017-06-10T00:35:46.988Z,2017-06-09,Snack,837,37216
2017-06-10T00:35:52.625Z,2017-06-10,Breakfast,907,49568
2017-06-10T00:36:17.923Z,2017-06-10,Breakfast,525,13674
2017-06-10T00:37:11.859Z,2017-06-10,Snack,791,19694
2017-06-10T00:37:45.070Z,2017-06-10,Snack,766,39088
2017-06-10T00:38:03.991Z,2017-06-10,Snack,91,25093
2017-06-10T00:38:22.619Z,2017-06-10,Snack,520,32330
2017-06-10T00:38:23.125Z,2017-06-10,Lunch,920,19804
2017-06-10T00:38:24.998Z,2017-06-10,Dinner,790,34987
2017-06-10T00:38:25.250Z,2017-06-10,Breakfast,212,12967
2017-06-10T00:38:57.854Z,2017-06-10,Snack,622,24575
2017-06-10T00:41:18.973Z,2017-06-10,Snack,528,38086
2017-06-10T00:42:04.250Z,2017-06-10,Snack,632,32795
2017-06-10T00:42:36.613Z,2017-06-10,Snack,964,30675
2017-06-10T00:42:41.341Z,2017-06-11,Snack,286,31915
2017-06-10T00:42:54.761Z,2017-06-10,Breakfast,187,23501
2017-06-10T00:44:09.711Z,2017-06-10,Breakfast,79,29686
2017-06-10T00:44:14.300Z,2017-06-11,Dinner,246,10477
2017-06-10T00:44:47.566Z,2017-06-11,Snack,165,25428
2017-06-10T00:45:48.109Z,2017-06-10,Lunch,628,30630
2017-06-10T00:45:53.864Z,2017-06-10,Dinner,861,22024
2017-06-10T00:46:00.427Z,2017-06-10,Snack,911,23542
2017-06-10T00:46:25.426Z,2017-06-10,Lunch,522,12146
2017-06-10T00:47:13.053Z,2017-06-10,Breakfast,641,34804
2017-06-10T00:47:23.119Z,2017-06-10,Lunch,616,32898
2017-06-10T00:47:27.307Z,2017-06-10,Snack,418,16556
2017-06-10T00:49:13.394Z,2017-06-12,Dinner,337,21048
2017-06-10T00:49:22.148Z,2017-06-10,Lunch,839,44102
2017-06-10T00:49:51.264Z,2017-06-10,Snack,382,38930
2017-06-10T00:49:54.699Z,2017-06-10,Breakfast,626,46062
2017-06-10T00:50:21.973Z,2017-06-10,Breakfast,704,18543
2017-06-10T00:50:59.542Z,2017-06-10,Dinner,572,43644
2017-06-10T00:51:44.476Z,2017-06-10,Snack,390,2049
2017-06-10T00:52:08.032Z,2017-06-10,Breakfast,819,17093
2017-06-10T00:53:00.164Z,2017-06-11,Dinner,20,21865
2017-06-10T00:53:35.971Z,2017-06-10,Snack,541,5635
2017-06-10T00:53:37.289Z,2017-06-10,Breakfast,415,27945
2017-06-10T00:54:08.393Z,2017-06-10,Breakfast,865,28411
2017-06-10T00:54:46.747Z,2017-06-10,Breakfast,193,45211
2017-06-10T00:55:07.229Z,2017-06-10,Dinner,500,18030
2017-06-10T00:55:59.119Z,2017-06-10,Dinner,949,43149
2017-06-10T00:56:00.726Z,2017-06-10,Lunch,628,11017
2017-06-10T00:56:05.169Z,2017-06-11,Dinner,764,32317
2017-06-10T00:57:56.452Z,2017-06-10,Lunch,647,15060
2017-06-10T00:58:32.821Z,2017-06-10,Dinner,982,19897
2017-06-10T00:58:54.074Z,2017-06-10,Dinner,644,31024
2017-06-10T00:59:01.933Z,2017-06-10,Snack,778,13008
2017-06-10T00:59:05.117Z,2017-06-10,Snack,989,40355
2017-06-10T01:00:38.879Z,2017-06-10,Snack,721,32971
2017-06-10T01:00:41.269Z,2017-06-10,Lunch,642,33752
2017-06-10T01:01:13.189Z,2017-06-10,Breakfast,317,36837
2017-06-10T01:02:21.704Z,2017-06-11,Breakfast,598,12666
2017-06-10T01:03:24.435Z,2017-06-10,Snack,296,26553
2017-06-10T01:03:39.224Z,2017-06-10,Breakfast,376,13133
2017-06-10T01:04:15.664Z,2017-06-10,Dinner,572,36200
2017-06-10T01:04:40.459Z,2017-06-09,Breakfast,790,35483
2017-06-10T01:05:42.590Z,2017-06-10,Dinner,921,23313
2017-06-10T01:06:10.032Z,2017-06-10,Snack,932,6733
2017-06-10T01:06:44.364Z,2017-06-10,Dinner,163,17181
2017-06-10T01:06:51.069Z,2017-06-10,Lunch,680,23827
2017-06-10T01:09:19.255Z,2017-06-11,Breakfast,116,26666
2017-06-10T01:09:39.997Z,2017-06-10,Lunch,69,28603
2017-06-10T01:09:45.716Z,2017-06-10,Snack,582,34366
2017-06-10T01:10:26.044Z,2017-06-10,Snack,393,21714
2017-06-10T01:11:17.303Z,2017-06-10,Lunch,220,4053
2017-06-10T01:11:28.711Z,2017-06-09,Dinner,652,2778
2017-06-10T01:11:47.356Z,2017-06-10,Lunch,870,32720
2017-06-10T01:11:50.540Z,2017-06-10,Dinner,705,22734
2017-06-10T01:12:18.675Z,2017-06-10,Breakfast,57,28834
2017-06-10T01:13:52.529Z,2017-06-09,Breakfast,925,19086
2017-06-10T01:14:16.526Z,2017-06-10,Snack,955,41709
2017-06-10T01:14:35.308Z,2017-06-09,Breakfast,835,29102
2017-06-10T01:16:01.843Z,2017-06-10,Snack,835,45550
2017-06-10T01:16:18.241Z,2017-06-10,Dinner,245,30318
2017-06-10T01:16:25.243Z,2017-06-10,Breakfast,217,3858
2017-06-10T01:17:10.294Z,2017-06-10,Snack,315,13541
2017-06-10T01:17:26.010Z,2017-06-10,Snack,752,4737
2017-06-10T01:17:39.953Z,2017-06-10,Dinner,951,38839
2017-06-10T01:18:04.583Z,2017-06-10,Lunch,317,15
2017-06-10T01:18:15.541Z,2017-06-11,Dinner,239,14073
2017-06-10T01:18:37.947Z,2017-06-10,Dinner,436,30022
2017-06-10T01:18:56.175Z,2017-06-10,Breakfast,700,4084
2017-06-10T01:19:30.473Z,2017-06-10,Dinner,690,46370
2017-06-10T01:20:56.640Z,2017-06-09,Breakfast,672,13537
2017-06-10T01:20:56.854Z,2017-06-10,Lunch,374,46649
