timestamp,entry_date,entry_meal,user_id,food_id
2017-08-06T00:00:57.524Z,2017-08-06,Dinner,439,9581
2017-08-06T00:01:50.911Z,2017-08-06,Breakfast,603,37226
2017-08-06T00:02:26.439Z,2017-08-06,Lunch,213,42056
2017-08-06T00:02:43.638Z,2017-08-06,Snack,822,11843
2017-08-06T00:03:18.866Z,2017-08-06,Snack,921,10226
2017-08-06T00:04:59.237Z,2017-08-06,Dinner,938,19876
2017-08-06T00:05:57.866Z,2017-08-06,Lunch,897,12515
2017-08-06T00:06:09.030Z,2017-08-06,Breakfast,145,45619
2017-08-06T00:06:48.976Z,2017-08-06,Breakfast,881,13995
2017-08-06T00:06:52.220Z,2017-08-06,Lunch,341,45267
2017-08-06T00:07:04.203Z,2017-08-08,Snack,944,13143
2017-08-06T00:07:15.018Z,2017-08-06,Dinner,35,22958
2017-08-06T00:07:40.244Z,2017-08-06,Dinner,951,14853
2017-08-06T00:07:52.289Z,2017-08-06,Lunch,86,32867
2017-08-06T00:08:05.190Z,2017-08-06,Lunch,69,34234
2017-08-06T00:08:24.164Z,2017-08-06,Lunch,77,12644
2017-08-06T00:08:54.997Z,2017-08-06,Breakfast,301,37618
2017-08-06T00:09:28.714Z,2017-08-06,Snack,548,16672
2017-08-06T00:09:30.698Z,2017-08-06,Snack,276,37978
2017-08-06T00:10:10.457Z,2017-08-05,Lunch,372,19150
2017-08-06T00:10:10.679Z,2017-08-06,Lunch,939,39926
2017-08-06T00:10:28.002Z,2017-08-06,Breakfast,74,4017
2017-08-06T00:10:46.229Z,2017-08-06,Lunch,146,36179
2017-08-06T00:10:58.613Z,2017-08-06,Snack,387,35582
2017-08-06T00:11:00.622Z,2017-08-06,Breakfast,998,10316
2017-08-06T00:11:06.055Z,2017-08-06,Breakfast,322,27224
2017-08-06T00:11:10.561Z,2017-08-06,Breakfast,983,41757
2017-08-06T00:12:32.868Z,2017-08-06,Dinner,194,45376
2017-08-06T00:12:43.066Z,2017-08-06,Dinner,661,2779
2017-08-06T00:13:02.539Z,2017-08-06,Lunch,741,19999
2017-08-06T00:13:24.629Z,2017-08-06,Snack,500,31886
2017-08-06T00:13:43.536Z,2017-08-06,Dinner,619,39866
2017-08-06T00:13:53.827Z,2017-08-06,Breakfast,701,39600
2017-08-06T00:14:23.700Z,2017-08-06,Dinner,145,5829
2017-08-06T00:14:40.188Z,2017-08-06,Snack,229,19342
2017-08-06T00:14:57.018Z,2017-08-06,Snack,568,40529
2017-08-06T00:15:04.448Z,2017-08-06,Breakfast,121,19527
2017-08-06T00:15:41.250Z,2017-08-06,Breakfast,203,46508
2017-08-06T00:15:48.716Z,2017-08-06,Lunch,259,9476
2017-08-06T00:16:03.602Z,2017-08-06,Lunch,991,29125
2017-08-06T00:16:11.032Z,2017-08-06,Breakfast,388,29650
2017-08-06T00:16:59.386Z,2017-08-06,Breakfast,55,22649
2017-08-06T00:17:04.140Z,2017-08-06,Snack,183,7417
2017-08-06T00:17:55.541Z,2017-08-06,Snack,788,4430
2017-08-06T00:18:16.440Z,2017-08-06,Dinner,47,14181
2017-08-06T00:18:21.292Z,2017-08-07,Dinner,600,45840
2017-08-06T00:18:36.047Z,2017-08-06,Breakfast,551,33077
2017-08-06T00:18:41.168Z,2017-08-06,Lunch,528,8246
2017-08-06T00:19:10.294Z,2017-08-06,Lunch,996,27634
2017-08-06T00:19:46.043Z,2017-08-07,Snack,422,31861
2017-08-06T00:19:51.950Z,2017-08-06,Dinner,867,40931
2017-08-06T00:21:03.964Z,2017-08-06,Dinner,51,24631
2017-08-06T00:21:22.057Z,2017-08-06,Lunch,161,29606
2017-08-06T00:22:40.348Z,2017-08-05,Breakfast,102,3265
2017-08-06T00:22:50.969Z,2017-08-06,Breakfast,791,3614
2017-08-06T00:23:37.130Z,2017-08-06,Snack,950,6761
2017-08-06T00:23:39.779Z,2017-08-06,Breakfast,341,36898
