timestamp,entry_date,entry_meal,user_id,food_id
2017-03-19T00:00:20.335Z,2017-03-19,Snack,263,10544
2017-03-19T00:00:43.344Z,2017-03-19,Lunch,770,7738
2017-03-19T00:00:57.250Z,2017-03-19,Lunch,943,7383
2017-03-19T00:00:58.839Z,2017-03-19,Dinner,248,33209
2017-03-19T00:01:54.226Z,2017-03-19,Dinner,444,15922
2017-03-19T00:03:43.696Z,2017-03-19,Dinner,19,29968
2017-03-19T00:03:51.014Z,2017-03-19,Snack,780,46502
2017-03-19T00:04:09.490Z,2017-03-18,Dinner,116,805
2017-03-19T00:04:21.543Z,2017-03-19,Snack,400,10631
2017-03-19T00:04:34.174Z,2017-03-18,Snack,748,17720
2017-03-19T00:04:35.623Z,2017-03-18,Dinner,820,5906
2017-03-19T00:04:36.147Z,2017-03-20,Snack,395,34541
2017-03-19T00:04:58.465Z,2017-03-19,Lunch,890,18120
2017-03-19T00:05:15.211Z,2017-03-19,Breakfast,516,12683
2017-03-19T00:05:20.732Z,2017-03-19,Breakfast,928,33786
2017-03-19T00:06:15.444Z,2017-03-19,Breakfast,697,5007
2017-03-19T00:06:15.662Z,2017-03-19,Breakfast,35,33789
2017-03-19T00:06:34.795Z,2017-03-19,Dinner,36,24540
2017-03-19T00:07:25.443Z,2017-03-18,Lunch,1000,39196
2017-03-19T00:08:25.008Z,2017-03-20,Breakfast,388,13213
2017-03-19T00:08:54.858Z,2017-03-19,Dinner,58,10025
2017-03-19T00:09:06.439Z,2017-03-18,Snack,730,27397
2017-03-19T00:11:04.574Z,2017-03-18,Lunch,711,26854
2017-03-19T00:11:29.221Z,2017-03-19,Lunch,881,10665
2017-03-19T00:11:59.017Z,2017-03-18,Dinner,701,24481
2017-03-19T00:12:03.945Z,2017-03-19,Breakfast,132,3877
2017-03-19T00:12:58.862Z,2017-03-19,Breakfast,934,23429
2017-03-19T00:13:23.611Z,2017-03-19,Lunch,660,47211
2017-03-19T00:13:42.663Z,2017-03-20,Dinner,817,34410
2017-03-19T00:14:32.040Z,2017-03-19,Dinner,146,1085
2017-03-19T00:14:33.709Z,2017-03-19,Lunch,572,42778
2017-03-19T00:14:38.953Z,2017-03-19,Breakfast,778,36910
2017-03-19T00:15:54.051Z,2017-03-19,Lunch,869,38347
2017-03-19T00:17:13.470Z,2017-03-19,Breakfast,803,1016
2017-03-19T00:17:54.787Z,2017-03-19,Breakfast,386,13387
2017-03-19T00:18:42.214Z,2017-03-19,Lunch,613,14370
