timestamp,entry_date,entry_meal,user_id,food_id
2017-08-13T00:00:23.706Z,2017-08-13,Snack,177,42770
2017-08-13T00:00:33.815Z,2017-08-13,Lunch,825,33352
2017-08-13T00:02:26.558Z,2017-08-13,Lunch,392,18884
2017-08-13T00:03:09.980Z,2017-08-14,Lunch,619,43630
2017-08-13T00:04:06.166Z,2017-08-13,Dinner,707,44118
2017-08-13T00:04:15.266Z,2017-08-13,Snack,673,30122
2017-08-13T00:05:30.451Z,2017-08-13,Breakfast,942,27178
2017-08-13T00:05:31.538Z,2017-08-13,Lunch,602,23443
2017-08-13T00:06:10.747Z,2017-08-13,Lunch,971,32699
2017-08-13T00:06:31.814Z,2017-08-13,Breakfast,378,13902
2017-08-13T00:06:47.192Z,2017-08-13,Snack,194,5783
2017-08-13T00:07:10.681Z,2017-08-13,Dinner,264,12867
2017-08-13T00:08:02.767Z,2017-08-13,Dinner,142,41458
2017-08-13T00:08:57.698Z,2017-08-13,Lunch,374,37820
2017-08-13T00:09:35.766Z,2017-08-13,Lunch,935,25803
2017-08-13T00:09:40.856Z,2017-08-13,Lunch,376,43802
2017-08-13T00:09:42.157Z,2017-08-13,Dinner,282,4343
2017-08-13T00:10:20.113Z,2017-08-13,Dinner,975,37962
2017-08-13T00:11:11.908Z,2017-08-13,Breakfast,534,40541
2017-08-13T00:11:33.945Z,2017-08-13,Snack,107,28295
2017-08-13T00:12:12.042Z,2017-08-13,Dinner,938,36360
2017-08-13T00:12:22.633Z,2017-08-13,Dinner,561,3816
2017-08-13T00:13:51.493Z,2017-08-14,Snack,638,3615
2017-08-13T00:13:54.821Z,2017-08-13,Snack,920,11450
2017-08-13T00:15:41.222Z,2017-08-13,Breakfast,848,38612
2017-08-13T00:15:41.742Z,2017-08-13,Dinner,464,25993
2017-08-13T00:16:56.623Z,2017-08-13,Breakfast,984,15497
2017-08-13T00:17:24.459Z,2017-08-14,Lunch,633,3300
2017-08-13T00:17:31.957Z,2017-08-13,Lunch,98,14883
2017-08-13T00:17:54.075Z,2017-08-13,Lunch,512,15664
2017-08-13T00:17:54.592Z,2017-08-13,Dinner,452,15496
2017-08-13T00:17:55.722Z,2017-08-13,Snack,11,7984
2017-08-13T00:19:01.321Z,2017-08-13,Lunch,583,2234
2017-08-13T00:19:11.383Z,2017-08-13,Lunch,593,37488
2017-08-13T00:20:06.158Z,2017-08-13,Dinner,281,40988
2017-08-13T00:20:07.870Z,2017-08-13,Lunch,584,12653
2017-08-13T00:20:45.861Z,2017-08-13,Dinner,690,47313
2017-08-13T00:20:57.093Z,2017-08-12,Dinner,634,36092
2017-08-13T00:20:58.346Z,2017-08-13,Dinner,28,7919
2017-08-13T00:21:14.091Z,2017-08-13,Breakfast,395,5328
2017-08-13T00:22:02.531Z,2017-08-13,Dinner,527,11975
2017-08-13T00:22:21.920Z,2017-08-13,Lunch,954,24694
2017-08-13T00:22:38.073Z,2017-08-13,Dinner,925,19718
2017-08-13T00:22:48.066Z,2017-08-13,Dinner,503,3605
2017-08-13T00:23:22.379Z,2017-08-13,Breakfast,240,17453
2017-08-13T00:23:28.462Z,2017-08-13,Lunch,274,38295
2017-08-13T00:23:36.487Z,2017-08-13,Breakfast,267,45463
2017-08-13T00:23:38.446Z,2017-08-13,Lunch,243,41079
2017-08-13T00:23:54.071Z,2017-08-13,Dinner,1000,36282
2017-08-13T00:23:58.488Z,2017-08-13,Breakfast,97,18549
2017-08-13T00:26:04.659Z,2017-08-13,Snack,68,24668
2017-08-13T00:26:09.718Z,2017-08-13,Dinner,984,18796
2017-08-13T00:26:36.023Z,2017-08-14,Dinner,924,7213
2017-08-13T00:26:52.072Z,2017-08-13,Lunch,819,21719
2017-08-13T00:26:52.715Z,2017-08-13,Breakfast,879,4232
2017-08-13T00:27:28.206Z,2017-08-13,Dinner,919,21505
2017-08-13T00:28:04.253Z,2017-08-13,Snack,736,27638
2017-08-13T00:30:28.463Z,2017-08-13,Dinner,429,9499
2017-08-13T00:30:51.839Z,2017-08-14,Breakfast,314,38504
2017-08-13T00:31:11.844Z,2017-08-13,Dinner,345,8788
2017-08-13T00:31:20.794Z,2017-08-13,Snack,418,6749
2017-08-13T00:31:34.854Z,2017-08-12,Snack,235,8949
2017-08-13T00:31:42.269Z,2017-08-14,Lunch,167,13037
2017-08-13T00:32:35.691Z,2017-08-13,Dinner,443,9509
2017-08-13T00:33:09.974Z,2017-08-13,Snack,286,40421
2017-08-13T00:33:12.056Z,2017-08-13,Snack,117,22010
2017-08-13T00:33:35.354Z,2017-08-14,Snack,696,8594
2017-08-13T00:34:40.427Z,2017-08-13,Breakfast,617,9364
2017-08-13T00:34:42.604Z,2017-08-13,Lunch,786,35446
2017-08-13T00:34:51.469Z,2017-08-13,Dinner,954,30946
2017-08-13T00:34:54.426Z,2017-08-13,Lunch,137,19127
2017-08-13T00:35:25.212Z,2017-08-13,Snack,983,21189
2017-08-13T00:35:30.174Z,2017-08-13,Snack,885,12061
2017-08-13T00:36:29.317Z,2017-08-13,Snack,482,23867
2017-08-13T00:38:13.612Z,2017-08-12,Dinner,254,35601
2017-08-13T00:38:52.598Z,2017-08-13,Breakfast,818,43413
