timestamp,entry_date,entry_meal,user_id,food_id
2017-08-30T00:01:11.123Z,2017-08-30,Dinner,376,47145
2017-08-30T00:01:12.937Z,2017-08-29,Dinner,786,3444
2017-08-30T00:01:33.145Z,2017-08-30,Snack,790,6661
2017-08-30T00:01:44.027Z,2017-08-31,Snack,235,36203
2017-08-30T00:01:52.897Z,2017-08-29,Dinner,561,18119
2017-08-30T00:02:12.690Z,2017-08-30,Snack,493,47548
2017-08-30T00:03:19.874Z,2017-08-30,Lunch,738,1194
2017-08-30T00:03:28.860Z,2017-08-30,Snack,613,42940
2017-08-30T00:07:03.657Z,2017-08-30,Lunch,501,10447
2017-08-30T00:07:36.316Z,2017-08-30,Lunch,629,23599
2017-08-30T00:07:58.143Z,2017-08-30,Breakfast,679,37905
2017-08-30T00:08:03.026Z,2017-08-30,Breakfast,576,18219
2017-08-30T00:08:45.877Z,2017-08-30,Dinner,153,46018
2017-08-30T00:08:53.728Z,2017-08-30,Breakfast,239,26418
2017-08-30T00:08:56.806Z,2017-08-30,Breakfast,573,4963
2017-08-30T00:09:56.460Z,2017-08-30,Snack,223,5319
2017-08-30T00:10:09.212Z,2017-08-30,Breakfast,305,46020
2017-08-30T00:11:51.392Z,2017-08-30,Dinner,31,11491
2017-08-30T00:14:03.215Z,2017-08-30,Breakfast,802,38991
2017-08-30T00:14:04.386Z,2017-08-30,Snack,487,17213
2017-08-30T00:14:12.576Z,2017-08-31,Lunch,612,43727
2017-08-30T00:14:18.499Z,2017-08-30,Breakfast,812,20076
2017-08-30T00:15:58.682Z,2017-08-30,Breakfast,923,23091
2017-08-30T00:16:07.437Z,2017-08-30,Breakfast,950,12595
2017-08-30T00:17:05.641Z,2017-08-30,Breakfast,562,12713
2017-08-30T00:17:14.579Z,2017-08-31,Snack,393,49715
2017-08-30T00:19:12.280Z,2017-08-29,Lunch,647,12065
2017-08-30T00:19:18.302Z,2017-08-31,Snack,563,14644
2017-08-30T00:20:23.797Z,2017-08-30,Breakfast,533,26665
2017-08-30T00:20:27.533Z,2017-08-30,Dinner,260,36983
2017-08-30T00:20:32.178Z,2017-08-30,Dinner,8,20565
2017-08-30T00:21:44.586Z,2017-08-30,Snack,22,35753
2017-08-30T00:21:56.105Z,2017-08-30,Lunch,222,22369
2017-08-30T00:22:37.995Z,2017-08-30,Dinner,565,27884
2017-08-30T00:23:51.204Z,2017-08-30,Dinner,19,15926
2017-08-30T00:24:30.127Z,2017-08-30,Lunch,869,33733
2017-08-30T00:25:28.590Z,2017-08-30,Dinner,938,13380
2017-08-30T00:25:37.851Z,2017-08-29,Breakfast,89,33528
2017-08-30T00:26:27.858Z,2017-08-30,Snack,827,11703
2017-08-30T00:26:38.766Z,2017-08-30,Breakfast,780,48694
2017-08-30T00:29:05.971Z,2017-08-30,Breakfast,613,13797
2017-08-30T00:30:37.349Z,2017-08-30,Dinner,901,20064
2017-08-30T00:31:28.035Z,2017-08-30,Lunch,409,37820
2017-08-30T00:31:58.229Z,2017-08-30,Lunch,131,14960
2017-08-30T00:32:03.942Z,2017-08-30,Breakfast,211,37792
2017-08-30T00:32:19.695Z,2017-08-30,Snack,742,33123
2017-08-30T00:34:23.449Z,2017-08-30,Snack,774,8912
2017-08-30T00:34:23.981Z,2017-08-30,Breakfast,500,28284
2017-08-30T00:34:25.020Z,2017-08-30,Snack,142,32548
2017-08-30T00:34:51.500Z,2017-08-30,Breakfast,996,47992
2017-08-30T00:35:08.351Z,2017-08-30,Lunch,922,14080
2017-08-30T00:35:27.470Z,2017-08-30,Breakfast,197,22517
2017-08-30T00:35:34.110Z,2017-08-30,Dinner,637,48013
2017-08-30T00:35:48.992Z,2017-08-31,Lunch,342,15351
2017-08-30T00:38:07.991Z,2017-08-30,Breakfast,506,49467
2017-08-30T00:39:01.314Z,2017-08-30,Lunch,832,16146
2017-08-30T00:39:05.069Z,2017-08-30,Lunch,370,12586
2017-08-30T00:39:19.308Z,2017-08-30,Lunch,674,26337
2017-08-30T00:39:48.041Z,2017-08-30,Dinner,143,23453
2017-08-30T00:39:49.057Z,2017-08-30,Snack,875,12935
2017-08-30T00:39:57.598Z,2017-08-30,Lunch,156,43878
2017-08-30T00:40:12.555Z,2017-08-31,Dinner,397,3774
2017-08-30T00:40:19.024Z,2017-08-30,Dinner,20,36354
2017-08-30T00:40:25.051Z,2017-08-30,Dinner,83,44038
2017-08-30T00:40:44.842Z,2017-08-31,Snack,648,11083
2017-08-30T00:41:07.806Z,2017-08-30,Lunch,208,23024
2017-08-30T00:41:33.524Z,2017-08-30,Lunch,92,40590
2017-08-30T00:41:47.666Z,2017-08-30,Lunch,701,42819
2017-08-30T00:41:51.191Z,2017-08-30,Dinner,641,34097
2017-08-30T00:42:00.048Z,2017-08-30,Breakfast,178,41381
2017-08-30T00:42:13.430Z,2017-08-30,Dinner,650,11414
2017-08-30T00:42:41.416Z,2017-08-30,Snack,124,34052
2017-08-30T00:43:50.979Z,2017-08-31,Breakfast,952,28418
2017-08-30T00:44:21.372Z,2017-08-30,Lunch,136,36818
2017-08-30T00:44:31.037Z,2017-08-30,Lunch,12,29340
2017-08-30T00:45:24.573Z,2017-08-30,Snack,759,21910
2017-08-30T00:45:26.672Z,2017-08-31,Dinner,347,43280
2017-08-30T00:46:10.636Z,2017-08-30,Dinner,924,21799
2017-08-30T00:46:35.528Z,2017-08-29,Snack,995,23417
2017-08-30T00:46:49.999Z,2017-08-29,Dinner,435,30058
2017-08-30T00:46:55.789Z,2017-08-30,Breakfast,167,23940
2017-08-30T00:47:08.384Z,2017-08-30,Lunch,900,44775
2017-08-30T00:48:02.931Z,2017-08-30,Breakfast,308,45454
2017-08-30T00:48:45.564Z,2017-08-30,Dinner,348,9790
2017-08-30T00:48:53.773Z,2017-08-30,Dinner,255,46987
2017-08-30T00:49:16.393Z,2017-08-30,Snack,617,28878
2017-08-30T00:50:43.198Z,2017-08-30,Dinner,943,13830
2017-08-30T00:50:47.601Z,2017-08-30,Breakfast,575,45023
2017-08-30T00:51:16.495Z,2017-08-30,Snack,670,36171
2017-08-30T00:52:06.282Z,2017-08-30,Breakfast,654,17008
2017-08-30T00:53:32.200Z,2017-08-29,Breakfast,104,25665
2017-08-30T00:55:21.177Z,2017-08-30,Lunch,483,17577
