timestamp,entry_date,entry_meal,user_id,food_id
2017-08-29T00:00:23.873Z,2017-08-30,Lunch,420,4757
2017-08-29T00:00:44.368Z,2017-08-29,Dinner,397,37927
2017-08-29T00:00:47.746Z,2017-08-28,Dinner,89,43123
2017-08-29T00:01:35.572Z,2017-08-28,Snack,545,44467
2017-08-29T00:01:48.800Z,2017-08-29,Dinner,130,5804
2017-08-29T00:01:55.116Z,2017-08-30,Snack,393,5532
2017-08-29T00:01:55.223Z,2017-08-29,Snack,731,7864
2017-08-29T00:02:00.790Z,2017-08-29,Dinner,240,34552
2017-08-29T00:02:07.038Z,2017-08-29,Snack,757,20287
2017-08-29T00:02:08.931Z,2017-08-29,Dinner,383,37476
2017-08-29T00:02:16.138Z,2017-08-30,Lunch,500,27132
2017-08-29T00:02:56.732Z,2017-08-29,Lunch,42,2986
2017-08-29T00:03:18.227Z,2017-08-30,Breakfast,670,30981
2017-08-29T00:03:49.280Z,2017-08-30,Lunch,703,47523
2017-08-29T00:04:37.388Z,2017-08-29,Dinner,670,29533
2017-08-29T00:05:08.605Z,2017-08-28,Dinner,529,8227
2017-08-29T00:05:19.304Z,2017-08-29,Dinner,374,8624
2017-08-29T00:05:48.697Z,2017-08-29,Lunch,563,18892
2017-08-29T00:05:52.672Z,2017-08-29,Dinner,244,31719
2017-08-29T00:06:13.261Z,2017-08-29,Breakfast,60,46315
2017-08-29T00:06:16.813Z,2017-08-29,Snack,804,15758
2017-08-29T00:06:59.010Z,2017-08-29,Breakfast,387,12828
2017-08-29T00:08:05.389Z,2017-08-29,Snack,422,47279
2017-08-29T00:09:13.936Z,2017-08-29,Lunch,132,25382
2017-08-29T00:09:16.834Z,2017-08-29,Lunch,550,8808
2017-08-29T00:09:40.200Z,2017-08-29,Lunch,556,29078
2017-08-29T00:09:48.560Z,2017-08-29,Breakfast,788,37904
2017-08-29T00:10:47.143Z,2017-08-29,Dinner,845,32491
2017-08-29T00:10:58.242Z,2017-08-29,Lunch,662,39306
2017-08-29T00:12:06.864Z,2017-08-29,Dinner,302,736
2017-08-29T00:12:32.203Z,2017-08-28,Lunch,602,41451
2017-08-29T00:13:44.509Z,2017-08-29,Dinner,853,22708
2017-08-29T00:14:20.663Z,2017-08-29,Dinner,401,38015
2017-08-29T00:14:22.591Z,2017-08-29,Dinner,548,14259
2017-08-29T00:14:34.637Z,2017-08-29,Snack,523,14020
2017-08-29T00:15:06.682Z,2017-08-30,Lunch,687,23222
2017-08-29T00:17:38.745Z,2017-08-28,Snack,259,14371
2017-08-29T00:17:58.655Z,2017-08-29,Dinner,599,30939
2017-08-29T00:18:48.906Z,2017-08-31,Breakfast,203,5483
2017-08-29T00:20:07.736Z,2017-08-28,Dinner,900,6407
2017-08-29T00:20:38.752Z,2017-08-29,Breakfast,401,776
2017-08-29T00:20:45.805Z,2017-08-29,Snack,453,4429
2017-08-29T00:20:52.703Z,2017-08-30,Lunch,335,33701
2017-08-29T00:21:13.736Z,2017-08-30,Breakfast,330,26032
2017-08-29T00:21:33.396Z,2017-08-29,Lunch,645,20859
2017-08-29T00:22:18.650Z,2017-08-29,Lunch,751,48553
2017-08-29T00:23:15.555Z,2017-08-28,Breakfast,93,18432
2017-08-29T00:23:21.349Z,2017-08-29,Snack,215,5827
2017-08-29T00:24:04.706Z,2017-08-30,Lunch,730,44937
2017-08-29T00:24:20.899Z,2017-08-29,Lunch,798,6828
2017-08-29T00:24:31.658Z,2017-08-29,Breakfast,881,24832
2017-08-29T00:25:19.744Z,2017-08-29,Lunch,359,28313
2017-08-29T00:25:27.133Z,2017-08-29,Dinner,626,6509
2017-08-29T00:26:00.215Z,2017-08-29,Dinner,918,45159
2017-08-29T00:26:21.085Z,2017-08-29,Breakfast,652,36957
2017-08-29T00:26:27.113Z,2017-08-29,Breakfast,295,19353
