timestamp,entry_date,entry_meal,user_id,food_id
2017-12-19T00:00:33.617Z,2017-12-19,Breakfast,756,31453
2017-12-19T00:01:08.760Z,2017-12-19,Dinner,755,27597
2017-12-19T00:01:35.965Z,2017-12-19,Snack,59,41185
2017-12-19T00:01:36.162Z,2017-12-19,Breakfast,463,18585
2017-12-19T00:02:31.299Z,2017-12-19,Lunch,323,10535
2017-12-19T00:02:47.663Z,2017-12-21,Lunch,79,49019
2017-12-19T00:03:24.365Z,2017-12-19,Lunch,731,27378
2017-12-19T00:04:02.893Z,2017-12-19,Lunch,991,17508
2017-12-19T00:04:31.287Z,2017-12-19,Breakfast,553,25690
2017-12-19T00:05:22.080Z,2017-12-19,Lunch,892,42588
2017-12-19T00:05:28.006Z,2017-12-19,Lunch,128,20610
2017-12-19T00:05:35.426Z,2017-12-19,Breakfast,780,10992
2017-12-19T00:06:55.282Z,2017-12-19,Lunch,34,34457
2017-12-19T00:07:18.687Z,2017-12-20,Snack,300,32464
2017-12-19T00:07:37.014Z,2017-12-19,Lunch,116,12905
2017-12-19T00:07:47.093Z,2017-12-19,Lunch,956,2647
2017-12-19T00:07:50.864Z,2017-12-19,Dinner,715,9033
2017-12-19T00:08:40.469Z,2017-12-19,Breakfast,267,30087
2017-12-19T00:08:59.211Z,2017-12-19,Lunch,299,28245
2017-12-19T00:09:03.314Z,2017-12-19,Snack,687,26858
2017-12-19T00:09:56.032Z,2017-12-19,Snack,580,41657
2017-12-19T00:10:50.444Z,2017-12-20,Dinner,681,21303
2017-12-19T00:11:04.818Z,2017-12-19,Snack,11,3347
2017-12-19T00:11:40.402Z,2017-12-19,Breakfast,882,26277
2017-12-19T00:11:54.466Z,2017-12-19,Snack,921,43902
2017-12-19T00:12:08.324Z,2017-12-19,Dinner,263,48992
2017-12-19T00:12:30.104Z,2017-12-19,Breakfast,197,1802
2017-12-19T00:13:32.795Z,2017-12-18,Breakfast,516,41552
2017-12-19T00:13:38.101Z,2017-12-19,Dinner,584,11839
2017-12-19T00:14:07.543Z,2017-12-19,Breakfast,730,49608
2017-12-19T00:14:57.492Z,2017-12-19,Lunch,191,8395
2017-12-19T00:15:28.514Z,2017-12-20,Breakfast,636,27545
2017-12-19T00:16:38.101Z,2017-12-19,Snack,241,22829
2017-12-19T00:16:41.246Z,2017-12-19,Breakfast,953,45553
2017-12-19T00:17:25.465Z,2017-12-20,Breakfast,378,40598
2017-12-19T00:18:08.204Z,2017-12-19,Breakfast,408,983
2017-12-19T00:18:22.685Z,2017-12-19,Lunch,467,13575
2017-12-19T00:18:26.209Z,2017-12-20,Lunch,533,48673
2017-12-19T00:19:05.567Z,2017-12-19,Breakfast,500,15575
2017-12-19T00:20:00.023Z,2017-12-19,Lunch,208,41325
2017-12-19T00:20:30.489Z,2017-12-19,Snack,4,48555
2017-12-19T00:21:02.620Z,2017-12-19,Lunch,596,24199
